movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
Movie 01.MOV,0011,1, 10.7710,  8.6989, 37.3301, 60.4734, 52.9722, 63.3532, 24.8882, 51.0466, 62.2482, 34.5141, 31.7019, 16.1611, 58.5851, 52.5949, 21.6558, 53.1502, 39.1366, 43.7734, 44.1094, 31.8956, 32.6105, 36.7791, 60.3711, 36.1441
Movie 01.MOV,0012,1, 10.6063,  8.5520, 37.0403, 60.3689, 52.8788, 63.4304, 25.1851, 51.1631, 62.2823, 34.7014, 31.8876, 16.2678, 58.6138, 52.4816, 21.6726, 53.1965, 39.1825, 43.9321, 44.0360, 31.6638, 32.4686, 36.7061, 60.2094, 36.0216
Movie 01.MOV,0013,1, 10.5728,  8.7882, 37.4653, 60.3936, 52.8791, 63.6558, 24.7305, 51.0784, 62.3534, 34.6885, 31.6909, 16.4202, 58.6231, 52.5371, 21.6786, 53.2382, 39.2672, 43.8637, 43.8588, 31.8099, 32.7395, 36.7737, 60.1669, 36.4975
Movie 01.MOV,0014,1, 10.5871,  8.7022, 37.2226, 60.4619, 52.9376, 63.5822, 25.0361, 51.0611, 62.1555, 34.4749, 31.5519, 16.3917, 58.3257, 52.4734, 21.5092, 53.1380, 39.4176, 43.5561, 43.5671, 31.7434, 32.1893, 36.8720, 60.2024, 36.6451
Movie 01.MOV,0015,1, 10.5569,  8.9620, 37.6065, 60.6472, 52.9407, 63.4190, 25.2148, 51.2785, 62.2887, 34.3542, 31.9721, 16.2243, 58.4007, 52.4229, 21.3227, 53.1831, 39.1990, 43.5863, 43.3781, 32.0732, 32.6023, 36.5426, 60.1770, 35.9924
Movie 01.MOV,0016,1, 10.5741,  8.7288, 37.3408, 60.7263, 53.2213, 63.5814, 24.9443, 50.7427, 62.2909, 34.4232, 31.7101, 16.4541, 58.3821, 52.5210, 21.4306, 53.1265, 39.3986, 43.7569, 43.9086, 31.7697, 32.3865, 36.8442, 60.2849, 35.9185
Movie 01.MOV,0017,1, 10.4072,  8.5709, 37.1487, 60.3534, 52.9445, 63.5379, 25.3912, 50.9535, 62.2103, 34.3155, 31.6435, 16.1589, 58.7691, 52.4453, 21.1906, 53.1554, 39.0449, 43.5833, 44.0233, 31.5806, 32.3776, 36.8099, 60.2678, 36.2860
Movie 01.MOV,0018,1, 10.7059,  8.7090, 37.5851, 60.4288, 53.1418, 63.6812, 25.1724, 50.9834, 62.2505, 34.4214, 31.8490, 16.2171, 58.6369, 52.4040, 21.5410, 53.1538, 39.1721, 44.1646, 43.9369, 31.9503, 32.5002, 36.9783, 59.9721, 36.5563
Movie 01.MOV,0019,1, 10.7972,  8.8950, 37.3449, 60.5982, 52.8217, 63.7605, 25.6408, 51.2846, 62.4503, 34.6497, 31.5972, 16.3800, 58.5432, 52.6549, 21.6907, 53.0922, 39.0959, 44.0606, 43.8365, 31.4782, 32.5111, 36.6863, 60.2707, 36.3605
Movie 01.MOV,0020,1, 10.4222,  8.9675, 37.2969, 60.4310, 53.1236, 63.8843, 24.8520, 51.3297, 62.4747, 34.3770, 31.6358, 16.2753, 58.6805, 52.3674, 21.6482, 53.3187, 39.2814, 43.8978, 44.0328, 31.9050, 32.8426, 36.6923, 60.2017, 36.1850
Movie 01.MOV,0021,1, 10.8394,  8.5999, 37.1678, 60.4820, 52.6478, 63.7360, 25.2065, 51.0801, 62.5267, 34.5913, 31.6317, 16.2932, 58.5140, 52.4706, 21.6516, 53.4321, 39.4429, 43.7940, 43.7538, 31.3272, 32.3101, 37.0892, 60.0628, 36.3067
Movie 01.MOV,0022,1, 10.6151,  8.7545, 37.1026, 60.5377, 52.7967, 63.6772, 25.0181, 51.2119, 62.4702, 34.5468, 31.9236, 16.5588, 58.6777, 52.5049, 21.4978, 53.2824, 39.3255, 43.9933, 43.7866, 31.7101, 32.6507, 36.6754, 60.2583, 36.1429
Movie 01.MOV,0023,1, 10.6685,  8.6053, 37.1690, 60.5515, 53.0282, 63.9393, 25.1688, 50.9574, 62.4924, 34.3903, 31.4983, 16.2421, 58.5542, 52.5852, 21.6253, 53.1913, 39.2621, 44.0103, 43.6904, 31.8397, 32.6458, 36.8946, 60.1929, 36.1095
Movie 01.MOV,0024,1, 10.7320,  8.6919, 37.4255, 60.5497, 53.0347, 63.6809, 24.9716, 51.2323, 62.6942, 34.7142, 31.6505, 16.1819, 58.5141, 52.6410, 21.4777, 53.4099, 39.1381, 43.8449, 43.8516, 31.5813, 32.6512, 37.0556, 60.2474, 36.2804
Movie 01.MOV,0025,1, 10.7498,  8.9423, 37.3504, 60.5136, 53.0601, 63.7974, 24.8655, 51.0953, 62.2786, 34.5788, 31.6029, 16.4533, 58.5685, 52.4035, 21.7962, 53.3474, 39.3814, 43.8513, 43.9716, 31.5268, 32.4908, 37.1613, 59.9527, 36.4872
Movie 01.MOV,0026,1, 10.8858,  8.8515, 37.7624, 60.3869, 53.0882, 63.5502, 25.2076, 51.0745, 62.2894, 34.5156, 31.7688, 16.1372, 58.6212, 52.6633, 21.5605, 53.2104, 39.0708, 43.9495, 43.7861, 31.7785, 32.7841, 37.0218, 60.4486, 35.9614
Movie 01.MOV,0027,1, 10.6035,  8.5980, 37.3227, 60.6175, 52.9079, 63.6875, 25.3362, 51.0771, 62.4393, 34.6658, 31.6970, 16.5389, 58.7079, 52.3100, 21.6968, 53.2753, 39.3626, 44.3104, 43.8383, 32.1406, 32.3588, 36.6985, 60.6487, 36.4174
Movie 01.MOV,0028,1, 10.4508,  8.7346, 37.2463, 60.5563, 52.7547, 63.6348, 25.1296, 51.2297, 62.3726, 34.3374, 31.3826, 16.1424, 58.3608, 52.5518, 21.2663, 53.0061, 39.4702, 43.8172, 44.0688, 31.7388, 32.5456, 37.0898, 60.1055, 36.2237
Movie 01.MOV,0029,1, 10.8089,  8.5269, 37.2763, 60.8587, 53.1225, 63.8616, 25.0885, 51.1473, 62.4897, 34.7791, 31.6442, 16.4828, 58.5866, 52.6383, 21.5761, 53.3771, 39.4562, 44.1626, 43.9205, 31.5229, 32.2006, 36.9706, 60.2728, 36.3298
Movie 01.MOV,0030,1, 10.8641,  8.6250, 36.9508, 60.7230, 52.7544, 63.6292, 25.1158, 51.0518, 62.2567, 34.8363, 31.5767, 16.0634, 58.5320, 52.5092, 21.6849, 53.2293, 39.4616, 43.7151, 43.7851, 31.6818, 32.5869, 36.8060, 60.3048, 36.1883
Movie 01.MOV,0031,1, 10.4458,  8.7522, 37.2486, 60.5580, 52.9184, 63.5002, 24.9925, 51.1996, 62.1472, 34.5729, 31.3633, 16.2708, 58.4800, 52.4377, 21.4968, 53.3694, 39.5315, 43.6353, 44.1465, 31.9424, 32.4788, 36.8675, 60.1351, 36.0037
Movie 01.MOV,0032,1, 10.5409,  8.6560, 36.9993, 60.5365, 52.9178, 63.4772, 24.9474, 50.9920, 62.1774, 34.4079, 31.5860, 16.2317, 58.3810, 52.4299, 21.7652, 53.2417, 39.2221, 43.7869, 44.1411, 31.7622, 32.5334, 36.9211, 60.4362, 36.0194
Movie 01.MOV,0033,1, 10.7425,  8.6364, 37.2069, 60.6008, 52.9656, 63.8363, 25.0828, 51.2884, 62.0973, 34.5576, 31.7736, 16.3170, 58.8816, 52.5804, 21.4970, 53.1680, 39.4455, 43.7518, 43.7892, 32.1529, 32.5805, 36.7580, 60.2251, 36.2622
Movie 01.MOV,0034,1, 10.6547,  8.8144, 37.3708, 60.3954, 52.8387, 63.5918, 24.9203, 51.0412, 62.3514, 34.5304, 31.6346, 16.0198, 58.7277, 52.2635, 21.5962, 53.3006, 39.3524, 43.8283, 43.9722, 31.6072, 32.2641, 36.9445, 60.1323, 36.1285
Movie 01.MOV,0035,1, 10.2969,  8.7666, 37.4080, 60.6614, 52.9780, 63.3803, 25.0252, 50.9083, 62.3989, 34.5037, 31.3975, 16.3022, 58.7727, 52.0452, 21.6852, 53.2554, 39.3188, 43.6906, 43.9132, 31.6442, 32.1856, 36.9170, 60.3320, 36.0960
Movie 01.MOV,0036,1, 10.5802,  8.7052, 36.9685, 60.5981, 52.7106, 63.3116, 25.2496, 51.2627, 62.0612, 34.7169, 31.6924, 16.1182, 58.7452, 52.5208, 21.6874, 53.2074, 38.9844, 43.6988, 43.7508, 31.6283, 32.4932, 36.7923, 60.3039, 36.1730
Movie 01.MOV,0037,1, 10.3432,  8.6442, 37.2327, 60.4423, 53.0743, 63.7319, 25.1117, 50.9232, 62.3545, 34.4187, 31.3840, 16.0554, 58.7640, 52.6451, 21.4335, 53.5500, 39.1033, 43.7601, 44.2764, 31.5440, 32.7013, 36.7897, 60.3314, 36.1144
Movie 01.MOV,0038,1, 10.3650,  8.8795, 37.1449, 60.4062, 52.8888, 63.5497, 24.7345, 51.0196, 61.9978, 34.6530, 31.6861, 16.3761, 58.4241, 52.3974, 21.2844, 53.3443, 39.2079, 43.7915, 43.9722, 31.9228, 32.3879, 36.8534, 60.3422, 35.9230
Movie 01.MOV,0039,1, 10.7461,  8.9884, 37.0609, 60.3305, 52.9714, 63.5548, 25.1123, 50.8253, 62.0211, 34.2613, 31.6026, 16.1997, 58.4008, 52.1489, 21.4952, 53.2293, 39.4839, 43.7575, 43.7278, 31.7169, 32.5421, 37.0750, 60.3834, 36.4303
Movie 01.MOV,0040,1, 10.7866,  8.4299, 37.0929, 60.4185, 53.1071, 63.5362, 25.0765, 50.9209, 62.4173, 34.3973, 31.7689, 16.1364, 58.6843, 52.6590, 21.6682, 53.2668, 39.1718, 43.9587, 43.7553, 31.6438, 32.7842, 36.8856, 60.3714, 36.0035
Movie 01.MOV,0041,1, 10.5389,  8.5859, 37.3054, 60.7501, 53.0683, 63.6290, 24.7151, 51.1894, 62.2716, 34.5146, 31.5324, 16.2510, 58.4899, 52.3881, 21.4432, 53.2723, 39.1203, 43.9657, 43.8515, 31.6512, 32.3050, 36.8787, 60.1999, 36.0771
Movie 01.MOV,0042,1, 10.5129,  8.5309, 37.1322, 60.2895, 52.9140, 63.6765, 25.1129, 50.9139, 62.2567, 34.5819, 31.5782, 16.3201, 58.6546, 52.4740, 21.4654, 53.2832, 38.9855, 43.7461, 43.7595, 31.6547, 32.3913, 36.7820, 60.0984, 36.3967
Movie 01.MOV,0043,1, 10.3100,  8.7512, 37.4826, 60.4769, 53.0251, 63.4934, 25.1763, 50.8516, 62.1309, 34.4578, 31.1785, 15.9764, 58.4738, 52.3916, 21.2228, 53.3498, 39.2753, 43.5922, 43.7127, 31.5085, 32.3103, 37.1335, 60.2496, 35.7436
Movie 01.MOV,0044,1, 10.6927,  8.6508, 37.0984, 60.4490, 52.8146, 63.4547, 25.2673, 51.0735, 61.9950, 34.3236, 31.2906, 16.1762, 58.5807, 52.5233, 21.3523, 53.4464, 39.4175, 43.5922, 43.7805, 31.7184, 32.2432, 37.0264, 59.9866, 36.0119
Movie 01.MOV,0045,1, 10.3060,  8.6824, 36.9598, 60.5402, 52.8907, 63.8186, 25.1296, 51.0089, 62.2624, 34.4465, 31.5836, 16.4672, 58.8171, 52.3804, 21.3229, 53.3721, 39.2362, 43.5262, 44.0200, 31.6991, 32.6064, 36.7943, 60.3178, 36.0852
Movie 01.MOV,0046,1, 10.5280,  8.7198, 37.1368, 60.3491, 53.1149, 63.4405, 25.0673, 51.1419, 62.2509, 34.3343, 32.0408, 16.1726, 58.5341, 52.4574, 21.3887, 53.2443, 39.4490, 43.6585, 43.9984, 31.7617, 32.3204, 36.7584, 60.1356, 35.9844
Movie 01.MOV,0047,1, 10.5832,  8.6371, 37.2614, 60.4242, 52.8901, 63.5305, 24.9405, 50.9290, 62.2769, 34.4924, 31.6548, 16.1555, 58.4910, 52.3774, 21.4529, 53.1912, 39.3010, 43.6048, 43.8487, 31.4925, 32.4659, 36.9414, 60.2884, 36.2887
Movie 01.MOV,0048,1, 10.4765,  8.7098, 37.1436, 60.3760, 52.9741, 63.6594, 25.0808, 50.9704, 62.3305, 34.4717, 31.4013, 16.1110, 58.4272, 52.5973, 21.2638, 53.5002, 39.4851, 43.5496, 43.7042, 31.6762, 32.4815, 36.8920, 60.2779, 36.1674
Movie 01.MOV,0049,1, 10.6224,  8.7696, 37.2068, 60.4796, 52.9258, 63.6434, 25.3918, 50.9564, 62.1799, 34.4195, 31.4564, 16.1908, 58.5140, 52.4955, 21.5067, 53.1709, 39.4233, 43.6477, 43.7502, 31.6796, 32.6326, 36.8964, 60.2209, 36.1041
Movie 01.MOV,0050,1, 10.7719,  8.6651, 37.4250, 60.5998, 53.0489, 63.5118, 25.2579, 51.0985, 62.1963, 34.8846, 31.5279, 16.0637, 58.5630, 52.4075, 21.4976, 53.3782, 39.1741, 43.6970, 43.7550, 31.3787, 32.7911, 36.8442, 60.2044, 36.4756
Movie 01.MOV,0051,1, 10.4187,  8.7596, 37.1428, 60.4149, 53.0345, 63.3893, 25.1771, 51.3577, 62.3635, 34.1400, 31.5685, 16.3378, 58.5754, 52.3935, 21.6624, 53.2729, 39.3150, 43.7365, 43.8393, 31.6326, 32.4332, 36.6930, 60.1759, 36.0255
Movie 01.MOV,0052,1, 10.2911,  8.7439, 37.2590, 60.6206, 52.9476, 63.5170, 25.2974, 51.1877, 62.1586, 34.4824, 31.9009, 16.2141, 58.5622, 52.4773, 21.3516, 53.2193, 38.9610, 43.5704, 43.6009, 31.4442, 32.4750, 36.6277, 60.3858, 36.4085
Movie 01.MOV,0053,1, 10.2746,  8.5778, 37.0040, 60.5715, 52.8594, 63.4230, 25.0827, 51.1207, 62.2310, 34.4286, 31.7125, 16.4069, 58.6284, 52.1982, 21.3047, 53.5080, 39.1412, 43.9264, 43.8086, 31.6418, 32.5825, 36.6306, 60.1538, 36.0907
Movie 01.MOV,0054,1, 10.3643,  8.5271, 37.3593, 60.6179, 53.0107, 63.4762, 25.0339, 51.1510, 62.1693, 34.5417, 31.5061, 16.2837, 58.7607, 52.2554, 21.4825, 53.5079, 39.3657, 43.8767, 43.9079, 31.3859, 32.4969, 36.7968, 60.5822, 36.0107
Movie 01.MOV,0055,1, 10.6704,  8.5794, 37.2419, 60.5858, 53.0072, 63.7541, 25.3755, 51.1763, 62.4277, 34.6609, 31.5518, 16.3656, 58.7946, 52.4645, 21.2660, 53.6604, 39.3187, 43.8235, 43.8830, 31.7442, 32.5673, 36.9327, 60.2349, 36.1672
Movie 01.MOV,0056,1, 10.7026,  8.8227, 37.0661, 60.6414, 52.9876, 63.5205, 25.0003, 50.9631, 62.2212, 34.7577, 32.0021, 16.5154, 58.6049, 52.0681, 21.0962, 53.3582, 39.3549, 43.8904, 43.8115, 31.6111, 32.3229, 36.8066, 60.1753, 36.2197
Movie 01.MOV,0057,1, 10.7293,  8.8179, 37.2180, 60.5019, 52.7957, 63.6343, 25.1566, 51.0589, 62.3542, 34.5508, 31.4548, 16.5294, 58.4019, 52.3693, 21.5268, 53.2625, 39.3058, 43.8568, 43.9277, 31.5993, 32.5020, 36.8357, 60.0957, 35.9914
Movie 01.MOV,0058,1, 10.4703,  8.8364, 37.1938, 60.5930, 52.9861, 63.9508, 25.2950, 51.0625, 62.5874, 34.6256, 31.6214, 16.2834, 58.6724, 52.6174, 21.3615, 53.3565, 39.3289, 43.7963, 43.9027, 31.7545, 32.3615, 36.6987, 60.3462, 36.4529
Movie 01.MOV,0059,1, 10.7794,  8.4773, 37.0293, 60.5202, 52.8848, 63.4602, 24.9751, 50.9416, 62.4084, 34.7553, 31.5548, 16.0741, 58.9127, 52.5389, 21.7969, 53.2606, 39.2129, 43.6039, 44.0474, 31.6363, 32.4162, 37.0458, 59.9612, 36.5296
Movie 01.MOV,0060,1, 10.7970,  8.6539, 37.7345, 60.3389, 52.8718, 63.3990, 24.9928, 51.0806, 62.4474, 34.6504, 31.6578, 16.0027, 58.7263, 52.5482, 21.6632, 53.2930, 39.1675, 43.6869, 43.8211, 31.6157, 32.3841, 36.9272, 60.5150, 36.0597
Movie 01.MOV,0061,1, 10.4628,  8.6535, 36.9807, 60.4123, 52.8478, 63.3968, 25.0244, 50.8000, 62.0492, 34.6169, 31.4790, 16.3448, 58.5226, 52.5515, 21.6713, 53.2333, 39.0874, 43.5711, 44.0312, 32.1409, 32.4283, 36.8376, 60.4065, 36.2033
Movie 01.MOV,0062,1, 10.7051,  8.5205, 37.2211, 60.7078, 52.8921, 63.7579, 24.9684, 51.0386, 62.2996, 34.7466, 31.2762, 16.1272, 58.5072, 52.4307, 21.4341, 53.2274, 39.0934, 43.7033, 43.9749, 31.7863, 32.3547, 36.6057, 60.0054, 36.2514
Movie 01.MOV,0063,1, 10.9452,  8.7547, 37.1109, 60.8060, 52.9360, 63.5720, 25.3542, 51.0711, 62.2958, 34.4346, 31.6835, 16.0522, 58.6925, 52.6831, 21.3533, 53.2507, 39.0148, 43.7218, 43.7153, 31.6010, 32.5346, 36.9282, 60.0315, 36.2621
Movie 01.MOV,0064,1, 10.7117,  8.6877, 37.3968, 60.4907, 52.8769, 63.5570, 25.1941, 51.1279, 62.2552, 34.7167, 31.6857, 16.3759, 58.5105, 52.4168, 21.4508, 53.4134, 39.2506, 43.8242, 44.1584, 31.8908, 32.5140, 36.8206, 60.1904, 36.0117
Movie 01.MOV,0065,1, 10.5711,  8.7525, 37.3175, 60.6335, 52.8029, 63.4280, 25.1156, 51.1391, 62.5746, 34.7967, 31.1072, 15.9167, 58.4712, 52.3593, 21.3965, 53.2343, 39.1572, 43.7161, 43.9021, 31.6877, 32.0052, 36.7983, 60.1972, 36.0056
Movie 01.MOV,0066,1, 10.4741,  8.7458, 37.3364, 60.6199, 52.9714, 63.4697, 24.7579, 51.0933, 62.2889, 34.4389, 31.7180, 16.1922, 58.5799, 52.3032, 21.4531, 53.1370, 39.2402, 43.6923, 43.7940, 31.3971, 32.4111, 36.8883, 60.4214, 36.2004
Movie 01.MOV,0067,1, 10.4793,  8.8062, 37.4559, 60.6935, 53.0597, 63.6887, 24.9131, 51.2561, 62.3742, 34.5655, 31.6945, 16.1042, 58.6917, 52.4405, 21.5448, 53.1511, 39.2197, 43.9300, 43.9778, 31.7985, 32.4452, 36.6671, 60.1721, 36.2293
Movie 01.MOV,0068,1, 10.8542,  8.5744, 37.4506, 60.6011, 53.2526, 63.5517, 25.3788, 50.9442, 62.1350, 34.4923, 31.6966, 16.1555, 58.4740, 52.5509, 21.4393, 53.4167, 39.2649, 44.0306, 43.9089, 31.8830, 32.2638, 36.6635, 60.0819, 36.1048
Movie 01.MOV,0069,1, 10.6235,  8.8834, 37.1447, 60.6803, 52.9533, 63.6095, 25.4815, 51.0465, 62.3278, 34.6950, 31.6869, 16.3228, 58.6324, 52.5206, 21.5214, 53.3285, 38.9002, 43.7236, 44.0254, 31.5188, 32.6196, 36.9487, 60.1778, 35.9563
Movie 01.MOV,0070,1, 10.6844,  8.7330, 37.4702, 60.5743, 52.6212, 63.5896, 24.9041, 51.1403, 62.2646, 34.3366, 31.4702, 16.2702, 58.6294, 52.5158, 21.6053, 53.4741, 39.2547, 43.8208, 44.1083, 31.7251, 32.5803, 36.8114, 60.2178, 36.3645
Movie 01.MOV,0071,1, 10.8053,  8.5604, 37.2340, 60.7085, 52.7411, 63.4336, 25.2001, 51.1062, 62.3509, 34.4280, 31.4279, 16.1248, 58.7979, 52.6519, 21.2584, 53.3283, 39.3655, 43.8216, 43.9715, 31.8930, 32.6775, 36.9677, 60.4484, 36.2386
Movie 01.MOV,0072,1, 10.4210,  8.6503, 37.0481, 60.4447, 52.8542, 63.4593, 25.2019, 50.9005, 62.2597, 34.7558, 31.8021, 15.9994, 58.6548, 52.2771, 21.4634, 53.3305, 39.1359, 43.9037, 43.8142, 31.8861, 32.3410, 36.9000, 60.0464, 35.9363
Movie 01.MOV,0073,1, 10.8599,  8.9786, 37.3310, 60.7071, 52.9886, 63.6462, 24.6742, 51.2433, 62.5991, 34.4841, 31.3530, 16.4335, 58.7900, 52.5016, 21.8039, 53.3359, 39.1989, 43.6723, 43.9702, 31.5286, 32.6215, 36.9098, 60.2198, 36.2740
Movie 01.MOV,0074,1, 11.0300,  8.7415, 37.3606, 60.4302, 52.7442, 63.4600, 25.2458, 51.2500, 62.1664, 34.7721, 31.6864, 16.2776, 58.3582, 52.5329, 21.6190, 53.4138, 39.3358, 43.7782, 43.8726, 31.8379, 32.9701, 36.8964, 60.2965, 36.3774
Movie 01.MOV,0075,1, 10.7432,  8.6603, 37.4974, 60.5587, 52.9006, 63.5833, 25.1000, 51.0426, 62.2023, 34.7652, 31.5906, 16.1093, 58.6628, 52.3001, 21.5629, 53.3378, 39.4552, 43.7392, 44.1871, 31.5429, 32.7756, 37.0234, 60.1632, 36.3037
Movie 01.MOV,0076,1, 10.8330,  8.7656, 37.4222, 60.6698, 53.1131, 63.5082, 25.4018, 51.2374, 62.4768, 34.4329, 31.2940, 16.2762, 58.6378, 52.4990, 21.7015, 53.1633, 39.1956, 43.7812, 44.1324, 31.6739, 32.3801, 36.8266, 60.3261, 36.2873
Movie 01.MOV,0077,1, 10.7705,  8.4619, 37.4125, 60.5166, 53.0310, 63.6390, 25.2573, 51.0530, 62.2346, 34.6646, 31.3533, 16.0486, 58.3307, 52.6863, 21.5093, 53.4801, 39.1030, 43.8661, 43.8416, 32.0727, 32.6141, 36.6771, 60.4281, 35.9080
Movie 01.MOV,0078,1, 10.5250,  8.8194, 37.2077, 60.3604, 52.9986, 63.5551, 25.2179, 50.9675, 62.3696, 34.6684, 31.6181, 16.4291, 58.5398, 52.4176, 21.5906, 53.2595, 39.2125, 43.7426, 44.0220, 31.5979, 32.6684, 37.0940, 60.2144, 36.1549
Movie 01.MOV,0079,1, 10.8328,  8.7679, 37.3989, 60.6013, 52.7436, 63.7157, 25.2352, 51.1281, 62.1986, 34.7004, 31.7020, 16.1018, 58.6123, 52.4352, 21.4254, 53.3788, 39.0067, 43.8952, 44.1205, 31.8680, 32.7437, 37.3397, 60.4264, 35.9669
Movie 01.MOV,0080,1, 10.6487,  8.8025, 37.5160, 60.6880, 53.2452, 63.6912, 25.3272, 51.1226, 62.4456, 34.5799, 31.3034, 16.1351, 58.5212, 52.6223, 21.4300, 53.2439, 39.3319, 44.0567, 44.1581, 31.8898, 32.7206, 37.1252, 60.3125, 36.1531
Movie 01.MOV,0081,1, 10.8483,  8.5640, 37.2387, 60.4533, 53.1564, 63.5364, 24.9059, 51.1350, 62.4644, 34.9090, 31.5241, 16.1846, 58.6534, 52.5250, 21.7447, 53.3453, 39.4419, 43.8791, 44.0900, 32.0072, 32.4339, 36.9977, 60.1367, 36.1127
Movie 01.MOV,0082,1, 11.0604,  8.4563, 37.3933, 60.6334, 53.0609, 63.7253, 25.0777, 50.8961, 61.9412, 34.6724, 31.5821, 16.4079, 58.4294, 52.6287, 21.7079, 53.2446, 39.0610, 43.8283, 44.1583, 31.8531, 32.4382, 37.0824, 60.3557, 36.1222
Movie 01.MOV,0083,1, 10.7011,  8.4917, 37.4066, 60.4933, 53.1037, 63.7084, 25.2240, 50.9798, 62.1500, 34.6059, 31.6239, 16.2102, 58.7443, 52.4456, 21.6456, 53.4018, 39.0787, 43.6654, 44.1142, 32.0157, 32.6800, 36.8677, 60.2774, 36.0810
Movie 01.MOV,0084,1, 10.8423,  8.7149, 37.4835, 60.6142, 52.9792, 63.5980, 25.1222, 51.0254, 62.2307, 34.8369, 31.4281, 16.0596, 58.6826, 52.4446, 21.4303, 53.3503, 39.1006, 43.8692, 44.0831, 31.6278, 32.6956, 36.9246, 60.2641, 36.3237
Movie 01.MOV,0085,1, 10.7271,  8.9803, 37.3999, 60.4446, 52.9329, 63.6532, 25.2044, 51.1594, 62.3689, 34.6794, 31.7189, 16.3866, 58.9824, 52.6306, 21.4592, 53.3502, 39.2931, 43.7268, 44.2403, 31.9590, 32.6720, 36.8212, 60.2882, 36.0495
Movie 01.MOV,0086,1, 10.8822,  8.7169, 37.4035, 60.5332, 52.9919, 63.3793, 24.9207, 50.9442, 62.0232, 34.7766, 31.4819, 16.2559, 58.5611, 52.5088, 21.4412, 53.2556, 39.1791, 43.7400, 43.9790, 31.7808, 32.6257, 36.5584, 60.2041, 36.2211
