movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
Movie 01.MOV,0011,1, 13.7991,  7.9759, 36.4907, 59.7026, 53.3392, 64.8383, 24.3100, 50.1561, 63.0426, 33.9476, 31.7936, 16.1402, 57.2015, 51.8825, 21.2825, 51.9934, 39.3928, 44.8258, 41.7520, 30.8783, 32.2407, 35.8757, 59.2997, 36.8907
Movie 01.MOV,0012,1, 13.9181,  8.2604, 36.4920, 59.4920, 53.1417, 64.7419, 24.1966, 50.0342, 62.8215, 33.6060, 31.3929, 15.9324, 56.8401, 51.6965, 21.0890, 51.7307, 39.2114, 44.1938, 41.5473, 30.7214, 32.2228, 35.9283, 58.8991, 36.4525
Movie 01.MOV,0013,1, 13.8811,  8.4617, 37.3220, 59.9699, 54.0225, 65.5880, 24.7434, 50.5969, 63.4774, 34.2167, 31.9676, 16.5192, 57.4463, 52.4809, 21.5390, 52.4519, 40.1473, 45.4318, 42.1744, 31.2286, 32.7460, 36.8553, 59.7770, 37.6599
Movie 01.MOV,0014,1, 14.1137,  8.4170, 37.4548, 60.2084, 54.2526, 65.1913, 24.3898, 50.9485, 63.5131, 34.4356, 31.7155, 16.4387, 57.4427, 52.0722, 21.5903, 52.6039, 40.1099, 45.1590, 42.0018, 31.1497, 32.6922, 36.4927, 59.8797, 37.5703
Movie 01.MOV,0015,1, 13.6206,  8.0511, 36.6202, 59.8550, 53.7353, 65.0333, 24.1468, 50.2988, 62.9384, 33.8247, 31.6159, 16.0436, 57.0050, 51.9863, 21.2239, 52.1613, 39.5890, 44.8450, 41.9218, 30.9810, 32.1567, 36.0664, 59.3998, 36.9731
Movie 01.MOV,0016,1, 13.5670,  7.8125, 36.1074, 59.0059, 52.9211, 64.2258, 23.7349, 49.7292, 62.5854, 33.7658, 31.2593, 15.8033, 56.6937, 51.5980, 20.5871, 51.5666, 38.9025, 44.1279, 41.3380, 30.2821, 31.8164, 35.4272, 58.6477, 36.2378
Movie 01.MOV,0017,1, 13.6970,  7.9922, 36.6867, 59.5550, 53.3768, 64.4792, 24.2865, 50.1203, 63.0543, 34.1101, 31.1628, 16.2449, 56.9750, 52.1427, 21.1768, 51.8869, 39.4299, 44.5148, 41.7696, 30.8662, 32.1372, 36.2588, 59.2312, 36.8593
Movie 01.MOV,0018,1, 14.0685,  8.0433, 37.2669, 59.9487, 53.9860, 65.2378, 24.5092, 50.8369, 63.5113, 34.4975, 31.7768, 16.3267, 57.2841, 52.2583, 21.3817, 52.4051, 39.9787, 45.4448, 42.0641, 31.1494, 32.6241, 36.4535, 59.7526, 37.6346
Movie 01.MOV,0019,1, 13.3635,  8.2536, 37.3833, 59.9942, 53.9378, 65.2085, 24.5871, 50.5508, 63.2438, 34.3869, 31.8764, 16.3907, 57.4415, 52.2359, 21.1274, 52.6191, 39.8244, 45.0626, 42.1139, 31.1094, 32.2286, 36.6810, 59.7905, 37.5195
Movie 01.MOV,0020,1, 13.8044,  8.3908, 37.1363, 60.2256, 53.9825, 65.0856, 24.4874, 50.8653, 63.3447, 34.5165, 31.6721, 16.3504, 57.5274, 52.2998, 21.5447, 52.4171, 39.9008, 45.2507, 42.0916, 30.8816, 32.3621, 36.7130, 59.7834, 37.3666
Movie 01.MOV,0021,1, 13.5432,  8.2404, 36.9916, 60.0035, 53.9842, 65.4160, 24.5963, 50.6741, 63.3472, 34.2849, 31.8570, 16.3851, 57.2855, 52.6031, 21.1184, 52.4587, 40.0740, 44.9902, 42.1002, 31.0752, 32.4579, 36.7649, 59.7636, 37.4973
Movie 01.MOV,0022,1, 13.3371,  7.9982, 36.9181, 60.0011, 53.6926, 65.0003, 24.5410, 50.4553, 63.0982, 34.0754, 31.7468, 16.1346, 57.1640, 51.8493, 21.3718, 52.0189, 39.5500, 44.9326, 41.6469, 30.6241, 32.3090, 36.1829, 59.4199, 36.9852
Movie 01.MOV,0023,1, 13.4499,  7.7403, 36.3006, 59.5663, 53.5660, 64.8539, 24.4365, 50.3401, 62.8481, 34.1151, 31.1633, 15.9498, 57.0950, 51.8168, 21.2890, 51.9255, 39.4238, 44.4354, 41.7604, 30.6180, 32.3682, 36.3021, 59.0375, 37.0435
Movie 01.MOV,0024,1, 13.7065,  8.2863, 37.0049, 60.0013, 53.9271, 65.2703, 24.7487, 50.5535, 63.2098, 34.1996, 31.7389, 16.6108, 57.3748, 52.3908, 21.3055, 52.4709, 39.8554, 45.2092, 42.2193, 30.7321, 32.4732, 36.5142, 59.7090, 37.4520
Movie 01.MOV,0025,1, 13.7740,  8.2195, 37.0952, 59.8635, 53.8657, 65.2212, 24.2715, 50.4905, 63.4503, 34.6077, 31.7627, 16.2998, 57.5352, 52.2670, 21.5915, 52.4995, 39.7123, 45.1701, 41.8119, 31.0444, 32.6029, 36.8048, 59.6803, 37.4824
Movie 01.MOV,0026,1, 13.4691,  8.3458, 37.2980, 60.0493, 53.9037, 65.2847, 24.7638, 50.7147, 63.3619, 34.4096, 31.9417, 16.3504, 57.6981, 52.2084, 21.4726, 52.5263, 40.1472, 45.0784, 41.9805, 30.7119, 32.4380, 36.2482, 59.8189, 37.6278
Movie 01.MOV,0027,1, 13.5099,  8.4704, 37.1172, 60.0491, 54.0930, 65.4569, 24.4645, 50.6740, 63.3327, 34.5896, 31.7895, 16.2045, 57.4208, 52.0908, 21.3697, 52.4206, 39.8874, 45.1803, 42.1818, 31.1898, 32.5910, 36.6330, 59.6796, 37.7067
Movie 01.MOV,0028,1, 13.8342,  8.2451, 36.9395, 60.0521, 54.0505, 65.1937, 24.5821, 50.3430, 63.2945, 34.1054, 31.5872, 16.4995, 57.2528, 52.1424, 21.3097, 52.2338, 40.0229, 45.2133, 42.2537, 31.2579, 32.2136, 36.8741, 59.5725, 37.6014
Movie 01.MOV,0029,1, 13.5115,  8.1226, 36.9135, 60.1734, 53.9534, 65.3735, 24.5476, 50.5323, 63.2025, 34.1187, 31.8087, 16.0905, 57.2805, 52.1003, 20.9353, 52.4965, 39.8222, 45.3578, 41.7073, 31.1485, 32.2824, 36.7603, 59.8694, 37.4430
Movie 01.MOV,0030,1, 13.4667,  7.8831, 36.9541, 59.9939, 53.9221, 65.2160, 24.5114, 50.2038, 63.2621, 34.4109, 31.6621, 16.1832, 57.2323, 51.9078, 21.0347, 52.3746, 39.8870, 45.1810, 41.9475, 30.8136, 32.3176, 36.3387, 59.6909, 37.4428
Movie 01.MOV,0031,1, 13.4630,  8.4298, 36.9352, 60.0164, 53.7764, 65.1765, 24.4663, 50.5407, 63.3453, 34.3833, 31.8978, 16.3012, 57.0842, 52.2797, 21.2829, 52.3110, 39.6014, 45.1173, 41.8508, 30.8401, 31.9793, 36.0980, 59.5060, 37.3893
Movie 01.MOV,0032,1, 13.8986,  8.0187, 36.8648, 60.1476, 53.8246, 65.0431, 24.6004, 50.6041, 63.2314, 34.3416, 31.5540, 16.3632, 57.4165, 52.1598, 21.2461, 52.2508, 39.7213, 45.0444, 42.0290, 30.7665, 32.2536, 36.2171, 59.6615, 37.2818
Movie 01.MOV,0033,1, 13.3255,  8.1620, 36.9262, 59.9142, 53.8190, 65.1263, 24.4235, 50.4584, 63.2023, 34.3765, 31.8618, 16.2638, 57.2539, 52.1071, 21.0960, 52.1986, 39.9385, 44.9879, 41.7623, 31.0387, 32.2221, 36.5619, 59.6543, 37.3066
Movie 01.MOV,0034,1, 13.4164,  8.0893, 36.7746, 60.0497, 53.6646, 65.3529, 24.5772, 50.5340, 63.2998, 34.5098, 31.6798, 16.0829, 57.2577, 51.8201, 21.3855, 52.5372, 40.0207, 44.9507, 41.7879, 30.6616, 32.2171, 36.8613, 59.5818, 37.6035
Movie 01.MOV,0035,1, 13.4176,  8.2687, 37.3301, 60.2196, 53.9891, 65.1640, 24.2208, 50.5811, 63.2177, 34.4546, 31.9096, 16.7261, 57.5593, 52.0829, 21.4985, 52.3673, 39.7406, 45.0881, 41.8886, 30.6453, 32.2846, 36.3973, 59.6310, 37.4725
Movie 01.MOV,0036,1, 13.4728,  7.9350, 36.7411, 59.9877, 53.8540, 65.1610, 24.2654, 50.4819, 63.0080, 34.3848, 31.7625, 16.3060, 57.4268, 52.1380, 21.4285, 52.3348, 39.8565, 45.3003, 41.8745, 30.7491, 32.3909, 36.7024, 59.8947, 37.4687
Movie 01.MOV,0037,1, 13.3366,  8.1682, 36.8271, 60.1342, 53.9350, 65.3130, 24.4618, 50.3788, 63.1979, 34.4158, 31.5502, 16.2957, 57.2082, 52.2024, 21.3677, 52.3062, 39.6100, 45.2499, 42.0058, 30.7400, 32.4177, 36.4191, 59.7118, 37.4355
Movie 01.MOV,0038,1, 13.5141,  7.9886, 36.9895, 60.1599, 53.8148, 65.1097, 24.4943, 50.5806, 63.2406, 34.2201, 32.0000, 16.4702, 57.3820, 51.9943, 21.2661, 52.3849, 39.7901, 45.1663, 41.9943, 30.6169, 32.3401, 36.5522, 59.7165, 37.4874
Movie 01.MOV,0039,1, 13.3092,  8.0648, 36.9502, 60.1199, 53.8697, 65.2842, 24.2390, 50.5965, 63.1533, 34.1787, 31.8747, 15.9457, 57.4672, 52.1828, 21.3088, 52.4792, 40.0749, 45.3349, 42.0442, 30.9797, 32.4711, 36.1576, 59.5023, 37.4929
Movie 01.MOV,0040,1, 13.2571,  8.3655, 37.0325, 59.8626, 53.9997, 65.2055, 24.7359, 50.4203, 63.2869, 34.3108, 31.8546, 16.3206, 57.3860, 52.2680, 21.3506, 52.4326, 39.9285, 45.0882, 42.1265, 30.6813, 32.4079, 36.4634, 59.4963, 37.4357
Movie 01.MOV,0041,1, 13.5055,  8.0532, 37.0458, 60.1211, 53.9294, 65.2256, 24.3714, 50.6175, 63.3690, 34.3929, 31.8063, 16.0872, 57.2414, 52.1250, 21.0156, 52.6149, 39.9269, 45.2055, 42.1082, 30.6068, 32.2236, 36.5331, 59.5783, 37.3930
Movie 01.MOV,0042,1, 13.2991,  7.9948, 36.8906, 59.8828, 53.8518, 65.1044, 24.2918, 50.4890, 63.3251, 34.1959, 31.7585, 16.1408, 57.4731, 52.0228, 21.0130, 52.5980, 39.8958, 45.0734, 41.9041, 30.7712, 32.0247, 35.9927, 59.6583, 37.4206
Movie 01.MOV,0043,1, 13.2908,  7.9052, 36.9315, 60.0051, 53.6542, 65.3493, 24.4453, 50.6964, 63.5601, 34.2738, 31.6685, 16.4894, 57.3344, 52.4283, 21.5486, 52.3880, 40.1901, 45.2954, 41.9585, 30.7063, 32.5377, 36.6515, 59.6275, 37.2215
Movie 01.MOV,0044,1, 13.6335,  8.1998, 36.6881, 59.9541, 53.5608, 65.1870, 24.6801, 50.5297, 63.1145, 34.4452, 31.5991, 16.0102, 57.3408, 52.2095, 21.3986, 52.3060, 39.8521, 45.2677, 41.7675, 30.6991, 32.1018, 36.6283, 59.6841, 37.3017
Movie 01.MOV,0045,1, 13.3521,  8.0542, 36.8290, 60.0710, 54.0058, 65.0151, 24.3282, 50.5202, 63.2789, 34.2829, 31.4669, 16.2551, 57.4837, 52.0110, 21.2991, 52.4773, 39.6882, 45.2101, 41.6648, 30.8660, 32.5173, 36.5909, 59.6683, 37.1761
Movie 01.MOV,0046,1, 13.3912,  8.0905, 36.7514, 60.0366, 53.8213, 65.1832, 24.2154, 50.4542, 63.2064, 34.3627, 31.6990, 16.4370, 57.3909, 52.3009, 21.6639, 52.3948, 39.7378, 45.0981, 41.9385, 30.8798, 32.4139, 36.7056, 59.6347, 37.5508
Movie 01.MOV,0047,1, 13.8100,  8.0238, 37.0201, 59.9918, 54.0009, 65.5386, 24.4299, 50.4035, 63.3015, 34.3390, 31.4803, 16.1602, 57.5137, 52.2746, 21.0016, 52.6215, 39.6958, 45.0320, 42.0317, 30.6690, 32.3162, 36.4183, 59.5476, 37.6842
Movie 01.MOV,0048,1, 13.5828,  8.0709, 36.9005, 60.1012, 53.5793, 65.0778, 24.2971, 50.6185, 63.3271, 34.3933, 31.5786, 16.1300, 57.2333, 51.9533, 21.3561, 52.4235, 39.6723, 44.9918, 42.2475, 30.9043, 32.4513, 36.4259, 59.6757, 37.4629
Movie 01.MOV,0049,1, 13.5864,  8.0057, 36.6866, 59.9963, 53.9031, 65.2970, 24.5010, 50.4407, 63.0888, 34.2371, 31.6361, 15.8498, 57.4398, 52.0851, 20.9762, 52.3144, 39.5737, 45.2381, 42.0823, 30.9561, 32.3387, 36.4206, 59.6857, 37.2968
Movie 01.MOV,0050,1, 13.6914,  7.8667, 36.6035, 59.8577, 53.6849, 65.1041, 24.6221, 50.0472, 63.2951, 34.4121, 31.7580, 16.0467, 57.2480, 52.0000, 21.2301, 52.3535, 39.7980, 45.0349, 41.9448, 30.8658, 32.2954, 36.6636, 59.5172, 37.3337
Movie 01.MOV,0051,1, 13.4928,  8.2096, 36.6952, 59.9821, 53.7926, 65.0271, 24.4591, 50.4853, 63.3486, 34.3526, 31.2946, 16.5448, 57.3691, 52.1720, 21.1469, 52.4419, 39.5628, 45.2672, 41.9645, 30.8025, 32.3417, 36.3670, 59.5243, 37.4432
Movie 01.MOV,0052,1, 13.6951,  8.1167, 36.7060, 60.0006, 53.8595, 65.1508, 24.7453, 50.5869, 63.3909, 34.3878, 31.5984, 16.3336, 57.3116, 52.2175, 20.9073, 52.5278, 39.7522, 45.2043, 41.7967, 30.9368, 32.4703, 36.2744, 59.6564, 37.3789
Movie 01.MOV,0053,1, 13.7262,  8.0974, 37.0752, 60.0513, 53.8152, 65.3189, 24.4503, 50.7645, 63.2646, 34.5177, 31.6254, 16.2606, 57.1903, 52.2065, 21.2389, 52.2539, 39.5917, 45.0731, 42.0948, 31.1959, 32.4234, 36.6171, 59.8021, 37.5824
Movie 01.MOV,0054,1, 13.7603,  8.0604, 36.8197, 59.8854, 53.6527, 65.1925, 24.5149, 50.6052, 63.3268, 34.3121, 31.5199, 16.2136, 57.2375, 52.3121, 21.4151, 52.5126, 39.6910, 45.3408, 41.9500, 30.8906, 32.3030, 36.3972, 59.7173, 37.5920
Movie 01.MOV,0055,1, 13.5608,  7.8677, 36.8984, 60.0500, 53.7703, 65.3048, 23.8842, 50.5359, 63.1591, 34.3280, 31.4745, 15.9084, 57.4394, 52.4464, 21.1228, 52.4756, 39.6702, 44.9993, 41.9100, 30.9438, 32.3674, 36.1845, 59.6592, 37.2794
Movie 01.MOV,0056,1, 13.9328,  7.9511, 36.8476, 60.0869, 53.7597, 65.3197, 24.3615, 50.4833, 63.3007, 34.2589, 31.4478, 16.1912, 57.4840, 52.2207, 21.3661, 52.3666, 39.9239, 44.9451, 41.9311, 30.8959, 32.5616, 36.6299, 59.5582, 37.3016
Movie 01.MOV,0057,1, 13.5006,  8.2102, 36.8566, 59.9567, 53.8411, 65.4352, 24.6554, 50.5285, 63.2523, 34.4879, 31.6268, 16.1797, 57.2552, 52.2459, 21.4645, 52.6555, 39.5287, 45.0653, 41.7722, 30.9883, 32.6275, 36.7036, 59.5290, 37.3660
Movie 01.MOV,0058,1, 13.6089,  8.2175, 36.6759, 60.0603, 53.6832, 65.0542, 24.4093, 50.4474, 63.0942, 34.1143, 31.5225, 16.0000, 57.2209, 52.1112, 21.3459, 52.4638, 39.4603, 44.9603, 41.8338, 30.7972, 32.4170, 36.4854, 59.7079, 37.4336
Movie 01.MOV,0059,1, 14.0072,  7.9124, 36.9283, 59.9326, 53.5954, 65.2998, 24.4624, 50.6417, 63.1368, 34.3211, 31.3556, 16.1263, 57.2495, 52.3116, 21.2142, 52.4158, 39.6889, 45.0718, 42.1545, 31.1527, 32.5371, 36.4308, 59.6682, 37.4753
Movie 01.MOV,0060,1, 13.6548,  7.9139, 37.0590, 59.8843, 53.8866, 65.2199, 24.3607, 50.3893, 63.0356, 34.3359, 31.5954, 16.3433, 57.0726, 52.1907, 21.4605, 52.6235, 39.7734, 45.1084, 42.0353, 31.0617, 32.1505, 36.4654, 59.6863, 37.2622
Movie 01.MOV,0061,1, 13.6754,  7.9872, 36.9666, 59.9884, 53.8764, 65.2231, 24.6054, 50.2111, 63.2685, 34.2757, 31.5723, 16.1972, 57.3384, 52.2251, 21.2017, 52.2261, 39.5985, 44.9407, 41.7809, 30.5664, 32.1671, 36.4789, 59.5111, 37.6942
Movie 01.MOV,0062,1, 13.7773,  8.0982, 36.9642, 59.8949, 53.5868, 65.2503, 24.5605, 50.4257, 63.2727, 34.2577, 31.4315, 16.1098, 57.3199, 52.1443, 21.1411, 52.4820, 39.5436, 45.0761, 42.0088, 30.7618, 32.2847, 36.3035, 59.3190, 37.4148
Movie 01.MOV,0063,1, 13.9246,  8.0240, 36.8801, 60.1429, 53.9817, 65.1756, 24.6345, 50.5860, 63.2956, 34.4489, 31.7235, 16.0802, 57.2961, 52.1042, 21.1908, 52.6423, 39.8883, 45.1616, 41.9344, 30.8404, 32.7662, 36.3872, 59.6634, 37.4524
Movie 01.MOV,0064,1, 13.9396,  7.8811, 36.7647, 59.9768, 53.5789, 65.1089, 24.3117, 50.4604, 63.0783, 34.2774, 31.5981, 16.1302, 57.3697, 52.0613, 21.4350, 52.1077, 39.6109, 44.8512, 42.1248, 31.0629, 32.2131, 36.2613, 59.4054, 37.4606
Movie 01.MOV,0065,1, 13.9037,  8.1483, 36.9459, 59.9340, 53.7117, 65.1250, 24.3702, 50.4682, 63.0525, 34.3961, 31.5002, 16.1307, 57.3752, 52.3150, 21.2592, 52.2793, 39.5667, 45.1051, 41.8152, 30.7040, 32.6306, 36.6159, 59.5378, 37.1525
Movie 01.MOV,0066,1, 13.9695,  8.2941, 37.0214, 60.0742, 53.8297, 65.4080, 24.6399, 50.5033, 63.3378, 34.3100, 31.6506, 16.1326, 57.3661, 52.3480, 21.2527, 52.6567, 39.7408, 45.1511, 41.9126, 31.0811, 32.5413, 36.2295, 59.7569, 37.3711
Movie 01.MOV,0067,1, 13.5760,  8.1511, 36.8485, 60.0646, 53.4613, 65.3023, 24.1270, 50.4876, 63.2517, 34.2292, 31.2871, 16.4277, 57.3297, 52.1676, 21.0571, 52.2677, 39.6527, 45.1175, 42.0228, 30.9993, 32.5013, 36.4045, 59.5263, 37.3715
Movie 01.MOV,0068,1, 13.6292,  8.2265, 37.0688, 59.7676, 54.0341, 65.2978, 24.2276, 50.5448, 63.3362, 34.1628, 31.6763, 15.9167, 56.9942, 52.2536, 21.3346, 52.2283, 39.5923, 44.9075, 41.9364, 30.6412, 32.3776, 36.7541, 59.5983, 37.5012
Movie 01.MOV,0069,1, 13.5727,  8.1251, 37.2072, 60.2157, 53.8401, 65.3916, 24.3282, 50.4799, 63.1445, 34.4089, 31.4402, 16.1466, 57.3278, 52.0259, 21.1892, 52.6198, 39.6482, 45.2827, 42.1352, 30.8786, 32.5713, 36.2757, 59.6590, 37.2187
Movie 01.MOV,0070,1, 13.8126,  8.1885, 36.7146, 60.0989, 53.7048, 65.2790, 24.6254, 50.2750, 63.1838, 34.3773, 31.5157, 16.2821, 57.1613, 52.0357, 21.2012, 52.1985, 39.6431, 44.9439, 41.8618, 30.7808, 32.5955, 36.3307, 59.5816, 37.1506
Movie 01.MOV,0071,1, 13.8079,  8.2165, 37.0582, 60.0776, 53.7658, 65.1745, 24.3243, 50.3578, 63.3828, 34.3628, 31.6732, 16.5301, 57.5651, 52.0997, 21.2088, 52.4571, 39.4982, 45.1691, 42.0738, 31.0172, 32.6889, 36.4590, 59.3433, 37.4094
Movie 01.MOV,0072,1, 13.6996,  7.9702, 37.0457, 60.2021, 54.0827, 65.3654, 24.4589, 50.5366, 63.4575, 34.0961, 31.4735, 16.0021, 57.3203, 52.3285, 21.2348, 52.4256, 39.7527, 44.9243, 41.8950, 30.6626, 32.4613, 36.6124, 59.7613, 37.5754
Movie 01.MOV,0073,1, 13.8707,  8.0527, 36.9984, 59.8010, 53.7453, 65.1564, 24.4561, 50.4527, 63.5200, 34.3404, 31.5268, 15.8370, 57.2623, 52.1075, 21.5713, 52.3380, 39.6723, 45.2223, 42.2091, 30.8342, 32.6050, 36.3129, 59.5121, 37.2378
Movie 01.MOV,0074,1, 13.7655,  8.2198, 37.0673, 60.0412, 53.5809, 65.1771, 24.3560, 50.5195, 63.2078, 34.3971, 31.7831, 16.1023, 57.2564, 52.1183, 21.4744, 52.1113, 39.3517, 45.1148, 42.1298, 30.9948, 32.6188, 36.5056, 59.7924, 37.5699
Movie 01.MOV,0075,1, 13.9506,  8.1298, 36.9652, 60.0100, 53.7216, 65.2617, 24.4564, 50.3356, 63.2190, 34.2161, 31.3723, 16.3330, 57.2921, 52.0788, 21.1412, 52.1770, 39.6007, 45.0720, 41.8357, 30.7863, 32.6139, 36.5576, 59.7680, 37.4090
Movie 01.MOV,0076,1, 13.7991,  8.2251, 37.1588, 59.9253, 53.8615, 65.3436, 24.3996, 50.3900, 63.3855, 34.5132, 31.6677, 16.1208, 57.2815, 52.2201, 21.6045, 52.5653, 39.4049, 45.2017, 42.0031, 30.8765, 32.4947, 36.3567, 59.4659, 37.4003
Movie 01.MOV,0077,1, 13.7178,  8.1972, 36.8642, 60.0484, 53.7047, 65.1483, 24.5457, 50.3254, 63.2906, 34.7542, 31.3202, 16.2259, 57.4898, 52.0083, 21.4466, 52.5001, 39.8151, 44.9573, 41.9185, 30.9972, 32.6421, 36.5305, 59.5035, 37.2543
Movie 01.MOV,0078,1, 13.9697,  8.1294, 36.9485, 59.9822, 53.6054, 65.3064, 24.5320, 50.6076, 63.3569, 34.6100, 31.3350, 15.9089, 57.4444, 52.1575, 21.3699, 52.6784, 39.7800, 45.2366, 41.9148, 31.0307, 32.6345, 36.4345, 59.7907, 37.3867
Movie 01.MOV,0079,1, 13.8132,  8.1463, 36.7538, 59.9419, 53.8812, 65.1507, 24.3132, 50.4898, 63.3181, 34.3273, 31.5038, 16.0117, 57.2019, 52.0955, 21.1538, 52.5301, 40.0447, 45.0965, 41.9395, 30.8976, 32.4526, 36.4940, 59.7225, 37.3011
Movie 01.MOV,0080,1, 13.7293,  7.9757, 37.0301, 60.1262, 53.5410, 65.1629, 24.5212, 50.4048, 63.3062, 34.2897, 31.5323, 16.0153, 57.4641, 52.3449, 21.0837, 52.4013, 39.7788, 45.1655, 42.2461, 31.0859, 32.2247, 36.5997, 59.5694, 37.1210
Movie 01.MOV,0081,1, 13.5509,  7.9245, 36.9849, 59.6451, 53.7650, 65.2345, 24.2951, 50.4089, 63.2728, 34.3209, 31.3076, 16.2561, 57.6023, 52.2795, 21.3600, 52.4855, 39.4342, 45.2574, 41.8654, 30.7140, 32.2955, 36.4372, 59.5864, 37.1756
Movie 01.MOV,0082,1, 13.5477,  8.2352, 36.8925, 60.1099, 53.6250, 65.3135, 24.3739, 50.5795, 63.2766, 34.2949, 31.5163, 16.2997, 57.4359, 52.4899, 21.5527, 52.2927, 39.4909, 44.9798, 42.0374, 30.7633, 32.5989, 36.2438, 59.5791, 37.5718
Movie 01.MOV,0083,1, 13.5527,  7.9613, 36.8923, 59.7583, 53.6763, 65.2266, 24.4085, 50.2839, 63.2781, 34.2468, 31.6023, 15.8247, 57.2030, 52.3532, 21.2315, 52.4100, 39.7042, 45.0476, 41.9204, 30.7301, 32.4120, 36.3014, 59.5658, 37.3098
Movie 01.MOV,0084,1, 13.8186,  8.2344, 36.8396, 60.0151, 53.9329, 65.2668, 24.2422, 50.4394, 63.3538, 34.4941, 31.4408, 15.8989, 57.2061, 52.4362, 21.5321, 52.2430, 39.7359, 44.9295, 42.1825, 30.8168, 32.3046, 36.4047, 59.6824, 37.5340
Movie 01.MOV,0085,1, 13.6560,  7.8381, 36.6994, 59.9454, 53.8177, 65.0589, 24.1228, 50.4500, 63.2732, 34.3581, 31.4267, 16.2586, 57.2024, 52.2550, 21.3454, 52.2376, 39.5579, 45.0081, 41.9138, 30.8018, 32.5772, 36.4806, 59.6365, 37.5954
Movie 01.MOV,0086,1, 13.4817,  8.0331, 36.9711, 59.8956, 53.7275, 65.3433, 24.3620, 50.4742, 63.1409, 34.2151, 31.3220, 16.0867, 57.4038, 52.2405, 21.1511, 52.3218, 39.4494, 45.1432, 41.9118, 30.9798, 32.4379, 36.4027, 59.5712, 37.6437
