movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
Movie 01.MOV,0025,1, 12.7741,  6.5267, 33.2103, 53.3034, 49.7477, 61.0635, 18.8315, 46.1229, 59.6239, 28.4372, 28.4863, 13.6639, 50.6463, 44.8630, 18.8337, 47.2471, 33.7609, 40.5894, 36.7205, 27.2276, 27.0330, 30.9267, 53.5253, 29.6387
Movie 01.MOV,0026,1, 12.4787,  6.3673, 33.3580, 53.4868, 49.9582, 61.2643, 18.7441, 46.0984, 59.6959, 28.8442, 28.1790, 13.6978, 50.4267, 44.8109, 18.8594, 47.3114, 33.8775, 40.6856, 36.4442, 26.9510, 26.6623, 30.8950, 53.3902, 30.0457
Movie 01.MOV,0027,1, 12.4458,  6.6476, 33.5981, 53.4576, 49.8438, 61.2032, 18.8435, 46.4533, 59.5875, 28.8535, 28.4297, 13.5797, 50.6037, 44.7753, 18.7363, 47.0576, 33.8520, 40.9800, 36.6408, 27.0891, 27.0067, 30.7043, 53.5124, 29.8808
Movie 01.MOV,0028,1, 12.3703,  6.6753, 33.2653, 53.5569, 49.9240, 61.2607, 18.9930, 46.0341, 59.6327, 28.8234, 28.3634, 13.7411, 50.4123, 44.8754, 18.7253, 46.9753, 33.6040, 40.8361, 36.4817, 27.1400, 26.4828, 30.2230, 53.4860, 29.6334
Movie 01.MOV,0029,1, 12.2823,  6.8792, 33.6696, 53.8325, 50.0409, 61.4361, 18.6908, 46.4598, 59.6508, 28.7006, 28.5530, 13.7081, 50.8119, 44.8051, 18.6774, 47.3256, 33.9206, 40.8922, 36.6367, 27.0426, 26.8594, 30.8678, 53.7478, 29.6673
Movie 01.MOV,0030,1, 12.5424,  6.5410, 33.7662, 53.9167, 49.9112, 61.4919, 18.8691, 46.6108, 59.6135, 28.9992, 28.5463, 13.7182, 50.7031, 44.5663, 18.9654, 47.3806, 33.8854, 41.0441, 36.6917, 27.1628, 26.6726, 30.8246, 53.6732, 29.9290
Movie 01.MOV,0031,1, 12.2652,  6.7457, 33.7914, 53.9706, 49.8576, 61.6557, 18.6628, 46.6341, 59.8059, 28.8601, 28.5087, 13.6426, 50.8096, 45.1658, 19.0862, 47.5610, 33.8910, 41.0610, 36.5552, 26.7523, 27.0527, 31.2018, 53.7245, 29.8418
Movie 01.MOV,0032,1, 12.3708,  6.6853, 33.3009, 53.6784, 49.6442, 61.2071, 18.7306, 46.3714, 59.6246, 28.5916, 28.4129, 13.5903, 50.8284, 44.7459, 18.7005, 47.0996, 33.8597, 40.7907, 36.5514, 26.8989, 26.9124, 30.6342, 53.7181, 29.6440
Movie 01.MOV,0033,1, 12.3043,  6.3834, 33.1395, 53.3400, 49.7013, 60.5439, 18.1814, 46.1849, 59.4864, 28.6950, 28.2366, 13.0962, 50.4187, 44.2950, 18.5795, 46.9486, 33.3097, 40.3689, 36.6640, 27.1413, 26.7930, 30.5629, 53.1610, 29.3467
Movie 01.MOV,0034,1, 12.6771,  6.9275, 34.0149, 54.2908, 50.3310, 61.8809, 19.4024, 47.0561, 60.2588, 29.1956, 29.1423, 13.8303, 51.2608, 45.6522, 19.1433, 47.9678, 34.1448, 41.3526, 36.8610, 27.7307, 27.2201, 31.2917, 54.2936, 30.2346
Movie 01.MOV,0035,1, 13.3314,  7.9651, 36.6090, 56.5286, 52.5543, 64.0105, 21.3735, 49.7339, 62.5135, 31.1752, 30.5553, 15.2901, 54.1164, 47.9847, 20.7321, 50.4201, 36.5378, 44.4500, 39.9858, 28.9728, 29.2986, 34.3418, 56.8742, 32.7488
Movie 01.MOV,0036,1, 13.7534,  8.5942, 38.3754, 58.1100, 53.9700, 65.8424, 22.7813, 51.0578, 63.8128, 32.7908, 31.9124, 16.0140, 55.5911, 49.1375, 21.3128, 51.6723, 38.2399, 45.4751, 40.8930, 29.8131, 30.3934, 35.6957, 58.1827, 34.5554
Movie 01.MOV,0037,1, 13.6299,  8.2130, 38.3146, 58.1901, 54.1666, 65.7581, 22.5350, 51.0725, 63.7028, 32.6800, 32.0114, 16.4267, 55.1655, 49.3613, 21.4605, 51.4518, 38.1112, 45.5920, 40.6970, 29.9718, 30.0977, 35.9416, 58.0878, 33.9951
Movie 01.MOV,0038,1, 13.6826,  8.3880, 37.9257, 58.0912, 54.1122, 65.8322, 22.8765, 51.1521, 63.5831, 32.7166, 31.7084, 16.2253, 55.3582, 49.1481, 21.5280, 51.7187, 37.8171, 45.7702, 41.0341, 30.2221, 30.4815, 35.8143, 58.0307, 34.5039
Movie 01.MOV,0039,1, 13.6375,  8.4279, 38.1610, 58.2397, 54.0639, 65.5687, 22.7048, 51.0203, 63.6568, 32.7487, 31.9466, 16.2238, 55.1700, 49.0738, 21.4073, 51.4591, 37.8959, 45.4782, 40.9111, 30.2146, 30.3585, 35.5678, 58.0347, 34.4362
Movie 01.MOV,0040,1, 12.9706,  8.4905, 38.3773, 58.1470, 54.2738, 65.8876, 22.6443, 51.3750, 63.7738, 32.6510, 31.9746, 16.2161, 55.4805, 49.1692, 21.2867, 51.6957, 37.8926, 45.1769, 40.9839, 29.9773, 30.1209, 35.8848, 58.0212, 34.4543
Movie 01.MOV,0041,1, 13.0914,  8.2817, 38.0247, 58.1240, 54.0692, 65.8094, 22.2098, 51.0484, 63.6748, 32.4668, 31.8998, 16.0957, 55.2448, 49.1956, 21.3566, 51.7203, 38.1111, 45.5644, 41.1560, 30.0761, 30.2195, 35.9162, 58.1011, 34.2318
Movie 01.MOV,0042,1, 13.2774,  8.6020, 38.3411, 58.1778, 54.3404, 65.9408, 22.7920, 51.2756, 63.7531, 32.9877, 32.0086, 16.4588, 55.4218, 49.6314, 21.5545, 51.8684, 37.9665, 45.5414, 40.7946, 29.9892, 29.9189, 35.7294, 57.9809, 34.4240
Movie 01.MOV,0043,1, 13.2901,  8.3346, 38.0234, 57.7495, 54.2235, 65.6474, 22.5619, 51.0799, 63.6931, 32.7758, 32.0281, 16.2349, 55.4338, 49.0479, 21.0608, 51.7577, 38.2303, 45.3890, 40.9878, 30.0063, 30.3114, 35.5500, 57.8677, 34.2551
Movie 01.MOV,0044,1, 13.0429,  8.2186, 37.7551, 58.0267, 54.1575, 65.8759, 23.0656, 51.2813, 63.6161, 32.8248, 31.6133, 16.3411, 55.4405, 48.9067, 21.3429, 51.5799, 37.9523, 45.7036, 40.7452, 29.9128, 30.3597, 35.7395, 58.0768, 34.4491
Movie 01.MOV,0045,1, 13.2254,  8.4256, 38.2105, 58.1553, 54.0281, 65.9369, 22.5848, 51.2372, 63.6754, 32.8132, 31.9172, 16.2548, 55.3194, 49.3852, 21.5132, 51.9237, 38.2331, 45.6127, 40.5041, 29.7138, 30.1473, 35.7477, 58.0724, 34.2043
Movie 01.MOV,0046,1, 13.2525,  8.2076, 38.1792, 58.0612, 54.0383, 65.6971, 22.4732, 51.0549, 63.6328, 32.6647, 31.6872, 16.3757, 55.2885, 49.2378, 21.1720, 51.5753, 37.8811, 45.6887, 40.7253, 30.0580, 30.3674, 35.9246, 57.9892, 34.1083
Movie 01.MOV,0047,1, 13.1704,  8.1636, 37.6541, 58.0990, 53.9809, 65.7781, 22.7429, 51.2163, 63.6293, 32.6300, 31.7276, 16.1963, 55.4450, 49.0240, 21.2769, 51.7027, 38.0512, 45.3802, 40.5110, 29.7791, 30.2306, 35.7014, 57.8526, 34.5942
Movie 01.MOV,0048,1, 13.3144,  8.2780, 38.2923, 57.7114, 53.7459, 65.6541, 22.6029, 51.3129, 63.8369, 32.6059, 32.0021, 16.0950, 55.3351, 49.1194, 21.1860, 51.7116, 38.1602, 45.3234, 40.5972, 30.0395, 30.2108, 36.1190, 57.9070, 33.9827
Movie 01.MOV,0049,1, 13.3915,  8.3440, 38.2203, 58.1184, 54.3927, 65.8510, 22.4613, 51.2508, 63.6743, 32.8228, 31.9264, 16.0830, 55.3901, 49.0484, 21.3510, 51.6963, 38.2424, 45.7270, 40.5887, 29.8995, 30.2018, 35.9001, 58.0696, 34.4693
Movie 01.MOV,0050,1, 13.2459,  8.3026, 38.0914, 58.2752, 53.9202, 65.7519, 22.8904, 51.1292, 63.5154, 32.6481, 31.6255, 16.0138, 55.3732, 49.0948, 21.3410, 51.7676, 38.0725, 45.4760, 40.7088, 29.8516, 30.2847, 35.7618, 58.2323, 33.9289
Movie 01.MOV,0051,1, 13.3988,  8.1899, 38.2531, 57.9453, 54.2239, 65.6349, 22.4564, 50.9552, 63.6439, 32.4791, 31.6191, 16.4063, 55.6385, 48.7783, 21.6051, 51.6713, 37.7315, 45.4893, 40.4044, 29.9927, 30.0451, 35.8210, 58.0373, 34.0455
Movie 01.MOV,0052,1, 13.3928,  8.2516, 38.1516, 58.1945, 54.0071, 65.5817, 22.9849, 51.1403, 63.6859, 32.6379, 31.9795, 16.4431, 55.2254, 49.1343, 21.3581, 51.6282, 37.9422, 45.4535, 40.8883, 30.2206, 29.9875, 35.9331, 58.1739, 34.4221
Movie 01.MOV,0053,1, 13.7154,  8.3936, 38.0615, 58.0793, 54.1442, 65.9209, 22.7307, 51.1643, 63.6402, 32.4508, 31.8778, 16.1751, 55.0584, 48.7513, 21.3823, 51.6172, 37.8971, 45.4882, 40.6475, 29.9272, 30.0881, 35.7221, 57.8915, 34.0088
Movie 01.MOV,0054,1, 13.1877,  8.3641, 38.0293, 58.1841, 54.1430, 65.7504, 23.0674, 51.1037, 63.7251, 32.8335, 31.7761, 16.4464, 55.4166, 49.1629, 21.5019, 51.5810, 37.9491, 45.6220, 40.4972, 29.8586, 30.1349, 35.9290, 57.9499, 34.3793
Movie 01.MOV,0055,1, 13.2991,  8.5457, 37.9019, 57.9216, 54.3758, 65.6391, 22.6352, 51.0985, 63.4849, 32.4852, 31.7079, 16.3035, 55.1065, 48.9709, 21.3156, 51.5794, 37.9156, 45.7116, 40.5974, 29.8663, 30.1898, 35.8105, 57.9233, 34.3098
Movie 01.MOV,0056,1, 13.2385,  8.4945, 38.0234, 58.1785, 54.1372, 65.6550, 22.4166, 50.9809, 63.6557, 32.5185, 31.9984, 16.0541, 55.4701, 49.1893, 21.4942, 51.6304, 38.0256, 45.4193, 41.0133, 30.1003, 29.9201, 36.0656, 58.0002, 34.5539
Movie 01.MOV,0057,1, 13.2524,  8.2601, 38.0950, 57.9560, 54.0303, 65.8131, 22.7379, 51.1971, 63.7080, 32.3514, 31.6884, 16.1668, 55.3817, 49.0719, 21.3880, 51.4174, 37.9470, 45.6392, 40.8864, 29.9697, 30.1005, 35.7041, 58.0689, 34.4044
Movie 01.MOV,0058,1, 13.5607,  8.2525, 38.0404, 58.0677, 54.1453, 65.6344, 22.9305, 51.1955, 63.6892, 32.7693, 31.7908, 16.2738, 55.3441, 49.1242, 21.3212, 51.5448, 37.9957, 45.5601, 40.8934, 29.6393, 30.3290, 36.0289, 58.0652, 33.9987
Movie 01.MOV,0059,1, 13.3086,  8.2413, 37.8488, 57.9100, 54.2641, 65.5924, 22.8765, 51.2455, 63.6779, 32.7353, 31.8754, 15.9681, 55.1769, 49.0824, 21.2438, 51.6263, 37.9170, 45.3152, 40.7124, 29.9934, 30.2751, 35.9541, 57.9637, 34.3151
Movie 01.MOV,0060,1, 13.4202,  8.4080, 38.1376, 58.1841, 54.2494, 65.5887, 22.5620, 51.1464, 63.7228, 32.5865, 31.9636, 16.2943, 55.3066, 49.0204, 21.3023, 51.6229, 37.8950, 45.4758, 40.6963, 30.0857, 30.1031, 35.9937, 57.9874, 34.2086
Movie 01.MOV,0061,1, 13.1430,  8.2155, 37.9547, 57.8982, 54.0712, 65.5875, 22.8632, 51.0473, 63.5635, 32.8285, 31.8743, 15.9047, 55.3870, 49.2456, 21.4723, 51.8751, 37.7591, 45.4967, 40.7097, 29.8558, 30.1306, 35.5724, 57.8767, 34.2117
Movie 01.MOV,0062,1, 13.2423,  8.4211, 37.9973, 57.9927, 54.3268, 65.9759, 22.5082, 50.9945, 63.7990, 32.5740, 31.8414, 16.3889, 55.2198, 49.0206, 21.3346, 51.3227, 37.9450, 45.3874, 40.3680, 29.9865, 29.8946, 35.8088, 57.7706, 33.9842
Movie 01.MOV,0063,1, 13.3097,  8.1417, 37.9056, 57.8864, 54.3298, 65.7277, 22.5917, 51.2073, 63.7190, 32.7169, 31.6977, 16.4108, 55.2196, 49.2165, 21.4271, 51.9146, 37.8576, 45.3479, 40.5941, 30.0814, 30.2212, 35.7488, 58.1418, 34.0544
Movie 01.MOV,0064,1, 13.1180,  8.5243, 37.9412, 57.9291, 54.2102, 65.6136, 22.4155, 51.1246, 63.6742, 32.6904, 32.0849, 16.2954, 55.3362, 48.8967, 21.2574, 51.5550, 37.7335, 45.3361, 40.7421, 29.8094, 29.9844, 35.6201, 58.2345, 34.1753
Movie 01.MOV,0065,1, 13.5230,  8.4239, 37.9003, 58.0786, 54.0662, 65.7469, 22.7189, 51.0672, 63.6948, 32.7529, 31.6701, 16.4373, 55.0584, 49.0911, 21.4635, 51.7010, 38.2601, 45.8605, 40.7922, 30.1248, 30.1387, 35.6716, 57.9597, 34.4850
Movie 01.MOV,0066,1, 13.1982,  8.1694, 38.2354, 57.8228, 54.2519, 65.7016, 22.7962, 51.2865, 63.5681, 32.6515, 31.6308, 16.4704, 55.3136, 48.9193, 21.2954, 51.7187, 37.9967, 45.3455, 40.8844, 29.9833, 30.2834, 35.7058, 57.9070, 33.8884
Movie 01.MOV,0067,1, 13.3413,  8.2991, 38.0824, 58.0837, 54.2054, 65.7116, 22.7293, 51.1124, 63.5540, 32.6435, 32.1041, 15.9425, 55.4468, 48.9354, 21.3114, 51.1818, 37.8636, 45.6708, 40.9104, 29.7708, 29.8700, 35.5597, 57.9802, 33.9442
Movie 01.MOV,0068,1, 13.2404,  8.2670, 37.8788, 57.9836, 54.1242, 65.6677, 22.4962, 51.2019, 63.5606, 32.5756, 31.8897, 16.0646, 55.1573, 48.9317, 21.2063, 51.5518, 37.6656, 45.3376, 40.9392, 30.1339, 29.8940, 35.7448, 57.9403, 34.1295
Movie 01.MOV,0069,1, 13.3451,  8.3720, 38.2076, 57.8415, 54.0504, 65.6506, 22.6961, 51.2569, 63.5685, 32.7874, 31.6745, 16.1106, 55.4442, 48.8706, 21.3333, 51.4851, 38.0221, 45.3986, 40.6629, 29.9033, 30.1763, 35.8642, 57.7530, 34.1224
Movie 01.MOV,0070,1, 13.2476,  8.6125, 38.1766, 58.0600, 54.1718, 65.8048, 22.5048, 51.0793, 63.6439, 32.4926, 31.4901, 16.3484, 55.3692, 49.1751, 21.1800, 51.5799, 38.0089, 45.4845, 40.7663, 29.8900, 30.0382, 35.7291, 58.0263, 34.4978
Movie 01.MOV,0071,1, 13.4207,  8.2094, 37.9529, 57.8447, 53.9943, 65.5312, 22.3043, 51.0063, 63.8418, 32.7504, 31.6684, 16.0713, 55.1957, 48.8323, 21.1803, 51.3446, 37.8701, 45.6855, 40.8728, 30.2913, 30.2636, 35.6011, 57.8512, 33.8424
Movie 01.MOV,0072,1, 13.1001,  8.1592, 37.8968, 57.9165, 54.2568, 65.7177, 22.5321, 50.9909, 63.4896, 33.0265, 31.7778, 16.0891, 55.1962, 49.0301, 21.1299, 51.6408, 37.9161, 45.3882, 40.8085, 29.9074, 30.4045, 35.8444, 58.0483, 34.0129
Movie 01.MOV,0073,1, 13.4186,  8.1528, 37.7379, 58.0947, 54.3306, 65.7413, 22.3689, 51.0618, 63.5449, 32.6353, 31.8326, 16.2854, 55.1940, 49.0228, 21.4813, 51.5239, 37.9160, 45.5313, 40.3604, 29.6288, 30.1117, 35.9363, 57.9782, 34.1384
Movie 01.MOV,0074,1, 13.4280,  8.5107, 38.0728, 57.7015, 54.2025, 65.5285, 22.4355, 50.7271, 63.6012, 32.7040, 31.8890, 16.1457, 55.3041, 48.9632, 21.4017, 51.6114, 37.7471, 45.6199, 40.5119, 29.8873, 30.2412, 35.6469, 57.9807, 34.1204
Movie 01.MOV,0075,1, 13.3209,  8.0732, 38.0548, 57.9570, 54.1817, 65.7242, 22.8832, 50.8407, 63.5089, 32.5015, 31.8870, 16.0883, 55.1306, 49.0946, 21.1532, 51.6802, 37.8947, 45.0721, 40.5236, 29.7477, 29.8402, 35.8512, 57.9920, 34.4799
Movie 01.MOV,0076,1, 13.3765,  8.2641, 38.1278, 57.9656, 53.9886, 65.6610, 22.7033, 51.0145, 63.6110, 32.5935, 31.6328, 15.9198, 55.1191, 48.9328, 21.2578, 51.4122, 38.2905, 45.2984, 40.5684, 29.7208, 30.1498, 35.5512, 57.7981, 34.2153
Movie 01.MOV,0077,1, 13.2470,  8.4411, 37.9058, 57.7039, 54.3197, 65.6655, 22.4614, 51.1783, 63.8314, 32.6284, 31.8376, 16.0985, 55.0686, 49.1197, 21.1876, 51.5741, 38.1280, 45.4910, 40.3604, 29.9325, 29.9737, 35.8543, 57.8853, 34.1486
Movie 01.MOV,0078,1, 13.4789,  8.2823, 38.0106, 57.9852, 53.9588, 65.6424, 22.5472, 51.0546, 63.7498, 32.6935, 31.8627, 16.3692, 55.2183, 49.1349, 21.2657, 51.5581, 37.7246, 45.5540, 40.5636, 29.6402, 29.9093, 35.7040, 57.9430, 33.9375
Movie 01.MOV,0079,1, 13.4021,  8.2641, 38.3934, 57.9036, 53.8964, 65.6352, 22.7431, 51.0066, 63.6857, 32.3429, 31.8376, 15.8343, 55.2409, 49.1791, 21.2989, 51.6346, 37.9496, 45.4478, 40.8985, 29.7868, 29.9637, 35.4836, 57.9293, 33.4674
Movie 01.MOV,0080,1, 13.3853,  8.2703, 38.1935, 57.7481, 54.0229, 65.6796, 22.7342, 50.9742, 63.6203, 32.5727, 31.7589, 16.2170, 55.1214, 48.8751, 21.2087, 51.3453, 37.8446, 45.3914, 40.3215, 29.5920, 29.8974, 35.5409, 57.6400, 34.0210
Movie 01.MOV,0081,1, 13.5170,  8.5286, 38.0200, 58.0377, 54.2773, 65.7270, 22.8392, 50.8695, 63.5149, 32.3912, 31.8060, 16.2513, 55.1997, 49.0335, 21.2214, 51.3704, 37.8420, 45.6053, 40.5301, 29.9299, 30.0150, 35.5366, 58.0770, 33.9797
Movie 01.MOV,0082,1, 13.6798,  8.3674, 37.8185, 57.9631, 54.1058, 65.7528, 22.4921, 50.8161, 63.6378, 32.8625, 31.7872, 15.9532, 55.2636, 48.8880, 21.3089, 51.6927, 37.9157, 45.4050, 40.4365, 29.9358, 30.1692, 35.8568, 57.7608, 34.0405
Movie 01.MOV,0083,1, 13.3178,  8.3043, 37.9658, 57.5275, 53.8623, 65.5027, 22.6536, 50.9237, 63.5383, 32.3668, 31.9015, 15.9421, 54.9830, 48.4797, 20.9233, 51.4178, 37.6815, 45.3260, 40.3919, 29.8085, 30.1924, 35.5025, 57.6692, 33.9691
Movie 01.MOV,0084,1, 13.4462,  8.3350, 37.9066, 57.6197, 54.0488, 65.5425, 22.3834, 50.8992, 63.3634, 32.4234, 31.7343, 15.9983, 55.0484, 48.9127, 21.1219, 51.2843, 37.8821, 45.4497, 40.1787, 29.8761, 29.8193, 35.4990, 57.7711, 34.0167
Movie 01.MOV,0085,1, 13.1773,  7.9249, 37.0807, 56.6226, 53.4162, 64.6273, 21.5467, 50.4402, 62.9537, 32.0008, 31.0802, 15.9456, 54.4135, 48.2630, 21.0072, 50.8642, 37.0888, 44.6878, 40.1289, 29.1472, 29.2130, 34.9350, 57.1169, 33.2741
Movie 01.MOV,0086,1, 12.6488,  7.0090, 34.7798, 55.2417, 51.2350, 62.8978, 20.0115, 48.2816, 61.1436, 30.0008, 29.5198, 14.3751, 52.1142, 46.1752, 19.5841, 48.7928, 34.9940, 42.2511, 37.6067, 27.9785, 27.4280, 32.1656, 54.8301, 31.0213
