242,12.1386725907
243,12.0568304267
244,14.2050213337
245,21.5776172646
246,29.9437633734
247,32.4964745335
248,33.7009714138
249,34.9084995768
250,35.3252608833
251,35.4137750439
252,35.5008773664
253,35.4880196797
254,35.6581604754
255,35.4860610885
256,35.6398276797
257,35.5730230282
258,35.6273832147
259,35.5895557438
260,35.6383004802
261,35.5983088494
262,35.6559142393
263,35.6145556712
264,35.6847424847
265,35.5887950237
266,35.6361922164
267,35.5837218183
268,35.6356780735
269,35.6213718826
270,35.6521207399
271,35.5934100206
272,35.6093956699
273,35.6110308002
274,35.6288518871
275,35.6241876003
276,35.5610214513
277,35.6096862204
278,35.7114791041
279,35.6812679213
280,36.1066093901
281,35.8508283733
282,35.8130521471
283,35.6829447536
284,35.7499640428
285,35.6235942653
286,35.9074918171
287,35.8060299654
288,35.828822067
289,35.7724944896
290,35.8297591844
291,35.6280592173
292,35.5568231659
293,35.6858242833
294,35.5826827788
295,35.9272625472
296,36.0649229126
297,35.820396431
298,35.9435588971
299,35.770073163
300,35.7041054975
301,35.7530322183
