362,17.4858146208
363,18.0043420655
364,19.8133185373
365,21.4118737289
366,22.5235199542
367,23.3770995552
368,23.9795996454
369,24.4137659991
370,24.9982170683
371,25.3464964668
372,25.7571157098
373,25.9957468665
374,26.2039151574
375,26.6438506283
376,26.9570497225
377,27.1130080659
378,27.3122319881
379,27.5375568895
380,27.8574498645
381,28.0947869065
382,28.2603738817
383,28.4325007144
384,28.5471431985
385,28.686916231
386,28.9045499947
387,29.1009026595
388,29.1066739819
389,29.2431772247
390,29.4383864777
391,29.478386575
392,29.4599418143
393,29.6097699907
394,29.5834832801
395,29.8274639473
396,29.759969606
397,29.9432456488
398,29.8693135872
399,30.1046859058
400,29.9856683936
401,29.9945679832
402,29.9955717762
403,29.9837960258
404,30.0578772729
405,30.1263129526
406,30.2685126262
407,30.2437380251
408,30.2631255196
409,30.2463073391
410,30.3203910671
411,30.2785985419
412,30.3774041105
413,30.4051325326
414,30.4590670354
415,30.3247638783
416,30.3238884583
417,30.4080029953
418,30.2983354816
419,30.3512874775
420,30.3640652664
421,30.3918586761
