602,30.7338340684
603,30.7272246201
604,30.0824620265
605,29.6184606288
606,29.1859573379
607,28.8096672707
608,28.3825387811
609,27.9274522651
610,27.5595860867
611,27.2333630051
612,26.770027363
613,26.3405725764
614,25.9820831826
615,25.5815145978
616,25.3602396575
617,24.9945857489
618,24.7082426229
619,24.3324316625
620,24.0830364134
621,23.8574512523
622,23.6349173429
623,23.2867093162
624,22.959404574
625,22.7797575743
626,22.6078981038
627,22.4164472862
628,22.2339682834
629,22.0428131229
630,21.8304856714
631,21.601889579
632,21.4458184253
633,21.2182452254
634,21.1786431169
635,20.8590423879
636,20.8435599633
637,20.7323838388
638,20.5835914731
639,20.5076284394
640,20.121036174
641,20.1677860332
642,20.0018455118
643,19.9985253917
644,19.9090142655
645,19.6848691181
646,19.6598154214
647,19.5440278403
648,19.4418628429
649,19.4130717328
650,19.2191679908
651,19.2742438726
652,19.1285138125
653,18.9340258561
654,19.0012020241
655,18.8610788432
656,18.8376799804
657,18.6493509233
658,18.7089525106
659,18.4816698599
660,18.6105091848
661,18.6507067367
