5.15911538185,12.8908626704,27.1509603305
6.20520769034,16.4209102489,31.7586797828
5.31482218295,14.3340214719,27.604022257
4.84012668038,13.0365771417,26.1135919716
4.95507224959,13.7983353764,26.2653040817
4.8765158677,13.6963991686,26.2240286037
4.92227094915,13.6583657545,26.3845033926
4.8029067247,13.569529871,26.3521692442
4.67831476335,13.746936691,26.2196064963
4.73362110103,13.5260126439,26.08909387
4.65363742335,13.4994991202,26.0191686728
4.60934117867,13.5575702942,25.9552317348
4.6650837405,13.5440847601,26.0108818345
4.63071459055,13.4630279143,26.0023951518
4.64531193529,13.4461439685,25.8963768997
4.55850726077,13.2196448338,25.7912442978
4.56225897079,13.3850306743,25.7996719968
4.59483071907,13.3144871537,25.8280259697
4.54569129553,13.3215453348,25.8018267417
4.56801427443,13.2853775019,25.6089299518
4.57659770216,13.3045064735,25.637448937
4.50287843024,13.1614059621,25.5631034864
4.54982214679,13.1912410265,25.6287628256
4.46076520075,13.2070953028,25.6894543923
4.55450548656,13.2191455383,25.5469126945
4.45350745802,13.2401012812,25.4707391938
4.47641466373,13.1381887024,25.5261446002
4.49342504135,13.1098302183,25.4090246094
4.49960114236,13.1774504895,25.4539619841
4.4527193921,13.1373637451,25.3983402191
4.43561969618,13.0842979297,25.3857521559
4.40129710158,13.077038835,25.3460628383
4.38239627738,12.9575417894,25.3501650676
4.53660655908,13.1421617514,25.3112099152
4.47395337014,13.0438123981,25.2928084211
4.34256887339,13.1781154272,25.2290764137
4.35394964844,13.0634765064,25.2311422935
4.36615075695,12.9881277655,25.2175554235
4.34536883011,13.1477797276,25.202836975
4.38134492105,12.9352469741,25.2693814424
4.40105877866,12.9178959884,25.0245782099
4.3449131254,12.8661892159,25.0835414189
4.37265630051,13.0020474978,25.1487585415
4.39092443796,12.9633962961,24.957409368
4.35427021302,12.9962215949,25.0241639352
4.27295070151,12.8909041748,24.9398977329
4.36816456975,13.0355567939,24.9934706187
4.33333468366,12.9941796415,25.0340088542
4.38816019044,12.897215444,24.9791094949
4.33580169554,12.8069924123,24.8623203746
4.31026741469,12.8162269934,24.9244875793
4.26606930154,12.7894789996,24.8727654125
4.28185235409,12.8522803174,24.840084211
4.26310108551,12.7839610271,24.8146194613
4.33519051764,12.8906214372,24.7226143412
4.36013961478,12.807474348,24.8471750437
4.32626456387,12.7736633617,24.6472125457
4.24175478692,12.7497252836,24.7998833547
4.31821115276,12.6964900011,24.5698105586
4.28526115819,12.863039761,24.5791357564
4.29028340509,12.7854754929,24.8128039767
4.2691581121,12.6798620552,24.6414186661
4.24150031901,12.7038107034,24.8605240919
4.28045258329,12.6951111522,24.8186161304
4.52816811491,13.0599732637,25.3417395451
6.2277492082,16.1738082257,28.3826995107
8.53622437762,24.0874202237,34.6503891171
10.7753982853,28.7439948527,39.1578475011
12.5321389579,29.8795512233,40.219904467
14.111589366,30.4274390504,40.615593625
15.4314686821,30.896900816,41.0789168585
16.312573639,31.1080350264,41.6979750688
17.0971313466,31.4527750187,41.8739556496
17.7723008458,31.4878159244,42.2372105293
18.1457365948,31.6986258736,42.2685548859
18.5125675023,31.5645085981,42.3684460251
18.7938237812,31.6671817053,42.3336786744
19.0836640835,31.6051558571,42.3103340379
19.2475597321,31.7174260671,42.4664875666
19.4257802382,31.7631652713,42.4140356646
19.4702623621,31.7472570782,42.526642548
19.5610841057,31.7099870834,42.5002472068
19.6225952809,31.8195914821,42.4952570379
19.6722585867,31.6983405716,42.5235195641
19.7366603196,31.6583035624,42.5952980514
19.7660074234,31.8653699642,42.6549222137
19.7591310322,31.804822906,42.4846847428
19.74271347,31.7390981708,42.6563352682
19.8174774703,31.6876001,42.4785117794
19.9373527073,31.788888189,42.5064399273
19.8932602741,31.6888920846,42.5393685476
19.7613092347,31.7733825676,42.649987199
19.8420840572,31.7115918573,42.567242105
19.8625179976,31.7761163385,42.5235694706
19.9524227074,31.7463880729,42.5547189723
19.7994509399,31.7002399659,42.537368914
19.8198408117,31.693655017,42.4942689927
19.9421503628,31.6862168317,42.6243490768
19.8971979118,31.722404632,42.5683982536
19.946339019,31.7395935264,42.6599563507
19.863888265,31.7110930583,42.5519574712
19.8789217797,31.7474049744,42.5651810351
19.7484550592,31.6202104772,42.5240357803
20.008824921,31.7515851829,42.5821675452
19.8225241977,31.7801509577,42.5741869437
20.0868690998,31.7278185962,42.6190127441
19.8538826593,31.7411296083,42.6578979782
20.0051088368,31.5451270668,42.6227915508
19.8978589188,31.6123867578,42.6080153466
19.9122466311,31.630584026,42.495827293
19.7911073455,31.7039108745,42.5954157015
20.0159940212,31.7077440829,42.5103548739
19.9156776639,31.7026945713,42.4953016213
19.9544594903,31.8791914129,42.5934188248
19.8468646903,31.6319286469,42.506546914
19.9203503118,31.6842202714,42.5788985526
19.8361112511,31.5829989594,42.5684013071
19.7815178988,31.615435456,42.5159845436
19.9120456071,31.7438095154,42.5966576514
19.9131659056,31.6132661378,42.4992259356
19.9692948764,31.6017494494,42.5080536252
19.9237100283,31.7045741835,42.6227522584
19.9265040629,31.6765725925,42.609508357
19.9435747278,31.6547456941,42.4094368168
19.6517595032,31.2101944066,42.1894444306
19.5522052746,30.8815378322,41.9812633723
19.4192686252,30.6139192851,41.7640921106
19.3703587478,30.4581318982,41.6847515636
19.3622147799,30.3443574461,41.5563201824
19.1815853926,30.0932202818,41.4087355638
19.0203166982,30.1461544195,41.3478230388
18.8859331428,29.8288288381,41.1178274652
18.834798331,29.9668650563,41.1763695882
18.6923797115,29.8704664756,41.0908779929
18.6589576912,29.796502962,41.0802173589
18.5293694149,29.7350603505,40.9855144088
18.4160520307,29.7081936323,41.0165470266
18.4661746799,29.7425874056,40.892723681
18.3556388706,29.8088406986,40.8411655152
18.2981894843,29.7761199432,40.7910976383
18.3585568902,29.8375781644,40.9569116192
18.2097103632,29.6592820064,40.7218779487
18.200638086,29.6960176229,40.8129054011
18.1245301499,29.6389949176,40.8137172441
18.1896013675,29.6498380719,40.8569364085
18.152549698,29.6782039302,40.8059519904
18.1687064354,29.6687944603,40.7993584953
18.1715302061,29.6715051323,40.8962325933
18.183788181,29.6878784953,40.8624022206
18.1798312807,29.7057294754,40.8911836594
18.0536392011,29.6982362287,40.7370708339
18.1204549634,29.7080619044,40.8142199156
18.0063101492,29.6994608587,40.770569832
17.9577488418,29.7497070977,40.9892917581
17.9726076571,29.596580605,40.6676538153
18.1032731592,29.7478000325,40.7474617286
18.0552935232,29.8616820211,40.9025553407
18.0177126633,29.6929652969,40.8802225362
18.0949466558,29.6338394431,40.7865928961
