25.6379678434,32.0930821508,36.2041953118
24.5344245286,30.6912781155,36.3204678095
25.3077790578,31.4528401336,36.8595548944
24.643303792,30.4010827338,35.8124259791
25.0655631573,30.6836250576,35.605558645
24.9601938041,30.4782551877,35.328715657
25.1326577672,30.6327499887,35.5153197207
25.1563475584,30.5740287296,35.4883682816
25.286176295,30.5686239472,35.5984493482
25.4203929913,30.6653786409,35.6719885674
25.4246920074,30.7171860144,35.6377499342
25.3674307878,30.8068763277,35.7302525597
25.6706479427,30.709281848,35.7278609214
25.6674356609,30.7040728957,35.7451403242
25.7869567241,30.8292759363,35.7449993941
25.8712482779,30.693481445,35.7466838794
25.8480822596,30.8571020568,35.8885983941
25.8861566769,30.8723146451,35.8438890788
25.8994942655,30.7337523266,35.8675505573
25.9784600077,30.8807280158,35.8516705238
25.816965501,30.7766424519,35.8110226179
25.7793474707,30.7485065509,35.9071995804
25.930847421,30.888342099,35.7287352038
25.8381900173,30.8343229577,35.7703822209
25.968712889,30.8053199276,35.8713246917
26.0337351722,30.7943946736,35.8277881164
26.0654392839,30.7448193723,35.9440628204
25.9049783406,30.8577468845,35.8573185088
25.9885639541,30.7510885067,35.8234573408
25.9161460299,30.7652417109,35.8183582282
26.0245112809,30.8262921407,35.8285203307
25.9851013244,30.7404082572,35.8763186317
26.0633574303,30.8706347115,35.7493808573
25.8355460317,30.9022367024,35.9139827037
25.911534786,30.7710662258,35.8829097084
25.920236114,30.7700176785,35.8469618574
26.0174367918,30.9711286125,35.9324871506
25.904456862,30.7587210397,35.7919045908
25.9701810425,30.836680958,35.9024722106
25.9097658051,30.8356125938,35.8898550646
25.8793723309,30.7324968667,35.8232118166
26.0335155063,30.7675861875,35.84585404
26.0192135631,30.7628358813,35.8394271644
26.0141300135,30.8021322821,35.9709969444
26.0004312498,30.6975740647,35.8123946552
25.9715093989,30.6843865811,35.8033290267
26.0129145786,30.8227870713,35.9706404602
25.8168346082,30.7686546625,35.7829901685
25.9085762802,30.8207536269,35.8130206969
26.0358050622,30.9113671297,35.8255291218
26.0131081761,31.0119093139,35.93098195
25.9333564827,30.8613263258,35.9226305421
25.9593868326,30.776284785,35.8567091589
26.0448910087,30.7787308023,35.7823075273
25.9194478156,30.8832669858,35.8834213565
25.8467139338,30.7755361636,35.6956416402
25.9044416347,30.8420856593,35.8482394806
25.9088490796,30.7992975148,35.8104521432
26.0369354333,30.799721533,35.8849534341
25.894430897,30.8325497246,35.8913236193
26.0108179577,30.8940191827,35.9679008475
25.9760248938,30.8491379795,35.7952196605
26.0532968658,30.7588143405,35.8673749948
25.9296265636,30.6877603997,35.7984615288
25.4736792056,30.0722949497,35.3729518658
25.1724579966,29.6960338602,35.0400683238
25.097761774,29.3307603299,34.7065038328
24.6976702135,28.950556475,34.4127621185
24.4458476612,28.7485249033,34.1211978918
24.2983941488,28.560321882,33.7781729731
24.0053944227,28.2468625162,33.665529122
23.8923102892,28.0793110333,33.3470442117
23.5481284508,27.8058438151,33.1217630005
23.3836716711,27.5501591485,32.7839954679
23.0542215479,27.4655205202,32.5982340302
22.9181959793,27.1220964491,32.3937355557
22.6712802563,27.0556957796,32.0695131029
22.4551793959,26.7463055932,32.0260966914
22.34287615,26.604816786,31.6466601127
21.8952404161,26.3435834809,31.4506804876
21.8774131879,26.0151682062,31.10650689
21.7292225506,25.9301906183,30.973166563
21.5561401387,25.7245976524,30.6936911885
21.4689905806,25.5096344147,30.4741720152
21.2069311731,25.4345472307,30.283195527
21.0421714692,25.1484913968,30.0632902279
20.8430038407,25.0110840888,29.8048728663
20.8622512393,24.9595501721,29.7261322933
20.5461081278,24.6986975938,29.4693921807
20.5048660195,24.6288939115,29.3835200362
20.2637579368,24.507502517,29.1331265408
20.2397413088,24.3476400458,28.9624741335
20.1335818416,24.1780686917,28.7758177733
19.9527080587,23.9916581999,28.4971422606
19.837517944,23.9091811716,28.3594577845
19.6852124311,23.7272281386,28.2428295578
19.5179916818,23.7021542912,28.0806236175
19.3431755262,23.5574571518,27.9186304194
19.2773612941,23.4351858074,27.7363441371
19.0769073533,23.250022931,27.6516781519
19.1220863986,23.1840552364,27.4501771132
18.9351957028,23.0373504894,27.3645587741
18.8603110512,22.849409809,27.1553444287
18.7987354154,22.973117621,27.1071042037
18.684389119,22.8337435579,26.9802989052
18.5776458681,22.7735699315,26.7796367573
18.555334742,22.583139759,26.6689875887
18.4470515907,22.4300768036,26.6461819765
18.3746022889,22.4578340814,26.4595830855
18.4044112726,22.344554272,26.4316369899
18.1732809187,22.2216728858,26.2417913347
18.212007838,22.2532564697,26.0418531393
17.9680279036,22.2179881229,26.0357497991
18.0133178335,22.1702479608,25.9846107114
17.8286939354,21.9377496983,25.9149870319
17.95633245,21.8732846899,25.6704763725
17.7874776603,21.7983610127,25.7043908879
17.7101271626,21.8684857399,25.5345169396
17.5580183149,21.5891260992,25.3931016024
17.598049994,21.6052981644,25.4713211337
17.4301331219,21.7187455647,25.1700044044
17.442510732,21.4108552566,25.1738380923
17.3167295779,21.4289784617,25.0554312605
17.3233433583,21.2982854734,25.0149785819
19.8063004417,24.64835979,27.68169878
22.0253196057,27.7382707667,30.2039181619
22.8262028339,28.6790687885,31.805782821
23.2371356543,29.0376301899,32.5761980998
23.7515482928,29.3991001366,33.294219999
23.8678370446,29.6226712701,33.7430739377
24.2726437989,29.7855136883,34.0450608849
24.4609267507,29.9146293801,34.2668905511
24.6443881929,29.9457950194,34.602589247
24.7842106107,29.9950571816,34.8283884941
24.9483344267,30.0522514422,34.9049633826
25.0470181233,30.180991825,35.0845936009
25.2537988517,30.2007473031,35.1952367312
25.3193720228,30.4163612828,35.3535248624
25.2817070834,30.3323495679,35.2667693998
25.5101803809,30.4240839877,35.4571217211
25.4086611031,30.4231936586,35.4342908606
25.5437187416,30.4561187884,35.6147047877
25.6166405874,30.4433978661,35.4990427381
25.6040446411,30.4935416123,35.5297248323
25.60195639,30.4881914723,35.5610059538
25.7274523919,30.5390055804,35.6411731857
25.6033375337,30.5516912614,35.6564292161
25.6719395867,30.5743432095,35.6976626115
25.7196181147,30.5923721704,35.7060611549
25.7511147809,30.5518645411,35.7218451151
25.8002466905,30.6587982728,35.7138084792
25.66144951,30.5031264518,35.7858584293
25.7646564893,30.6350268829,35.8057602625
25.7171545033,30.5675088656,35.7319566467
25.8056541667,30.630554424,35.6719406594
25.815575132,30.5356713731,35.8206546093
25.8346390284,30.5926615816,35.7793445966
25.7978033826,30.6007090129,35.8395990269
25.9130347214,30.6651218132,35.7795363168
25.8520677482,30.6533075757,35.7966291007
25.8832842099,30.7366612567,35.8356512461
25.8672231172,30.5766167394,35.7065772012
25.9296305893,30.648511271,35.7906253219
25.7856665898,30.6689913479,35.9584656977
25.8601173015,30.5922663298,35.7918872931
25.7884380716,30.5758457937,35.7145450563
25.7869139574,30.4905223249,35.7321743715
25.8555497612,30.7008924517,35.7874679617
25.7812501502,30.6504923842,35.7974067996
25.8876222863,30.5283316896,35.7840396248
25.7663692076,30.6041081793,35.7683163741
25.8726736319,30.6605242109,35.8842330796
25.8993559255,30.6217349728,35.9015213673
25.717650015,30.6081902534,35.9414044907
25.810851617,30.5904024282,35.8135161099
25.8610402957,30.5989464132,35.8150142196
25.8777303774,30.6871775231,35.8473462889
25.8420341124,30.6937083948,35.9142445827
25.8309832454,30.6252013729,35.8887603646
25.9235906044,30.5919740107,35.9363506087
25.8467869178,30.6394775293,35.7213592675
25.7898522602,30.5824831663,35.8001110307
25.8453329688,30.5673728644,35.7956301296
25.8290548991,30.5109651086,35.8255673353
25.3693326468,29.9380638209,35.3232059433
24.9888319281,29.2297519983,34.9922496765
24.825063087,29.1109247358,34.6142303902
24.615721326,28.8031786058,34.4742337816
24.3481290878,28.6374481853,34.0536896861
24.1143808531,28.3578111865,33.8197643979
23.9827979733,28.0939527829,33.469052618
23.7497863851,27.9027275383,33.3297111007
23.4079742264,27.6091425567,33.0473785701
23.2008445592,27.3606796883,32.8373444613
23.1382890873,27.1540381937,32.4986182133
22.7532021929,27.060653137,32.2616596573
22.5863335288,26.7890353124,32.0729282923
22.4504714403,26.6007157962,31.8649777362
22.1619364786,26.3167843242,31.5450152989
22.0830654338,26.1424124207,31.2981897547
21.7905266251,25.9637373347,31.0074779087
21.6075543876,25.8817281748,30.8343838238
21.3404330364,25.5617716559,30.5041862082
21.3234784591,25.4350697917,30.2611780787
21.0858332562,25.1192179413,30.0812327099
20.9274361742,24.9829303626,29.8402479261
20.8456960169,24.8876927109,29.6470566243
20.6068895948,24.7822947314,29.5401119081
20.4790640795,24.6131511016,29.2006398257
20.4491631267,24.4298332858,29.1158228758
20.1708253105,24.4262955931,28.9104606935
20.1181868389,24.1352777682,28.5870357453
19.9682008015,23.9362187065,28.4064548765
19.6449781324,23.8225100307,28.3698518105
19.7096986581,23.7179984003,28.1038108978
19.4537805325,23.5122533131,27.9855711791
19.4220027434,23.4935233606,27.7983001519
19.3965205384,23.289623813,27.6974645181
19.1249528587,23.271364442,27.4577175622
19.2357838128,23.1113851952,27.4101421312
19.0506612602,23.0889850443,27.3628042623
18.8761179689,22.9378792238,27.010359432
18.7222723112,22.8979780872,26.877472555
18.7495533998,22.7748042628,26.9332071076
18.5297371963,22.5772683691,26.6740967693
18.4628445941,22.6176978163,26.5525624214
18.3720569898,22.5132277599,26.3900806386
18.3973742316,22.4180066924,26.3471106588
18.2696576581,22.2489996526,26.2807121146
18.2000253708,22.1196856416,26.1200711861
17.9740867988,22.1630287051,26.0183579673
18.1239471217,22.0268878138,25.8384426766
18.016293306,21.9608698987,25.7815071931
17.9262765465,21.9491713657,25.7407494527
17.7949764976,21.7680191776,25.6076984271
17.6766588017,21.7226312271,25.5840532419
17.7196057496,21.6689881343,25.4189795094
17.5671385927,21.6100420887,25.3056100551
17.5166474356,21.507561202,25.2596880808
17.4441293819,21.3875237749,25.0952210131
17.326291032,21.4641009014,25.0211752785
17.2995093046,21.2444910268,24.9413478141
17.3012613167,21.3016989647,24.8976797425
17.272596668,21.2514059606,24.7058416792
19.7399862359,24.4777673301,27.3119434722
21.8761220516,27.3915193001,30.0935547817
22.6172849921,28.3748866688,31.5501968069
23.1337827949,29.0517501163,32.4729377336
23.561591747,29.0859312481,33.0911251537
23.8514674056,29.3627532533,33.5153591647
24.0754719977,29.5563293195,33.8549151579
24.4866985183,29.7009226883,34.2344374852
24.5575851528,29.7288009738,34.4560501716
24.7512689744,29.9718731064,34.6004694354
24.7993524827,29.9607098151,34.7580352614
25.0016879246,30.0152778858,34.8459799206
25.0897646432,30.0423038395,34.9523569467
25.1653095892,30.0507841209,35.0307213767
25.2085500088,30.1856530355,35.1375649516
25.3831060165,30.2434272858,35.2121903612
25.3376130309,30.3414148577,35.3417367911
25.6375645672,30.1988401248,35.3662043516
25.5006704184,30.3809861537,35.4395146117
25.5465331878,30.291469353,35.5042632971
25.6259921231,30.3628238693,35.4141881704
25.5927172956,30.4380342034,35.5445676472
25.663828221,30.3289456289,35.4847906629
25.6439249235,30.3578514637,35.5417798294
25.7471973321,30.3953574154,35.5559885309
25.6489016083,30.4425124321,35.6090191695
25.706974852,30.324720252,35.5930401963
25.7151001781,30.3912704103,35.6294631484
25.7778960691,30.5104121038,35.5388665729
25.6495906043,30.374884661,35.6932770753
25.7760720179,30.35900907,35.7261222001
25.7545014397,30.4255617734,35.6285170557
25.6939430642,30.380200222,35.6362845792
25.7496058207,30.4140331373,35.6388214664
25.7146003907,30.2986910843,35.6874568476
25.702968973,30.3753195269,35.7045798271
25.700143793,30.4232659131,35.6948439254
25.8829967635,30.5356425233,35.6617943033
25.7663121791,30.4914241065,35.645745961
25.8483170531,30.4701666169,35.7846501117
25.7670191922,30.3899290277,35.7656029209
25.6405552723,30.304191688,35.7352955647
25.7097271265,30.2893586288,35.7460683443
25.8904023071,30.4133228542,35.6717824328
25.7847062637,30.4315920226,35.7921926204
25.7440955087,30.3263364282,35.6828707724
25.6571298457,30.4416942331,35.6661863905
25.6526692776,30.2842640887,35.7148808255
25.8331969473,30.3969058262,35.6354453459
25.7649525829,30.4226859515,35.7260867438
25.7968594905,30.2017746987,35.6064705273
25.7921603073,30.3767715048,35.6788422365
25.7403265581,30.4313759716,35.6528639251
25.7646373442,30.3539991296,35.6475205459
25.7162071634,30.250698847,35.6214122336
25.7056069067,30.2767048892,35.7586277261
25.6459556469,30.3307603611,35.7627172624
25.7576904201,30.3027916497,35.6294398048
25.7724490468,30.3293991953,35.6986943283
25.5907602212,30.3132595886,35.7253369032
25.2429885379,29.5644270761,35.1721767114
25.000778017,29.087448827,34.8794001148
24.7751801096,28.7490832129,34.6943337154
24.6253565675,28.7047125005,34.2301525064
24.360783662,28.377410112,34.0099376688
24.0490317298,28.0073038872,33.7182197299
23.903565536,27.8218780776,33.4761250895
23.70086209,27.6993354795,33.0888102467
23.5970560944,27.4351664473,32.9755962639
23.1684079757,27.1404180454,32.5548872945
22.974496663,26.9458797313,32.2964723624
22.8318896575,26.6787775497,32.1383108994
22.4909097386,26.5217112609,31.9012327496
22.3404507313,26.2930583279,31.5059360879
22.1629294831,26.0363594887,31.3481907847
21.8006589182,25.9487130663,31.0104400092
21.7417246848,25.6790531346,30.8839805468
21.5408940011,25.4286978143,30.6223351414
21.2648546786,25.3257473371,30.4131640296
21.0636069443,25.1378079142,30.0291517707
21.0200619793,24.986826855,29.8608759114
20.788609394,24.8222789388,29.6560184608
20.7327618619,24.5939782031,29.4869498743
20.5372784781,24.4524270741,29.2583374412
20.3883338761,24.2799319455,29.150821753
20.3047741541,24.1812718353,28.8695968516
20.2230552415,24.058633741,28.6009242283
20.0089995608,23.8281314222,28.3838749404
19.83649653,23.7969169578,28.3478037137
19.6922798359,23.6404415463,28.0827205349
19.5856511142,23.5281712178,27.9638945769
19.4799705205,23.3397097212,27.8310260325
19.3561921209,23.2033395222,27.5891838714
19.3864871402,23.1921857463,27.5699902197
19.0556307581,22.8995155017,27.299606612
18.9972945447,22.8471346741,27.0711332396
18.8246610833,22.7445870289,27.0668856538
18.7931470916,22.6338164291,26.8396518964
18.6615732997,22.5331484067,26.7523458222
18.5795846841,22.4658514055,26.6932766584
18.4620211177,22.4274424189,26.5197037011
18.3757540407,22.2218676058,26.4367871475
18.3706014418,22.1022784362,26.3744382539
18.2720601909,22.207854964,26.1081750769
18.2189156645,22.1054697826,26.0929431845
18.0315081483,22.0311380078,25.8350634761
18.0798836402,21.903046566,25.8694900471
17.993899427,21.7369803107,25.7006545261
17.8042644907,21.7742116873,25.6329030645
17.7944448293,21.5667054045,25.5885125451
17.7480810677,21.4670934005,25.5438179631
17.6082461423,21.4807786286,25.3713594103
17.5597705356,21.3227044928,25.1433276331
17.4739317174,21.3727578932,25.2054097584
17.5065145822,21.3023326715,25.0312452572
17.3795945478,21.4155266284,25.0037679809
17.2231311892,21.2949924912,24.9238655189
17.3002736754,21.1179561509,24.8003235666
17.1400592176,20.994311259,24.6642548976
17.0772770209,21.0746460442,24.6468644718
17.7979225691,21.7890901824,25.2751610362
19.1654092234,23.5589423568,26.8536166444
19.852635659,24.8237650056,28.0446177252
20.3780220397,25.5234892284,28.8226774409
20.6457823631,26.0188070968,29.4196930825
21.0256103313,26.3455077652,29.856240025
21.298911877,26.6666235842,30.3334465604
21.6712020428,27.0796277358,30.9904670375
21.6791428254,27.1660057697,32.0897251103
22.4560482845,27.8963581826,33.1151076277
22.2984833421,27.8587555108,32.8772933569
22.49764557,27.7990370996,33.1381760671
22.674574966,29.1553913946,33.9194098361
