10.5426514145,21.4578101119,30.0791220384
10.7468754565,21.3035740226,29.5460191266
10.435489959,20.9382617704,28.342727132
10.3823932064,20.7142354353,27.6583812254
10.9329755817,21.2971828961,31.2928555751
10.759123943,21.0265777466,31.5598599783
11.2369996164,21.2661838688,32.0213601043
11.7133335404,21.7902119343,32.8146311347
12.0868134272,22.0729668548,32.9089034172
12.3062781856,22.2488755832,33.3601941688
12.149584443,21.7409660802,32.1231427934
12.4620343214,22.0680907059,32.1104012035
12.4315062907,22.0436075593,32.1176558407
12.4757165252,22.1576248781,32.1576008357
12.6224486061,22.275716808,32.1247143007
12.5771765313,22.3278631654,32.1809370615
12.716852971,22.3834569455,32.2312994471
12.7710553483,22.4092031201,32.2502687763
12.7791166832,22.3706415235,32.3526219988
13.0428085901,22.5509255839,32.4150275204
12.9511544871,22.6186349004,32.4173705848
12.9891387103,23.0453005377,33.4505600117
13.0876457588,22.9807913311,33.2057093745
13.7684482005,23.7260687002,35.1641667209
13.6442875741,23.5974297868,34.9585265135
13.5589032874,23.7930231753,35.0332924732
14.0151967672,23.9030452198,35.083847016
13.7291266215,23.9755388044,35.1935685499
14.0159714419,23.8171964088,35.0898567945
13.7512255983,23.9417356891,35.0822763769
14.0231201185,24.0099506433,35.0699053257
13.9942592734,23.979939292,35.1592788921
13.7843809902,23.9136188487,35.0860750479
13.971641556,23.8831141973,35.0786171254
13.760435115,23.9964770511,35.0671215925
13.8693145514,24.0815503465,35.119334097
14.1819285689,24.0245144355,35.0063330199
13.981491877,24.1038798325,35.0037515621
12.5065895513,22.6118453358,31.0739223668
12.9546594531,23.08149479,33.1449834102
12.9742009614,23.2552950578,33.401828518
13.3794332235,23.3496418994,33.5300324743
13.8436145962,23.9916098506,34.7751810475
13.8485796965,23.9625207012,34.5595395126
13.8711687797,23.8853566459,34.5641473884
13.8003042431,23.8655616231,34.5859112777
14.0314395082,23.909138336,34.6111237537
13.918673284,23.9367951206,34.687243375
13.734345793,23.9132585177,34.7270616642
14.0537714674,24.0351078055,34.7026287963
13.787107119,23.9650637734,34.6507936332
13.890213101,23.9518240237,34.8381597629
13.8874950004,23.9358126785,34.8476019595
13.861636619,24.0837797125,34.8279428718
14.0257734393,23.9569396098,34.7380512328
13.9441508407,24.0015123953,34.7626688898
13.8180633512,23.8989916595,34.7779928157
13.8038884469,23.9156358585,34.6962109779
14.0667624582,23.8556264465,34.8092041467
13.9641821344,23.8635836096,34.695020158
13.908889084,23.9092315788,34.6460112248
13.9139779352,23.8380002001,34.7516714319
13.9436259207,23.8965922505,34.7371975059
13.936225724,24.0638339064,34.7725139488
13.6372122198,23.8185116633,34.077612602
13.667070333,23.8114439691,33.580586767
13.3908398688,23.7406349586,32.9456981045
13.0259075372,23.7345897355,32.887292622
12.9629847594,23.5019009877,32.3981726128
12.8386515884,23.4744475852,32.1736968168
12.760202519,23.4135608586,31.8029643877
12.6005191124,23.3199727181,31.5932639295
12.437154419,23.2273800158,31.3601468371
12.3413720854,23.1042007284,31.4763176193
12.4571745064,23.063719972,31.0871484199
12.1786169412,22.9794739082,31.1078416789
12.0519004036,22.8498587837,30.8168359386
11.8943609084,22.8697197389,30.7168483356
11.5919932816,22.8089871673,30.4153720237
11.2051589946,22.3523303525,29.5261125625
11.398864804,22.611877056,30.3878287719
11.5070549822,22.5592500522,30.2666911388
11.5176317123,22.5099396482,30.1859885913
11.4085512217,22.4500430949,29.9985968938
11.1829039408,22.2699461561,29.8699450455
11.0440539935,22.1446314448,29.7939128094
10.9704040533,22.0527764818,29.5461528828
10.8831466744,21.9925666699,29.7724305288
10.7969667387,21.9973279564,29.3166065546
10.8289104487,21.9038040148,29.3209019717
10.7119647181,21.9020063089,29.1924218987
10.5373344422,21.8680489143,29.2429193874
10.4055521933,21.7346471878,29.0580951479
10.389431956,21.5153993218,28.4380165281
10.3696259581,21.5830907028,28.228043455
10.1967146142,21.532110872,28.2873336804
10.0882666881,21.3671155768,28.1706137457
10.0849086,21.3373202603,28.1120678589
10.1109753248,21.1772485157,28.2326305384
9.91592517048,21.1422413263,28.027050162
9.88455166704,21.0585018238,27.8392191974
10.0510677734,21.0084648998,27.9569915981
9.68718162717,21.0050056109,27.6812580302
9.61467826389,20.9120352007,27.4539500761
9.62461961611,20.8207886292,27.5339473099
9.50962393378,20.7609496307,27.2760485862
9.51660163591,20.8654766785,27.3481451522
9.43867827739,20.8739266769,27.3155405012
