6.29991997005,12.5560654402,17.9351957405
7.2636953756,14.6777285,22.346208248
8.70915073687,24.611373501,29.8080542162
9.83312364069,29.7231595473,35.7772780787
10.9498501124,30.4640407992,37.5530098462
12.2012261626,31.0429948211,38.7843755187
13.5638412661,31.4763791375,39.5958569929
14.1072141629,30.8372945434,37.6495376675
13.9234411487,29.6855395455,36.6182724668
14.1843040772,29.6860289345,36.7212043838
14.6476984334,29.7741800599,36.6696376927
14.6643856475,29.8495276238,36.7835143731
14.9744972671,29.7916612549,36.8534053487
14.845770712,29.9516991265,37.4532299569
14.9509872598,30.0724504219,37.497062134
15.2357089996,29.6629195776,36.7568702712
15.3110134106,29.6673489366,36.5904280105
15.2167482216,29.6143848789,36.6693379847
15.3841860953,29.613821416,36.5811747389
15.4072408427,29.5475263974,36.5267090851
15.4190929334,29.4137730609,36.6567431197
15.3448972902,29.6470150449,36.5786850996
15.3862256837,29.4628034669,36.6571742736
15.4313325608,29.5805036476,36.5431967908
15.536339802,29.5080278433,36.4724842166
15.3204175635,29.7322647307,36.4967236785
15.1882412102,29.6787680966,36.3758045937
15.4817639195,29.5066444997,36.5292264172
15.5735031109,29.6226986516,36.5734577874
15.517523641,29.6567544219,36.7175460218
15.4050253374,29.5715767125,36.593368504
15.3788801417,29.6375322721,36.6215195358
15.5648853589,29.6464602069,36.6957966361
15.3290434408,29.6461985359,36.7317803621
15.5710492809,29.6548653359,36.6085721324
15.519376291,29.5800081182,36.7669135617
15.5664477104,29.6929219761,36.6217434064
15.4669448434,29.6523789654,36.6730382356
15.5227988904,29.5456056924,36.6343292096
15.5196772993,29.5389085166,36.6518254333
15.6056555006,29.7678065506,36.7211330161
15.5777768957,29.6104510642,36.6310797132
15.5538948588,29.6129952968,36.669396707
15.398369852,29.5647470394,36.677887443
15.6056522915,29.4993328746,36.8091587056
15.6438774156,29.6925357568,36.7128658447
15.5369726248,29.6022042918,36.6196997614
15.5469928617,29.6054550037,36.642265558
15.5142428735,29.7248001781,36.6287425255
15.6158610676,29.5337948219,36.6653601871
15.6704617473,29.5487065201,36.6871445516
15.5065525653,29.4435644793,36.6626013632
15.576959842,29.6154801345,36.7202095104
15.5796411927,29.4935016023,36.7055703179
15.6317652021,29.5189309062,36.5882492558
15.5724099884,29.5807885036,36.6912748621
15.7545349947,29.6313047164,36.6451328795
15.5661554962,29.5517226922,36.7232712613
15.5482787932,29.5237991069,36.7777048813
15.4619167116,29.5008760605,36.5243442952
15.5330797327,29.5694471172,36.6624744611
15.5689731693,29.4690417821,36.7278275389
15.5366912635,29.3953881296,36.6721931517
15.5633105408,29.6201813249,36.7776382679
15.1996056209,27.7454267235,35.0917281207
14.6204539571,24.7548847623,31.1804624667
13.8291313326,20.9633776911,27.3029044366
12.9268020055,18.7401848515,25.1074504206
12.0643144134,17.1487061157,23.9955699279
11.5156710531,16.2182230764,23.020125247
11.0610716036,15.3595670035,22.198864897
10.4910672751,14.9064086142,21.6219617695
10.2429460819,14.7095745134,21.1888452769
9.89709604692,14.3070912452,20.7537469502
9.52981438463,13.9825425516,20.4083698331
9.54906460907,13.7857640044,20.1335108242
9.39177380914,13.4843040255,19.8105705457
9.11444903955,13.3686584741,19.631758816
8.87082645965,13.1002991966,19.3550502876
8.81451986907,12.9174001912,19.179455164
8.68118893927,12.9419425677,19.0128737255
8.54009387087,12.751027119,18.7526558199
8.40356313182,12.6784132974,18.6908559106
8.28595995447,12.2848698944,18.5190949535
8.1337059291,12.4184833191,18.3547791448
8.07173074306,12.2331418338,18.1235177754
7.92012830701,12.1100770127,17.9716520004
7.82500904033,12.0307042939,17.9123210711
7.76345077422,11.9276583626,17.8590087375
7.81932005327,11.8674003022,17.8560227919
7.59803476946,11.8406785389,17.582553063
7.48137200375,11.643566304,17.598801625
7.32471396589,11.7339964038,17.6710511758
7.25663213303,11.4731500185,17.3479514963
7.21245263503,11.3922564619,17.3920683049
7.18264760087,11.535357576,17.3688789266
6.86847197406,11.2896365209,17.1789744385
6.90119068606,11.3432423049,17.2297151229
6.87631861385,11.3130649822,17.1586451368
6.76732274034,11.0952474271,17.0388856109
6.61072580986,11.0872765674,17.0763180232
6.51977643575,10.977626438,16.8880793891
