29.601984085,46.7748563004,51.8041300349
30.9000712314,47.3719289202,52.6015238104
30.2504410824,45.2443124689,49.3634682517
30.5496249372,45.2552067566,49.4016893234
30.9011291428,45.5801985849,49.7039458426
31.0910005131,45.7756382831,49.916126007
31.5082202715,46.1680473684,50.1109904541
31.7208297712,46.2166555037,50.3484715239
31.9246599375,46.5162005302,50.5360431306
32.1790738062,46.6443808601,50.7251225153
32.2601211758,47.0178308918,51.061104359
32.3398109969,47.0405167344,51.2300939778
32.4454309577,47.1951360165,51.2880526419
32.5349208451,47.3556077714,51.4052681814
32.5626159636,47.5838743659,51.5610434107
32.7595234953,47.5656034492,51.6057282081
32.6963142541,47.7487649658,51.7214582351
32.7316885983,47.7083498243,51.7117805542
32.7437773332,47.8608589654,51.7765130525
32.9066023401,47.8831313338,51.8402467759
32.8173767731,47.9720113877,51.8570897521
32.8267546315,47.8449022997,51.7558554851
32.8747448183,48.0777593991,51.9298774457
32.761188806,47.9447720973,51.8982375058
32.8373949749,47.9183188281,51.9276139259
32.8860955954,48.0734375061,51.9153985382
32.8422283289,48.0523510072,51.9991487877
32.8024386665,48.0533253764,51.9430795518
32.8595500962,48.0006314972,51.9656968544
32.9582954067,47.9649149222,52.0232922004
32.9328921173,48.0413275799,51.982729457
32.8899873608,48.0948219303,52.0523917633
32.9597108231,48.0753852689,51.9392152585
32.8501335737,47.9477462607,51.9013393886
32.9752207038,47.9780880776,51.9881922977
32.950555647,48.0621310222,51.9467245234
32.8783600677,48.0259820181,51.9683782489
32.766934422,47.9841428078,51.9644891843
33.0266246832,47.9607435728,51.9321834747
32.9220593148,48.0318797718,51.862529038
32.9242181635,48.050294578,51.9558163113
32.9234068704,48.058656509,51.9045476106
32.8043705781,48.1199197914,51.9127466078
32.9064778685,48.032831568,51.9697296553
32.9727956762,48.0055100189,52.0154986219
33.0131946777,48.0332402547,52.0109122421
32.8772621434,47.9753686263,51.8523963114
32.9290928219,48.0353412078,51.9345877128
32.9118667127,47.93014962,51.8938598241
32.8394623504,48.0027880728,51.9828677181
32.9321680243,48.0724552072,51.9785494451
33.0163825793,48.1400015728,51.9728931151
32.8855516322,48.1078920226,52.0280792323
32.9575161619,48.0669547284,51.9731747197
32.9644556307,48.097334483,51.9761127804
33.1045301985,48.122684851,51.9513121758
33.0656856353,48.0444304048,51.9639837642
32.9665902736,48.0546295111,51.9593964817
33.0431432062,48.2036819493,52.0778423772
32.9711856746,48.067021376,52.0279661169
32.9543281505,48.1065371179,52.0202828355
32.8707914239,48.0460653036,52.0080763028
32.9404615584,48.1169446147,51.9754192961
32.9680714208,48.0996210989,52.0859530179
32.4085909137,48.0611637796,51.9829695617
32.2888846397,47.8148355033,51.793937546
32.1381130056,47.5614560265,51.6088269996
31.7609814407,47.4981337936,51.511036456
31.6806010038,47.3514423464,51.5189212462
31.5724950255,47.1179011155,51.2941087663
31.4015153612,47.740629825,52.0828237119
31.7951620868,48.2814808121,52.9744540901
33.6179846947,50.6160336932,55.258475789
33.8283427876,50.8116889501,55.706279868
31.4293184694,47.9792825571,52.6211661491
31.0450938381,47.8061722927,52.7210026664
30.7746451635,46.8801285602,51.1673729954
30.6532959999,46.3727773231,50.487986992
30.6733631874,46.2659112804,50.5182334098
30.599120581,46.1964120453,50.3313708173
30.5225901226,46.0534501881,50.408765353
30.4148754139,45.9111751825,50.1012636234
30.2956114597,45.9310332917,50.1265768491
30.1729306757,45.8683480361,50.0185404721
30.2284514865,45.8161989006,49.8307938817
30.1053519516,45.6953143216,49.9357940836
30.1151914126,45.6505829178,49.8914549063
30.0426480443,45.6502333754,49.7771019894
29.9083342092,45.4191682498,49.7165134404
29.7703796277,45.2986342695,49.5964364045
29.7380925832,45.3768358457,49.4946549925
29.6900850668,45.2860898108,49.4328505849
29.7227602468,45.3259874288,49.5936262249
29.4544964082,45.1955316848,49.3478495889
29.6500840061,45.0946893064,49.4067800862
