12.7355018041,27.7928714248,35.5111783442
12.6777424237,28.2870777877,34.4317921957
13.7194738565,30.4760766534,36.5206507834
13.4527070429,29.5895003787,36.044224588
13.6259905515,30.0153798748,36.6952013769
14.1142250232,29.9973158929,36.935002048
14.4056896178,30.1006783782,37.013592154
14.6278029177,30.1695701862,37.0865550788
14.5698612384,30.1676443638,37.2761477973
14.8332513092,30.1435688539,37.2137646335
14.731816066,30.0807018416,37.3720431402
14.8887429673,30.2604459589,37.3566979753
15.0093260271,30.1995894679,37.4089924846
14.988002326,30.3188823673,37.5700055377
15.1086959549,30.414991151,37.5598284914
14.970755253,30.4303960089,37.5326544947
14.9182809259,30.2623031232,37.5237750211
15.103799753,30.3790895051,37.6182566693
15.0792685507,30.3282322095,37.549421525
15.0888961346,30.2575378754,37.6566249917
14.9622665305,30.47288354,37.9886112549
15.0581080776,30.4478225425,37.8176828938
15.097000672,30.3258091067,37.7022108435
15.2624379622,30.7167499884,37.9657316105
15.413112573,30.4058621464,37.7999580402
15.2016778334,30.2345098928,37.5193287988
15.1556830184,30.3648865094,37.571847032
15.1285202205,30.2782311993,37.5185264363
15.3516634498,30.1861103396,37.7491878964
15.1537474417,30.3898856969,37.723626599
15.2369858649,30.3520094658,37.5181325629
15.3828847463,30.3125918845,37.4770627473
15.1905607351,30.3358062364,37.5592084004
15.2640344135,30.2958880736,37.4826102438
15.3235881229,30.3694013572,37.514436296
15.3305084458,30.3582113191,37.6179946163
15.1983563569,30.3826510067,37.781706793
15.3086705334,30.8322361027,37.9015093647
15.2490737078,30.6953597601,38.045258023
15.2546687087,30.6052904557,38.2260399524
15.298292877,30.8169711634,38.1506542423
15.2889992774,30.5201558046,37.8429999946
15.2845566748,30.4386233548,37.7818420676
15.2811936327,30.3922844769,37.7951671716
15.2637354724,30.5136344314,38.0589291127
15.2545324075,30.232096401,37.5410429512
15.3158753556,30.3409175303,37.615144016
15.3417550534,30.1839678687,37.4343151384
15.3848675057,30.1362111184,37.5560989323
15.4460726513,30.31997114,37.5716244239
15.3008788085,30.4538430275,37.6371658191
15.3506605135,30.5069081775,38.0784221515
15.3074322156,30.3751254015,37.8610043602
15.2686187641,30.3084160317,37.6564411088
15.3723853424,30.7031593035,37.9788799573
15.2339507273,30.2122423487,37.4915761286
15.3027098432,30.3177910332,37.5069066491
15.2753451762,30.3691676284,37.6288254196
15.4455540547,30.2968821353,37.5664542814
15.3376278803,30.5865018194,37.9621708079
15.3309065499,30.6273423211,38.141834584
15.2577095227,30.2327131598,37.9033469695
15.2038160533,30.3476503924,37.5897840167
15.2979277572,30.3734573304,37.9586230235
15.114404905,28.5890384649,36.8184897136
14.4664898422,23.5955111072,33.1390423894
13.5955289015,20.3394221053,30.2970481633
12.7108890426,18.6564213911,29.020401064
12.1077853731,17.6398805041,28.151865158
11.52479894,16.8439740658,26.9793911764
10.8706117282,16.2823807977,26.1792081074
10.4913377909,15.8301238237,25.7528011253
10.1576377962,15.5028078641,25.3420653452
9.77411730168,15.1060312049,25.0835416416
9.59282472347,14.998622737,24.6984867135
9.28765722774,14.7901638814,24.4123158144
8.9872406421,14.6143520193,24.0878400404
9.10574217942,14.3013022338,23.9601678303
8.80700258874,14.1655532908,23.5757503509
8.66405166697,14.0415636525,23.3755860005
8.56298145503,13.9523838247,23.1951234294
8.44795849297,13.8691996135,22.8499743113
8.41990006103,13.769603425,22.7370980012
8.22118369145,13.5579058681,22.5508589425
8.07091560279,13.6435668791,22.5728499175
8.04453857222,13.4598509311,22.4458646631
7.87676922489,13.2992949922,21.8949044345
7.72064266392,13.1508955696,21.6339705474
7.73928384365,12.994252113,21.4460373203
7.77578047963,13.0179240275,21.2739644237
7.65080303126,12.8725596999,21.1491461247
7.67353056796,12.7643939289,20.976155134
7.63523607537,12.644325767,20.8599880064
7.47113747251,12.4640982464,20.7312761415
7.28192848434,12.6758294765,20.8341078981
7.1861544371,12.5484049323,20.4536309951
7.31183898924,12.4094856284,20.1581385416
7.15839050672,12.4425245261,20.2175580115
6.96450662367,12.2958348725,19.9032051053
6.89831951522,12.1926871831,19.8679848817
7.08422951149,12.2069440702,19.8626726717
6.80120058954,11.8669754717,19.4857628528
6.68117176568,11.8682883977,19.4809099843
6.73685159092,11.9626963158,19.151291445
6.74242198742,11.9624543398,19.0489150176
6.47016728358,11.7630923245,18.9592787762
6.5249398153,11.8640440861,18.8696447452
6.39698202677,11.8017916325,18.7956695976
6.14563857175,11.9363257822,18.8507969771
6.17659670534,11.8181113291,18.8659377841
6.12815470259,11.7353240776,18.5480913138
6.26348152738,11.6777063728,18.6365926475
6.11116343915,11.4967653319,18.2565819689
6.06761724073,11.8230559537,18.4950782253
5.81376645121,11.5197210785,18.550863354
5.8973241672,11.6756508269,18.4792931269
5.78614840365,11.591975404,18.3015854666
5.73241346261,11.4472828131,18.1571956144
5.60460862873,11.465516956,18.0973331564
5.45797881664,11.3806598703,18.1777277874
5.47216070753,11.419557307,18.1014639928
5.42637957146,11.4063473401,18.0578875443
5.34493309189,11.2991659458,17.8731470594
5.3508904828,11.3067457115,17.6099755744
5.72348577373,14.5790756278,20.1152181697
6.43045188244,23.5562951457,24.7273738752
7.2547229644,28.3039253006,30.8032800342
8.29496187484,29.2904788418,33.9755467439
