movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0075,1, 49.7520, 78.7510, 52.5885, 44.5546, 43.8186, 61.7473, 55.3585, 53.5840, 66.6433, 29.8031, 67.3896, 74.2292, 25.8397, 46.6326, 44.1047, 81.8568, 69.6579, 46.9931, 85.7464, 70.2542, 79.3012, 55.5060, 19.5674, 11.1128
MVI_0785.MOV,0076,1, 49.8412, 78.7093, 52.5023, 44.9909, 43.7085, 61.3799, 55.2325, 53.4908, 66.7415, 29.7374, 67.2115, 74.5794, 25.8020, 46.7101, 44.2109, 81.8898, 69.8222, 46.9646, 85.7942, 70.2795, 79.3488, 55.5687, 19.6366, 11.7201
MVI_0785.MOV,0077,1, 49.6501, 78.6359, 52.4603, 44.7956, 43.6461, 61.2767, 55.2045, 53.3788, 66.8933, 29.7537, 67.1354, 74.2864, 25.9211, 46.7658, 43.9114, 82.0300, 69.7655, 46.9544, 85.6552, 70.2384, 79.3235, 55.3952, 19.6065, 11.4846
MVI_0785.MOV,0078,1, 49.7841, 78.7408, 52.5335, 44.6735, 43.7996, 61.4279, 55.3029, 53.1818, 66.7045, 29.7984, 66.9815, 74.3016, 25.6915, 46.3510, 43.7887, 81.8539, 69.6912, 46.8487, 85.6101, 70.2336, 79.3492, 55.6793, 19.5964, 11.1420
MVI_0785.MOV,0079,1, 49.6242, 78.6918, 52.3180, 44.8063, 43.8234, 61.2156, 55.2136, 53.3949, 66.6874, 29.6921, 67.1575, 74.2337, 25.8091, 46.4654, 44.2259, 82.0836, 69.7276, 47.0072, 85.6704, 70.1148, 79.3747, 55.4433, 19.8634, 11.3743
MVI_0785.MOV,0080,1, 49.8232, 78.4658, 52.5531, 44.6403, 43.7213, 61.4997, 55.2444, 53.2346, 66.6114, 29.6320, 67.1219, 74.2093, 25.7446, 46.5932, 44.1248, 81.9584, 69.6967, 46.8494, 85.8678, 70.0874, 79.4164, 55.2886, 19.6485, 11.2487
MVI_0785.MOV,0081,1, 49.6999, 78.6198, 52.6861, 44.9429, 43.9333, 61.5684, 55.2482, 53.3034, 66.7123, 29.7516, 67.4180, 74.1822, 25.9140, 46.6031, 44.1567, 81.9579, 69.8690, 47.0110, 85.7816, 70.3551, 79.5264, 55.4919, 19.6231, 11.3608
MVI_0785.MOV,0082,1, 49.9201, 78.5659, 52.7274, 44.7153, 43.8326, 61.6531, 55.1609, 53.4483, 66.6683, 29.8814, 67.0751, 74.3895, 25.8090, 46.5280, 44.0456, 81.9755, 69.7656, 46.7778, 85.7429, 70.2740, 79.1333, 55.5788, 19.5275, 11.2841
MVI_0785.MOV,0083,1, 49.7767, 78.6445, 52.3930, 44.9102, 43.8823, 61.4664, 55.2608, 53.3437, 66.6811, 29.6853, 67.2570, 74.3615, 25.9475, 46.6327, 44.2995, 81.8202, 69.6507, 46.9171, 85.7151, 70.3569, 79.1648, 55.5230, 19.8616, 11.8057
MVI_0785.MOV,0084,1, 50.1131, 78.7579, 52.5836, 44.6577, 43.8249, 61.1643, 55.2796, 53.2944, 66.7395, 29.7436, 67.2206, 74.4189, 25.6899, 46.5622, 44.0840, 81.9643, 69.7038, 47.0098, 85.6902, 70.3722, 79.3765, 55.4146, 19.8115, 11.4259
