movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0011,1, 49.9894, 79.4280, 53.6025, 45.6608, 45.6677, 62.7984, 56.2770, 54.6736, 67.3350, 30.4649, 68.6275, 75.6056, 29.2450, 48.6771, 44.6946, 81.6629, 70.5234, 48.3760, 86.1188, 70.5191, 80.3756, 56.4831, 19.7294, 11.7230
MVI_0785.MOV,0012,1, 50.3095, 79.3325, 53.7763, 45.7461, 45.6257, 62.9407, 56.4751, 54.5811, 67.3085, 30.4658, 68.7531, 75.5612, 29.0905, 48.7899, 44.8571, 81.5841, 70.5023, 48.5259, 86.0629, 70.6153, 80.3182, 56.4319, 19.9657, 11.6893
MVI_0785.MOV,0013,1, 49.9924, 79.3668, 53.6899, 45.9353, 45.5441, 62.9817, 56.4072, 54.6450, 67.4604, 30.5700, 68.6997, 75.5297, 28.9577, 48.6957, 44.6838, 81.6002, 70.5070, 48.4522, 86.1060, 70.7432, 80.3799, 56.4072, 19.6918, 11.6902
MVI_0785.MOV,0014,1, 49.9653, 79.3023, 53.5633, 45.8072, 45.5370, 62.9008, 56.2853, 54.9228, 67.3659, 30.6098, 68.5090, 75.4990, 29.0264, 48.7296, 44.7226, 81.6434, 70.4501, 48.3708, 86.2523, 70.6592, 80.2739, 56.5300, 19.7911, 11.5517
MVI_0785.MOV,0015,1, 50.1026, 79.3516, 53.7370, 45.8826, 45.5617, 63.0324, 56.3444, 54.7366, 67.3772, 30.4872, 68.5689, 75.5558, 28.9198, 48.8281, 44.5762, 81.6072, 70.5191, 48.5219, 85.9305, 70.6495, 80.3185, 56.3617, 19.9672, 11.8522
MVI_0785.MOV,0016,1, 49.9159, 79.2566, 53.7364, 45.8847, 45.5480, 62.8831, 56.5445, 54.5580, 67.4372, 30.3884, 68.6532, 75.5413, 29.1681, 48.9675, 44.6674, 81.6994, 70.5763, 48.5242, 86.0629, 70.5338, 80.3993, 56.4265, 19.6205, 11.8761
MVI_0785.MOV,0017,1, 50.0670, 79.3700, 53.8162, 45.7325, 45.5987, 62.9163, 56.5839, 54.5490, 67.5550, 30.4890, 68.6245, 75.6356, 29.0930, 48.6199, 44.6935, 81.5786, 70.4597, 48.6447, 86.2968, 70.5227, 80.2880, 56.5211, 19.7452, 12.0282
MVI_0785.MOV,0018,1, 50.0764, 79.3512, 53.6398, 45.7067, 45.8290, 63.0698, 56.4399, 54.6115, 67.4080, 30.4545, 68.5794, 75.4905, 29.1302, 48.9528, 44.7643, 81.6187, 70.5942, 48.5971, 86.2523, 70.4953, 80.2381, 56.5545, 19.7253, 11.7604
MVI_0785.MOV,0019,1, 50.1732, 79.3270, 53.7231, 45.8780, 45.5599, 63.0123, 56.5014, 54.4592, 67.3297, 30.6812, 68.3798, 75.6204, 28.9843, 48.8296, 44.6172, 81.8143, 70.4905, 48.5893, 85.9739, 70.6517, 80.3769, 56.4022, 19.7556, 11.5515
MVI_0785.MOV,0020,1, 50.0379, 79.3349, 53.6586, 45.9447, 45.4729, 63.0281, 56.4338, 54.7641, 67.4545, 30.4761, 68.6718, 75.6310, 29.1346, 48.6137, 44.7567, 81.6954, 70.5299, 48.4573, 86.0499, 70.5872, 80.4337, 56.4968, 19.7429, 11.5075
MVI_0785.MOV,0021,1, 50.0708, 79.2641, 53.6785, 46.0375, 45.5012, 63.0092, 56.4094, 54.6905, 67.3036, 30.5338, 68.5152, 75.4628, 29.1623, 48.8824, 44.7893, 81.5389, 70.4736, 48.7627, 86.2262, 70.5886, 80.1496, 56.2393, 19.8968, 11.7871
MVI_0785.MOV,0022,1, 49.9662, 79.2617, 53.4014, 45.9993, 45.5515, 63.1043, 56.3691, 54.7246, 67.4255, 30.5736, 68.5850, 75.5355, 28.9897, 48.7046, 44.7561, 81.6657, 70.3849, 48.4162, 86.1816, 70.5334, 80.4420, 56.3044, 19.8558, 11.8187
MVI_0785.MOV,0023,1, 50.1271, 79.5105, 53.7581, 45.5703, 45.2002, 63.0595, 56.4526, 54.6641, 67.3527, 30.4728, 68.7047, 75.4855, 29.1245, 48.5417, 44.7630, 81.6776, 70.3527, 48.6124, 86.1633, 70.5588, 80.2421, 56.4897, 19.7325, 11.5317
MVI_0785.MOV,0024,1, 49.9233, 79.2802, 53.7437, 45.7372, 45.5202, 62.8843, 56.3751, 54.7135, 67.3283, 30.4593, 68.5719, 75.5519, 29.0315, 48.7846, 44.7279, 81.5757, 70.6307, 48.5451, 86.1520, 70.6360, 80.4433, 56.2883, 19.5071, 11.7749
MVI_0785.MOV,0025,1, 50.0086, 79.2198, 53.6531, 45.7748, 45.3542, 63.0703, 56.3873, 54.6281, 67.4034, 30.4280, 68.4614, 75.6161, 29.2605, 48.6046, 44.5630, 81.6089, 70.4137, 48.3384, 86.2022, 70.5954, 80.4891, 56.2516, 19.5448, 11.6031
MVI_0785.MOV,0026,1, 50.0699, 79.4468, 53.4862, 45.7566, 45.5237, 62.8371, 56.4405, 54.7443, 67.3172, 30.4646, 68.4758, 75.6657, 29.1570, 48.9501, 44.6423, 81.6190, 70.4064, 48.5056, 86.1891, 70.6102, 80.1742, 56.2521, 19.8952, 11.4307
MVI_0785.MOV,0027,1, 49.9313, 79.2715, 53.4871, 45.7002, 45.3827, 63.0060, 56.3902, 54.4768, 67.4975, 30.4125, 68.6817, 75.4650, 29.1132, 48.8466, 44.6208, 81.6299, 70.5368, 48.5101, 86.2912, 70.4623, 80.1737, 56.2112, 19.8596, 11.7269
MVI_0785.MOV,0028,1, 49.9099, 79.2133, 53.5131, 45.8461, 45.6443, 63.0887, 56.4988, 54.7497, 67.3417, 30.4902, 68.6632, 75.4299, 28.9822, 48.7749, 44.8047, 81.6653, 70.4722, 48.6330, 86.0431, 70.6611, 80.3639, 56.4463, 19.8071, 11.6641
MVI_0785.MOV,0029,1, 50.0673, 79.3174, 53.5671, 45.8392, 45.2831, 63.1925, 56.4044, 54.5574, 67.2229, 30.4696, 68.4773, 75.4473, 29.0760, 48.7730, 44.7539, 81.7368, 70.2755, 48.4288, 86.2410, 70.6192, 80.4559, 56.3182, 19.8313, 11.6355
MVI_0785.MOV,0030,1, 49.9102, 79.2527, 53.4537, 45.8862, 45.4098, 62.9866, 56.3188, 54.5557, 67.2579, 30.4266, 68.5606, 75.5193, 28.9899, 48.6763, 44.6994, 81.6938, 70.5062, 48.5548, 86.1855, 70.3563, 80.0593, 56.3303, 19.6794, 11.4844
MVI_0785.MOV,0031,1, 50.1196, 79.2244, 53.3865, 45.7434, 45.3003, 63.0359, 56.4966, 54.4500, 67.2486, 30.3749, 68.4702, 75.4720, 28.8990, 48.5428, 44.5351, 81.5387, 70.4427, 48.2838, 86.0704, 70.6601, 80.0241, 56.1990, 19.0427, 11.2609
MVI_0785.MOV,0032,1, 49.8507, 79.3128, 53.4776, 45.5776, 45.3639, 62.9769, 56.5204, 54.6036, 67.3528, 30.2685, 68.4236, 75.3568, 29.1209, 48.8576, 44.5803, 81.5768, 70.3903, 48.3785, 86.0556, 70.5337, 80.2185, 56.2813, 19.4356, 11.0711
MVI_0785.MOV,0033,1, 50.0122, 79.3147, 53.6156, 45.8524, 45.3815, 63.0556, 56.3938, 54.5440, 67.3602, 30.4595, 68.5791, 75.5700, 28.9637, 48.6608, 44.7952, 81.5744, 70.4315, 48.4159, 86.1131, 70.6141, 80.2095, 56.5231, 19.8020, 11.6140
MVI_0785.MOV,0034,1, 50.0006, 79.3615, 53.5375, 45.6530, 45.4386, 62.9383, 56.3030, 54.7698, 67.2551, 30.3813, 68.4283, 75.4273, 29.0738, 48.7731, 44.6483, 81.6388, 70.4403, 48.3436, 86.1188, 70.4400, 80.1603, 56.6246, 19.5632, 11.7579
MVI_0785.MOV,0035,1, 50.0365, 79.2301, 53.6134, 45.8797, 45.4179, 63.0094, 56.1836, 54.6815, 67.3806, 30.4948, 68.3862, 75.5904, 28.9264, 48.6956, 44.6249, 81.5733, 70.2493, 48.3599, 86.0184, 70.5401, 80.1744, 56.2941, 19.6593, 11.4846
MVI_0785.MOV,0036,1, 49.8744, 79.2402, 53.5678, 45.7410, 45.2254, 63.1189, 56.3808, 54.5333, 67.2968, 30.5518, 68.2516, 75.5126, 29.1656, 48.7910, 44.6049, 81.6399, 70.2830, 48.5723, 85.9962, 70.5832, 80.4219, 56.5335, 19.6144, 11.3998
MVI_0785.MOV,0037,1, 49.9533, 79.2417, 53.4116, 45.5897, 45.4300, 62.8649, 56.2069, 54.4552, 67.4887, 30.4659, 68.4137, 75.4413, 29.0243, 48.6061, 44.7746, 81.6222, 70.5240, 48.5657, 86.1018, 70.6405, 80.1737, 56.4257, 19.5345, 11.4992
MVI_0785.MOV,0038,1, 49.9103, 79.3921, 53.5538, 45.7514, 45.7370, 63.0589, 56.3567, 54.3412, 67.2460, 30.3846, 68.4400, 75.5085, 28.8728, 48.7039, 44.7580, 81.6551, 70.5712, 48.5295, 86.1259, 70.4396, 80.4192, 56.2749, 19.4421, 11.4232
MVI_0785.MOV,0039,1, 49.9185, 79.2950, 53.4695, 45.7327, 45.3969, 63.1619, 56.2667, 54.7648, 67.4798, 30.3768, 68.4221, 75.5851, 28.9827, 48.7989, 44.6433, 81.5669, 70.4210, 48.5215, 86.2039, 70.6425, 80.4319, 56.4464, 19.5581, 11.6584
MVI_0785.MOV,0040,1, 49.8822, 79.2347, 53.5095, 45.5837, 45.4890, 62.8765, 56.3875, 54.7341, 67.3905, 30.4191, 68.5858, 75.5410, 29.1763, 48.8430, 44.7531, 81.6852, 70.4905, 48.5859, 86.0926, 70.7684, 80.3981, 56.4043, 19.4408, 11.4426
MVI_0785.MOV,0041,1, 50.1353, 79.3013, 53.5386, 45.9619, 45.7456, 62.9163, 56.4856, 54.5460, 67.3687, 30.4800, 68.4188, 75.4861, 29.2042, 48.7416, 44.5491, 81.6690, 70.4894, 48.6481, 86.1410, 70.4913, 80.4181, 56.2938, 19.7117, 11.3248
MVI_0785.MOV,0042,1, 50.2363, 79.2563, 53.5691, 45.6790, 45.4313, 63.1470, 56.5143, 54.7406, 67.3401, 30.6085, 68.3927, 75.5118, 28.9375, 48.8633, 44.6808, 81.4910, 70.4601, 48.3540, 86.2077, 70.7050, 80.2613, 56.4834, 19.7649, 11.7364
MVI_0785.MOV,0043,1, 49.9571, 79.5498, 53.5576, 45.8413, 45.5291, 62.8982, 56.5332, 54.6565, 67.4183, 30.2390, 68.4744, 75.4871, 29.1804, 48.8132, 44.7086, 81.7206, 70.5282, 48.8134, 86.1742, 70.6312, 80.4637, 56.6105, 19.8110, 11.6890
MVI_0785.MOV,0044,1, 49.9953, 79.3343, 53.7080, 45.9174, 45.6577, 63.1178, 56.2693, 54.7145, 67.4484, 30.3660, 68.4563, 75.6561, 29.0914, 48.8697, 44.7934, 81.6960, 70.4944, 48.6173, 86.1223, 70.6430, 80.3505, 56.5192, 19.6595, 11.5886
MVI_0785.MOV,0045,1, 50.0350, 79.1474, 53.6425, 45.9059, 45.4881, 63.1925, 56.3810, 54.6385, 67.3328, 30.4634, 68.4510, 75.5191, 29.1989, 48.9103, 44.6728, 81.6395, 70.4269, 48.4860, 86.2523, 70.6258, 80.3051, 56.4908, 19.5589, 11.7695
MVI_0785.MOV,0046,1, 50.1365, 79.3587, 53.5704, 46.0078, 45.5861, 63.2442, 56.3441, 54.6682, 67.4214, 30.4249, 68.4342, 75.6000, 29.1511, 48.7344, 44.7170, 81.7036, 70.5260, 48.4144, 86.0965, 70.6959, 80.2774, 56.5397, 19.4469, 11.4218
MVI_0785.MOV,0047,1, 49.9991, 79.3372, 53.4233, 45.7129, 45.5016, 63.0939, 56.2595, 54.6814, 67.3771, 30.3890, 68.5278, 75.5299, 29.3772, 48.9249, 44.7966, 81.7326, 70.6112, 48.4829, 86.0276, 70.6201, 80.6012, 56.2935, 19.7387, 11.4857
MVI_0785.MOV,0048,1, 50.0434, 79.4221, 53.5037, 45.8358, 45.6934, 63.1936, 56.4008, 54.4830, 67.4609, 30.6058, 68.6865, 75.6595, 29.0089, 48.8191, 44.8039, 81.6256, 70.6660, 48.6899, 86.1799, 70.4778, 80.3542, 56.2840, 19.5439, 11.3298
MVI_0785.MOV,0049,1, 49.9875, 79.2904, 53.4806, 45.7410, 45.5865, 63.0566, 56.4351, 54.8049, 67.2943, 30.4597, 68.5611, 75.6417, 29.1485, 48.7343, 44.7365, 81.6623, 70.4063, 48.5525, 86.1742, 70.6194, 80.4883, 56.4454, 19.5007, 11.5607
MVI_0785.MOV,0050,1, 49.9314, 79.3318, 53.5777, 46.0671, 45.4571, 63.1494, 56.3513, 54.6429, 67.4403, 30.5213, 68.4879, 75.4362, 29.0158, 48.9958, 44.6511, 81.5860, 70.5783, 48.3956, 86.0432, 70.6134, 80.3541, 56.5828, 19.8204, 11.4212
MVI_0785.MOV,0051,1, 50.0134, 79.4183, 53.5523, 45.8764, 45.5196, 63.0228, 56.4285, 54.5703, 67.4329, 30.4239, 68.6047, 75.6594, 29.1145, 48.7150, 44.7591, 81.5991, 70.3731, 48.5748, 86.1166, 70.6550, 80.3988, 56.4237, 19.5552, 11.4100
MVI_0785.MOV,0052,1, 50.1234, 79.3671, 53.5944, 45.7487, 45.5980, 63.1557, 56.3255, 54.7240, 67.4723, 30.4966, 68.5153, 75.6163, 29.0246, 48.7789, 44.6839, 81.6684, 70.4619, 48.5004, 86.0704, 70.6613, 80.2149, 56.5474, 19.5592, 11.6024
MVI_0785.MOV,0053,1, 50.0254, 79.4059, 53.5869, 45.7657, 45.3951, 62.9467, 56.4102, 54.6173, 67.5017, 30.4209, 68.5228, 75.3955, 28.9507, 48.7271, 44.7551, 81.7181, 70.3721, 48.3517, 86.0184, 70.6410, 80.3764, 56.3687, 19.5923, 11.7351
MVI_0785.MOV,0054,1, 49.8960, 79.4351, 53.3068, 45.9314, 45.7155, 63.0005, 56.4058, 54.6948, 67.3646, 30.2999, 68.7019, 75.6014, 28.9346, 48.6206, 44.7377, 81.7094, 70.4943, 48.6385, 86.2336, 70.7989, 80.3982, 56.4276, 19.6890, 11.5543
MVI_0785.MOV,0055,1, 50.0529, 79.3973, 53.5246, 45.8992, 45.4983, 63.0791, 56.3400, 54.5248, 67.5168, 30.4524, 68.5284, 75.5668, 29.0957, 48.8510, 44.7045, 81.5408, 70.4439, 48.4978, 86.1855, 70.7805, 80.1615, 56.6141, 19.6149, 11.5814
MVI_0785.MOV,0056,1, 50.1727, 79.3916, 53.6847, 45.8832, 45.6036, 63.0818, 56.3514, 54.5984, 67.3288, 30.2745, 68.4317, 75.4933, 29.1332, 48.8094, 44.7165, 81.6552, 70.4737, 48.3835, 86.2410, 70.6129, 80.3734, 56.5255, 19.4573, 11.6131
MVI_0785.MOV,0057,1, 49.9588, 79.3651, 53.6570, 45.7207, 45.3257, 62.9297, 56.3714, 54.7986, 67.3769, 30.3195, 68.6497, 75.6132, 29.0878, 48.8980, 44.6178, 81.5972, 70.4535, 48.7010, 86.1410, 70.5300, 80.4444, 56.4455, 19.5918, 11.2453
MVI_0785.MOV,0058,1, 50.0927, 79.3114, 53.7057, 45.7829, 45.5838, 63.2092, 56.3866, 54.6052, 67.2677, 30.2217, 68.4558, 75.5612, 29.2772, 48.9177, 44.6940, 81.6903, 70.5433, 48.4854, 86.0796, 70.5025, 80.6235, 56.5052, 19.6409, 11.4329
MVI_0785.MOV,0059,1, 50.1247, 79.3222, 53.5490, 45.8689, 45.5696, 63.2050, 56.4972, 54.8519, 67.3791, 30.2440, 68.3281, 75.5910, 29.2241, 48.6248, 44.7637, 81.5598, 70.5262, 48.6402, 86.0528, 70.7681, 80.4241, 56.4399, 19.3919, 11.3692
MVI_0785.MOV,0060,1, 50.1596, 79.5247, 53.5886, 45.7831, 45.5327, 63.1200, 56.5517, 54.7415, 67.3692, 30.2175, 68.6437, 75.5109, 29.1610, 48.7398, 44.8149, 81.6452, 70.3769, 48.4976, 86.0128, 70.6770, 80.5110, 56.4623, 19.4419, 11.2505
MVI_0785.MOV,0061,1, 50.1096, 79.5172, 53.5147, 45.8808, 45.5181, 63.0812, 56.4060, 54.5653, 67.3828, 30.5057, 68.5653, 75.4412, 28.9368, 48.5925, 44.7431, 81.6865, 70.5424, 48.5623, 86.1633, 70.6300, 80.3640, 56.6979, 19.5390, 11.6494
MVI_0785.MOV,0062,1, 50.0902, 79.2758, 53.7271, 45.6476, 45.4882, 62.9724, 56.4017, 54.7937, 67.5324, 30.5073, 68.6589, 75.6671, 29.0861, 48.8246, 44.8270, 81.6998, 70.4449, 48.5610, 86.0170, 70.4827, 80.3528, 56.4688, 19.6607, 11.3567
MVI_0785.MOV,0063,1, 50.1314, 79.3216, 53.5713, 45.6771, 45.5514, 63.1107, 56.4784, 54.6204, 67.4015, 30.3506, 68.5776, 75.5878, 29.0614, 48.6435, 44.6909, 81.8160, 70.5069, 48.6065, 86.1817, 70.4854, 80.1941, 56.4311, 19.5592, 11.4635
MVI_0785.MOV,0064,1, 50.1164, 79.3460, 53.6334, 45.5670, 45.6563, 63.0147, 56.4139, 54.6069, 67.4085, 30.4706, 68.3917, 75.4400, 29.1195, 48.8451, 44.7606, 81.6748, 70.4134, 48.4192, 86.2745, 70.5206, 80.2285, 56.5508, 19.5672, 11.5549
MVI_0785.MOV,0065,1, 50.2163, 79.2851, 53.3927, 45.7931, 45.4927, 62.9911, 56.3274, 54.4889, 67.3374, 30.4444, 68.4825, 75.5497, 29.0428, 48.8213, 44.7432, 81.5648, 70.4850, 48.3277, 86.0407, 70.7184, 80.2827, 56.6168, 19.3521, 11.2959
MVI_0785.MOV,0066,1, 50.1554, 79.2195, 53.4233, 45.6914, 45.5423, 62.9683, 56.4676, 54.5883, 67.2312, 30.2751, 68.4752, 75.5503, 29.2469, 48.6971, 44.8635, 81.6933, 70.3134, 48.5769, 86.1188, 70.7148, 80.3088, 56.4224, 19.3225, 11.4611
MVI_0785.MOV,0067,1, 50.0553, 79.3115, 53.6330, 45.7586, 45.6920, 63.1009, 56.3804, 54.4456, 67.3380, 30.5556, 68.5423, 75.4593, 29.0982, 48.9074, 44.7778, 81.5192, 70.5419, 48.6738, 86.4302, 70.5915, 80.3988, 56.7268, 19.6613, 11.7125
MVI_0785.MOV,0068,1, 50.0629, 79.4088, 53.4954, 45.8742, 45.5794, 63.2955, 56.4623, 54.7255, 67.3922, 30.5984, 68.5083, 75.7089, 29.0215, 48.7567, 44.7713, 81.6672, 70.6169, 48.4313, 86.1742, 70.6293, 80.5086, 56.4359, 19.7246, 11.8450
MVI_0785.MOV,0069,1, 49.8654, 79.3017, 53.8568, 45.8335, 45.6222, 62.9248, 56.4559, 54.6813, 67.3465, 30.5341, 68.5543, 75.4873, 29.0561, 48.8383, 44.9019, 81.6443, 70.4654, 48.6649, 86.1372, 70.7460, 80.4217, 56.4749, 19.9319, 11.5972
MVI_0785.MOV,0070,1, 50.0452, 79.2221, 53.7709, 45.6176, 45.5163, 62.9584, 56.2007, 54.5029, 67.3860, 30.2213, 68.3309, 75.4621, 29.1115, 48.9104, 44.7914, 81.6247, 70.3658, 48.5420, 86.1188, 70.5392, 80.3439, 56.5000, 19.7349, 11.7532
MVI_0785.MOV,0071,1, 49.8641, 79.4023, 53.6733, 46.0818, 45.5603, 63.0868, 56.2722, 54.6422, 67.3575, 30.5555, 68.7626, 75.7134, 29.0616, 48.9041, 44.7769, 81.7268, 70.4565, 48.5031, 86.0747, 70.6516, 80.2153, 56.3998, 19.7180, 11.6647
MVI_0785.MOV,0072,1, 49.8539, 79.3730, 53.7252, 45.7393, 45.6473, 62.8981, 56.4462, 54.6107, 67.4353, 30.4290, 68.5668, 75.5200, 29.0944, 49.0128, 44.8582, 81.6873, 70.5089, 48.5920, 86.0743, 70.6362, 80.3883, 56.5534, 19.6760, 12.0280
MVI_0785.MOV,0073,1, 50.0226, 79.4888, 53.5916, 45.9030, 45.7259, 63.0182, 56.3624, 54.6625, 67.5456, 30.6115, 68.6930, 75.6598, 28.9860, 48.7085, 44.7398, 81.5843, 70.5023, 48.4179, 86.0528, 70.6083, 80.5336, 56.5427, 19.8023, 11.7892
MVI_0785.MOV,0074,1, 49.9339, 79.1780, 53.8338, 45.8524, 45.5461, 63.0623, 56.2278, 54.7395, 67.4451, 30.5801, 68.7715, 75.5887, 28.9317, 49.0409, 44.6680, 81.6656, 70.6512, 48.4536, 86.0044, 70.5463, 80.3304, 56.4477, 19.8611, 11.9221
MVI_0785.MOV,0075,1, 50.1354, 79.3523, 53.7188, 46.0000, 45.3404, 63.1487, 56.4314, 54.8390, 67.3816, 30.5150, 68.5149, 75.4784, 29.0368, 48.8003, 44.7905, 81.5340, 70.6551, 48.3521, 86.1742, 70.7506, 80.4466, 56.5476, 19.8172, 11.7456
MVI_0785.MOV,0076,1, 50.1621, 79.4238, 53.7296, 46.1962, 45.6385, 63.1426, 56.4356, 54.6446, 67.5265, 30.5269, 68.3880, 75.7142, 28.9648, 48.8464, 44.8406, 81.6026, 70.5733, 48.7129, 86.0630, 70.6304, 80.1979, 56.4824, 20.0076, 11.5469
MVI_0785.MOV,0077,1, 49.9459, 79.3446, 53.7547, 46.0047, 45.6124, 63.1186, 56.3164, 54.6085, 67.5320, 30.7867, 68.8446, 75.6609, 28.9953, 48.5893, 44.9120, 81.5694, 70.4932, 48.6150, 86.3191, 70.8563, 80.3414, 56.4718, 19.9050, 11.4786
MVI_0785.MOV,0078,1, 49.8952, 79.3191, 53.8654, 45.8397, 45.7006, 62.9391, 56.3823, 54.7013, 67.3252, 30.3951, 68.7641, 75.5016, 29.0798, 48.7419, 44.7560, 81.4922, 70.3439, 48.6626, 86.1188, 70.5203, 80.2747, 56.4545, 19.9378, 11.7810
MVI_0785.MOV,0079,1, 50.1243, 79.3739, 53.6664, 45.7398, 45.6843, 63.0140, 56.4881, 54.5239, 67.3765, 30.7434, 68.7317, 75.6213, 28.8594, 48.8953, 44.6400, 81.7331, 70.5007, 48.7227, 86.0909, 70.5483, 80.5236, 56.6021, 19.7575, 11.8299
MVI_0785.MOV,0080,1, 50.0900, 79.2665, 53.7989, 45.9704, 45.6451, 63.1511, 56.3787, 54.5464, 67.5747, 30.4363, 68.6306, 75.4993, 29.2296, 48.8300, 44.8648, 81.6584, 70.4600, 48.7593, 86.1633, 70.6488, 80.2860, 56.4680, 20.0307, 11.9367
MVI_0785.MOV,0081,1, 49.8458, 79.2809, 53.7126, 45.9322, 45.5870, 63.0015, 56.3351, 54.6548, 67.5122, 30.6761, 68.5117, 75.6257, 28.8487, 48.9248, 44.7958, 81.8566, 70.4870, 48.6259, 86.0704, 70.6131, 80.3730, 56.4595, 20.0310, 11.5968
MVI_0785.MOV,0082,1, 50.0562, 79.3364, 53.6452, 45.9102, 45.5427, 63.0030, 56.2851, 54.6709, 67.4291, 30.6095, 68.5233, 75.5353, 29.0719, 48.8620, 44.7289, 81.5450, 70.4805, 48.7050, 86.1149, 70.4538, 80.2441, 56.3073, 19.8505, 11.4850
MVI_0785.MOV,0083,1, 50.1960, 79.2808, 53.5958, 46.1013, 45.5689, 62.9721, 56.3991, 54.5345, 67.5315, 30.5022, 68.6626, 75.5628, 29.2636, 48.7253, 44.8099, 81.7215, 70.5186, 48.5783, 86.1855, 70.6847, 80.3279, 56.4295, 19.7393, 11.5726
MVI_0785.MOV,0084,1, 49.9802, 79.3849, 53.5922, 45.9150, 45.6514, 63.0130, 56.3642, 54.6927, 67.3741, 30.5314, 68.5036, 75.5453, 29.1280, 48.7971, 44.7675, 81.6456, 70.4753, 48.6709, 86.1891, 70.5261, 80.2833, 56.3741, 19.6648, 11.7275
MVI_0785.MOV,0085,1, 50.2259, 79.3514, 53.7359, 45.8669, 45.4826, 63.1436, 56.4098, 54.7285, 67.4285, 30.5159, 68.4704, 75.7679, 29.0418, 48.5806, 44.7152, 81.6795, 70.4920, 48.5518, 86.1538, 70.6277, 80.3771, 56.5676, 19.7954, 11.7011
MVI_0785.MOV,0086,1, 49.9292, 79.3775, 54.0001, 45.9941, 45.6702, 62.9669, 56.4179, 54.6515, 67.3408, 30.6041, 68.4943, 75.3717, 29.1304, 48.5588, 44.7224, 81.6126, 70.4053, 48.4400, 86.2262, 70.6974, 80.4660, 56.4492, 19.7881, 11.4696
