movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0017,1, 47.3454, 75.9823, 49.9474, 43.1525, 43.0066, 59.6538, 53.4414, 51.2086, 64.5920, 28.5741, 65.9407, 73.3627, 26.4231, 45.1361, 43.3840, 80.6254, 69.2965, 46.2166, 84.1897, 68.7950, 77.9706, 54.3436, 19.3278, 12.3240
MVI_0785.MOV,0018,1, 47.2909, 75.7474, 49.8848, 43.0874, 42.9923, 59.6098, 53.4242, 51.2454, 64.5098, 28.6449, 66.0951, 73.1935, 26.3107, 45.0494, 43.0551, 80.5593, 69.3120, 46.0471, 84.4177, 68.9299, 77.8583, 54.3428, 19.3870, 12.3640
MVI_0785.MOV,0019,1, 47.2918, 75.6945, 49.6002, 43.0190, 42.8442, 59.9865, 53.4486, 51.1481, 64.6132, 28.5291, 66.1199, 73.3040, 26.3322, 44.9888, 43.0559, 80.7193, 69.3738, 46.2330, 84.4084, 68.7564, 77.9914, 54.3738, 19.2860, 12.0544
MVI_0785.MOV,0020,1, 47.0874, 75.9534, 49.9835, 43.0715, 42.9459, 59.5031, 53.4620, 51.0452, 64.4895, 28.4440, 66.0976, 73.4367, 26.3451, 45.0540, 43.0721, 80.7791, 69.3491, 46.1388, 84.4708, 68.7034, 77.6252, 54.3570, 19.4514, 12.1662
MVI_0785.MOV,0021,1, 47.3400, 75.7811, 50.0260, 42.9275, 42.6896, 59.7532, 53.3784, 51.0144, 64.6238, 28.5926, 65.9774, 73.3947, 26.5096, 45.1416, 43.0958, 80.5130, 69.3324, 46.3771, 84.4103, 68.9159, 77.9027, 54.3707, 19.3564, 12.1736
MVI_0785.MOV,0022,1, 47.2047, 75.5785, 49.8602, 42.9805, 43.2346, 59.9074, 53.4660, 51.1793, 64.7846, 28.9877, 66.0868, 73.2717, 26.2068, 45.2358, 43.1368, 80.6071, 69.2131, 46.2828, 84.3316, 68.8606, 77.7934, 54.2664, 19.2181, 12.0786
MVI_0785.MOV,0023,1, 47.1886, 75.7368, 49.9359, 43.0142, 43.0359, 59.7124, 53.5658, 51.0712, 64.4656, 28.5244, 66.1310, 73.3543, 26.3368, 45.1724, 43.2019, 80.6675, 69.3954, 46.2765, 84.3369, 68.6903, 77.8672, 54.4212, 19.2460, 12.1461
MVI_0785.MOV,0024,1, 47.2366, 75.6821, 49.7734, 42.9121, 42.9374, 59.6124, 53.6351, 51.1825, 64.4917, 28.6069, 66.0000, 73.4693, 26.4153, 45.2458, 43.2977, 80.5283, 69.4658, 46.2658, 84.4617, 68.7854, 77.8595, 54.4307, 19.4296, 11.9866
MVI_0785.MOV,0025,1, 47.2083, 75.7742, 49.8245, 42.8966, 42.7947, 59.7131, 53.5828, 51.0364, 64.4685, 28.5615, 66.1469, 73.3757, 26.4163, 45.0924, 43.0580, 80.6036, 69.2505, 46.2417, 84.3947, 68.8876, 77.8650, 54.3976, 19.3971, 12.1432
MVI_0785.MOV,0026,1, 47.3102, 75.8749, 50.0345, 43.1618, 42.8675, 59.8507, 53.5762, 51.2513, 64.4110, 28.5705, 66.2136, 73.3990, 26.4981, 44.9785, 43.2955, 80.6504, 69.3650, 46.0126, 84.2242, 68.6802, 77.8869, 54.2266, 19.4245, 12.1875
MVI_0785.MOV,0027,1, 47.1786, 75.9036, 49.8523, 42.9725, 42.9314, 59.6586, 53.5947, 51.0851, 64.4521, 28.6000, 65.9106, 73.3125, 26.5258, 45.2658, 43.1822, 80.7611, 69.4184, 46.2823, 84.3831, 68.8940, 77.8457, 54.2925, 19.4255, 12.0724
MVI_0785.MOV,0028,1, 47.2909, 75.7104, 50.1639, 43.1515, 42.7996, 59.6517, 53.5182, 51.1525, 64.6062, 28.6485, 66.0784, 73.3438, 26.4863, 45.2501, 43.0857, 80.7078, 69.3977, 46.2881, 84.2077, 68.8143, 77.9966, 54.3936, 19.2363, 11.8924
MVI_0785.MOV,0029,1, 47.3912, 75.7036, 50.0364, 42.8887, 43.0387, 59.8152, 53.4315, 51.1804, 64.6809, 28.6057, 66.0360, 73.3576, 26.4982, 45.0862, 43.0439, 80.7700, 69.3488, 46.1145, 84.3212, 68.7683, 78.0634, 54.5902, 19.3816, 11.8722
MVI_0785.MOV,0030,1, 47.1756, 75.7933, 49.8158, 43.0689, 42.8334, 59.7541, 53.4653, 51.0647, 64.3673, 28.4502, 66.0477, 73.4717, 26.4123, 45.1401, 43.2057, 80.5664, 69.2896, 46.1496, 84.2735, 68.9932, 77.8667, 54.5244, 19.3131, 12.3829
MVI_0785.MOV,0031,1, 47.3526, 75.9392, 49.9784, 42.9095, 42.9462, 59.9024, 53.5950, 51.2578, 64.7332, 28.5719, 66.0720, 73.4549, 26.4885, 45.2044, 43.1972, 80.6682, 69.3091, 46.2398, 84.5093, 68.9824, 78.0073, 54.6146, 19.6165, 12.2219
