movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0012,1, 51.3430, 79.8096, 54.5347, 46.1051, 46.1784, 64.1393, 57.6875, 56.2157, 68.6640, 31.6245, 69.6455, 76.2968, 28.3751, 49.4188, 45.7311, 83.6453, 72.7248, 50.3233, 87.3193, 73.0213, 81.6435, 58.6522, 21.8228, 13.2975
MVI_0785.MOV,0013,1, 51.2397, 79.8125, 54.7348, 46.4039, 46.1883, 64.0555, 57.6323, 56.4509, 68.7957, 31.5901, 69.5404, 76.1540, 28.3229, 49.4479, 45.6144, 83.4457, 72.7764, 50.5104, 87.3197, 72.9249, 81.6379, 58.6338, 21.7240, 13.2978
MVI_0785.MOV,0014,1, 51.2727, 79.8962, 54.8375, 46.4338, 46.2366, 63.9036, 57.5429, 56.2759, 68.5212, 31.5780, 69.5449, 76.2295, 28.1342, 49.0295, 45.8007, 83.5950, 72.7517, 50.2316, 87.2202, 72.7145, 81.6651, 58.6525, 21.5876, 13.1123
MVI_0785.MOV,0015,1, 51.1922, 79.8365, 54.7038, 46.1710, 45.9969, 64.0310, 57.6913, 56.3978, 68.6726, 31.5365, 69.3650, 76.2288, 28.3165, 49.4646, 45.7550, 83.4604, 72.8347, 50.4211, 87.4077, 72.8113, 81.7839, 58.6228, 21.8646, 13.2353
MVI_0785.MOV,0016,1, 51.1381, 79.8177, 54.7295, 46.2765, 46.1348, 64.2030, 57.7426, 56.1268, 68.5713, 31.5732, 69.5552, 76.2354, 28.5569, 49.4077, 45.7236, 83.5042, 72.7322, 50.3150, 87.2310, 72.7326, 81.8177, 58.6751, 21.7377, 13.3162
MVI_0785.MOV,0017,1, 51.3633, 79.9182, 54.6038, 46.3387, 46.1665, 64.0362, 57.7087, 56.3891, 68.5101, 31.5883, 69.5677, 76.0750, 28.6386, 49.3974, 45.6382, 83.6191, 72.8413, 50.4779, 87.3193, 72.7597, 81.5072, 58.4415, 21.6870, 13.2282
MVI_0785.MOV,0018,1, 51.3496, 79.7778, 54.6739, 46.2637, 46.1676, 64.1585, 57.8105, 56.1483, 68.5454, 31.4497, 69.4977, 76.1120, 28.1725, 49.3712, 45.8335, 83.6004, 72.8727, 50.2396, 87.2310, 72.7793, 81.6736, 58.6881, 21.7228, 13.0202
MVI_0785.MOV,0019,1, 51.3799, 79.8172, 54.5943, 46.2988, 46.0355, 64.1799, 57.6325, 56.1949, 68.5501, 31.5856, 69.5541, 76.2125, 28.2138, 49.1530, 45.6836, 83.5143, 72.7004, 50.0390, 87.2310, 72.8576, 81.6700, 58.2985, 21.7370, 13.1980
MVI_0785.MOV,0020,1, 51.3773, 79.7698, 54.5402, 46.1248, 46.1406, 64.0159, 57.5489, 56.1544, 68.6911, 31.6071, 69.3907, 76.2626, 28.3997, 49.0506, 45.8086, 83.5380, 72.7942, 50.4453, 87.2048, 72.7845, 81.5922, 58.4940, 21.7091, 13.1182
MVI_0785.MOV,0021,1, 51.2861, 79.7939, 54.5939, 46.1712, 45.9058, 64.1794, 57.7234, 56.3950, 68.5069, 31.5424, 69.3994, 76.1264, 28.4841, 49.2246, 45.7702, 83.5554, 72.6982, 50.3435, 87.3197, 72.6916, 81.6536, 58.4695, 21.7419, 13.2446
MVI_0785.MOV,0022,1, 51.1868, 79.8829, 54.6269, 46.0854, 46.2856, 64.0883, 57.6065, 56.2051, 68.3413, 31.6638, 69.3382, 76.0590, 28.3391, 49.2999, 45.7324, 83.6272, 72.6139, 50.3870, 87.3193, 72.6874, 81.4495, 58.6083, 21.7456, 13.2594
MVI_0785.MOV,0023,1, 51.2859, 79.6315, 54.4565, 46.2232, 46.0033, 63.9290, 57.6380, 56.2547, 68.3656, 31.5774, 69.4864, 76.2584, 28.0962, 49.2275, 45.5131, 83.5086, 72.7664, 50.3693, 87.1422, 72.6298, 81.5307, 58.5969, 21.7417, 13.1916
MVI_0785.MOV,0024,1, 51.1682, 79.6544, 54.6276, 46.1003, 46.0791, 64.1447, 57.7363, 56.0068, 68.5232, 31.3607, 69.4747, 76.1727, 28.5042, 49.1558, 45.4839, 83.2595, 72.5867, 50.0078, 87.4972, 72.8331, 81.5227, 58.6267, 21.7637, 13.0598
MVI_0785.MOV,0025,1, 51.1503, 79.8459, 54.4825, 46.2222, 45.9438, 63.9779, 57.7195, 55.9498, 68.4298, 31.5986, 69.4934, 75.9341, 28.4109, 49.2572, 45.8823, 83.5639, 72.6032, 50.2126, 87.3816, 72.7301, 81.5842, 58.3473, 21.4332, 13.0196
MVI_0785.MOV,0026,1, 51.2594, 79.6774, 54.5678, 46.1248, 45.9112, 64.1829, 57.7360, 56.0448, 68.4562, 31.5011, 69.3487, 76.1011, 28.3073, 49.0158, 45.6053, 83.5471, 72.7062, 50.1716, 87.5855, 72.7710, 81.6852, 58.4153, 21.6625, 13.0291
MVI_0785.MOV,0027,1, 51.3635, 79.8860, 54.7188, 46.1004, 45.9528, 63.9844, 57.6074, 56.3619, 68.6369, 31.4284, 69.3368, 76.0351, 28.5998, 49.0620, 45.6681, 83.5035, 72.6684, 49.9702, 87.4077, 72.7481, 81.6248, 58.5317, 21.6643, 13.0991
MVI_0785.MOV,0028,1, 51.2078, 79.7529, 54.7875, 46.3489, 45.9553, 63.9422, 57.7518, 56.0663, 68.5139, 31.4528, 69.2993, 76.4322, 28.3904, 49.2508, 45.6917, 83.5925, 72.8005, 50.2790, 87.1205, 72.7774, 81.5640, 58.5219, 21.5361, 13.0043
MVI_0785.MOV,0029,1, 51.2519, 79.8023, 54.5338, 46.3114, 45.9665, 64.1265, 57.8924, 56.2378, 68.4650, 31.4260, 69.4812, 76.1133, 28.2082, 49.1567, 45.6812, 83.5987, 72.8065, 50.2523, 87.2305, 72.6812, 81.6408, 58.4257, 21.4492, 13.2368
MVI_0785.MOV,0030,1, 51.1060, 79.8053, 54.6872, 46.2147, 46.1502, 64.0475, 57.7000, 56.0282, 68.4761, 31.6038, 69.4720, 76.1470, 28.3870, 49.1772, 45.6140, 83.4635, 72.7111, 50.3130, 87.1422, 72.7151, 81.6656, 58.6000, 21.6619, 13.1579
MVI_0785.MOV,0031,1, 51.2653, 79.9677, 54.6765, 45.9216, 46.1453, 64.0465, 57.6522, 56.1258, 68.4106, 31.5325, 69.4295, 75.9174, 28.5281, 49.5960, 45.7538, 83.4849, 72.7051, 50.2340, 87.4964, 72.8719, 81.7461, 58.6041, 21.6499, 13.0558
MVI_0785.MOV,0032,1, 51.2699, 79.8427, 54.5243, 46.2151, 46.0511, 64.1267, 57.7173, 56.2097, 68.3391, 31.5996, 69.4076, 76.1500, 28.4191, 49.4949, 45.6671, 83.5138, 72.6559, 50.3492, 87.2321, 72.8657, 81.6048, 58.6454, 21.5301, 13.1995
MVI_0785.MOV,0033,1, 51.1416, 79.8566, 54.5721, 46.1665, 46.0940, 63.8740, 57.6466, 56.4410, 68.6339, 31.5505, 69.5578, 76.1956, 28.3956, 49.4348, 45.5667, 83.3818, 72.5894, 50.2177, 87.2310, 72.7592, 81.7942, 58.6097, 21.7619, 13.3514
MVI_0785.MOV,0034,1, 51.0641, 79.6365, 54.4826, 46.2319, 46.2327, 64.0421, 57.7821, 56.0668, 68.5610, 31.5756, 69.4086, 76.3572, 28.2197, 49.2621, 45.5898, 83.4661, 72.6060, 50.2300, 87.3197, 72.8770, 81.6335, 58.4912, 21.4286, 13.1924
MVI_0785.MOV,0035,1, 51.3437, 79.6940, 54.6509, 46.3001, 46.1648, 64.0397, 57.7783, 56.1443, 68.5515, 31.5165, 69.4161, 76.1675, 28.3289, 49.1344, 45.5728, 83.3471, 72.6605, 50.2034, 87.2310, 72.8468, 81.7517, 58.7101, 21.5362, 13.1101
MVI_0785.MOV,0036,1, 51.1761, 79.8900, 54.6505, 46.2171, 46.0299, 64.0603, 57.8018, 56.4373, 68.4614, 31.6267, 69.4022, 76.0949, 28.1959, 49.1687, 45.6880, 83.6132, 72.7969, 50.3080, 87.4972, 72.8008, 81.5742, 58.2995, 21.6458, 13.4076
MVI_0785.MOV,0037,1, 51.3758, 79.9528, 54.5048, 46.1863, 46.1265, 63.9695, 57.6750, 56.2888, 68.5826, 31.4795, 69.2123, 76.1577, 28.3835, 49.3816, 45.8141, 83.6439, 72.6977, 49.9750, 87.3197, 72.8936, 81.6145, 58.7404, 21.7134, 13.2245
MVI_0785.MOV,0038,1, 51.3068, 79.7585, 54.4993, 46.2693, 45.9932, 64.2482, 57.7066, 56.1319, 68.6201, 31.5614, 69.6843, 76.3372, 28.4320, 49.3193, 45.6764, 83.4353, 72.7272, 50.3670, 87.1787, 72.8631, 81.7380, 58.5115, 21.4910, 13.2457
MVI_0785.MOV,0039,1, 51.1401, 79.7985, 54.6958, 46.3285, 46.0542, 63.9133, 57.5495, 56.2664, 68.5705, 31.5599, 69.4942, 76.2454, 28.2307, 49.2165, 45.7422, 83.6557, 72.9195, 50.2870, 87.2929, 72.9628, 81.8070, 58.4777, 21.6869, 13.0213
MVI_0785.MOV,0040,1, 51.2570, 79.6694, 54.3330, 46.1529, 46.3290, 64.2364, 57.7740, 56.1693, 68.4760, 31.5971, 69.4050, 76.0460, 28.0211, 49.3783, 45.7197, 83.6288, 72.7393, 50.4340, 87.2310, 72.6353, 81.4325, 58.5818, 21.9409, 13.2442
MVI_0785.MOV,0041,1, 51.2204, 79.9288, 54.7270, 46.1334, 46.0982, 64.1334, 57.7371, 56.2111, 68.4517, 31.5638, 69.5933, 76.0929, 28.2625, 49.4241, 45.7082, 83.3348, 72.6921, 50.3511, 87.2049, 72.7954, 81.6812, 58.5328, 21.7587, 13.1543
MVI_0785.MOV,0042,1, 51.2944, 79.7893, 54.7763, 46.1622, 46.2323, 64.1741, 57.8763, 56.2030, 68.6493, 31.5571, 69.4899, 76.1128, 28.3190, 49.3334, 45.7102, 83.5839, 72.8931, 50.3280, 87.3197, 72.9236, 81.6357, 58.3687, 21.6031, 13.5000
MVI_0785.MOV,0043,1, 51.3567, 79.9305, 54.7605, 46.0157, 46.0296, 64.1747, 57.7153, 56.4044, 68.5887, 31.5273, 69.4965, 76.3748, 28.4546, 49.2681, 45.6723, 83.6260, 72.5782, 50.2018, 87.2048, 72.7484, 81.7158, 58.6623, 21.7943, 12.9757
MVI_0785.MOV,0044,1, 51.3303, 79.8849, 54.6989, 46.3461, 46.0805, 64.2699, 57.6829, 56.1772, 68.5384, 31.5686, 69.3136, 76.1129, 28.2736, 49.4039, 45.6786, 83.3728, 72.7409, 50.3352, 87.3197, 72.9159, 81.5605, 58.5415, 21.5637, 13.3474
MVI_0785.MOV,0045,1, 51.2611, 79.7891, 54.6476, 46.1545, 46.3756, 64.0327, 57.8429, 56.3144, 68.5726, 31.6741, 69.4165, 76.1472, 28.3388, 49.4852, 45.7429, 83.6433, 72.8686, 50.4166, 87.2754, 72.8094, 81.6019, 58.4817, 21.6685, 13.1150
MVI_0785.MOV,0046,1, 51.4064, 79.7889, 54.6891, 46.1165, 46.0399, 64.2045, 57.9086, 56.0809, 68.6096, 31.6428, 69.4335, 76.3782, 28.3662, 49.5083, 45.7294, 83.4903, 72.6548, 50.2031, 87.3197, 72.8103, 81.7288, 58.5181, 21.5374, 13.3248
MVI_0785.MOV,0047,1, 51.4184, 79.8841, 54.4291, 46.2435, 46.0267, 64.1178, 57.5953, 56.2074, 68.5847, 31.4756, 69.6427, 76.2867, 28.3541, 49.3389, 45.8126, 83.5436, 72.8193, 50.4973, 87.3189, 72.6865, 81.6026, 58.4271, 21.6886, 13.1891
MVI_0785.MOV,0048,1, 51.3859, 79.8899, 54.7358, 46.1650, 46.2279, 64.1108, 57.6364, 56.1835, 68.4653, 31.5800, 69.3826, 76.2716, 28.4124, 49.2810, 45.7668, 83.4653, 72.8101, 50.2814, 87.1433, 72.8766, 81.6490, 58.4980, 21.4933, 13.2526
MVI_0785.MOV,0049,1, 51.3426, 79.8620, 54.6704, 46.4243, 46.2698, 63.9950, 57.8632, 56.1846, 68.6387, 31.5908, 69.6276, 76.0746, 28.2788, 49.3868, 45.6255, 83.5369, 72.7633, 50.1748, 87.2310, 73.0187, 81.5617, 58.7542, 21.7430, 13.3195
MVI_0785.MOV,0050,1, 51.1837, 79.9148, 54.8350, 46.2386, 46.0467, 64.2235, 57.5881, 56.1347, 68.5686, 31.4987, 69.6160, 76.2669, 28.3731, 49.4821, 45.6930, 83.5071, 72.8118, 50.3258, 87.3197, 72.7841, 81.5542, 58.5961, 21.7246, 13.2380
MVI_0785.MOV,0051,1, 51.3636, 79.9293, 54.6902, 46.3597, 46.0737, 64.0676, 57.6842, 56.0730, 68.5646, 31.5983, 69.2027, 76.3174, 28.3499, 49.4514, 45.6663, 83.6159, 72.7636, 50.4543, 87.4972, 72.7600, 81.7641, 58.5075, 21.6502, 13.3139
MVI_0785.MOV,0052,1, 51.4665, 79.8740, 54.8412, 46.1457, 46.2897, 63.9807, 57.7433, 56.1666, 68.5658, 31.6935, 69.2546, 76.2366, 28.3111, 49.3504, 45.7422, 83.5466, 72.7871, 50.5832, 87.2806, 72.6605, 81.7099, 58.6332, 21.9009, 13.1800
MVI_0785.MOV,0053,1, 51.2827, 79.7750, 54.7344, 46.3701, 46.1454, 63.8905, 57.7546, 56.3198, 68.4830, 31.6927, 69.5263, 76.1478, 28.2949, 49.1374, 45.7695, 83.5035, 72.8324, 50.1540, 87.2310, 72.7624, 81.8019, 58.3867, 21.6582, 13.1127
MVI_0785.MOV,0054,1, 51.4009, 79.8543, 54.7083, 46.2985, 46.1743, 64.0829, 57.7133, 56.2554, 68.4260, 31.7259, 69.3999, 76.2705, 28.3678, 49.3783, 45.5728, 83.7279, 72.8164, 50.4505, 87.1787, 72.8333, 81.6664, 58.4615, 21.5529, 13.0475
MVI_0785.MOV,0055,1, 51.3204, 79.9381, 54.7754, 46.4228, 46.1533, 64.2687, 57.8245, 56.2384, 68.6600, 31.6367, 69.7451, 76.3407, 28.2380, 49.3106, 45.6058, 83.4991, 72.8140, 50.2335, 87.3977, 72.9278, 81.5449, 58.7541, 21.7642, 13.3026
MVI_0785.MOV,0056,1, 51.3052, 79.8352, 54.5252, 46.2461, 46.1005, 63.9130, 57.7189, 56.1691, 68.5713, 31.5043, 69.6172, 76.1455, 28.1641, 49.3798, 45.6678, 83.5322, 72.7080, 50.1061, 87.3836, 72.8198, 81.5468, 58.6731, 21.6289, 13.3149
MVI_0785.MOV,0057,1, 51.3469, 79.9362, 54.5879, 46.3843, 46.0584, 64.0440, 57.6512, 56.2557, 68.6357, 31.5402, 69.5209, 76.1841, 28.3756, 49.2438, 45.8574, 83.6581, 72.8664, 50.2705, 87.2932, 72.9842, 81.7792, 58.4521, 22.0218, 13.1526
MVI_0785.MOV,0058,1, 51.4619, 79.8747, 54.5271, 46.2170, 46.2794, 64.2557, 57.6729, 56.2548, 68.4544, 31.5925, 69.3888, 76.1156, 28.2911, 49.2969, 45.6079, 83.5168, 72.8681, 50.3131, 87.3197, 72.8542, 81.8822, 58.6063, 21.7285, 13.1219
MVI_0785.MOV,0059,1, 51.1956, 79.9183, 54.5996, 46.1448, 46.0776, 64.2837, 57.6700, 56.1766, 68.5018, 31.6036, 69.3634, 76.2244, 28.3170, 49.3125, 45.5533, 83.6327, 72.6975, 50.2808, 87.3197, 72.9289, 81.5874, 58.6229, 21.6788, 13.3768
MVI_0785.MOV,0060,1, 51.3018, 80.0057, 54.4712, 46.2805, 45.8696, 63.9525, 57.6534, 56.1326, 68.6396, 31.7252, 69.3566, 76.1280, 28.3664, 49.2734, 45.5744, 83.5708, 72.8010, 50.2268, 87.2310, 72.8627, 81.5348, 58.7053, 21.8916, 13.0561
MVI_0785.MOV,0061,1, 51.3071, 79.8695, 54.8141, 46.1049, 46.1653, 64.2268, 57.6622, 56.2606, 68.4361, 31.6161, 69.5270, 76.3522, 28.4368, 49.5153, 45.5964, 83.7259, 72.8378, 50.4439, 87.4077, 72.8275, 81.5011, 58.5241, 21.8230, 13.4068
MVI_0785.MOV,0062,1, 51.3180, 79.8503, 54.5545, 46.2809, 46.1387, 64.0192, 57.7597, 56.3532, 68.6532, 31.6559, 69.4600, 76.0967, 28.4099, 49.3444, 45.6780, 83.4394, 72.6593, 50.3444, 87.3192, 72.6836, 81.8056, 58.5530, 21.6612, 13.4456
MVI_0785.MOV,0063,1, 51.2356, 79.8657, 54.5645, 46.0774, 46.3147, 64.1983, 57.8715, 56.2108, 68.4350, 31.5983, 69.5804, 76.1856, 28.3846, 49.2194, 45.7833, 83.6418, 72.7809, 50.2641, 87.2936, 72.7397, 81.5649, 58.5216, 21.8160, 13.1298
MVI_0785.MOV,0064,1, 51.3154, 80.0342, 54.6731, 46.3785, 46.1028, 64.3703, 57.8923, 56.4827, 68.7052, 31.5851, 69.2244, 76.2662, 28.3060, 49.0672, 45.9283, 83.5223, 72.5981, 50.2245, 87.4972, 72.7879, 81.5813, 58.6682, 21.7034, 13.1496
MVI_0785.MOV,0065,1, 51.2159, 79.8489, 54.7894, 46.2819, 46.2396, 64.0320, 57.7774, 56.2088, 68.7277, 31.6392, 69.7430, 76.3640, 28.2915, 49.4716, 45.8660, 83.7399, 72.7504, 50.1611, 87.4081, 72.7281, 81.7187, 58.5812, 21.5471, 13.0997
MVI_0785.MOV,0066,1, 51.3758, 79.9560, 54.7190, 46.5542, 46.1885, 64.0998, 57.9415, 56.2970, 68.6583, 31.5052, 69.4490, 76.2296, 28.3997, 49.5234, 45.6832, 83.7461, 72.9033, 50.3026, 87.4972, 72.8681, 81.6220, 58.6326, 21.6930, 13.2578
MVI_0785.MOV,0067,1, 51.0857, 79.8088, 54.8452, 46.4802, 46.2431, 64.0534, 57.8364, 56.4365, 68.7051, 31.6163, 69.5479, 76.0812, 28.2157, 49.3748, 45.7510, 83.6133, 72.8989, 50.5588, 87.1918, 72.9095, 81.7700, 58.5484, 21.6600, 13.2261
MVI_0785.MOV,0068,1, 51.3979, 79.9496, 54.7215, 46.0682, 46.2340, 64.3126, 57.7754, 56.2085, 68.6214, 31.7073, 69.3498, 76.2108, 28.4838, 49.1342, 45.7914, 83.7097, 72.8538, 50.5244, 87.4972, 72.8628, 81.6860, 58.5839, 21.6685, 13.1730
MVI_0785.MOV,0069,1, 51.4562, 79.8797, 54.7799, 46.3882, 46.1547, 64.0492, 57.8786, 56.1745, 68.5642, 31.7249, 69.4690, 76.3664, 28.4953, 49.1694, 45.6214, 83.5601, 72.9797, 50.4912, 87.4085, 72.7607, 81.6660, 58.7844, 21.7302, 13.2898
MVI_0785.MOV,0070,1, 51.4134, 79.9301, 54.6799, 46.2973, 46.1403, 64.1883, 57.7894, 56.4204, 68.6939, 31.8057, 69.5045, 76.4702, 28.2972, 49.3005, 45.8442, 83.6832, 72.8002, 50.2060, 87.4976, 72.9285, 81.7434, 58.6111, 21.6650, 13.4174
MVI_0785.MOV,0071,1, 51.2564, 79.8952, 54.9483, 46.4022, 46.3065, 64.1777, 57.8605, 56.4362, 68.5534, 31.8085, 69.3315, 76.3508, 28.3558, 49.2181, 45.8162, 83.6975, 72.8049, 50.1430, 87.3197, 73.0002, 81.6044, 58.5473, 21.8127, 13.3184
MVI_0785.MOV,0072,1, 51.5951, 79.9274, 54.7822, 46.1893, 46.1386, 64.0888, 57.8894, 56.3297, 68.8176, 31.5666, 69.4451, 76.4251, 28.3123, 49.2856, 45.7018, 83.6050, 72.6696, 50.3655, 87.2310, 72.7250, 81.6325, 58.8128, 21.5804, 13.2468
MVI_0785.MOV,0073,1, 51.3801, 79.8875, 54.4414, 46.2090, 46.3476, 64.1901, 57.8744, 56.3882, 68.7198, 31.7032, 69.2423, 76.4548, 28.2931, 49.3327, 46.0001, 83.5147, 72.8640, 50.2752, 87.3563, 72.9103, 81.8738, 58.7526, 21.5528, 13.4030
MVI_0785.MOV,0074,1, 51.2749, 79.8211, 54.5132, 46.2312, 46.2763, 64.2640, 57.7617, 56.1237, 68.4429, 31.6356, 69.4890, 76.2865, 28.6029, 49.3296, 45.6821, 83.7651, 72.8503, 50.3670, 87.2310, 72.9004, 81.7594, 58.5467, 21.7461, 13.1618
MVI_0785.MOV,0075,1, 51.3546, 79.7906, 54.5539, 46.3113, 46.1342, 64.2292, 57.7472, 56.3060, 68.6575, 31.6648, 69.6705, 76.2408, 28.1948, 49.4348, 45.8642, 83.8580, 72.9132, 50.3759, 87.1787, 72.8804, 81.5040, 58.7170, 21.7189, 13.2496
MVI_0785.MOV,0076,1, 51.4188, 79.9092, 54.9034, 46.1676, 46.2678, 64.2369, 57.7526, 56.2093, 68.6336, 31.4758, 69.6619, 76.2852, 28.4614, 49.2801, 45.7573, 83.3956, 72.6579, 50.2620, 87.4085, 72.9216, 81.5528, 58.5416, 21.5966, 13.1173
MVI_0785.MOV,0077,1, 51.3622, 79.8719, 54.5720, 46.1514, 46.0681, 64.2495, 57.7855, 56.3385, 68.7288, 31.5819, 69.6483, 76.2254, 28.5017, 49.0961, 45.8906, 83.6073, 72.7881, 50.4777, 87.3197, 72.9152, 81.6889, 58.6333, 21.7579, 13.2777
MVI_0785.MOV,0078,1, 51.2696, 79.9183, 54.6084, 46.2989, 46.4051, 64.0184, 57.7240, 56.3271, 68.6795, 31.7478, 69.6153, 76.2683, 28.4489, 49.5001, 45.6808, 83.6809, 72.8481, 50.5306, 87.3197, 72.9413, 81.6616, 58.7481, 21.6992, 13.2739
MVI_0785.MOV,0079,1, 51.4053, 79.8633, 54.6967, 46.1256, 46.3697, 63.9598, 57.6559, 56.1846, 68.6005, 31.4936, 69.4314, 76.3621, 28.2605, 49.4099, 45.5308, 83.8289, 72.8625, 50.2710, 87.3197, 72.8797, 81.6592, 58.6604, 21.6147, 13.1376
MVI_0785.MOV,0080,1, 51.3080, 79.9062, 54.6834, 46.2303, 46.3381, 64.3084, 57.6550, 56.4253, 68.7690, 31.6829, 69.6777, 76.2203, 28.3515, 49.3855, 45.5927, 83.4911, 72.7164, 50.4776, 87.3197, 72.9933, 81.6825, 58.6581, 21.9462, 13.1749
MVI_0785.MOV,0081,1, 51.2746, 79.8549, 54.5892, 46.1842, 46.3087, 64.2019, 57.9003, 56.0863, 68.6641, 31.6495, 69.3420, 76.4167, 28.1838, 49.1322, 45.6146, 83.7303, 72.8304, 50.1620, 87.3374, 72.7751, 81.6627, 58.6458, 21.7476, 13.0770
MVI_0785.MOV,0082,1, 51.2407, 79.9240, 54.5739, 46.0802, 46.0981, 64.0483, 57.6993, 56.2980, 68.5913, 31.6049, 69.6033, 76.2458, 28.4007, 49.5307, 45.6983, 83.6017, 72.7060, 50.4174, 87.3197, 72.8396, 81.6759, 58.6277, 21.7038, 13.1710
MVI_0785.MOV,0083,1, 51.2510, 79.7425, 54.6644, 46.4771, 46.1635, 64.0123, 57.7664, 56.1677, 68.6919, 31.8683, 69.4434, 76.2633, 28.4306, 49.3563, 45.7012, 83.4972, 72.8571, 50.3968, 87.3197, 72.9348, 81.7281, 58.5245, 21.7187, 13.4094
MVI_0785.MOV,0084,1, 51.5119, 79.8579, 54.6932, 46.0392, 46.1998, 64.0918, 57.8182, 56.1753, 68.7192, 31.5259, 69.5131, 76.4836, 28.4634, 49.5551, 45.7196, 83.5912, 72.9871, 50.3414, 87.3197, 72.8011, 81.6425, 58.7146, 21.6537, 13.5913
MVI_0785.MOV,0085,1, 51.2743, 79.7830, 54.6920, 46.3076, 46.0844, 64.0686, 57.7417, 56.3717, 68.4935, 31.8250, 69.5276, 76.5783, 28.3205, 49.3866, 45.6892, 83.7157, 72.8647, 50.3798, 87.2310, 72.8988, 81.6673, 58.5541, 21.7432, 13.2552
MVI_0785.MOV,0086,1, 51.2614, 79.8866, 54.8323, 46.2112, 46.2586, 64.2067, 57.6297, 56.3559, 68.6030, 31.6791, 69.3823, 76.3111, 28.3153, 49.4878, 45.8999, 83.3227, 72.8768, 50.5017, 87.5855, 72.8329, 81.5936, 58.6028, 21.6443, 13.2322
