movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0035,1, 41.6097, 71.3289, 44.2380, 37.3604, 37.1582, 54.1815, 47.9606, 44.9323, 58.9284, 23.8437, 60.8351, 69.2451, 21.2296, 39.3999, 37.8826, 76.1285, 63.8718, 40.6675, 80.5034, 63.4382, 73.2899, 48.4899, 14.5451,  8.2798
MVI_0785.MOV,0036,1, 41.4161, 71.1304, 44.1484, 37.1772, 37.0860, 54.0928, 47.9339, 45.0250, 58.7910, 23.8182, 60.8151, 69.0936, 21.3228, 39.6466, 37.7801, 75.9838, 63.8840, 40.4832, 80.3701, 63.3439, 73.0712, 48.4194, 14.4333,  8.3147
MVI_0785.MOV,0037,1, 41.5650, 71.2672, 44.1764, 37.3208, 37.3549, 54.0870, 48.0228, 44.5849, 59.0840, 23.7549, 60.9755, 68.9971, 21.2939, 39.2699, 37.8409, 76.1873, 63.9777, 40.6332, 80.6534, 63.1840, 73.1913, 48.3301, 14.5537,  8.3670
MVI_0785.MOV,0038,1, 41.6693, 71.1466, 44.0205, 37.3282, 37.2399, 54.2373, 47.8230, 44.7751, 59.0473, 23.8399, 60.7557, 69.0174, 21.3453, 39.1616, 37.7382, 76.2070, 63.7705, 40.5266, 80.3715, 63.3986, 73.1553, 48.2138, 14.5117,  8.1463
MVI_0785.MOV,0039,1, 41.4413, 71.2153, 44.1486, 37.1657, 37.2026, 54.0687, 47.5665, 44.8016, 58.9261, 23.6435, 61.0725, 68.9489, 21.3403, 39.3181, 37.8815, 76.3043, 63.7319, 40.6248, 80.4353, 63.2559, 73.2779, 48.2430, 14.4824,  8.0111
MVI_0785.MOV,0040,1, 41.6604, 71.0500, 44.1525, 37.1509, 37.0992, 53.9074, 47.6417, 44.8963, 58.9457, 23.7650, 60.9372, 69.1265, 21.2590, 39.4893, 37.9037, 76.1375, 63.7724, 40.6617, 80.4915, 63.1519, 73.1469, 48.4018, 14.4707,  8.2493
MVI_0785.MOV,0041,1, 41.4427, 71.2400, 44.1673, 37.2055, 37.0872, 54.0826, 47.7463, 44.9615, 59.0187, 23.7468, 60.8122, 69.0219, 21.4938, 39.3672, 37.7200, 76.1595, 63.7598, 40.4990, 80.4418, 63.3130, 73.0330, 48.3373, 14.4241,  8.0003
MVI_0785.MOV,0042,1, 41.5198, 71.1151, 44.0499, 37.3415, 37.2185, 54.0669, 47.7532, 44.7608, 59.0313, 23.7388, 60.8768, 69.0144, 21.3841, 39.6874, 37.7631, 76.1939, 63.7026, 40.6036, 80.3447, 63.2173, 73.1021, 48.2107, 14.5967,  8.0390
MVI_0785.MOV,0043,1, 41.6178, 71.2276, 44.3477, 37.1616, 37.4219, 54.2384, 47.8193, 44.8102, 58.9426, 23.7123, 60.8194, 68.8951, 21.2919, 39.3775, 37.6865, 76.1019, 63.8706, 40.4188, 80.6055, 63.3313, 73.1242, 48.2403, 14.5697,  8.1161
MVI_0785.MOV,0044,1, 41.4788, 71.1254, 44.2601, 37.2286, 37.2182, 54.0756, 47.9417, 44.9183, 58.9933, 23.8255, 61.0001, 68.9773, 21.3773, 39.3957, 37.7430, 76.1781, 63.7633, 40.4086, 80.5022, 63.3886, 73.1359, 48.5909, 14.7716,  8.2015
MVI_0785.MOV,0045,1, 41.6925, 71.1025, 43.8878, 37.4224, 36.8661, 54.0598, 47.8876, 44.9007, 58.9029, 23.7399, 60.8023, 68.9394, 21.3206, 39.4735, 37.6932, 76.1087, 63.7487, 40.6516, 80.5753, 63.3462, 73.1895, 48.4243, 14.1713,  8.0968
MVI_0785.MOV,0046,1, 41.6525, 71.0726, 44.1673, 37.1824, 37.0671, 53.9933, 47.8247, 44.6704, 59.0221, 23.7332, 60.9441, 69.2041, 21.4361, 39.4018, 37.9092, 76.2133, 63.8097, 40.5696, 80.2925, 63.1509, 72.9901, 48.1863, 14.4555,  8.3167
MVI_0785.MOV,0047,1, 41.6724, 71.0547, 44.0543, 37.2840, 37.1115, 54.0517, 47.6784, 44.7451, 59.0869, 23.7286, 60.7561, 68.9758, 21.3667, 39.4092, 37.6895, 76.1621, 63.7488, 40.5640, 80.3995, 63.2803, 73.0051, 48.3911, 14.6912,  8.3775
MVI_0785.MOV,0048,1, 41.6000, 71.1603, 44.0128, 37.2290, 37.2269, 53.9916, 47.7839, 44.8706, 59.0891, 23.7682, 60.9441, 68.9925, 21.2339, 39.3502, 37.7940, 76.2220, 63.6807, 40.5637, 80.4842, 63.4807, 73.0898, 48.4606, 14.4306,  8.0762
MVI_0785.MOV,0049,1, 41.5548, 71.1297, 44.0922, 37.4412, 37.2531, 54.0735, 47.7010, 44.6757, 59.0468, 23.8621, 60.7964, 68.8842, 21.4914, 39.2383, 37.8667, 76.2228, 63.8834, 40.6984, 80.5217, 63.2611, 73.3272, 48.3233, 14.3476,  8.0284
MVI_0785.MOV,0050,1, 41.7146, 71.2216, 44.1100, 37.1413, 37.2593, 53.9618, 47.7005, 44.7998, 59.1397, 23.8848, 61.0091, 68.9916, 21.2883, 39.8200, 37.7955, 76.0871, 63.7979, 40.8130, 80.6107, 63.2207, 73.0287, 48.1711, 14.3993,  8.0697
MVI_0785.MOV,0051,1, 41.6182, 71.1384, 44.1773, 37.3497, 36.9837, 54.1824, 48.0060, 44.8279, 59.0871, 23.9063, 60.9475, 68.9281, 21.3169, 39.4351, 37.9469, 75.9932, 63.8007, 40.3880, 80.3668, 63.2214, 73.0995, 48.2864, 14.3973,  7.9062
MVI_0785.MOV,0052,1, 41.6610, 71.1595, 44.0856, 37.2715, 36.9622, 54.1313, 47.8419, 44.8929, 59.0398, 23.8065, 60.9453, 68.7265, 21.3706, 39.6390, 37.8970, 76.1565, 63.8022, 40.6222, 80.3325, 63.3347, 73.2259, 48.4387, 14.5771,  8.2598
MVI_0785.MOV,0053,1, 41.6778, 70.9413, 43.9748, 37.2669, 37.0967, 54.3047, 47.7971, 44.7311, 58.9933, 23.7546, 60.8919, 69.1039, 21.2834, 39.4867, 37.7827, 76.1278, 63.6421, 40.3472, 80.5040, 63.1308, 73.1136, 48.2757, 14.5118,  8.1875
MVI_0785.MOV,0054,1, 41.6514, 71.1436, 43.9944, 37.1384, 37.5208, 53.9095, 47.7470, 44.8713, 58.9591, 23.6967, 60.9862, 69.1764, 21.4051, 39.6129, 37.8080, 76.1090, 63.9385, 40.4746, 80.3719, 63.3592, 73.1038, 48.1296, 14.3675,  8.3634
MVI_0785.MOV,0055,1, 41.8349, 71.1003, 44.0980, 37.3340, 37.1622, 53.9315, 47.9292, 45.0059, 59.0580, 23.6526, 60.8240, 69.0969, 21.3547, 39.3959, 37.7757, 75.9566, 63.8852, 40.5567, 80.4227, 63.3832, 73.3815, 48.2507, 14.5396,  8.1513
MVI_0785.MOV,0056,1, 41.5740, 71.0995, 44.1633, 37.3215, 37.0772, 53.9047, 47.8272, 44.6707, 59.0038, 23.6991, 60.6234, 69.1181, 21.3747, 39.4431, 37.8762, 76.1030, 63.8405, 40.6449, 80.4873, 63.1847, 73.2376, 48.2828, 14.4872,  8.2419
MVI_0785.MOV,0057,1, 41.6117, 71.1059, 43.9130, 37.0315, 37.2941, 54.3020, 47.9421, 44.8014, 59.0920, 23.7298, 61.0251, 69.0030, 21.4484, 39.1738, 37.6620, 76.1438, 63.6659, 40.5741, 80.3687, 63.3362, 73.1041, 48.2172, 14.2071,  8.1612
MVI_0785.MOV,0058,1, 41.4716, 71.0968, 44.0582, 37.2559, 37.2486, 54.1565, 47.6867, 44.9382, 58.9650, 23.7369, 60.8942, 68.9608, 21.6121, 39.4058, 37.6974, 76.1578, 63.9092, 40.4452, 80.4149, 63.2166, 73.1231, 48.4028, 14.3385,  8.2118
MVI_0785.MOV,0059,1, 41.8024, 71.0983, 44.1722, 37.3063, 37.1055, 54.1667, 47.8680, 44.8003, 59.1024, 23.7310, 60.9329, 69.0903, 21.3471, 39.2376, 37.8250, 76.0834, 63.8111, 40.4111, 80.4360, 63.2996, 73.1325, 48.3521, 14.4474,  8.0666
MVI_0785.MOV,0060,1, 41.6698, 71.0633, 44.1487, 37.2982, 37.1793, 53.9644, 48.0110, 44.9534, 58.9789, 23.9539, 60.9101, 69.0971, 21.4744, 39.4736, 37.7912, 76.1853, 63.8529, 40.8089, 80.3815, 63.3293, 73.0656, 48.6887, 14.5153,  8.0760
MVI_0785.MOV,0061,1, 41.5198, 71.1051, 44.1025, 37.4284, 37.3119, 54.1836, 47.8659, 44.8095, 58.9821, 23.8287, 60.8585, 69.1975, 21.2932, 39.2011, 37.9815, 76.1700, 63.8316, 40.6010, 80.5862, 63.3858, 73.0319, 48.4265, 14.4133,  8.1556
MVI_0785.MOV,0062,1, 41.7188, 71.0774, 44.0698, 37.2216, 37.3152, 54.1389, 47.8641, 44.9735, 59.1706, 23.8267, 60.7281, 69.0348, 21.4682, 39.4830, 37.8332, 76.1005, 63.9473, 40.5771, 80.4560, 63.3276, 72.9107, 48.2536, 14.5520,  8.1789
MVI_0785.MOV,0063,1, 41.5057, 71.1000, 44.2178, 37.2644, 37.2431, 54.2374, 47.7362, 44.9164, 59.1165, 24.0812, 60.8066, 68.8739, 21.2920, 39.3877, 37.9341, 76.2025, 63.8165, 40.5902, 80.6309, 63.1517, 73.2224, 48.2844, 14.5747,  8.1077
MVI_0785.MOV,0064,1, 41.7067, 71.1863, 44.0786, 36.9561, 37.2181, 53.9821, 47.6963, 44.7013, 58.9802, 24.0129, 60.8788, 69.1620, 21.2955, 39.2057, 37.8454, 76.2332, 63.7497, 40.7517, 80.4930, 63.2423, 73.3357, 48.2253, 14.3762,  7.8860
MVI_0785.MOV,0065,1, 41.6591, 71.0404, 43.9659, 37.2496, 37.1164, 54.0183, 47.9232, 44.9658, 58.9828, 23.7727, 60.8843, 68.9408, 21.1787, 39.3548, 37.7615, 75.9462, 63.7842, 40.4521, 80.4699, 63.4460, 73.2253, 48.3561, 14.6513,  8.2552
MVI_0785.MOV,0066,1, 41.7423, 71.2676, 44.0714, 37.2295, 37.1105, 54.1171, 47.8545, 44.6994, 58.8430, 23.8294, 61.1460, 68.9670, 21.3942, 39.3581, 37.7260, 76.0839, 63.8406, 40.6447, 80.4993, 63.2422, 72.9819, 48.3328, 14.4490,  7.9470
MVI_0785.MOV,0067,1, 41.5663, 71.1241, 44.0641, 37.2685, 37.4660, 54.1972, 47.6764, 44.7872, 58.8753, 23.7657, 60.8011, 69.1723, 21.2508, 39.5538, 37.7924, 76.1715, 63.7419, 40.6647, 80.4268, 63.3529, 73.0887, 48.3515, 14.7030,  8.1391
MVI_0785.MOV,0068,1, 41.5428, 71.3083, 44.0107, 37.2180, 37.1772, 53.9716, 47.6905, 44.9006, 59.1498, 23.6974, 60.9002, 69.0566, 21.4762, 39.2561, 37.7279, 76.1277, 63.8634, 40.9236, 80.3137, 63.2137, 73.2343, 48.3805, 14.5655,  8.2569
MVI_0785.MOV,0069,1, 41.5839, 71.0295, 44.1773, 37.2248, 37.2566, 53.9792, 47.9965, 44.7810, 59.0779, 23.8570, 60.9094, 69.2693, 21.3442, 39.4900, 37.7832, 76.1876, 63.9695, 40.5337, 80.5044, 63.4317, 73.1849, 48.7255, 14.5084,  8.3950
MVI_0785.MOV,0070,1, 41.6249, 71.2785, 44.3504, 37.1870, 37.0426, 54.2154, 47.9044, 44.7037, 59.1414, 23.5989, 60.8738, 69.1225, 21.4009, 39.4586, 37.7799, 76.1651, 63.8855, 40.5990, 80.4269, 63.2512, 73.2481, 48.3733, 14.5527,  8.0900
MVI_0785.MOV,0071,1, 41.7026, 71.0595, 44.0029, 37.3545, 37.1132, 54.1400, 47.7512, 44.6995, 58.9528, 23.9766, 60.8523, 69.0258, 21.2439, 39.4176, 37.8002, 76.1014, 63.8213, 40.4600, 80.5139, 63.3617, 73.1195, 48.4397, 14.6441,  8.0717
MVI_0785.MOV,0072,1, 41.7434, 71.1475, 44.0491, 37.1150, 37.3050, 54.3551, 47.8995, 44.7658, 59.0455, 23.8038, 61.0946, 68.9810, 21.5972, 39.5696, 37.7392, 76.1171, 63.8698, 40.6182, 80.5705, 63.2914, 73.0863, 48.5286, 14.4733,  8.3376
MVI_0785.MOV,0073,1, 41.7798, 71.2446, 44.1556, 37.2676, 37.5105, 54.0735, 47.9288, 44.9407, 59.0710, 23.8077, 60.8417, 68.9790, 21.4101, 39.3343, 38.1096, 76.1590, 63.9555, 40.7216, 80.4026, 63.3851, 73.2006, 48.2296, 14.5925,  8.1849
MVI_0785.MOV,0074,1, 41.6524, 71.0749, 44.1499, 37.2051, 36.9175, 54.1618, 47.7645, 44.7450, 58.8448, 23.6461, 60.9943, 69.2845, 21.2247, 39.6884, 37.9283, 76.0587, 63.7698, 40.9500, 80.5048, 63.3407, 73.3186, 48.3608, 14.5401,  8.0124
MVI_0785.MOV,0075,1, 41.6711, 71.1386, 44.0932, 37.3042, 37.1295, 54.1229, 47.8592, 44.8638, 59.0258, 23.6643, 61.1070, 69.1339, 21.4966, 39.5835, 37.8922, 76.1674, 63.9603, 40.5902, 80.4281, 63.4246, 72.9876, 48.4597, 14.5233,  8.1379
MVI_0785.MOV,0076,1, 41.7500, 71.1189, 43.9743, 37.2170, 37.1043, 54.2149, 47.8314, 44.6207, 58.8804, 23.7348, 61.1811, 68.9790, 21.3627, 39.4338, 37.7832, 76.0809, 63.8198, 40.4343, 80.4303, 63.4056, 73.0806, 48.4736, 14.5261,  8.2710
MVI_0785.MOV,0077,1, 41.6705, 71.3138, 44.0549, 37.3886, 37.0646, 53.9668, 47.8552, 44.8595, 59.0659, 23.8669, 60.9855, 69.0019, 21.3637, 39.2422, 37.6045, 76.2570, 63.7464, 40.4326, 80.5056, 63.3912, 73.0425, 48.3539, 14.5152,  8.0864
MVI_0785.MOV,0078,1, 41.7625, 71.1524, 43.8999, 37.1281, 37.2822, 54.1860, 47.9604, 44.9799, 59.0237, 23.5917, 61.0042, 69.1031, 21.4896, 39.4870, 37.7279, 76.3663, 63.8475, 40.7110, 80.5819, 63.4002, 73.1234, 48.3633, 14.5355,  8.5146
MVI_0785.MOV,0079,1, 41.6203, 71.0900, 44.0071, 37.2514, 37.2345, 54.0822, 47.7932, 44.8558, 59.1342, 23.8377, 60.8386, 69.1886, 21.2497, 39.4923, 38.0518, 76.0980, 63.9020, 40.7236, 80.5762, 63.2176, 73.2804, 48.4603, 14.4928,  8.2779
MVI_0785.MOV,0080,1, 41.6544, 71.0799, 44.1408, 37.2097, 37.2530, 53.9672, 47.7485, 44.7241, 59.1869, 23.6103, 60.8953, 69.0588, 21.6149, 39.3939, 37.8069, 76.1587, 63.9444, 40.4992, 80.5986, 63.1542, 73.0915, 48.4784, 14.4244,  8.2052
MVI_0785.MOV,0081,1, 41.5497, 71.1362, 44.2467, 37.2507, 37.1073, 54.1891, 47.7088, 44.6101, 59.1352, 23.8318, 61.0056, 69.1116, 21.3726, 39.4169, 37.6477, 76.2791, 64.0011, 40.5162, 80.3281, 63.1906, 73.3057, 48.2329, 14.4563,  7.9945
MVI_0785.MOV,0082,1, 41.6200, 71.1343, 43.9511, 37.3104, 37.2552, 54.2267, 47.8267, 44.9036, 59.0464, 23.9248, 60.8660, 69.2405, 21.2255, 39.3442, 37.8731, 76.1364, 64.0709, 40.5180, 80.3993, 63.3218, 73.2015, 48.6685, 14.4964,  8.3169
MVI_0785.MOV,0083,1, 41.6017, 71.0936, 43.9992, 37.4335, 37.2862, 54.1652, 47.8291, 44.9326, 59.2016, 23.7996, 61.1399, 69.0055, 21.2186, 39.6910, 37.7427, 76.2339, 63.9130, 40.6737, 80.4570, 63.2678, 73.2217, 48.3037, 14.6299,  7.9658
MVI_0785.MOV,0084,1, 41.6560, 71.3344, 44.0102, 37.5162, 37.1217, 54.1271, 48.0240, 44.7564, 59.2362, 23.7751, 60.7616, 69.2147, 21.3219, 39.4121, 38.0108, 76.1349, 63.9621, 40.6016, 80.3686, 63.2973, 73.2609, 48.3725, 14.4510,  8.1135
MVI_0785.MOV,0085,1, 41.5986, 71.0819, 44.1086, 37.1268, 37.1925, 54.1088, 47.7456, 44.7185, 59.0654, 23.9050, 60.9696, 69.1250, 21.3438, 39.6975, 37.7229, 76.1024, 63.9466, 40.6195, 80.5784, 63.3719, 73.1466, 48.3169, 14.7407,  8.1797
MVI_0785.MOV,0086,1, 41.6908, 71.1536, 44.1740, 37.1520, 37.2727, 54.0255, 47.6499, 44.8149, 59.1351, 23.6802, 61.1317, 69.1644, 21.4213, 39.5119, 37.8378, 76.2200, 63.8808, 40.6351, 80.6022, 63.4058, 73.1118, 48.5811, 14.3455,  8.1477
