movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0011,1, 33.9817, 62.0929, 32.8764, 29.1032, 27.9906, 43.9928, 37.3099, 35.0929, 48.3333, 17.3628, 51.6496, 62.1234, 13.0239, 29.3152, 29.9897, 67.5783, 54.1998, 33.3537, 69.4315, 49.7745, 62.3851, 37.9439, 10.6299,  6.6755
MVI_0785.MOV,0012,1, 34.1650, 62.3748, 32.9363, 28.9418, 27.8982, 44.0882, 37.4341, 35.0614, 48.6567, 17.3128, 51.6718, 62.5643, 13.2391, 29.4030, 30.1597, 67.7737, 54.4323, 33.5255, 69.8063, 50.1182, 62.6140, 38.2472, 10.8569,  6.6742
MVI_0785.MOV,0013,1, 34.2957, 62.5548, 33.1608, 29.4076, 28.4003, 44.1575, 37.6863, 35.2085, 48.7972, 17.5088, 52.0084, 62.4009, 13.1906, 29.4899, 30.1823, 67.7903, 54.4935, 33.6381, 69.8533, 50.2987, 62.8742, 38.3681, 11.0695,  6.8456
MVI_0785.MOV,0014,1, 34.3151, 62.5434, 33.3319, 29.4824, 28.1580, 44.5240, 37.6225, 35.1031, 48.7604, 17.6904, 52.0015, 62.6803, 13.4411, 29.7561, 30.2050, 67.5963, 54.5312, 33.8149, 69.8502, 50.2371, 62.8131, 38.5177, 10.7830,  6.7730
MVI_0785.MOV,0015,1, 34.2789, 62.5602, 33.1767, 29.4171, 28.2328, 44.1631, 37.7944, 34.9936, 48.8384, 17.5349, 52.1512, 62.5333, 13.0317, 29.2812, 30.1581, 67.6823, 54.3944, 33.5903, 69.9721, 50.2163, 62.9575, 38.3257, 10.9467,  6.5442
MVI_0785.MOV,0016,1, 34.3229, 62.4675, 32.9983, 29.4916, 28.3801, 44.3519, 37.7565, 35.3566, 48.9071, 17.5985, 52.4435, 62.2602, 13.3433, 29.4460, 30.2490, 67.6369, 54.6488, 33.6337, 69.8941, 50.2892, 62.8481, 38.3718, 10.9874,  6.8646
MVI_0785.MOV,0017,1, 34.1348, 62.4933, 33.0216, 29.5592, 28.1597, 44.4803, 37.8433, 35.1252, 48.7627, 17.7141, 52.2159, 62.3606, 13.3489, 29.0949, 30.3767, 67.8385, 54.6047, 33.7125, 69.8977, 50.2543, 62.8428, 38.3962, 10.7831,  6.5597
MVI_0785.MOV,0018,1, 34.3063, 62.5170, 33.1317, 29.5293, 28.3616, 44.4225, 37.7027, 35.3369, 49.0826, 17.5612, 51.9046, 62.5551, 13.1545, 29.8935, 30.3905, 67.7178, 54.6033, 33.5813, 69.8995, 50.3814, 62.8119, 38.2992, 10.9235,  6.6697
MVI_0785.MOV,0019,1, 34.2797, 62.6139, 33.0979, 29.4161, 28.2346, 44.4710, 37.9585, 35.0662, 48.9141, 17.6487, 52.0344, 62.7385, 13.7443, 29.5962, 30.3694, 67.6793, 54.5313, 33.2815, 69.9841, 50.4332, 62.8959, 38.5981, 11.2675,  6.7678
MVI_0785.MOV,0020,1, 34.1849, 62.7350, 33.3498, 29.4972, 28.2348, 44.3805, 37.7677, 35.2592, 48.9074, 17.7663, 52.2405, 62.4759, 13.4231, 29.5486, 30.2461, 67.7986, 54.6229, 33.6382, 70.0092, 50.2977, 62.8754, 38.4325, 10.8755,  6.7819
MVI_0785.MOV,0021,1, 34.4363, 62.7183, 33.3106, 29.3828, 28.2366, 44.5473, 37.8926, 35.1627, 48.9052, 17.6497, 51.9988, 62.5805, 13.4847, 29.3525, 30.4516, 67.8849, 54.6045, 33.7997, 70.0187, 50.2179, 62.7885, 38.4185, 10.9784,  6.8838
MVI_0785.MOV,0022,1, 34.4351, 62.6520, 33.0108, 29.6721, 28.2644, 44.4091, 37.7744, 35.3004, 48.8865, 17.4730, 51.9651, 62.6652, 13.1869, 29.4908, 30.2934, 67.7695, 54.7476, 33.3986, 69.9629, 50.3513, 63.0266, 38.4631, 11.1445,  6.3429
MVI_0785.MOV,0023,1, 34.6786, 62.6184, 33.2767, 29.4369, 28.1670, 44.6510, 37.9524, 35.4617, 48.9786, 17.6647, 52.0686, 62.5434, 13.4194, 29.4458, 30.3069, 67.7525, 54.6653, 33.5322, 69.9564, 50.3406, 62.9135, 38.6029, 10.8252,  6.5110
MVI_0785.MOV,0024,1, 34.1995, 62.6826, 33.1701, 29.6869, 28.0190, 44.1803, 37.7992, 35.1502, 48.8147, 17.7422, 52.0753, 62.7895, 13.3901, 29.6071, 30.4145, 67.6599, 54.5303, 33.6508, 70.0169, 50.3905, 63.1233, 38.3900, 10.6501,  6.8097
MVI_0785.MOV,0025,1, 34.3031, 62.6499, 33.1104, 29.4415, 28.4071, 44.3222, 37.8182, 35.2932, 48.8077, 18.0214, 52.3701, 62.6508, 13.3588, 29.4082, 30.2826, 67.7863, 54.5844, 33.8682, 69.9038, 50.2627, 63.0011, 38.4213, 10.9664,  6.8216
MVI_0785.MOV,0026,1, 34.4082, 62.6427, 33.0312, 29.5179, 28.2321, 44.2810, 37.8581, 35.1443, 49.1378, 17.6049, 52.1606, 62.5651, 13.2124, 29.4981, 30.4168, 67.8189, 54.4404, 33.4311, 70.0591, 50.3068, 63.0606, 38.6497, 11.0760,  6.9834
MVI_0785.MOV,0027,1, 34.2304, 62.7370, 33.2568, 29.4175, 28.0782, 44.3508, 37.7945, 35.3125, 48.9603, 17.5761, 52.1525, 62.4589, 13.1937, 29.4985, 30.2935, 67.8450, 54.3663, 33.5771, 70.0520, 50.3290, 62.9095, 38.2699, 11.0384,  6.7950
MVI_0785.MOV,0028,1, 34.3566, 62.5170, 33.1306, 29.2995, 28.2247, 44.5352, 37.6858, 35.0322, 48.9198, 17.6423, 52.0726, 62.3801, 13.4605, 29.3903, 30.6145, 67.8447, 54.6128, 33.5767, 70.1581, 50.4123, 62.9089, 38.4604, 11.1882,  6.7700
MVI_0785.MOV,0029,1, 34.4334, 62.6236, 33.2905, 29.4186, 28.4865, 44.3522, 37.7404, 35.1189, 48.9938, 17.7047, 52.2386, 62.4171, 13.1472, 29.4883, 30.1186, 67.7686, 54.5442, 33.6544, 69.8972, 50.3440, 62.8144, 38.4282, 10.7530,  6.7164
MVI_0785.MOV,0030,1, 34.3149, 62.6187, 33.1894, 29.5166, 28.2262, 44.1945, 37.6492, 35.3654, 48.8725, 17.6812, 52.2306, 62.4198, 13.4410, 29.6848, 30.4604, 67.7531, 54.5384, 33.5177, 69.9440, 50.3960, 62.9453, 38.5575, 11.0094,  6.8390
MVI_0785.MOV,0031,1, 34.4902, 62.4842, 33.0961, 29.6966, 28.2104, 44.4444, 37.8059, 35.3801, 48.8862, 17.7106, 52.1193, 62.5692, 13.1749, 29.5879, 30.5178, 67.7870, 54.4115, 33.7212, 70.0334, 50.2848, 62.8942, 38.5601, 10.6939,  6.7470
MVI_0785.MOV,0032,1, 34.2985, 62.5621, 33.1475, 29.3829, 28.3030, 44.2579, 37.6815, 35.2677, 49.0239, 17.5556, 52.0310, 62.4149, 13.3214, 29.6562, 30.2712, 67.7750, 54.5263, 33.6271, 69.9820, 50.4047, 62.8583, 38.4916, 10.9068,  6.4732
MVI_0785.MOV,0033,1, 34.3765, 62.5788, 33.0407, 29.1756, 28.3478, 44.4124, 37.8423, 35.2808, 48.7677, 17.7121, 51.9318, 62.5752, 13.3940, 29.3056, 30.1253, 67.6711, 54.4698, 33.3831, 69.9206, 50.3187, 63.0129, 38.3622, 11.1236,  6.8137
MVI_0785.MOV,0034,1, 34.3043, 62.6118, 33.3398, 29.2335, 28.1744, 44.3262, 37.8778, 35.2598, 48.9381, 17.6379, 52.2674, 62.4070, 13.4158, 29.4379, 30.5759, 67.5959, 54.6805, 33.4888, 70.1052, 50.3457, 63.0293, 38.5467, 10.9275,  6.5961
MVI_0785.MOV,0035,1, 34.1894, 62.5716, 33.1237, 29.3419, 28.1001, 44.2380, 37.4651, 34.9903, 48.7484, 17.3751, 52.1088, 62.4665, 12.9110, 29.4670, 30.2818, 67.6829, 54.4147, 33.6964, 69.7542, 50.0166, 62.6926, 38.3890, 10.9150,  6.6915
MVI_0785.MOV,0036,1, 34.2745, 62.4841, 33.0191, 29.3941, 28.2044, 44.2201, 37.5632, 35.0810, 48.8894, 17.5562, 51.6414, 62.4752, 13.4387, 29.3081, 30.2907, 67.7896, 54.5295, 33.4764, 69.8728, 50.2282, 62.9996, 38.4338, 10.8230,  6.6205
MVI_0785.MOV,0037,1, 34.2261, 62.5003, 32.9374, 29.4475, 28.1867, 44.3173, 37.5092, 35.0671, 48.8732, 17.6854, 52.1398, 62.5955, 13.3058, 29.3676, 30.1771, 67.6567, 54.5501, 33.6969, 69.6357, 50.0841, 62.6838, 38.2992, 11.0685,  6.6135
MVI_0785.MOV,0038,1, 34.3918, 62.5644, 33.1232, 29.3398, 28.1537, 44.5087, 37.5095, 35.2548, 48.6979, 17.7164, 51.8663, 62.4750, 12.9969, 29.3335, 30.1550, 67.8214, 54.3826, 33.6785, 69.7174, 50.1468, 62.5774, 38.2375, 10.5387,  6.8219
MVI_0785.MOV,0039,1, 34.2096, 62.6020, 33.1604, 29.4567, 28.2312, 44.3943, 37.9086, 35.1871, 48.8483, 17.4167, 51.8764, 62.3106, 13.2121, 29.8255, 30.3794, 67.6081, 54.5715, 33.5315, 69.7941, 50.2049, 62.9137, 38.3295, 10.7076,  6.9346
MVI_0785.MOV,0040,1, 34.2002, 62.2993, 33.1606, 29.6569, 28.4315, 44.2196, 37.5823, 35.1271, 48.9205, 17.5070, 51.7227, 62.3245, 13.0907, 29.5605, 30.2398, 67.7918, 54.5634, 33.4575, 69.6979, 50.2178, 62.7764, 38.3868, 10.8164,  6.8905
MVI_0785.MOV,0041,1, 34.3867, 62.4221, 32.9779, 29.5776, 28.4971, 44.1535, 37.5980, 35.0058, 48.7623, 17.4978, 51.9681, 62.3478, 13.1949, 29.2398, 30.2990, 67.7645, 54.3341, 33.4294, 69.6626, 50.2541, 62.7417, 38.3292, 10.7967,  6.6589
MVI_0785.MOV,0042,1, 34.2115, 62.4487, 33.1005, 29.4726, 28.3547, 44.1378, 37.5279, 34.9643, 49.0202, 17.7854, 51.8583, 62.5318, 13.2388, 29.7020, 30.3736, 67.7228, 54.3486, 33.8128, 70.0490, 50.1772, 62.7164, 38.4178, 10.8179,  6.7444
MVI_0785.MOV,0043,1, 34.5395, 62.4652, 33.0171, 29.5274, 28.1654, 44.3131, 37.7314, 35.1772, 48.7797, 17.5275, 52.1574, 62.5982, 13.5454, 29.2045, 30.2480, 67.6357, 54.6281, 33.7647, 70.0166, 50.1943, 62.7527, 38.5002, 10.7243,  6.8367
MVI_0785.MOV,0044,1, 34.4373, 62.5052, 33.2477, 29.0181, 28.4874, 44.4648, 37.7267, 35.1561, 48.8278, 17.6096, 51.9746, 62.5261, 13.1896, 29.5938, 30.4860, 67.8713, 54.5602, 33.9329, 69.8665, 50.3444, 62.7997, 38.3503, 11.1208,  6.8267
MVI_0785.MOV,0045,1, 34.2664, 62.6615, 33.0534, 29.2353, 28.3398, 44.1753, 37.6915, 35.1534, 48.8419, 17.6658, 52.1059, 62.4198, 13.3139, 29.7469, 30.3245, 67.6710, 54.6016, 33.4279, 69.9894, 50.3641, 62.7550, 38.4276, 11.0358,  6.6353
MVI_0785.MOV,0046,1, 34.3561, 62.6612, 33.0970, 29.3605, 28.2725, 44.3977, 37.7627, 35.4075, 49.0186, 17.7120, 52.1099, 62.4564, 13.0606, 29.7078, 30.4148, 67.9206, 54.5250, 33.6697, 69.9103, 50.4373, 62.9215, 38.3070, 10.9299,  6.7196
MVI_0785.MOV,0047,1, 34.3216, 62.5169, 33.3015, 29.5749, 28.1929, 44.4212, 37.8593, 35.2387, 49.0138, 17.6779, 52.3732, 62.7119, 13.1577, 29.3313, 30.2518, 67.8719, 54.5198, 33.7430, 70.0027, 50.2829, 62.8804, 38.4942, 11.1225,  6.7608
MVI_0785.MOV,0048,1, 34.2766, 62.6899, 33.1727, 29.3401, 28.3088, 44.3226, 37.6107, 35.2355, 48.9313, 17.5243, 52.1460, 62.4458, 13.2942, 29.6588, 30.4255, 67.6190, 54.5969, 33.5282, 70.0752, 50.4563, 62.9699, 38.4556, 10.9735,  6.8354
MVI_0785.MOV,0049,1, 34.2802, 62.6757, 33.1375, 29.7099, 28.3038, 44.2291, 37.9564, 34.9513, 48.9036, 17.7630, 51.9872, 62.5663, 13.3967, 29.4785, 30.3139, 67.9957, 54.7246, 33.4800, 70.0421, 50.4486, 63.0410, 38.4061, 11.0376,  6.9393
MVI_0785.MOV,0050,1, 34.3880, 62.5076, 33.2045, 29.5090, 28.3015, 44.2470, 37.8660, 35.1645, 48.8792, 17.6815, 52.1101, 62.3635, 13.3426, 29.4951, 30.5094, 67.6546, 54.5302, 33.6108, 69.9029, 50.1876, 63.0595, 38.5892, 10.7919,  6.9457
MVI_0785.MOV,0051,1, 34.4974, 62.6709, 33.0314, 29.2454, 28.4154, 44.4570, 37.8932, 35.0986, 49.0543, 17.5289, 52.0863, 62.5928, 13.5522, 29.3164, 30.5766, 67.9612, 54.7030, 33.6544, 70.0101, 50.4264, 63.1682, 38.5960, 10.7392,  6.6921
MVI_0785.MOV,0052,1, 34.2979, 62.6589, 33.3583, 29.2815, 28.4562, 44.4210, 37.7287, 35.1293, 48.9456, 17.4691, 52.0949, 62.6221, 13.3681, 29.6256, 30.5194, 67.8295, 54.6018, 33.7816, 69.8736, 50.4710, 62.8116, 38.3691, 10.9724,  6.8539
MVI_0785.MOV,0053,1, 34.3720, 62.7752, 33.1746, 29.6810, 28.1325, 44.4439, 37.7292, 35.0069, 49.0069, 17.8654, 52.0438, 62.5726, 13.3347, 29.8728, 30.4626, 67.8571, 54.5007, 33.5885, 69.9435, 50.3437, 62.9044, 38.6025, 10.8396,  6.7740
MVI_0785.MOV,0054,1, 34.3735, 62.6098, 33.2749, 29.4876, 28.1107, 44.3578, 37.8035, 35.1706, 48.8900, 17.6424, 52.2301, 62.5930, 13.5041, 29.4392, 30.1630, 67.8340, 54.8351, 33.6374, 69.8887, 50.2596, 63.0623, 38.4528, 11.0069,  7.0444
MVI_0785.MOV,0055,1, 34.3240, 62.4747, 33.1431, 29.6810, 28.4438, 44.4307, 37.6077, 35.2246, 48.9649, 17.6013, 51.9285, 62.5261, 13.3941, 29.7859, 30.5493, 67.8094, 54.6470, 33.6072, 69.8970, 50.2369, 62.8017, 38.5393, 10.6328,  6.8698
MVI_0785.MOV,0056,1, 34.4535, 62.7227, 33.1490, 29.6904, 28.4072, 44.3445, 37.7891, 34.9685, 48.7712, 17.7904, 52.0455, 62.3996, 13.4536, 29.4312, 30.1523, 67.8654, 54.6059, 33.5348, 69.9037, 50.2664, 62.9899, 38.3692, 10.9581,  6.8879
MVI_0785.MOV,0057,1, 34.3046, 62.6471, 33.1046, 29.6940, 28.2386, 44.2831, 37.6346, 35.2818, 48.7830, 17.6274, 52.0395, 62.5154, 13.6019, 29.7704, 30.5128, 67.6886, 54.6796, 33.4563, 69.8895, 50.0761, 63.2046, 38.3885, 10.9733,  6.5212
MVI_0785.MOV,0058,1, 34.2275, 62.7299, 33.0660, 29.4374, 28.0480, 44.2925, 37.8926, 35.1199, 48.8242, 17.5086, 51.7720, 62.6119, 13.4683, 29.5428, 30.2455, 67.5847, 54.4903, 33.6353, 70.0562, 50.4316, 62.9028, 38.4086, 10.7654,  6.6886
MVI_0785.MOV,0059,1, 34.6942, 62.6375, 33.3416, 29.3267, 28.3386, 44.4370, 37.8947, 35.0817, 48.9240, 17.6681, 51.9344, 62.4097, 13.3926, 29.4120, 30.2717, 67.9623, 54.7461, 33.8254, 70.0655, 50.4297, 63.0424, 38.4641, 11.1449,  6.8251
MVI_0785.MOV,0060,1, 34.3374, 62.8247, 33.2024, 29.7586, 28.4809, 44.3957, 37.8220, 35.3005, 48.9554, 17.7421, 52.2091, 62.4199, 13.3239, 29.4313, 30.3446, 67.8973, 54.4784, 33.9197, 70.0261, 50.2165, 63.0410, 38.3808, 11.0440,  6.7509
MVI_0785.MOV,0061,1, 34.3721, 62.7181, 33.1436, 29.1986, 28.2929, 44.3385, 37.8415, 35.1003, 48.9286, 17.6639, 52.0089, 62.6085, 13.3787, 29.1225, 30.2988, 68.0739, 54.6518, 33.4085, 69.8874, 50.3193, 63.0234, 38.4494, 11.0019,  6.7093
MVI_0785.MOV,0062,1, 34.4065, 62.6708, 33.2552, 29.4275, 28.3429, 44.2332, 37.8013, 35.0973, 49.1200, 17.6024, 51.9464, 62.6091, 13.4712, 29.5371, 30.6059, 67.8189, 54.5943, 33.8091, 69.9628, 50.2838, 62.9116, 38.5921, 10.8276,  6.8402
MVI_0785.MOV,0063,1, 34.4257, 62.5715, 33.0942, 29.3803, 28.3137, 44.2906, 37.8208, 35.0077, 49.0365, 17.5617, 51.9492, 62.4098, 13.5185, 29.6618, 30.2743, 67.6068, 54.4777, 33.5086, 69.9492, 50.4597, 62.9256, 38.4878, 11.0008,  6.9233
MVI_0785.MOV,0064,1, 34.3585, 62.6214, 33.2560, 29.4973, 28.1424, 44.2554, 37.7200, 35.2161, 48.9423, 17.5040, 52.0622, 62.5056, 13.2263, 29.6320, 30.4292, 67.8273, 54.6992, 33.4479, 70.0173, 50.4486, 62.8744, 38.3411, 10.9778,  7.0332
MVI_0785.MOV,0065,1, 34.3862, 62.5594, 33.0958, 29.3895, 28.4385, 44.4551, 37.7226, 35.1339, 49.0460, 17.4833, 52.1229, 62.8252, 13.2139, 29.5062, 30.3503, 67.8717, 54.7763, 33.7374, 69.9821, 50.5849, 62.9410, 38.3709, 11.0880,  6.8515
MVI_0785.MOV,0066,1, 34.3677, 62.8266, 33.3105, 29.2740, 28.2052, 44.1670, 37.7027, 35.1737, 49.0612, 17.3758, 52.1817, 62.6452, 13.4278, 29.3904, 30.4418, 67.9251, 54.6695, 33.5863, 69.9889, 50.4133, 62.9450, 38.4029, 10.8665,  6.7479
MVI_0785.MOV,0067,1, 34.2823, 62.5475, 33.2492, 29.7099, 28.0926, 44.4787, 37.8385, 35.2793, 49.0825, 17.6649, 51.9735, 62.4722, 13.3477, 29.5127, 30.3217, 67.6907, 54.4582, 33.5064, 69.9194, 50.4017, 62.9113, 38.5830, 10.9152,  6.6332
MVI_0785.MOV,0068,1, 34.5224, 62.5099, 33.1523, 29.4061, 28.2378, 44.3085, 37.8391, 35.1498, 48.9018, 17.4604, 51.9402, 62.5045, 13.4599, 29.4656, 30.3305, 67.9319, 54.6784, 33.5088, 69.9268, 50.2316, 62.7601, 38.4290, 10.7426,  6.8257
MVI_0785.MOV,0069,1, 34.4121, 62.5316, 33.1322, 29.4180, 28.3625, 44.3118, 37.6611, 35.1180, 48.9736, 17.7440, 52.1167, 62.4590, 13.3410, 29.4819, 30.5497, 67.6592, 54.7688, 33.9037, 69.9061, 50.3256, 63.0039, 38.4860, 10.7483,  6.7230
MVI_0785.MOV,0070,1, 34.4603, 62.6285, 33.3127, 29.6388, 28.1936, 44.3229, 37.7547, 35.4378, 48.8531, 17.6379, 52.1693, 62.6061, 13.4177, 29.5148, 30.3619, 67.9294, 54.5875, 33.6390, 70.0520, 50.1446, 62.9209, 38.4047, 10.7937,  6.6645
MVI_0785.MOV,0071,1, 34.4771, 62.6214, 33.1837, 29.7005, 28.2040, 44.2505, 37.9784, 35.1450, 48.7386, 17.7647, 52.2562, 62.3658, 13.2917, 29.4357, 30.2982, 67.7173, 54.6047, 33.7319, 70.0286, 50.3275, 63.0759, 38.5040, 10.5570,  6.8567
MVI_0785.MOV,0072,1, 34.3303, 62.6063, 33.2587, 29.6990, 28.4585, 44.3676, 37.9797, 35.0324, 48.8077, 17.5636, 51.9649, 62.5466, 13.2636, 29.5642, 30.4639, 67.9085, 54.6215, 33.9604, 69.9795, 50.3560, 62.8029, 38.4081, 10.9142,  6.7237
MVI_0785.MOV,0073,1, 34.4404, 62.5430, 33.1629, 29.4988, 28.3753, 44.3606, 37.8861, 35.1506, 48.9206, 17.6425, 51.9603, 62.5722, 13.0873, 29.6294, 30.2627, 67.8627, 54.4070, 33.5654, 70.0397, 50.1994, 62.9107, 38.3372, 11.2946,  6.7867
MVI_0785.MOV,0074,1, 34.5203, 62.5002, 33.1061, 29.1613, 28.3718, 44.3980, 37.7121, 35.2742, 48.9934, 17.5881, 51.8805, 62.5753, 13.7203, 29.6720, 30.5268, 67.7362, 54.5637, 33.7322, 69.9196, 50.3509, 62.9478, 38.3379, 10.9017,  6.4777
MVI_0785.MOV,0075,1, 34.3149, 62.7133, 33.2765, 29.4047, 28.0929, 44.5764, 37.7632, 35.1895, 49.0345, 17.5713, 52.1288, 62.3922, 13.2652, 29.4178, 30.3364, 67.8624, 54.5772, 33.2614, 69.8506, 50.2244, 62.8576, 38.3967, 11.0971,  6.6745
MVI_0785.MOV,0076,1, 34.5459, 62.6307, 33.2433, 29.5701, 28.2351, 44.2973, 37.9100, 34.9706, 48.9069, 17.5148, 52.3450, 62.5998, 13.5716, 29.7791, 30.2678, 67.8859, 54.4364, 33.5588, 70.0997, 50.0604, 62.9482, 38.5390, 10.8528,  6.6825
MVI_0785.MOV,0077,1, 34.3050, 62.6897, 33.0316, 29.7708, 28.3648, 44.4718, 37.8197, 35.0412, 48.8299, 17.9347, 52.2204, 62.4304, 13.5153, 29.4109, 30.4461, 67.7641, 54.5373, 33.5756, 70.1348, 50.3867, 63.1340, 38.3152, 10.8718,  6.8004
MVI_0785.MOV,0078,1, 34.4216, 62.6306, 33.2417, 29.5116, 28.2446, 44.4211, 37.8838, 35.2386, 48.8373, 17.5225, 51.9865, 62.3840, 13.3305, 29.7827, 30.5038, 67.7994, 54.4297, 33.6440, 69.8269, 50.1379, 62.7158, 38.4974, 10.7612,  6.7420
MVI_0785.MOV,0079,1, 34.4658, 62.5476, 33.0331, 29.4628, 28.3473, 44.4334, 37.5939, 35.0145, 49.0531, 17.4830, 52.1017, 62.5955, 13.2220, 29.5132, 30.4572, 67.7703, 54.5957, 33.5478, 70.0960, 50.3259, 63.0267, 38.5891, 10.9515,  6.8420
MVI_0785.MOV,0080,1, 34.3566, 62.6612, 33.2098, 29.3864, 28.3202, 44.1935, 37.6953, 35.1616, 48.9378, 17.7101, 52.2021, 62.3327, 13.5552, 29.5929, 30.3316, 67.8797, 54.4124, 33.4276, 69.9113, 50.2658, 62.8381, 38.3614, 11.0139,  6.7245
MVI_0785.MOV,0081,1, 34.1902, 62.5475, 33.1494, 29.4055, 28.1921, 44.3709, 37.6854, 35.2932, 48.8967, 17.6881, 52.1338, 62.4170, 13.0878, 29.2679, 30.5118, 67.9031, 54.6510, 33.5071, 69.8279, 50.2586, 62.8619, 38.3464, 11.1411,  6.7102
MVI_0785.MOV,0082,1, 34.4839, 62.6946, 33.1952, 29.6129, 28.1758, 44.2772, 37.7371, 35.2161, 49.0303, 17.5835, 52.0542, 62.3863, 13.2372, 29.5758, 30.2936, 67.9376, 54.3840, 33.5892, 69.8735, 50.2500, 63.0631, 38.4013, 11.1196,  6.8841
MVI_0785.MOV,0083,1, 34.4278, 62.4765, 33.0310, 29.2357, 28.3463, 44.2378, 37.6864, 35.0993, 48.9378, 17.6637, 52.1061, 62.5445, 13.2337, 29.6883, 30.5272, 67.8556, 54.4176, 33.4125, 70.0358, 50.2419, 62.9329, 38.5431, 10.7109,  6.7260
MVI_0785.MOV,0084,1, 34.3454, 62.4411, 33.2294, 29.2835, 28.3868, 44.2989, 37.4757, 35.2879, 49.0657, 17.6912, 52.1832, 62.5621, 13.3522, 29.3253, 30.4044, 67.6250, 54.5871, 33.6784, 70.1185, 50.3225, 62.7626, 38.4335, 10.9198,  6.7897
MVI_0785.MOV,0085,1, 34.3256, 62.5547, 33.0469, 29.5090, 28.2282, 44.3520, 37.8593, 35.1107, 48.8553, 17.5567, 52.0231, 62.4264, 13.3063, 29.4417, 30.2918, 67.7754, 54.6439, 33.5774, 70.0622, 50.3081, 62.8790, 38.4708, 11.0274,  6.7448
MVI_0785.MOV,0086,1, 34.3469, 62.5761, 33.3619, 29.3064, 28.0767, 44.4223, 38.0378, 35.3718, 48.7905, 17.4407, 51.9649, 62.5521, 13.3389, 29.7596, 30.4404, 67.9540, 54.4994, 33.6982, 69.9864, 50.3695, 62.8720, 38.4818, 10.9677,  6.6910
