movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0032,1, 53.2915, 81.3540, 56.0579, 47.4516, 47.6091, 65.8612, 58.6998, 57.6262, 69.5453, 32.8798, 70.6482, 77.9810, 29.5973, 50.7745, 46.6989, 84.2246, 73.5353, 51.3731, 87.7261, 73.8387, 82.3218, 59.3490, 21.8245, 13.6876
MVI_0785.MOV,0033,1, 53.1678, 81.2539, 56.1149, 47.2547, 47.7818, 65.7281, 58.6862, 57.7202, 69.8515, 32.7468, 70.5922, 77.8587, 29.9000, 50.7145, 46.5566, 84.2427, 73.5128, 51.3703, 87.8001, 74.0678, 82.4460, 59.1606, 21.7754, 13.7794
MVI_0785.MOV,0034,1, 53.2056, 81.3304, 56.2005, 47.1575, 47.8801, 65.7549, 58.7393, 57.5218, 69.6097, 33.0636, 70.4907, 77.9629, 30.0008, 50.7537, 46.6744, 84.2766, 73.4462, 51.5303, 87.8339, 73.8562, 82.4975, 59.1199, 21.9017, 13.9044
MVI_0785.MOV,0035,1, 53.2404, 81.4548, 55.9790, 47.2749, 47.8633, 65.7871, 58.6947, 57.5009, 69.6421, 33.0483, 70.8308, 77.8914, 29.8325, 50.7109, 46.5472, 84.3390, 73.5907, 51.6122, 87.7664, 73.8517, 82.5059, 59.4088, 22.1743, 13.6267
MVI_0785.MOV,0036,1, 53.3503, 81.5229, 56.2978, 47.2128, 47.6859, 65.8226, 58.8011, 57.7039, 69.6264, 33.0250, 70.5303, 77.9183, 29.7726, 50.7711, 46.7174, 84.5251, 73.4929, 51.2928, 87.7821, 73.7498, 82.4041, 59.3040, 22.0959, 13.7210
MVI_0785.MOV,0037,1, 53.1335, 81.4215, 56.0220, 47.3602, 47.5762, 65.8141, 58.6944, 57.6059, 69.7390, 33.0407, 70.5915, 77.8422, 29.8910, 50.7060, 46.6548, 84.2782, 73.5355, 51.3813, 87.6088, 73.7592, 82.4316, 59.1484, 21.9576, 13.5444
MVI_0785.MOV,0038,1, 53.2204, 81.3118, 56.1743, 47.3483, 47.6991, 65.8824, 58.8101, 57.5185, 69.6851, 33.0457, 70.5797, 77.9345, 29.8360, 50.6511, 46.6974, 84.1393, 73.4728, 51.5611, 87.7514, 73.7258, 82.4838, 59.2858, 22.2059, 13.6956
MVI_0785.MOV,0039,1, 53.0654, 81.4428, 56.2720, 47.4100, 47.6840, 65.6252, 58.8065, 57.6245, 69.7888, 32.8732, 70.7630, 78.0943, 29.9587, 50.6138, 46.7278, 84.4536, 73.5974, 51.5714, 87.8609, 73.9260, 82.6941, 59.5328, 21.8437, 13.5742
MVI_0785.MOV,0040,1, 53.1396, 81.2974, 56.0458, 47.2246, 47.7471, 65.9367, 58.9082, 57.5348, 69.6600, 32.8528, 70.5820, 78.0291, 29.7554, 50.6668, 46.4544, 84.3806, 73.5560, 51.2119, 87.6375, 73.8389, 82.5475, 59.2545, 21.9696, 13.6532
MVI_0785.MOV,0041,1, 53.2089, 81.5666, 55.9651, 47.3489, 47.7317, 65.5620, 58.8654, 57.7572, 69.7274, 32.8697, 70.6371, 77.9519, 29.9494, 50.6487, 46.6152, 84.2250, 73.5193, 51.4868, 87.7601, 74.1129, 82.4711, 59.3435, 22.0216, 13.8933
MVI_0785.MOV,0042,1, 53.0650, 81.4098, 56.1370, 47.4258, 47.8757, 65.6195, 58.6945, 57.5031, 69.7133, 32.8072, 70.8619, 78.0393, 29.8278, 50.3879, 46.6414, 84.3114, 73.5198, 51.5424, 87.6956, 73.8373, 82.4601, 59.2779, 21.9714, 13.7624
MVI_0785.MOV,0043,1, 53.2808, 81.4982, 56.0263, 47.3563, 47.6948, 65.6359, 58.8922, 57.5306, 69.8259, 32.8754, 70.3427, 77.9012, 29.8215, 50.4318, 46.6599, 84.3524, 73.4088, 51.3384, 87.7447, 73.8169, 82.4260, 59.1973, 21.9719, 13.8510
MVI_0785.MOV,0044,1, 53.2279, 81.4111, 56.3565, 47.1792, 47.6728, 65.8525, 58.7480, 57.5099, 69.4951, 32.8555, 70.6949, 77.8127, 29.9383, 50.5530, 46.5270, 84.4107, 73.5496, 51.3805, 87.8131, 73.9522, 82.3453, 59.2961, 21.9652, 13.9255
MVI_0785.MOV,0045,1, 53.2494, 81.3608, 56.0933, 47.4808, 47.8159, 65.7464, 58.7795, 57.5239, 69.6231, 32.9368, 70.4872, 77.9201, 29.9517, 50.6913, 46.6992, 84.3400, 73.5518, 51.4446, 87.8367, 73.7933, 82.6171, 59.4939, 21.8362, 13.7493
MVI_0785.MOV,0046,1, 53.2779, 81.5108, 56.0616, 47.3815, 47.7452, 65.5711, 58.8589, 57.4669, 69.9130, 32.8456, 70.6625, 77.8845, 29.7845, 50.6642, 46.7839, 84.4575, 73.5433, 51.6256, 87.9525, 73.8732, 82.4459, 59.4265, 21.9601, 13.8151
MVI_0785.MOV,0047,1, 53.1118, 81.2965, 56.1574, 47.4771, 47.7478, 65.6559, 58.7786, 57.6311, 69.6979, 32.9682, 70.6131, 77.9189, 30.0200, 50.5317, 46.6989, 84.2592, 73.4547, 51.4392, 87.7245, 73.7979, 82.4824, 59.3975, 22.0609, 13.6208
MVI_0785.MOV,0048,1, 53.3445, 81.3665, 56.0554, 47.5110, 47.7974, 65.7069, 58.6766, 57.5745, 69.7343, 32.7163, 70.6596, 77.8384, 29.7463, 50.5106, 46.8165, 84.3553, 73.3373, 51.5643, 87.8675, 73.8206, 82.3013, 59.1846, 22.1467, 13.6966
MVI_0785.MOV,0049,1, 53.2851, 81.4982, 56.0237, 47.2052, 47.9057, 65.6051, 58.7318, 57.4797, 69.8028, 32.9573, 70.7343, 77.8615, 29.7285, 50.6752, 46.9370, 84.4086, 73.6108, 51.4310, 87.8265, 74.0034, 82.3684, 59.1878, 21.9140, 13.5733
MVI_0785.MOV,0050,1, 53.3719, 81.5000, 56.1195, 47.5203, 47.7244, 65.7466, 58.7545, 57.6124, 69.7799, 32.9126, 70.7795, 77.9148, 29.8133, 50.7062, 46.7628, 84.2726, 73.5987, 51.4705, 87.7629, 74.1166, 82.3259, 59.4622, 21.7934, 13.6161
MVI_0785.MOV,0051,1, 53.1864, 81.3362, 56.1508, 47.3056, 47.8657, 65.8853, 58.8295, 57.5807, 69.6562, 32.8932, 70.6657, 78.0623, 29.7063, 50.7826, 46.5835, 84.3455, 73.5893, 51.3545, 87.8572, 73.8414, 82.2547, 59.4541, 21.8350, 13.6918
MVI_0785.MOV,0052,1, 53.3439, 81.5341, 56.2120, 47.3749, 47.8481, 65.6325, 58.7640, 57.3227, 69.7856, 32.9834, 70.7047, 78.0066, 29.6712, 50.6169, 46.5298, 84.3495, 73.4660, 51.8001, 87.7565, 73.9331, 82.5694, 59.2752, 22.0711, 13.5437
MVI_0785.MOV,0053,1, 53.2346, 81.2303, 56.1862, 47.3350, 47.7748, 65.6463, 58.6715, 57.5088, 69.6541, 33.1466, 70.6858, 78.0396, 29.8758, 50.7143, 46.5991, 84.3314, 73.5654, 51.3950, 87.7211, 73.8777, 82.3943, 59.3218, 21.8310, 13.4324
MVI_0785.MOV,0054,1, 53.2255, 81.5862, 56.1304, 47.3532, 47.6984, 65.7413, 58.8674, 57.6184, 69.8361, 32.9364, 70.6999, 77.9006, 29.9153, 50.6687, 46.7900, 84.3703, 73.5422, 51.4315, 87.8393, 73.9431, 82.6016, 59.3690, 21.9859, 13.6937
MVI_0785.MOV,0055,1, 53.1572, 81.4831, 56.1428, 47.4883, 47.9220, 65.8709, 58.7247, 57.5557, 69.7575, 33.1263, 70.5320, 78.0254, 29.6714, 50.5355, 46.6952, 84.3642, 73.7616, 51.5131, 87.7075, 73.9771, 82.5727, 59.1113, 22.1516, 13.5840
MVI_0785.MOV,0056,1, 53.2082, 81.5021, 56.3011, 47.4301, 47.7573, 65.6993, 58.7836, 57.5137, 69.8783, 32.9308, 70.8321, 78.1398, 29.5554, 50.7716, 46.7527, 84.2812, 73.6910, 51.3009, 88.0793, 73.8809, 82.4831, 59.3197, 22.1465, 13.8900
MVI_0785.MOV,0057,1, 53.3572, 81.4778, 56.2187, 47.2940, 47.8934, 65.8512, 58.7993, 57.5722, 69.6799, 32.9401, 70.8954, 78.0068, 29.6754, 50.9049, 46.7535, 84.4973, 73.6168, 51.4522, 87.8337, 74.0043, 82.4705, 59.6106, 21.9569, 13.7872
MVI_0785.MOV,0058,1, 53.1313, 81.6728, 56.1319, 47.6239, 47.8862, 65.9981, 58.7528, 57.7611, 69.8255, 33.1117, 70.6687, 78.0017, 29.8294, 50.6424, 46.6998, 84.3386, 73.5296, 51.4414, 87.7787, 74.0756, 82.5352, 59.3356, 22.1063, 13.8818
MVI_0785.MOV,0059,1, 53.3510, 81.4878, 56.3155, 47.4362, 47.9195, 66.0683, 59.0012, 57.6181, 69.6608, 33.1789, 70.8130, 78.0478, 29.8642, 50.7685, 46.7675, 84.2574, 73.5236, 51.2730, 87.9743, 74.0220, 82.6266, 59.3529, 22.0698, 13.5316
MVI_0785.MOV,0060,1, 53.3687, 81.3542, 56.1028, 47.5432, 47.7924, 65.8494, 58.8620, 57.6383, 70.0077, 33.0382, 70.9130, 77.9338, 29.9881, 50.6375, 46.7953, 84.4310, 73.7072, 51.8054, 87.8203, 73.9099, 82.5059, 59.4324, 21.9341, 13.6440
MVI_0785.MOV,0061,1, 53.4430, 81.6001, 56.3007, 47.5424, 47.8476, 65.8240, 58.7681, 57.6600, 69.9807, 32.8625, 70.8159, 77.9677, 29.7848, 50.8977, 46.8306, 84.3249, 73.6411, 51.5592, 87.9643, 74.0186, 82.5034, 59.3757, 22.1325, 13.8751
MVI_0785.MOV,0062,1, 53.5095, 81.7709, 56.2262, 47.5016, 47.9049, 66.1447, 58.8339, 57.8259, 69.8609, 33.1557, 71.1415, 77.9328, 29.9782, 50.7375, 46.9155, 84.6164, 73.6429, 51.5558, 88.0381, 73.9452, 82.3100, 59.4281, 22.1288, 13.8197
MVI_0785.MOV,0063,1, 53.4804, 81.5672, 56.3281, 47.5440, 47.9416, 65.8071, 59.0165, 57.8782, 69.9685, 33.1788, 70.9175, 78.0780, 29.7946, 50.7717, 46.8849, 84.4381, 73.6507, 51.2920, 87.8547, 73.9141, 82.5060, 59.6184, 22.0993, 13.9150
MVI_0785.MOV,0064,1, 53.5793, 81.6085, 56.4186, 47.5400, 47.9141, 65.9257, 58.9742, 57.6929, 69.9376, 32.9892, 70.8238, 78.2009, 30.0196, 50.6663, 46.8998, 84.4281, 73.8600, 51.4995, 87.9875, 74.0119, 82.5589, 59.3707, 22.0128, 13.6079
MVI_0785.MOV,0065,1, 53.4632, 81.7896, 56.3475, 47.6243, 48.0607, 65.9158, 58.8203, 57.6468, 70.0163, 33.0096, 70.7886, 78.0228, 29.9798, 50.8037, 46.9269, 84.4836, 73.5910, 51.6413, 87.9139, 74.3514, 82.6707, 59.3638, 22.2599, 13.7276
MVI_0785.MOV,0066,1, 53.3933, 81.6407, 56.4737, 47.5696, 47.9677, 65.9219, 58.9167, 57.7619, 70.2721, 33.0991, 70.8204, 78.0728, 29.8583, 50.7130, 46.8473, 84.4783, 73.9293, 51.5741, 87.9411, 74.0361, 82.5561, 59.5746, 22.0716, 13.8631
MVI_0785.MOV,0067,1, 53.4457, 81.5999, 56.2676, 47.5035, 47.9607, 66.0378, 58.9947, 57.7260, 70.3369, 33.0888, 70.8897, 78.1212, 30.0215, 50.8327, 46.8783, 84.5232, 73.7356, 51.8402, 87.8158, 74.1585, 82.6281, 59.5573, 22.0310, 13.9805
MVI_0785.MOV,0068,1, 53.6289, 81.6676, 56.3871, 47.6075, 48.0857, 66.1162, 59.0357, 57.6276, 70.0071, 33.0972, 70.6754, 78.3149, 30.0209, 50.7809, 46.9306, 84.6942, 73.7124, 51.8969, 87.8831, 74.1585, 82.5713, 59.6733, 22.2122, 13.8109
MVI_0785.MOV,0069,1, 53.4428, 81.5339, 56.2397, 47.5865, 48.1394, 66.0671, 58.9157, 58.0149, 70.0165, 33.1601, 71.0574, 78.2547, 29.6408, 50.6368, 46.8890, 84.4547, 73.8883, 51.7436, 87.9708, 74.1492, 82.5024, 59.6651, 22.2353, 14.0152
MVI_0785.MOV,0070,1, 53.5450, 81.8584, 56.4729, 47.7289, 48.0537, 65.9855, 59.1142, 57.8067, 70.0480, 33.3295, 70.9320, 78.2425, 30.0548, 51.1307, 47.0228, 84.6485, 73.8837, 51.7195, 87.8989, 74.2127, 82.6152, 59.8278, 22.3373, 13.8224
MVI_0785.MOV,0071,1, 53.5440, 81.6304, 56.5347, 47.6293, 48.2697, 66.2874, 59.0731, 57.7362, 70.1032, 33.2700, 70.9375, 78.2592, 29.8037, 50.8672, 47.0033, 84.5586, 73.8614, 51.5902, 88.0002, 74.1736, 82.6376, 59.7581, 22.0769, 14.0613
MVI_0785.MOV,0072,1, 53.5411, 81.5887, 56.2718, 47.7730, 48.1011, 65.9853, 59.0980, 57.9582, 70.1444, 33.1094, 71.1863, 78.3001, 29.9991, 51.0227, 47.0356, 84.4918, 73.7387, 51.6539, 88.1003, 74.2311, 82.5919, 59.7657, 22.2005, 14.1103
MVI_0785.MOV,0073,1, 53.4632, 81.9714, 56.5047, 47.7452, 48.1977, 66.0303, 59.1766, 57.8458, 70.1583, 33.0820, 71.0630, 78.3609, 29.8493, 51.0081, 46.9746, 84.5764, 73.9740, 51.9024, 87.9650, 74.3024, 82.5686, 60.0137, 22.4398, 13.8367
MVI_0785.MOV,0074,1, 53.5480, 81.7360, 56.6245, 47.7349, 48.1682, 66.2552, 59.1146, 57.7376, 70.2520, 33.3905, 71.0211, 78.1903, 29.9902, 51.0789, 47.0027, 84.4615, 73.9305, 51.8146, 88.2753, 74.3365, 82.9546, 59.8128, 22.1391, 13.8505
MVI_0785.MOV,0075,1, 53.6209, 81.8815, 56.7182, 47.9470, 48.2720, 66.1814, 59.1660, 58.0246, 70.1467, 33.3669, 71.2153, 78.3192, 30.1282, 51.0875, 47.0986, 84.5963, 74.0671, 51.9208, 88.3438, 74.3416, 82.8615, 59.9382, 22.2128, 14.0088
MVI_0785.MOV,0076,1, 53.7404, 81.6337, 56.5874, 47.8194, 48.2597, 66.1238, 59.1786, 58.0373, 70.0470, 33.3879, 70.9887, 78.5248, 30.0087, 51.2414, 46.9891, 84.6798, 73.8956, 52.0583, 88.1137, 74.4854, 82.9052, 59.7818, 22.4762, 13.9372
MVI_0785.MOV,0077,1, 53.8124, 81.7413, 56.5473, 48.0762, 48.2127, 66.1887, 59.2682, 58.0488, 70.2531, 33.3423, 71.1991, 78.3935, 30.1005, 51.0223, 47.1851, 84.7474, 73.9850, 52.0447, 88.0912, 74.3877, 82.8452, 59.8623, 22.2588, 13.8242
MVI_0785.MOV,0078,1, 53.8241, 82.0776, 56.7726, 47.9964, 48.3472, 66.2273, 59.1365, 58.0095, 70.4528, 33.4710, 70.9751, 78.3795, 30.1734, 51.2869, 47.1414, 84.6305, 74.0628, 51.7981, 88.1101, 74.3633, 82.8615, 59.8570, 22.1195, 13.9457
MVI_0785.MOV,0079,1, 53.8032, 81.8021, 56.7650, 47.8171, 48.4736, 66.2867, 59.3059, 58.0023, 70.1424, 33.3723, 71.1865, 78.3899, 30.2545, 51.2495, 47.1331, 84.9235, 74.0870, 51.9832, 88.0186, 74.3646, 82.8433, 59.8596, 22.2778, 14.2917
MVI_0785.MOV,0080,1, 53.8612, 81.7919, 56.7515, 47.8381, 48.2195, 66.2469, 59.1562, 58.0399, 70.3490, 33.5139, 70.9973, 78.5466, 30.2598, 51.3077, 47.2527, 84.7333, 74.0901, 51.9427, 88.0673, 74.3386, 82.9754, 60.1085, 22.3738, 14.2300
MVI_0785.MOV,0081,1, 53.9556, 81.8919, 56.6545, 47.9573, 48.4447, 66.4193, 59.3816, 58.1319, 70.2574, 33.2811, 71.3203, 78.5288, 30.1294, 51.4259, 47.0462, 84.6624, 74.0398, 51.9839, 88.1775, 74.4668, 82.7937, 59.7339, 22.3076, 14.1032
MVI_0785.MOV,0082,1, 53.9557, 82.0829, 56.7081, 47.9362, 48.4365, 66.2680, 59.3573, 58.1675, 70.4487, 33.2521, 71.2213, 78.4912, 30.1490, 51.4758, 47.2413, 84.9876, 74.0239, 52.1565, 88.1924, 74.3944, 82.8276, 60.1145, 22.3469, 14.1400
MVI_0785.MOV,0083,1, 54.0167, 81.8036, 56.8591, 47.8560, 48.3959, 66.3391, 59.3005, 58.2928, 70.2403, 33.5801, 71.1951, 78.5292, 30.2094, 51.1999, 47.1092, 84.7735, 74.1752, 52.0226, 88.1517, 74.6081, 83.0658, 60.0516, 22.3398, 13.9539
MVI_0785.MOV,0084,1, 53.8506, 81.9200, 56.7433, 48.0963, 48.3637, 66.1285, 59.3528, 58.4114, 70.6434, 33.5600, 71.1540, 78.5516, 30.2232, 51.2278, 47.3614, 84.7554, 74.0892, 52.1804, 88.1357, 74.7469, 83.0404, 60.1015, 22.2988, 14.0481
MVI_0785.MOV,0085,1, 53.8898, 82.0615, 56.8508, 47.9445, 48.4673, 66.4105, 59.2756, 58.0979, 70.5720, 33.6028, 71.4345, 78.6704, 30.3817, 51.2630, 47.2773, 84.7710, 74.2235, 52.2805, 88.0701, 74.5043, 82.8529, 60.1408, 22.3073, 14.1176
MVI_0785.MOV,0086,1, 54.0013, 81.9871, 56.9846, 48.0027, 48.6482, 66.3918, 59.4568, 58.2150, 70.5726, 33.3773, 71.3724, 78.6172, 30.4270, 51.3414, 47.1990, 84.8008, 74.0199, 52.4410, 88.1924, 74.5634, 82.9769, 60.0491, 22.4897, 14.2041
