movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0017,1, 46.3944, 75.2158, 49.1414, 42.3737, 42.1009, 59.1258, 52.7044, 50.4640, 63.6827, 28.6097, 65.5746, 72.5817, 25.7501, 44.7746, 42.4821, 80.1435, 68.4325, 45.5775, 83.7700, 68.0005, 77.3963, 53.9353, 18.4780, 11.8696
MVI_0785.MOV,0018,1, 46.5712, 75.1971, 49.4405, 42.4936, 42.2415, 59.1225, 52.7619, 50.7202, 63.4825, 28.5847, 65.5582, 72.4404, 25.6785, 44.5971, 42.5359, 80.2540, 68.4631, 45.5100, 83.8650, 67.7857, 77.4033, 53.8012, 18.7096, 11.6697
MVI_0785.MOV,0019,1, 46.5308, 75.2483, 49.4144, 42.5693, 42.0312, 59.1686, 52.5024, 50.6318, 63.4903, 28.5501, 65.6431, 72.4249, 25.6876, 44.5564, 42.5905, 80.4238, 68.3269, 45.5345, 83.7772, 67.8966, 77.1089, 53.8911, 18.8262, 11.7721
MVI_0785.MOV,0020,1, 46.6298, 75.0122, 49.4313, 42.5674, 42.0431, 58.9802, 52.7750, 50.6893, 63.5676, 28.3734, 65.2871, 72.4496, 25.6586, 44.8501, 42.6066, 80.2836, 68.3247, 45.6131, 83.6587, 67.8583, 77.5184, 53.8333, 18.8198, 11.7716
MVI_0785.MOV,0021,1, 46.5321, 75.1256, 49.4923, 42.3799, 41.9443, 59.3182, 52.7061, 50.5812, 63.4206, 28.4723, 65.5047, 72.5043, 25.9194, 44.8257, 42.6873, 80.3318, 68.3090, 45.5050, 83.7639, 67.8063, 77.1946, 53.7990, 18.9245, 11.5990
MVI_0785.MOV,0022,1, 46.6259, 75.3101, 49.6355, 42.6588, 42.2052, 59.2133, 52.8348, 50.7546, 63.8592, 28.8451, 65.6798, 72.5743, 25.6592, 44.9998, 42.6455, 80.2353, 68.3862, 45.5959, 83.7804, 67.9658, 77.4964, 54.1358, 18.7516, 11.7178
MVI_0785.MOV,0023,1, 46.5291, 75.1522, 49.7553, 42.5792, 42.2323, 59.5927, 52.5848, 50.8515, 63.6818, 28.6688, 65.9401, 72.6262, 25.8205, 44.8917, 42.7538, 80.3031, 68.6165, 45.6058, 84.1109, 68.0473, 77.4486, 54.1418, 19.0041, 11.7445
MVI_0785.MOV,0024,1, 46.8931, 75.4873, 49.9681, 42.8306, 42.3929, 59.7882, 53.0311, 51.0705, 64.0047, 28.8287, 65.9801, 72.8254, 26.0614, 45.1203, 42.9224, 80.4982, 68.8666, 45.9381, 84.0162, 68.1041, 77.6788, 54.2545, 19.0049, 11.8784
MVI_0785.MOV,0025,1, 46.8874, 75.4626, 49.9519, 43.2154, 42.6599, 59.6403, 52.8306, 50.8909, 63.8988, 28.8919, 65.9154, 72.8712, 26.1761, 44.8495, 43.1247, 80.6091, 68.7982, 45.8576, 84.1279, 68.1118, 77.7465, 54.3583, 19.1344, 11.8445
MVI_0785.MOV,0026,1, 47.0965, 75.6650, 50.1544, 43.1573, 42.6171, 59.7514, 53.2230, 51.0310, 64.1096, 28.9946, 66.0102, 73.0004, 26.1303, 45.0475, 42.9624, 80.7092, 68.6756, 45.9094, 84.1836, 68.3680, 77.7319, 54.5263, 19.2162, 12.0666
MVI_0785.MOV,0027,1, 47.1484, 75.6332, 49.9205, 42.9985, 42.5970, 59.8007, 53.1758, 51.2409, 64.0575, 28.8634, 65.9532, 72.8742, 26.0687, 45.1163, 43.1420, 80.6580, 68.8083, 45.9448, 83.9606, 68.3937, 77.7784, 54.5708, 19.1351, 12.0501
MVI_0785.MOV,0028,1, 46.9500, 75.6195, 49.8987, 43.1269, 42.7232, 59.5174, 53.0145, 51.1131, 63.9620, 28.9981, 65.9281, 72.7740, 26.2010, 45.1278, 43.0882, 80.7456, 68.7031, 46.0270, 84.1073, 68.3667, 77.7256, 54.3635, 19.2491, 11.8188
MVI_0785.MOV,0029,1, 47.0915, 75.7539, 50.1078, 43.0433, 42.5240, 59.7377, 53.0146, 51.0338, 64.2514, 28.9809, 66.2046, 72.9271, 26.1100, 45.4755, 43.0676, 80.6568, 68.9341, 45.9431, 84.2322, 68.3132, 77.7731, 54.4940, 19.1094, 11.9742
MVI_0785.MOV,0030,1, 46.9871, 75.8191, 49.8502, 42.8547, 42.6130, 59.6406, 53.1388, 51.2403, 64.0607, 28.8309, 66.1285, 72.7357, 26.3142, 45.0821, 43.1066, 80.6482, 68.8659, 45.8570, 84.2633, 68.3119, 77.9260, 54.5536, 19.0493, 11.7455
MVI_0785.MOV,0031,1, 46.9663, 75.5649, 50.0925, 43.0439, 42.6830, 59.7361, 53.0858, 51.2330, 64.0201, 28.8754, 66.0268, 72.9324, 26.1434, 45.0895, 43.0660, 80.7437, 68.9580, 45.8884, 83.9813, 68.3675, 77.9190, 54.5324, 19.0543, 12.0672
MVI_0785.MOV,0032,1, 46.9007, 75.5795, 50.0387, 42.8996, 42.7771, 59.7649, 53.0646, 51.0746, 64.0084, 28.9362, 66.1366, 72.8040, 26.2606, 45.2444, 43.4541, 80.7370, 68.7041, 46.1990, 84.0167, 68.2515, 77.6894, 54.3438, 19.2006, 11.9502
MVI_0785.MOV,0033,1, 46.9105, 75.6678, 49.9998, 43.2868, 42.6937, 59.8805, 53.0609, 51.2891, 64.2462, 28.9809, 65.8466, 72.9702, 26.1482, 44.9759, 43.2080, 80.8935, 68.8268, 46.1174, 84.2007, 68.4122, 77.8356, 54.4717, 19.2710, 11.9024
MVI_0785.MOV,0034,1, 47.0627, 75.7140, 50.0391, 43.3168, 42.6514, 59.7397, 52.9790, 51.2040, 64.0897, 28.8386, 65.9521, 72.8414, 26.2118, 45.0719, 43.2374, 80.6355, 68.7083, 45.9924, 84.2727, 68.3293, 77.9386, 54.5194, 18.9572, 11.8248
MVI_0785.MOV,0035,1, 46.9702, 75.5364, 49.8807, 42.9813, 42.7394, 59.5945, 53.0845, 51.2055, 63.9204, 29.0244, 66.1132, 72.9167, 26.2003, 45.0862, 43.0377, 80.8519, 68.8031, 46.1813, 84.1814, 68.2421, 77.6867, 54.3675, 19.0577, 12.2026
MVI_0785.MOV,0036,1, 46.9295, 75.6584, 50.0499, 43.1406, 42.5354, 59.6847, 53.1723, 51.0465, 63.9377, 28.9337, 66.2538, 72.9557, 25.9820, 45.2412, 43.1038, 80.8011, 69.0160, 45.8313, 84.0927, 68.2948, 77.8182, 54.2955, 19.1187, 12.1153
MVI_0785.MOV,0037,1, 46.9649, 75.5549, 49.9473, 43.1430, 42.6944, 59.5659, 53.1446, 51.1167, 64.2048, 28.9922, 65.9355, 72.9006, 26.1005, 45.1481, 42.9829, 80.5476, 68.7866, 46.1860, 84.0982, 68.2695, 77.9830, 54.5194, 19.1058, 11.9333
MVI_0785.MOV,0038,1, 46.9359, 75.6947, 50.1163, 43.0373, 42.5052, 59.8369, 53.1096, 51.0492, 64.1248, 29.0981, 66.0176, 72.7649, 26.3160, 45.2261, 43.3527, 80.6972, 69.1279, 45.8157, 84.0828, 68.3332, 77.6666, 54.3403, 19.1093, 12.1440
MVI_0785.MOV,0039,1, 47.1044, 75.6428, 50.1471, 42.8843, 42.6262, 59.8788, 53.1338, 51.2740, 64.1050, 28.9802, 66.1282, 73.0323, 26.1498, 45.0178, 43.1874, 80.8592, 68.9898, 46.0317, 84.2839, 68.3059, 77.8166, 54.5295, 18.9236, 11.7539
MVI_0785.MOV,0040,1, 47.0875, 75.8008, 50.0681, 42.8951, 42.4854, 59.5688, 53.2516, 51.1994, 64.2868, 29.0571, 65.9869, 72.9970, 26.1609, 45.2124, 43.2158, 80.6155, 68.8482, 46.0814, 84.1628, 68.4065, 77.9154, 54.4471, 19.1393, 11.8951
MVI_0785.MOV,0041,1, 46.8869, 75.7131, 50.1570, 42.9998, 42.5544, 59.8129, 53.1251, 51.2443, 64.2094, 28.8036, 66.0386, 72.8021, 26.0240, 45.3424, 43.0053, 80.8034, 68.8152, 46.1222, 84.2173, 68.1866, 77.9765, 54.2890, 19.1622, 11.8252
MVI_0785.MOV,0042,1, 47.2344, 75.7798, 49.9787, 42.9296, 42.3391, 59.9223, 53.2015, 51.2185, 64.1402, 28.8991, 66.0720, 72.9612, 26.0787, 45.2601, 43.1644, 80.6474, 68.9431, 46.0128, 84.2324, 68.4002, 77.7013, 54.5546, 19.3367, 12.3777
MVI_0785.MOV,0043,1, 47.0661, 75.6481, 50.0485, 43.0635, 42.7154, 59.6774, 53.1383, 51.1656, 64.2999, 28.9445, 65.8659, 72.7982, 26.1330, 45.3899, 42.9629, 80.5680, 68.8014, 45.8478, 84.0758, 68.2605, 77.9743, 54.4519, 19.2842, 11.7921
MVI_0785.MOV,0044,1, 46.9275, 75.5712, 50.0866, 42.9901, 42.5502, 59.8517, 53.1160, 51.1905, 64.2948, 28.9272, 66.0752, 72.8810, 26.1434, 45.0210, 43.1163, 80.8147, 68.8092, 46.1012, 84.0426, 68.4621, 77.7437, 54.3262, 19.2224, 11.7840
MVI_0785.MOV,0045,1, 47.1878, 75.6945, 50.0343, 42.9831, 42.7328, 59.7283, 52.8961, 51.2851, 64.1875, 28.8602, 66.0845, 72.8749, 26.2617, 45.4228, 43.0562, 80.7264, 68.7499, 45.9873, 84.1988, 68.4715, 77.9287, 54.5112, 19.0479, 11.9504
MVI_0785.MOV,0046,1, 47.1921, 75.7125, 50.1639, 43.0288, 42.5503, 59.8043, 53.1519, 51.2553, 64.0029, 28.7922, 66.1192, 72.9448, 26.1699, 45.1476, 43.2134, 80.7032, 68.8265, 46.1121, 84.1665, 68.4097, 77.5859, 54.3914, 19.1635, 11.8545
MVI_0785.MOV,0047,1, 47.0431, 75.7410, 49.8967, 42.9006, 42.6403, 59.8378, 53.1284, 50.9956, 64.1608, 28.8927, 66.0212, 73.0587, 26.1989, 45.5506, 42.9014, 80.7651, 68.9212, 46.1100, 84.0833, 68.5380, 77.6702, 54.4667, 19.4521, 12.1423
MVI_0785.MOV,0048,1, 47.1329, 75.5897, 49.9444, 42.9146, 42.7209, 59.6373, 53.1707, 51.2348, 64.2438, 29.0212, 66.1445, 72.8520, 26.1719, 45.3489, 43.0494, 80.6657, 68.7993, 45.8597, 84.0912, 68.2838, 77.8584, 54.5291, 19.3278, 11.9759
MVI_0785.MOV,0049,1, 46.9596, 75.5929, 50.1525, 42.9671, 42.6517, 59.4828, 52.9861, 51.2105, 63.9960, 29.1187, 66.0320, 72.8649, 26.1151, 45.3672, 43.0961, 80.7414, 68.7071, 46.2739, 84.3212, 68.3905, 77.7883, 54.4445, 19.1860, 12.0396
MVI_0785.MOV,0050,1, 46.9928, 75.5926, 49.9563, 42.8638, 42.5489, 59.5325, 53.1603, 51.1551, 64.0339, 29.0744, 66.2308, 73.0076, 26.3499, 45.1889, 43.2248, 80.8484, 68.8674, 45.9708, 84.3063, 68.3597, 77.7694, 54.4390, 19.2966, 11.6366
MVI_0785.MOV,0051,1, 47.0747, 75.5274, 49.9938, 43.1083, 42.6042, 59.7139, 53.1134, 51.4336, 64.1527, 28.9244, 65.9748, 72.9056, 26.1593, 45.3811, 42.9913, 80.6779, 68.7444, 45.9219, 84.0036, 68.3058, 77.8166, 54.5936, 19.1269, 11.6962
MVI_0785.MOV,0052,1, 46.9941, 75.6154, 50.0051, 42.9340, 42.7359, 59.7079, 53.2317, 51.1535, 63.9636, 28.9076, 66.0124, 72.8987, 26.2837, 45.1934, 43.2686, 80.6607, 68.8055, 46.1894, 84.2320, 68.2615, 77.7565, 54.4203, 18.9879, 12.1044
MVI_0785.MOV,0053,1, 47.0920, 75.6507, 50.1323, 42.9689, 42.4599, 59.8052, 53.1296, 51.0847, 63.9942, 28.9759, 65.9355, 73.0644, 26.2520, 45.1869, 42.9839, 80.8566, 68.6988, 46.0752, 84.2012, 68.3561, 77.8155, 54.3788, 19.0090, 11.9263
MVI_0785.MOV,0054,1, 47.1378, 75.6642, 50.0984, 42.9363, 42.4985, 59.8982, 53.2026, 51.3216, 64.1425, 28.8057, 65.9877, 72.7674, 26.1947, 45.1926, 42.8889, 80.8303, 68.6718, 46.1219, 84.1623, 68.3303, 77.7699, 54.4590, 18.9675, 11.7814
MVI_0785.MOV,0055,1, 47.0849, 75.6424, 49.9652, 43.0847, 42.4899, 60.1209, 53.0649, 51.3863, 64.2360, 28.8081, 66.0632, 72.7838, 26.1237, 45.3683, 42.9808, 80.6400, 68.7939, 46.1353, 84.2675, 68.2317, 77.8337, 54.6332, 19.1631, 11.9607
MVI_0785.MOV,0056,1, 46.9185, 75.6692, 50.0539, 42.8628, 42.8207, 59.7289, 53.0600, 51.1895, 64.1939, 29.0515, 65.7765, 72.9473, 26.3229, 45.4050, 43.0378, 80.6341, 68.9276, 45.9116, 84.0673, 68.3929, 77.8508, 54.6078, 19.0770, 12.1011
MVI_0785.MOV,0057,1, 46.9785, 75.6119, 49.9517, 43.0296, 42.8489, 59.9448, 53.1567, 51.1254, 63.9329, 28.9028, 66.0857, 73.0139, 26.2936, 45.3073, 43.0058, 80.6241, 68.8417, 46.2355, 84.1492, 68.3633, 77.9096, 54.7490, 19.0220, 11.7000
MVI_0785.MOV,0058,1, 46.9849, 75.6966, 50.0029, 43.0222, 42.5662, 59.8585, 53.1307, 51.0845, 64.2811, 29.0962, 66.1443, 72.9550, 26.1474, 45.2529, 42.9339, 80.6928, 68.9731, 46.1764, 84.0252, 68.4608, 77.7451, 54.5546, 18.9672, 11.8254
