302,56.9714009472
303,56.9859772773
304,55.8942363671
305,54.8287576234
306,54.1546386284
307,53.6637124506
308,53.2448640801
309,52.82812918
310,52.6379717819
311,52.3775782305
312,52.0864547309
313,51.9657641811
314,51.7407420986
315,51.5437598019
316,51.4000412224
317,51.2796779971
318,51.1219409391
319,50.9851090626
320,50.8849545872
321,50.8197406496
322,50.6535453595
323,50.5674367594
324,50.5552233793
325,50.4291790219
326,50.349727598
327,50.2232089916
328,50.1504333511
329,49.9586406123
330,49.945859736
331,49.9202851629
332,49.8159064764
333,49.7239191892
334,49.6618147062
335,49.5515851809
336,49.524626689
337,49.5284626455
338,49.3517698991
339,49.2368911435
340,49.2420401911
341,49.1595493948
342,49.1545372942
343,49.0732056169
344,49.1265978635
345,48.9413581512
346,48.8616688257
347,48.9839926492
348,48.8266253209
349,48.7759208828
350,48.766987921
351,48.7658702628
352,48.6422976548
353,48.6196107045
354,48.5184935294
355,48.5069899081
356,48.5388604539
357,48.5651064337
358,48.3404842955
359,48.3209993743
360,48.2966550614
361,48.2327025534
