movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0017,2, 37.4623, 62.3462, 50.5277, 38.4588, 36.3373, 51.4974, 38.5866, 34.5791, 46.3739, 24.6799, 49.0700, 62.3562, 13.1549, 21.8332, 29.2549, 51.9407, 43.0941, 32.2973, 56.5075, 33.9666, 41.3955, 30.0767, 17.0659,  9.0448
MVI_7916.MOV,0018,2, 37.7601, 62.1680, 50.4527, 38.5775, 36.4007, 51.3299, 38.6538, 34.5577, 46.5952, 24.8042, 49.0262, 62.2862, 13.4891, 21.6457, 29.2862, 51.9611, 43.3159, 32.2419, 56.4808, 33.7545, 41.2323, 29.9032, 17.0591,  8.9188
MVI_7916.MOV,0019,2, 37.5261, 62.2123, 50.5705, 38.5362, 36.3725, 51.4850, 38.4139, 34.5016, 46.5381, 24.4951, 49.0111, 62.0998, 13.6360, 21.9487, 29.1743, 51.7200, 43.1388, 32.1408, 56.3501, 33.9728, 41.3820, 29.7440, 17.1160,  8.9325
MVI_7916.MOV,0020,2, 37.4685, 62.2665, 50.3715, 38.3045, 36.5156, 51.4212, 38.6610, 34.4994, 46.5512, 24.6222, 49.1907, 62.4405, 13.5651, 21.7625, 29.1468, 51.8653, 43.2609, 32.3585, 56.3423, 33.8476, 41.3913, 30.0818, 17.2681,  8.7891
MVI_7916.MOV,0021,2, 37.5878, 62.2344, 50.4508, 38.4516, 36.3250, 51.6491, 38.7341, 34.5267, 46.5759, 24.6198, 48.8140, 62.5188, 13.2794, 21.7405, 29.2780, 51.7817, 43.1385, 32.6849, 56.5138, 33.7507, 41.2834, 30.0065, 16.9762,  9.0398
MVI_7916.MOV,0022,2, 37.5757, 62.4003, 50.6790, 38.4413, 36.3943, 51.3878, 38.3859, 34.6727, 46.5391, 24.5496, 48.9962, 62.4796, 13.4963, 21.6310, 29.1708, 51.7173, 43.2721, 32.4619, 56.4043, 33.9424, 41.4450, 29.7285, 17.0559,  8.8190
MVI_7916.MOV,0023,2, 37.6289, 62.3242, 50.3721, 38.8226, 36.3270, 51.3451, 38.7463, 34.5177, 46.2803, 24.7038, 48.9829, 62.3362, 13.5003, 21.7200, 29.1409, 52.1204, 43.2634, 32.4271, 56.5991, 34.1275, 41.4197, 30.3293, 17.0529,  8.9036
MVI_7916.MOV,0024,2, 37.7162, 62.1776, 50.6242, 38.5048, 36.3920, 51.5163, 38.5832, 34.5461, 46.3284, 24.5814, 49.0809, 62.1730, 13.6275, 21.4501, 29.4646, 51.9749, 43.2828, 32.5068, 56.1589, 33.8277, 41.4266, 30.2545, 17.1711,  8.9778
MVI_7916.MOV,0025,2, 37.5718, 62.2242, 50.6434, 38.5352, 36.2873, 51.3456, 38.8064, 34.4877, 46.4051, 24.7558, 48.9186, 62.5232, 13.5551, 21.6077, 29.5460, 51.9953, 43.1475, 32.5898, 56.3355, 33.9705, 41.2287, 30.0962, 16.9586,  8.6074
MVI_7916.MOV,0026,2, 37.4109, 62.2899, 50.5334, 38.2667, 36.4353, 51.5090, 38.7099, 34.5268, 46.2726, 24.5216, 48.9538, 62.1799, 13.4226, 21.6190, 29.2962, 52.0469, 43.4064, 32.2786, 56.4474, 34.0498, 41.5805, 30.1379, 17.1446,  8.8657
MVI_7916.MOV,0027,2, 37.3118, 62.2406, 50.4593, 38.6090, 36.2828, 51.5949, 38.7855, 34.6551, 46.3955, 24.6955, 49.1887, 62.5236, 13.1945, 21.9174, 29.2280, 52.3850, 43.1791, 32.2896, 56.4398, 33.9178, 41.4611, 29.8640, 17.1107,  8.9211
MVI_7916.MOV,0028,2, 37.4935, 62.1814, 50.3846, 38.5933, 36.1365, 51.4068, 38.6689, 34.4852, 46.4488, 24.7351, 48.9827, 62.2361, 13.6137, 21.7957, 29.1665, 51.8496, 43.0918, 32.3164, 56.3056, 33.9691, 41.3096, 30.0843, 17.0936,  8.8312
MVI_7916.MOV,0029,2, 37.5346, 62.2474, 50.5281, 38.6870, 36.3241, 51.4275, 38.6994, 34.4931, 46.2272, 24.7181, 48.9390, 62.1680, 13.5847, 21.9428, 29.2394, 51.9853, 43.4028, 32.4185, 56.3020, 33.8477, 41.3733, 29.9239, 17.1843,  8.7048
MVI_7916.MOV,0030,2, 37.4574, 62.3241, 50.4769, 38.4473, 36.3658, 51.4674, 38.7278, 34.4950, 46.5865, 24.5998, 48.7846, 62.4024, 13.2801, 21.6383, 29.0556, 51.7558, 43.2584, 32.2500, 56.1655, 34.0577, 41.2424, 29.8082, 17.2381,  8.8169
MVI_7916.MOV,0031,2, 37.6181, 62.3449, 50.5514, 38.4620, 36.5313, 51.3341, 38.5929, 34.5965, 46.2727, 24.8068, 49.1327, 62.3802, 13.2939, 21.5903, 29.4808, 51.9882, 43.3038, 32.2095, 56.2271, 34.0189, 41.2872, 29.8935, 17.2782,  8.9640
MVI_7916.MOV,0032,2, 37.5900, 62.2206, 50.5894, 38.4441, 36.4257, 51.4159, 38.6733, 34.2892, 46.6670, 24.5882, 49.0866, 62.3954, 13.4501, 21.6483, 29.1422, 51.9374, 43.3522, 32.3803, 56.3143, 33.9028, 41.3934, 30.0135, 17.0817,  8.9721
MVI_7916.MOV,0033,2, 37.4994, 62.1820, 50.4665, 38.2546, 36.5429, 51.3460, 38.6836, 34.3799, 46.5740, 24.5159, 48.8660, 62.1575, 13.5183, 21.9301, 29.5029, 51.8547, 43.1060, 32.1718, 56.2921, 34.0751, 41.2022, 30.2840, 16.9954,  8.8256
MVI_7916.MOV,0034,2, 37.2986, 62.2565, 50.5634, 38.3738, 36.1506, 51.5235, 38.7202, 34.5112, 46.3239, 24.6751, 48.6984, 62.2379, 13.4441, 21.8191, 29.4131, 51.8630, 43.1537, 32.3659, 56.4547, 33.9882, 40.8693, 29.6943, 17.1509,  8.5584
MVI_7916.MOV,0035,2, 37.6682, 62.2489, 50.2484, 38.4649, 36.3309, 51.5561, 38.6845, 34.8198, 46.4854, 24.7626, 48.8378, 62.2480, 13.3176, 21.4394, 29.0905, 51.9110, 43.2187, 32.3593, 56.3566, 33.9704, 41.2817, 29.9883, 17.2071,  8.7753
MVI_7916.MOV,0036,2, 37.5254, 62.2096, 50.2426, 38.5092, 36.5477, 51.5667, 38.4776, 34.5397, 46.5960, 24.5824, 48.9551, 62.2552, 13.4568, 21.7129, 29.2198, 52.0260, 42.9544, 32.4975, 56.3182, 34.0661, 41.3950, 29.7282, 17.0299,  8.7487
MVI_7916.MOV,0037,2, 37.6410, 62.0987, 50.6012, 38.3681, 36.2614, 51.4061, 38.7458, 34.2513, 46.5961, 24.7770, 48.9928, 62.4814, 13.4753, 21.6064, 29.0579, 51.8404, 43.2827, 32.3261, 56.4747, 34.2440, 41.3280, 29.8015, 17.0237,  8.7363
MVI_7916.MOV,0038,2, 37.5723, 61.9666, 50.4165, 38.4726, 36.5666, 51.3378, 38.6194, 34.4959, 46.2376, 24.8821, 48.9199, 62.1911, 13.5705, 22.0491, 29.4826, 52.1389, 43.2662, 32.1205, 56.2489, 34.1520, 41.2657, 29.8775, 17.1994,  8.7676
MVI_7916.MOV,0039,2, 37.1936, 62.1299, 50.3002, 38.4394, 36.0439, 51.4800, 38.5046, 34.3635, 46.3399, 24.8140, 48.9509, 62.3154, 13.4396, 21.6224, 29.4433, 51.8668, 43.3308, 32.5081, 56.6391, 33.9742, 41.4186, 29.9497, 17.1280,  8.8057
MVI_7916.MOV,0040,2, 37.4203, 62.2907, 50.2796, 38.4803, 36.3978, 51.3521, 38.5338, 34.4656, 46.3218, 24.4387, 48.7402, 62.1857, 13.1678, 21.9675, 29.0649, 52.0348, 43.0508, 32.1526, 56.6305, 34.0571, 41.4055, 30.3417, 17.0280,  8.7131
MVI_7916.MOV,0041,2, 37.4220, 62.1133, 50.5255, 38.4395, 36.2914, 51.4105, 38.6986, 34.6602, 46.5199, 24.6155, 48.9548, 62.3976, 13.4123, 21.2318, 29.2251, 52.1596, 43.0643, 32.2221, 56.5745, 33.8488, 41.3059, 30.0545, 17.1156,  8.9719
MVI_7916.MOV,0042,2, 37.3501, 62.0605, 50.4131, 38.5953, 36.2889, 51.4435, 38.3962, 34.4360, 46.2643, 24.8957, 48.9414, 62.1937, 13.3356, 21.8861, 29.1062, 51.9616, 42.9838, 32.3943, 56.2910, 33.8574, 41.3584, 30.1277, 17.0857,  8.8796
MVI_7916.MOV,0043,2, 37.6645, 62.0846, 50.5850, 38.5405, 36.3077, 51.5528, 38.5743, 34.8000, 46.2716, 24.5686, 48.8585, 62.4134, 13.4770, 21.4637, 29.0680, 51.8567, 43.0972, 32.4987, 56.2064, 33.9266, 41.2817, 29.9945, 17.2123,  8.6333
MVI_7916.MOV,0044,2, 37.5270, 62.2925, 50.4173, 38.4902, 36.2006, 51.5245, 38.5737, 34.3431, 46.4551, 24.5055, 48.7810, 62.1618, 13.0908, 21.7669, 29.5242, 51.6270, 43.2679, 32.3282, 56.3645, 34.0294, 41.2386, 30.2519, 17.2093,  8.6510
MVI_7916.MOV,0045,2, 37.7011, 62.1179, 50.4863, 38.5108, 36.3477, 51.5320, 38.6082, 34.5419, 46.4196, 24.6285, 48.8129, 62.2474, 13.4147, 21.9055, 29.1967, 52.1161, 43.2340, 32.5676, 56.3584, 34.1149, 41.1108, 29.9115, 17.1838,  8.9516
MVI_7916.MOV,0046,2, 37.4167, 62.0729, 50.3969, 38.2561, 36.2953, 51.4643, 38.6447, 34.7100, 46.2082, 24.5261, 48.8555, 62.3713, 13.3399, 21.6523, 29.2845, 51.7924, 43.0732, 32.5159, 56.3584, 33.8871, 41.2876, 29.8909, 17.2899,  8.8072
MVI_7916.MOV,0047,2, 37.5610, 62.0644, 50.5261, 38.4030, 36.1422, 51.6420, 38.7069, 34.5373, 46.5102, 24.7567, 48.9623, 62.4881, 13.5202, 21.6997, 29.2322, 51.6304, 43.0122, 32.4798, 56.5046, 33.9732, 41.1875, 29.6957, 17.3365,  8.9440
MVI_7916.MOV,0048,2, 37.6138, 62.1806, 50.4606, 38.5655, 36.2209, 51.4200, 38.7292, 34.7668, 46.3759, 24.5687, 48.9376, 62.3002, 13.5958, 21.8205, 29.2967, 51.8359, 43.0417, 32.4474, 56.4482, 33.7991, 41.4763, 30.1107, 16.9460,  9.0548
MVI_7916.MOV,0049,2, 37.5194, 62.3503, 50.3780, 38.5989, 36.4555, 51.3198, 38.6470, 34.7131, 46.5546, 24.6696, 49.0425, 62.2916, 13.5832, 21.5342, 29.3478, 52.0259, 43.0355, 32.5602, 56.4054, 34.0300, 41.0040, 29.9503, 17.1009,  8.9188
MVI_7916.MOV,0050,2, 37.8255, 62.2607, 50.3451, 38.3343, 36.3790, 51.3272, 38.8221, 34.8618, 46.4229, 24.6917, 48.8195, 62.4854, 13.5259, 21.7076, 29.4861, 51.9643, 43.2115, 32.5680, 56.4792, 33.9899, 41.2964, 30.1975, 17.0843,  8.8598
MVI_7916.MOV,0051,2, 37.5985, 62.4318, 50.3140, 38.5895, 36.3968, 51.3851, 38.7545, 34.7137, 46.3887, 24.5385, 48.8970, 62.2880, 13.4800, 21.9148, 29.3695, 51.8283, 43.0944, 32.2471, 56.6227, 33.9097, 41.3891, 30.0799, 17.0520,  8.7300
MVI_7916.MOV,0052,2, 37.3631, 62.1614, 50.6623, 38.5794, 36.1996, 51.6414, 38.4536, 34.4613, 46.4914, 24.4924, 48.8058, 62.3138, 13.3603, 21.7499, 29.4567, 51.9055, 43.3346, 32.2860, 56.3688, 33.9707, 41.3299, 29.9791, 17.0399,  8.5242
MVI_7916.MOV,0053,2, 37.5448, 62.3557, 50.5647, 38.4374, 36.1247, 51.6826, 38.6680, 34.6029, 46.3989, 24.6384, 48.7354, 62.4998, 13.7037, 21.8360, 29.4100, 51.8725, 43.3910, 32.3729, 56.4765, 33.9356, 41.2697, 30.0055, 17.1100,  9.0087
MVI_7916.MOV,0054,2, 37.4973, 62.1047, 50.5022, 38.5019, 36.4210, 51.6078, 38.7049, 34.6070, 46.4126, 24.5479, 48.8107, 62.2469, 13.5133, 21.5966, 29.2675, 51.7979, 43.4376, 32.2900, 56.2295, 34.1067, 41.3478, 30.0457, 17.1549,  8.5147
MVI_7916.MOV,0055,2, 37.4660, 61.9356, 50.3023, 38.3967, 36.1177, 51.6936, 38.5944, 34.3415, 46.3441, 24.4900, 48.8580, 62.0809, 13.5195, 21.9318, 29.1249, 51.7984, 43.1474, 32.4487, 56.6241, 33.7739, 41.2372, 29.9108, 17.0248,  8.6046
