movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0001,1, 27.0207, 44.5288, 22.8899, 15.7206, 15.7431, 23.1940, 29.5430, 25.4076, 30.4470,  8.6170, 30.2612, 44.0074, 12.1627, 20.0679, 22.0926, 43.2962, 36.3308, 17.8828, 59.9751, 43.9699, 41.5498, 25.5396,  6.1808,  4.3590
MVI_7916.MOV,0002,1, 30.4892, 50.5231, 25.6095, 21.3465, 19.2610, 29.7285, 34.2716, 29.0386, 36.4463, 14.4485, 37.7325, 49.2500, 14.4251, 23.1176, 24.1368, 51.9378, 42.3609, 24.5091, 64.3977, 48.3315, 48.0407, 31.2913, 12.3164,  9.7342
MVI_7916.MOV,0003,1, 28.8548, 42.5204, 25.7531, 22.3419, 23.0557, 26.9999, 30.5168, 26.5970, 30.5934, 14.7694, 32.3677, 46.8970, 13.7833, 21.2782, 24.6338, 42.6696, 38.4831, 23.3307, 58.7173, 42.9594, 39.0298, 30.0780, 12.1530, 10.0479
MVI_7916.MOV,0004,1, 29.7134, 43.1065, 26.6119, 23.5134, 24.5040, 28.2072, 31.3463, 27.5616, 32.0602, 15.6305, 33.6071, 48.0779, 14.2838, 22.6603, 26.0437, 43.6127, 39.6715, 24.0974, 59.4092, 43.9785, 39.8554, 31.0527, 12.8972, 10.3864
MVI_7916.MOV,0005,1, 29.4782, 43.0641, 26.9111, 23.5556, 24.5135, 28.4881, 31.5104, 27.7793, 31.7079, 15.2784, 33.5252, 48.3101, 14.5671, 22.7418, 26.1110, 43.5783, 39.6490, 23.9231, 59.2864, 43.7888, 40.1077, 31.1599, 13.3994, 10.4607
MVI_7916.MOV,0006,1, 29.7421, 43.3295, 26.7378, 23.5573, 24.3067, 28.0921, 31.4611, 27.9346, 31.6341, 15.4920, 33.7153, 48.2283, 14.3867, 22.5009, 26.0859, 43.6438, 39.7667, 24.2714, 59.3350, 43.8124, 40.0369, 31.1788, 13.1656, 10.7411
MVI_7916.MOV,0007,1, 29.7350, 43.1412, 26.7115, 23.6039, 24.4944, 28.1962, 31.5330, 27.6139, 32.0423, 15.1190, 33.6408, 48.3214, 14.3004, 22.7027, 26.2011, 43.4433, 39.6211, 24.3722, 59.6078, 43.7845, 39.9850, 30.8332, 12.9674, 10.2366
MVI_7916.MOV,0008,1, 29.8035, 42.8772, 26.6523, 23.6367, 24.4033, 28.4763, 31.1567, 27.6139, 31.6703, 15.5845, 33.5924, 48.3209, 14.3795, 22.4762, 26.2904, 43.5588, 39.6408, 24.3332, 59.3221, 43.8889, 40.1799, 31.1813, 12.7385, 10.4458
MVI_7916.MOV,0009,1, 29.8867, 43.1215, 26.9449, 23.7067, 24.4749, 28.0167, 31.2212, 27.8300, 31.6588, 15.1307, 33.9496, 48.4865, 14.4226, 22.3021, 26.1783, 43.8290, 39.7264, 24.4303, 59.2128, 43.8096, 40.0070, 31.1903, 13.2456, 10.7005
MVI_7916.MOV,0010,1, 29.7192, 43.0270, 26.7673, 23.7577, 24.6241, 28.3469, 31.1423, 27.6525, 31.5982, 15.2904, 33.6834, 48.2021, 14.2475, 22.6304, 26.0789, 43.5584, 39.9207, 24.2500, 59.4749, 43.6972, 40.2163, 31.0807, 13.3456, 10.5052
MVI_7916.MOV,0011,1, 29.7108, 43.1594, 26.4651, 23.7413, 24.6205, 27.9430, 31.3335, 27.5723, 31.6537, 15.5577, 33.8719, 48.4263, 14.2682, 22.5136, 26.4113, 43.5578, 39.3600, 24.3669, 59.4509, 43.8522, 40.0287, 31.0459, 12.9333, 10.3226
MVI_7916.MOV,0012,1, 29.4930, 43.0806, 26.5360, 23.6544, 24.6016, 28.2255, 31.2117, 27.6854, 32.0944, 15.3725, 33.6873, 48.3201, 14.4668, 22.7205, 26.0626, 43.5740, 39.4537, 24.3289, 59.6653, 43.8522, 39.8848, 31.1939, 12.9934, 10.5128
MVI_7916.MOV,0013,1, 29.8472, 43.2517, 26.8952, 23.7836, 24.5031, 28.0884, 31.2494, 27.6305, 31.8590, 15.2558, 33.7436, 48.2921, 14.4080, 22.5842, 26.1731, 43.6445, 39.6679, 24.2795, 59.5425, 43.7356, 40.2166, 31.1773, 13.4372, 10.5160
MVI_7916.MOV,0014,1, 29.8136, 43.0847, 26.6946, 23.7473, 24.4931, 28.2424, 31.6021, 27.8090, 32.1309, 15.5640, 33.8085, 48.3776, 14.3960, 22.8206, 26.1070, 43.6390, 39.5653, 24.2186, 59.3553, 43.8657, 40.1840, 31.0087, 13.1725, 10.4601
MVI_7916.MOV,0015,1, 29.4087, 43.1946, 26.8072, 23.6768, 24.8524, 27.9938, 31.1695, 27.7548, 31.6571, 15.5821, 34.0816, 48.3398, 14.4706, 22.5229, 26.1431, 43.6170, 39.4888, 24.1911, 59.3317, 43.9541, 40.1535, 31.0440, 13.0875, 10.5888
MVI_7916.MOV,0016,1, 29.7009, 43.0114, 26.7098, 23.6932, 24.3815, 27.9184, 31.5908, 27.8510, 31.7136, 15.7246, 33.8302, 48.4233, 14.4060, 22.7784, 26.3716, 43.5822, 39.5189, 24.4137, 59.4323, 43.9163, 40.1056, 31.1492, 12.9780, 10.5816
MVI_7916.MOV,0017,1, 29.6174, 43.1925, 26.8577, 23.6050, 24.8714, 28.2486, 31.4533, 27.4339, 31.8209, 15.3415, 33.7621, 48.4407, 14.3615, 22.5781, 26.2401, 43.7239, 39.5734, 23.9987, 59.4988, 43.8001, 40.1653, 31.5383, 13.3577, 10.3499
MVI_7916.MOV,0018,1, 29.8278, 43.1380, 26.7184, 23.4936, 24.5348, 28.1386, 31.0560, 27.3622, 31.5939, 15.5101, 33.4427, 48.2994, 14.1636, 22.3324, 26.2317, 43.8898, 39.4915, 24.2921, 59.4841, 43.5234, 39.9633, 31.1668, 13.2112, 10.5214
