movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0001,2, 21.1100, 52.0098, 35.1176, 22.0877, 18.7019, 28.2314, 18.5023, 26.2714, 36.9310, 13.0658, 45.2737, 49.9318, 20.3940, 16.7948, 22.9108, 36.3249, 31.5924, 20.6760, 34.1425, 31.0890, 37.4744, 25.1054, 12.7599,  9.8840
MVI_7916.MOV,0002,2, 22.6618, 50.5096, 35.3413, 23.9206, 19.5769, 28.6041, 19.6740, 28.6544, 35.7361, 13.9637, 44.0278, 48.4278, 22.8366, 19.0398, 25.0493, 34.4837, 32.3621, 22.0738, 32.2648, 30.5999, 36.3826, 27.5466, 14.5935, 10.9586
MVI_7916.MOV,0003,2, 26.3460, 54.0750, 37.6766, 23.8659, 20.4953, 30.3312, 22.3639, 30.7987, 40.1097, 17.4919, 46.8616, 51.1355, 23.2827, 19.8151, 26.2484, 37.7464, 34.1512, 22.7199, 35.1020, 32.8355, 38.8862, 27.7138, 14.7500, 11.7816
MVI_7916.MOV,0004,2, 26.6934, 54.8568, 38.3675, 24.6696, 21.1597, 30.9131, 22.9494, 30.7068, 40.6199, 17.9767, 47.3875, 51.8300, 23.2347, 20.2008, 26.3092, 38.8522, 34.5594, 23.0793, 36.1261, 33.5126, 39.6959, 27.8551, 14.9968, 11.7070
MVI_7916.MOV,0005,2, 27.7711, 56.3449, 39.8218, 25.9725, 22.5909, 32.7375, 24.3841, 31.9221, 41.8952, 18.7528, 48.7591, 53.1229, 24.9426, 21.6148, 27.9014, 39.9783, 35.7719, 24.4773, 37.5285, 35.1051, 41.4465, 29.2417, 15.4790, 12.3693
MVI_7916.MOV,0006,2, 27.7847, 56.2746, 39.5522, 26.1267, 22.5837, 32.9698, 24.2217, 31.9991, 41.9256, 18.9162, 48.6235, 53.5157, 25.0492, 21.5425, 27.6726, 39.8864, 35.7688, 24.4366, 37.5182, 35.4695, 41.2743, 29.4434, 15.3070, 12.4589
MVI_7916.MOV,0007,2, 27.3169, 56.0283, 39.5503, 25.8807, 22.4540, 32.4681, 23.8579, 31.6578, 41.8913, 18.5458, 48.4517, 52.9860, 24.5381, 21.6186, 27.6188, 39.7402, 35.6048, 24.3185, 37.1666, 34.8175, 40.9524, 29.2807, 15.2581, 12.2132
MVI_7916.MOV,0008,2, 27.5341, 55.6298, 39.3106, 25.4990, 22.4805, 32.4739, 23.7757, 31.4373, 41.6981, 18.4817, 48.4578, 53.0067, 24.4297, 21.1471, 27.4320, 39.6860, 35.6114, 24.1106, 37.3799, 34.9295, 40.9586, 28.7520, 15.3800, 12.1289
MVI_7916.MOV,0009,2, 27.5825, 56.3889, 39.5469, 25.9457, 22.5439, 32.6302, 24.0919, 31.8903, 41.7423, 18.6680, 48.4822, 53.3017, 24.6990, 21.4227, 27.7074, 39.9418, 36.0734, 24.3677, 37.6162, 35.5394, 41.3285, 29.3143, 15.4845, 12.5029
MVI_7916.MOV,0010,2, 27.4809, 56.0011, 39.8910, 26.0745, 22.5654, 32.2385, 24.2075, 31.7380, 42.0020, 18.8030, 48.5523, 53.2028, 25.1670, 21.5617, 27.9132, 39.9057, 36.0426, 24.3412, 37.2602, 35.3082, 41.2681, 29.3863, 15.5323, 12.5276
MVI_7916.MOV,0011,2, 27.4483, 55.9728, 39.5472, 25.9203, 22.4346, 32.1253, 23.8101, 31.4860, 41.6912, 18.7268, 48.5525, 53.0193, 24.6325, 21.4894, 27.6719, 40.1013, 35.7577, 24.2284, 37.4411, 35.2530, 40.9533, 29.2816, 15.4581, 12.6204
MVI_7916.MOV,0012,2, 27.5282, 55.8251, 39.2946, 25.9100, 22.4809, 32.4454, 24.1072, 31.4466, 41.6373, 18.9070, 48.5555, 53.0238, 24.8079, 21.3281, 27.7563, 39.5227, 35.8149, 24.6664, 37.5863, 35.1400, 40.9963, 29.0111, 15.6156, 12.1602
MVI_7916.MOV,0013,2, 27.5733, 56.1714, 39.7252, 26.3460, 22.6065, 32.6705, 23.9238, 32.0300, 41.9769, 18.9149, 48.8840, 53.2184, 24.9006, 21.4764, 27.6089, 39.9201, 35.8811, 24.4441, 37.6163, 35.2441, 41.2285, 29.7759, 15.4838, 12.5401
MVI_7916.MOV,0014,2, 27.8629, 56.1060, 39.6639, 26.2279, 22.6486, 32.4895, 24.3398, 31.6507, 41.9225, 18.7550, 48.7456, 53.4507, 24.9648, 21.7310, 28.0100, 40.1511, 36.0122, 24.5615, 37.3633, 35.7669, 41.3117, 29.6409, 15.6626, 12.5622
MVI_7916.MOV,0015,2, 27.6095, 56.1641, 39.7264, 26.4845, 22.6942, 32.9142, 24.1456, 31.8612, 41.8869, 18.8026, 48.9945, 53.2945, 25.0572, 21.4755, 28.1732, 40.0184, 36.1061, 24.4733, 37.7183, 35.4317, 41.5835, 29.5140, 15.4277, 12.7371
MVI_7916.MOV,0016,2, 27.8151, 56.3958, 40.0547, 26.4740, 22.8878, 33.1413, 24.3252, 31.7785, 42.0203, 18.7508, 48.7811, 53.5048, 24.9363, 21.7042, 28.0179, 40.2529, 36.1591, 24.8479, 37.9855, 35.6861, 41.5718, 29.7680, 15.7487, 12.6541
