movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0001,1, 25.7468, 44.9200, 22.8597, 20.4444, 17.7404, 27.3491, 28.6122, 24.9789, 28.3586, 12.8613, 36.1318, 44.6328, 10.8859, 17.9425, 22.1103, 44.5608, 40.7109, 22.0273, 50.6024, 37.1268, 38.5238, 29.5372, 12.3837,  6.1578
MVI_7916.MOV,0002,1, 29.5385, 43.4037, 28.5537, 26.2038, 21.2356, 29.0637, 29.9985, 31.7625, 29.0403, 15.1331, 35.9528, 44.3536, 15.8286, 22.2337, 28.7233, 39.5511, 39.9169, 24.7224, 44.4173, 34.7880, 35.5652, 32.1263, 14.9072, 10.4279
MVI_7916.MOV,0003,1, 29.8434, 48.1789, 27.2566, 23.3121, 20.1665, 30.3320, 32.7245, 29.5100, 32.2917, 14.7488, 39.0454, 47.6737, 15.1694, 21.5894, 26.1755, 46.8722, 43.4484, 25.3688, 53.1987, 40.0397, 41.5310, 32.5290, 13.9164, 10.1579
MVI_7916.MOV,0004,1, 30.4708, 50.0852, 28.1784, 23.6208, 21.0251, 32.1260, 34.1512, 29.7847, 33.9052, 15.1238, 40.7758, 49.6395, 15.4012, 22.2728, 26.3995, 49.5235, 45.2378, 26.0581, 56.3322, 42.3191, 44.1464, 33.3714, 14.2384, 10.5169
MVI_7916.MOV,0005,1, 30.8933, 50.4060, 28.3796, 23.2681, 20.8701, 32.3525, 34.5263, 29.7237, 34.2974, 15.5286, 41.0811, 49.8320, 15.9389, 22.8687, 26.5628, 49.8336, 45.2260, 26.4880, 56.2016, 42.4945, 44.5902, 33.3653, 14.2141, 10.5785
MVI_7916.MOV,0006,1, 30.9522, 50.5497, 28.4077, 23.3820, 21.1303, 32.6467, 34.4765, 30.1156, 34.5982, 15.2811, 41.3706, 49.8578, 15.8683, 22.8555, 26.5326, 49.7586, 45.5088, 26.6451, 56.4943, 42.7628, 44.7181, 33.4141, 14.3244, 10.5528
MVI_7916.MOV,0007,1, 31.1065, 50.7852, 28.5085, 23.4671, 20.8818, 32.1069, 34.6859, 29.9328, 34.7021, 15.3305, 41.0890, 50.0612, 15.7227, 23.2001, 26.9750, 49.8158, 45.6098, 26.6637, 56.5298, 42.7846, 44.7349, 33.6611, 14.2053, 10.6242
MVI_7916.MOV,0008,1, 31.1749, 50.7907, 28.4836, 23.8646, 21.4308, 32.4756, 34.6169, 29.9275, 34.4798, 15.5801, 41.3087, 50.0597, 15.9491, 22.9773, 26.7842, 49.8715, 45.5943, 26.7411, 56.7564, 42.5583, 44.6402, 33.6006, 13.9242, 10.6200
MVI_7916.MOV,0009,1, 30.9585, 50.6920, 28.4931, 23.4341, 21.2183, 32.5645, 34.6641, 30.0812, 34.9104, 15.3551, 41.4165, 50.0754, 15.7020, 22.8509, 26.8840, 49.9780, 45.5158, 26.5129, 56.7097, 42.7613, 44.9430, 33.6981, 14.3243, 10.5972
MVI_7916.MOV,0010,1, 30.8310, 50.7550, 28.3546, 23.5669, 21.1338, 32.6664, 34.4769, 30.0386, 34.5233, 15.3720, 41.5952, 50.0753, 15.6360, 22.8127, 26.7446, 50.1185, 45.5247, 26.6491, 56.6519, 42.8701, 44.8791, 33.6465, 14.4293, 10.7067
MVI_7916.MOV,0011,1, 31.0823, 50.6454, 28.3977, 23.3381, 21.0212, 32.4086, 34.5770, 30.2524, 34.4408, 15.0384, 41.5083, 49.8727, 15.8342, 22.8671, 26.4396, 49.8730, 45.4320, 26.5635, 56.5800, 42.8153, 44.7516, 33.6320, 14.4912, 10.4511
MVI_7916.MOV,0012,1, 31.0728, 50.4862, 28.6312, 23.5704, 20.9885, 32.4563, 34.6750, 30.0426, 34.5775, 15.5499, 41.4412, 50.0580, 15.6715, 22.9601, 26.9072, 50.0404, 45.6361, 26.5215, 56.7209, 42.7197, 44.8134, 33.7075, 14.2416, 10.7399
MVI_7916.MOV,0013,1, 31.0078, 50.5466, 28.6744, 23.5150, 21.2644, 32.3883, 34.6414, 29.7711, 34.4739, 15.4561, 41.2888, 49.9775, 16.0158, 23.0275, 26.6504, 49.9004, 45.4129, 26.7575, 56.6308, 42.7626, 44.5249, 33.7512, 14.2602, 10.7491
MVI_7916.MOV,0014,1, 30.9140, 50.6990, 28.5674, 23.7027, 21.2935, 32.3343, 34.8280, 30.0996, 34.7981, 15.3006, 41.3265, 49.9226, 15.5262, 22.9711, 26.8216, 49.9667, 45.3422, 26.6451, 56.4697, 42.9311, 44.5652, 33.6312, 14.1622, 10.6344
MVI_7916.MOV,0015,1, 31.1627, 50.4614, 28.4793, 23.4069, 21.2476, 32.2208, 34.5517, 30.1879, 34.2673, 15.1732, 41.2457, 49.8731, 15.6984, 22.9632, 26.8510, 49.9231, 45.6587, 26.5627, 56.5185, 42.6689, 44.8052, 33.7360, 14.3243, 10.5116
MVI_7916.MOV,0016,1, 31.0429, 50.6681, 28.3268, 23.6415, 21.1166, 32.4282, 34.7628, 29.9926, 34.7291, 15.3680, 41.1394, 50.1085, 15.6738, 22.7843, 27.0004, 49.8463, 45.4284, 26.7266, 56.6911, 42.8306, 44.5831, 33.8336, 14.6204, 10.8276
MVI_7916.MOV,0017,1, 31.1390, 50.5629, 28.3811, 23.5749, 21.1311, 32.2648, 34.6985, 30.0670, 34.4332, 15.2633, 41.5408, 49.9944, 15.6840, 22.8073, 26.8646, 50.1507, 45.4317, 26.5733, 56.7778, 42.7110, 44.5731, 33.6395, 14.0349, 10.3809
MVI_7916.MOV,0018,1, 30.9619, 50.6694, 28.3564, 23.6338, 21.3287, 32.3590, 34.5931, 30.2345, 34.5057, 15.4714, 41.5127, 49.9174, 15.9936, 22.9171, 27.1169, 50.0161, 45.5642, 26.6235, 56.7854, 42.6706, 44.6953, 33.5239, 14.3644, 10.5134
MVI_7916.MOV,0019,1, 30.9177, 50.8117, 28.5009, 23.7299, 21.2115, 32.1736, 34.6637, 30.1256, 34.5884, 15.3985, 41.5307, 50.0732, 15.9807, 22.9588, 26.8323, 50.1537, 45.5374, 26.5070, 56.2879, 42.8170, 44.7835, 33.7826, 14.1908, 10.3362
MVI_7916.MOV,0020,1, 31.0227, 50.7563, 28.3344, 23.6854, 21.1112, 32.3985, 34.6867, 29.9839, 34.2529, 15.4529, 41.2931, 50.0785, 15.7611, 22.8012, 26.9231, 50.0557, 45.3067, 26.5412, 56.2258, 42.7191, 44.5071, 33.9291, 14.1371, 10.3665
MVI_7916.MOV,0021,1, 30.8588, 50.5888, 28.2890, 23.5258, 21.0939, 32.1470, 34.5980, 30.0519, 34.4785, 15.0529, 41.2859, 49.9078, 15.7436, 22.6749, 26.6556, 49.8025, 45.3501, 26.4728, 56.5219, 42.8873, 44.7202, 33.6027, 14.1846, 10.4993
MVI_7916.MOV,0022,1, 30.8563, 50.3128, 28.5088, 23.3558, 21.1223, 32.2654, 34.5195, 30.1455, 34.5420, 14.7743, 41.3213, 50.1575, 15.8207, 22.7530, 26.5520, 49.5248, 45.3612, 26.4634, 56.5904, 42.6388, 44.5917, 33.5927, 14.4690, 10.5776
MVI_7916.MOV,0023,1, 30.7542, 50.2906, 28.6291, 23.7022, 21.0342, 31.9758, 34.3476, 30.0418, 34.2939, 15.2016, 41.0581, 49.9288, 15.5022, 22.7800, 26.7179, 49.3903, 45.1021, 26.4553, 56.0246, 42.4528, 44.2910, 33.3589, 14.1314, 10.5065
MVI_7916.MOV,0024,1, 30.8695, 50.5940, 28.4835, 23.5365, 21.0085, 32.3092, 34.3641, 30.0132, 34.2842, 15.5098, 41.1957, 49.9273, 15.6944, 23.0019, 26.8430, 49.8387, 45.2750, 26.4354, 56.5209, 42.7800, 44.4936, 33.6186, 14.0375, 10.2767
MVI_7916.MOV,0025,1, 30.7174, 50.4655, 28.4975, 23.4811, 21.0827, 32.2973, 34.3867, 30.0662, 34.5506, 15.4514, 41.2596, 50.1289, 15.8861, 22.8167, 27.2394, 49.7143, 45.4276, 26.5269, 56.3242, 42.5093, 44.4941, 33.4203, 14.1920, 10.4961
MVI_7916.MOV,0026,1, 30.8345, 50.3720, 28.5739, 23.6808, 21.2207, 32.3638, 34.3927, 30.0018, 34.4383, 15.2583, 41.3031, 49.8898, 15.5643, 22.8983, 26.7133, 49.8996, 45.5061, 26.5117, 56.3161, 42.5175, 44.7710, 33.6847, 14.0127, 10.5012
MVI_7916.MOV,0027,1, 30.9853, 50.5708, 28.3999, 23.6380, 21.3182, 32.4364, 34.3603, 30.0353, 34.5850, 15.3534, 41.4575, 49.9349, 15.9737, 22.8551, 26.5246, 49.9233, 45.2120, 26.5248, 56.3349, 42.7966, 44.6620, 33.7041, 13.9998, 10.2760
MVI_7916.MOV,0028,1, 30.9680, 50.3728, 28.4914, 23.5820, 21.2900, 32.4046, 34.4573, 30.1219, 34.4173, 15.2083, 41.3226, 50.1529, 15.8345, 23.1385, 26.7192, 49.7414, 45.2930, 26.4977, 56.4001, 42.8138, 44.5518, 33.5359, 13.8938, 10.6178
MVI_7916.MOV,0029,1, 31.2315, 50.9112, 28.5318, 23.7159, 21.1548, 32.4118, 34.6903, 30.1027, 34.9010, 15.2606, 41.3886, 49.9425, 15.6782, 22.8583, 27.1525, 49.7636, 45.4952, 26.5851, 56.5181, 42.6053, 44.6482, 33.5664, 14.4581, 10.2973
MVI_7916.MOV,0030,1, 30.7842, 50.4231, 28.5417, 23.4577, 21.1423, 32.4831, 34.5745, 29.9925, 34.6868, 15.7100, 41.1819, 50.1804, 15.7157, 23.2615, 26.7758, 50.0452, 45.4781, 26.4729, 56.6365, 42.7852, 44.7238, 33.7553, 14.2410, 10.7174
MVI_7916.MOV,0031,1, 31.1242, 50.6538, 28.4735, 23.6123, 20.8975, 32.6252, 34.6780, 29.8942, 34.6078, 15.2614, 41.2794, 49.9823, 15.8139, 22.8135, 27.1139, 49.9928, 45.3963, 26.6261, 56.4227, 42.7565, 44.6522, 33.5846, 14.1401, 10.7297
MVI_7916.MOV,0032,1, 31.2643, 50.7026, 28.5758, 23.5798, 21.0648, 32.5158, 34.5479, 30.3121, 34.3491, 15.2542, 41.0292, 50.1007, 15.8954, 22.8103, 26.7691, 49.8747, 45.5138, 26.4834, 56.5717, 42.5739, 44.5375, 33.6009, 14.3835, 10.6982
MVI_7916.MOV,0033,1, 31.0999, 50.8283, 28.5076, 23.4692, 20.9395, 32.5781, 34.3216, 30.0209, 34.4480, 14.9192, 41.5270, 50.1240, 15.8325, 22.8194, 26.9031, 49.9889, 45.4009, 26.6655, 56.5510, 42.4333, 44.6050, 33.5575, 13.9863, 10.7799
MVI_7916.MOV,0034,1, 30.9000, 50.5426, 28.4437, 23.2958, 21.1426, 32.2820, 34.3600, 30.0933, 34.3978, 15.3651, 41.2920, 50.0264, 15.8609, 22.8432, 26.8454, 50.0785, 45.2831, 26.3881, 56.6575, 42.7306, 44.5629, 33.7046, 14.3233, 10.4136
MVI_7916.MOV,0035,1, 30.9078, 50.6890, 28.3347, 23.4054, 21.0064, 32.2368, 34.5671, 30.1831, 34.7334, 15.0996, 41.6798, 49.7979, 15.5186, 23.2055, 26.7374, 49.8581, 45.3551, 26.5447, 56.6360, 42.7382, 44.6248, 33.8670, 14.1851, 10.6235
MVI_7916.MOV,0036,1, 31.0546, 50.7014, 28.1531, 23.8877, 21.2583, 32.5158, 34.7305, 30.0221, 34.5770, 15.2947, 41.3872, 50.0564, 15.8067, 22.7813, 26.8669, 49.7353, 45.5722, 26.4829, 56.5457, 42.6358, 44.5298, 33.8826, 14.2793, 10.1719
MVI_7916.MOV,0037,1, 30.6604, 50.8858, 28.4915, 23.6633, 21.1557, 32.5995, 34.7216, 29.9313, 34.5765, 15.4930, 41.3180, 49.7650, 15.4880, 22.9390, 27.1253, 49.8964, 45.4397, 26.6281, 56.7506, 42.6109, 44.6194, 33.5961, 14.1392, 10.6007
MVI_7916.MOV,0038,1, 31.1632, 50.7271, 28.5200, 23.5873, 21.0887, 32.1365, 34.8344, 30.0847, 34.4500, 15.5607, 41.5796, 50.1004, 15.6043, 22.7059, 27.1115, 49.8279, 45.6604, 26.6916, 56.7580, 42.9011, 44.8210, 33.9491, 14.3500, 11.0488
MVI_7916.MOV,0039,1, 31.2060, 50.6965, 28.6119, 23.6521, 21.0363, 32.3062, 34.6343, 30.0683, 34.2451, 15.3091, 41.3904, 50.0702, 15.6698, 22.9226, 27.1009, 50.0581, 45.5899, 26.6126, 56.4973, 42.7470, 44.5376, 33.5311, 14.3483, 10.9375
MVI_7916.MOV,0040,1, 31.0738, 50.3943, 28.3322, 23.7459, 21.4519, 32.3280, 34.5464, 29.9635, 34.5561, 15.3330, 41.3302, 50.0126, 15.9331, 23.0014, 26.7503, 49.9732, 45.3357, 26.2478, 56.5674, 42.5781, 44.6535, 33.6862, 14.2645, 10.5103
MVI_7916.MOV,0041,1, 30.9414, 50.9659, 28.4356, 23.7441, 21.0640, 32.8372, 34.5577, 29.9872, 34.6559, 15.3994, 41.1232, 49.9628, 15.8056, 22.6929, 26.7612, 50.1478, 45.4185, 26.8070, 56.5621, 42.5470, 44.8078, 33.7341, 14.2316, 10.4775
