movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0001,2, 25.4274, 44.8615, 32.4854, 29.6221, 29.9451, 43.7922, 45.2025, 33.6035, 44.6071, 13.0449, 48.4060, 55.9784, 18.8578, 33.5503, 35.3443, 70.0799, 57.5092, 35.2355, 75.9148, 60.0640, 66.6263, 46.0656, 14.4663,  9.2309
MVI_7916.MOV,0002,2, 25.4054, 43.9495, 33.2744, 29.5509, 30.1575, 42.5018, 45.5875, 33.6591, 45.2589, 13.6725, 49.7586, 57.5451, 20.3345, 35.2328, 36.5688, 71.4580, 58.8107, 36.6782, 76.7422, 61.1602, 68.1007, 47.6876, 15.8623, 10.3096
MVI_7916.MOV,0003,2, 24.6105, 42.9043, 32.4529, 29.6472, 29.4606, 40.9408, 45.2168, 33.1075, 44.7190, 13.4352, 49.6907, 57.3825, 20.2579, 35.1608, 37.0350, 71.6298, 58.9617, 36.7078, 76.7829, 61.3000, 68.4488, 47.9873, 16.0154, 10.7170
MVI_7916.MOV,0004,2, 24.4496, 42.5744, 32.3361, 29.6394, 29.3019, 40.9942, 45.0512, 33.0117, 44.6002, 13.3765, 49.5296, 57.2683, 20.2931, 35.2616, 36.6126, 71.5181, 58.7566, 36.3330, 76.6570, 61.0895, 67.9758, 47.6994, 15.7716, 10.5874
MVI_7916.MOV,0005,2, 24.7366, 42.6281, 32.3653, 29.3483, 29.2450, 41.1825, 44.9043, 33.1182, 44.5796, 13.4423, 49.5574, 57.4179, 20.6904, 35.4265, 37.0823, 71.4520, 58.7569, 36.4860, 76.8066, 61.3170, 68.2604, 47.7350, 15.5529, 10.4666
MVI_7916.MOV,0006,2, 24.5286, 42.7482, 32.5589, 29.5170, 29.4873, 41.1532, 45.1665, 33.2389, 44.9257, 13.2816, 49.5761, 57.5631, 20.8835, 35.4455, 37.2892, 71.7193, 59.0960, 36.4411, 77.3668, 61.4991, 68.6393, 48.3878, 16.1533, 10.6645
MVI_7916.MOV,0007,2, 24.7249, 42.4131, 32.4745, 29.7363, 29.4563, 41.0267, 45.3186, 33.5204, 44.9526, 13.2973, 49.6125, 57.5467, 20.9309, 35.9706, 37.3584, 71.7949, 59.2234, 36.5684, 77.4831, 61.8734, 68.6929, 48.4671, 16.1297, 10.4189
MVI_7916.MOV,0008,2, 24.4314, 42.2557, 32.0901, 30.0165, 28.4640, 39.2427, 45.5735, 33.6433, 44.8843, 13.2288, 49.7246, 57.5903, 21.0652, 35.9837, 37.7594, 71.8225, 59.1252, 36.9230, 77.7478, 62.1420, 68.8730, 48.5234, 16.3681, 11.0404
MVI_7916.MOV,0009,2, 24.4302, 42.0479, 31.5908, 29.7601, 28.3137, 38.8408, 45.3636, 33.4405, 44.8593, 13.0685, 49.4533, 57.3396, 21.0911, 36.1436, 37.4929, 71.4251, 58.6943, 36.4028, 77.5045, 61.8666, 68.5432, 48.2593, 16.1894, 10.7523
MVI_7916.MOV,0010,2, 24.0732, 42.0016, 31.6532, 29.7886, 28.3038, 39.1683, 45.5301, 33.1530, 44.4800, 12.9756, 49.3957, 57.2001, 21.1060, 35.6616, 37.2900, 71.1631, 58.8472, 36.5526, 77.2490, 61.6234, 68.4550, 48.4584, 16.3078, 10.5955
MVI_7916.MOV,0011,2, 24.3110, 42.2953, 31.8959, 30.0375, 28.3379, 39.1197, 45.7398, 33.4603, 44.8401, 13.0711, 49.4409, 57.4010, 21.5833, 36.6359, 38.1026, 71.6619, 59.2070, 36.8011, 77.4457, 62.2885, 68.9530, 48.9424, 16.1722, 10.8022
MVI_7916.MOV,0012,2, 24.3231, 42.1006, 32.0317, 30.0223, 28.4805, 39.0477, 45.6831, 33.5589, 45.0423, 12.9951, 49.5202, 57.3678, 21.6576, 36.5953, 38.3067, 71.8223, 59.3601, 36.7608, 77.8024, 62.4490, 69.1031, 49.1441, 16.5561, 10.9321
MVI_7916.MOV,0013,2, 24.4759, 42.4181, 32.2311, 30.4382, 28.5254, 39.3574, 45.9432, 33.7309, 45.3000, 13.3871, 49.8544, 57.9755, 21.9421, 37.0381, 38.5517, 72.0062, 59.3876, 36.8861, 78.0213, 62.9020, 69.4943, 49.4348, 16.8528, 11.2689
MVI_7916.MOV,0014,2, 24.4056, 42.5228, 32.0560, 30.5070, 28.3413, 39.2871, 45.7415, 33.6996, 45.2372, 13.2031, 49.7024, 57.7760, 21.8892, 36.8468, 38.4467, 72.0344, 59.5052, 36.7327, 78.1381, 62.9907, 69.6091, 49.4521, 16.5636, 11.0538
MVI_7916.MOV,0015,2, 24.2170, 42.4938, 32.1093, 30.3379, 28.4974, 38.9769, 45.9213, 33.6979, 45.1878, 13.3016, 49.4852, 57.4191, 21.9296, 36.9050, 38.5501, 71.8543, 59.3224, 36.9713, 78.0302, 62.6587, 69.3301, 49.2727, 16.5527, 11.1525
MVI_7916.MOV,0016,2, 23.8579, 42.1262, 31.7221, 30.1125, 28.3681, 38.8506, 45.7362, 33.7460, 45.0989, 13.1340, 49.2585, 57.5861, 21.6502, 36.6581, 38.5324, 71.6647, 59.0466, 36.3236, 77.4218, 62.7252, 69.2016, 49.1134, 16.0744, 10.9947
MVI_7916.MOV,0017,2, 24.1463, 41.9995, 31.6447, 30.2280, 28.4356, 38.8440, 45.6528, 33.4517, 45.1192, 13.1379, 49.1386, 57.4412, 22.0151, 37.1385, 38.4363, 71.6911, 59.1784, 36.5568, 77.7809, 62.5769, 69.4707, 49.4027, 16.5740, 11.0826
MVI_7916.MOV,0018,2, 24.1414, 42.4655, 32.1498, 30.5154, 28.2134, 38.8779, 45.8876, 33.6455, 45.0453, 12.8761, 49.3281, 57.5849, 21.9903, 37.1387, 38.7444, 71.8160, 59.1720, 36.6516, 77.9827, 62.8427, 69.3056, 49.3826, 16.7300, 11.2530
MVI_7916.MOV,0019,2, 24.3896, 42.2417, 31.9505, 30.2183, 28.3864, 38.7727, 46.0985, 33.4881, 45.2226, 13.2645, 49.3735, 57.6928, 22.2392, 37.3173, 38.6064, 71.7894, 59.4991, 36.6710, 77.9358, 63.0155, 69.5999, 49.4932, 16.7385, 11.1220
MVI_7916.MOV,0020,2, 24.0473, 42.3097, 31.8326, 30.4362, 28.1502, 38.9566, 46.1064, 33.9457, 45.4204, 12.9553, 49.5193, 57.5103, 22.2919, 37.4016, 38.8561, 71.9163, 59.4818, 36.8925, 78.1278, 62.9077, 69.7033, 49.6080, 16.5833, 11.1389
MVI_7916.MOV,0021,2, 24.3026, 42.0475, 31.6844, 30.5279, 28.4189, 38.9055, 45.9904, 33.5450, 45.4788, 13.5817, 49.5447, 57.7480, 22.6073, 37.6279, 39.1689, 72.1199, 59.5284, 36.7897, 78.1395, 63.2458, 69.7701, 49.7977, 16.7898, 11.2912
MVI_7916.MOV,0022,2, 24.1014, 41.4406, 31.4739, 30.0460, 28.0346, 38.4941, 45.6768, 33.0899, 44.5878, 13.0206, 48.8376, 57.1430, 21.9816, 36.7528, 38.4522, 71.5592, 58.9691, 36.1885, 77.8003, 62.7779, 69.3161, 49.0730, 16.4914, 11.0021
MVI_7916.MOV,0023,2, 24.4077, 41.7811, 31.3413, 30.0460, 28.1059, 38.6628, 45.9520, 33.3898, 45.3181, 12.7879, 49.1350, 57.2408, 22.1706, 37.0796, 38.6345, 71.7338, 59.1125, 36.3353, 77.8687, 62.8875, 69.4027, 49.3468, 16.7003, 11.2322
MVI_7916.MOV,0024,2, 24.0270, 41.8735, 31.7821, 30.2314, 28.1873, 38.7114, 45.7491, 33.6802, 44.9679, 12.7615, 49.2015, 57.2060, 22.2067, 37.5314, 38.7008, 71.6881, 59.3871, 36.3644, 77.8194, 62.8891, 69.6119, 49.3017, 16.4255, 11.0036
MVI_7916.MOV,0025,2, 23.7839, 41.7403, 31.3584, 30.3812, 27.9644, 38.8475, 45.7623, 33.3307, 44.9668, 12.9498, 48.8593, 57.2811, 22.0800, 36.8824, 38.4983, 71.6873, 59.2085, 35.9293, 77.9309, 63.0587, 69.4646, 49.2830, 16.9230, 11.4851
MVI_7916.MOV,0026,2, 23.9970, 42.1202, 31.9111, 30.5593, 28.3781, 38.8115, 46.3114, 33.5722, 45.5158, 13.0110, 49.3800, 57.8927, 22.5852, 37.8823, 39.3014, 72.2638, 59.8609, 37.2285, 78.5938, 63.8585, 70.3067, 49.8850, 17.0080, 11.4855
MVI_7916.MOV,0027,2, 24.3463, 41.9908, 31.9687, 30.5894, 28.2663, 39.0344, 46.1805, 33.7763, 45.3654, 12.9276, 49.3412, 57.6119, 22.7125, 38.1097, 39.1577, 72.4744, 59.8908, 37.1520, 78.7229, 63.8203, 70.4709, 50.1308, 16.8593, 11.3835
MVI_7916.MOV,0028,2, 24.3335, 41.7116, 31.7440, 30.6436, 28.8269, 39.1114, 46.3700, 33.7750, 45.4271, 12.7570, 49.3110, 57.8947, 22.8896, 38.1348, 39.4367, 72.3196, 60.0687, 37.0954, 78.8114, 63.8380, 70.4910, 50.1381, 16.8918, 11.1097
MVI_7916.MOV,0029,2, 24.1725, 41.9957, 31.8186, 30.9768, 28.8445, 39.1437, 46.1423, 33.4282, 45.3035, 12.8946, 49.4159, 57.5291, 22.4924, 38.0407, 39.5523, 72.4133, 59.9030, 37.3360, 78.7930, 63.7953, 70.3878, 50.3960, 16.8900, 11.5543
MVI_7916.MOV,0030,2, 24.2539, 41.9315, 32.1038, 30.6988, 28.2083, 39.0872, 46.3984, 33.7263, 45.2274, 12.7984, 49.5576, 57.7046, 22.8790, 38.1520, 39.3559, 72.3479, 60.0041, 36.9944, 78.7728, 63.9872, 70.4973, 50.2531, 16.9350, 11.3333
MVI_7916.MOV,0031,2, 24.1244, 42.2319, 31.6064, 30.9782, 28.6693, 39.2726, 46.5312, 33.4842, 45.2169, 12.8666, 49.3183, 57.8822, 22.6475, 38.1777, 39.3278, 72.3628, 59.9252, 37.2972, 78.7676, 63.8404, 70.6077, 50.1287, 17.3128, 11.2923
MVI_7916.MOV,0032,2, 23.9844, 41.9093, 31.8752, 31.0831, 28.5214, 39.2401, 46.5170, 33.5270, 45.2616, 13.4041, 49.4323, 57.8225, 22.4778, 38.2970, 39.5383, 72.5782, 59.9736, 36.8355, 78.9718, 64.0669, 70.5196, 50.1385, 16.9039, 11.2606
MVI_7916.MOV,0033,2, 24.1992, 42.0481, 31.7086, 30.8869, 28.5282, 39.0844, 46.4162, 33.7419, 45.3474, 12.9579, 49.7305, 57.7114, 22.6122, 38.5201, 39.1999, 72.3496, 59.7291, 36.9134, 79.0064, 63.9889, 70.5965, 50.0910, 16.9946, 11.4782
MVI_7916.MOV,0034,2, 24.1096, 42.0248, 31.8721, 30.9296, 28.6221, 39.5127, 46.6294, 33.5089, 45.3395, 13.2149, 49.0929, 57.7232, 23.0027, 38.3702, 39.5565, 72.4201, 59.9218, 37.0096, 79.0283, 64.0441, 70.4702, 50.0878, 17.0537, 11.7201
MVI_7916.MOV,0035,2, 24.0125, 41.8229, 31.8443, 30.8503, 28.6704, 39.3277, 46.5062, 33.4991, 45.6480, 12.7876, 49.4227, 57.5988, 22.7556, 38.2539, 39.2410, 72.3894, 59.9637, 37.0201, 78.7905, 64.1062, 70.5599, 50.1479, 16.8937, 11.0525
MVI_7916.MOV,0036,2, 24.1634, 42.0414, 31.7741, 30.9111, 28.5603, 39.5040, 46.2515, 33.5731, 45.2807, 12.7698, 49.6212, 57.8261, 23.0031, 38.5483, 39.4483, 72.3530, 59.9857, 37.0335, 78.7957, 64.1438, 70.5995, 50.0598, 17.1317, 11.5495
MVI_7916.MOV,0037,2, 24.3335, 41.8868, 31.6156, 31.0346, 28.5666, 39.3064, 46.5800, 33.3984, 45.3410, 12.5067, 49.5311, 57.6111, 22.5602, 38.0718, 39.5615, 72.4490, 60.0947, 36.4756, 78.8900, 63.8276, 70.7758, 50.0616, 16.8694, 11.5464
MVI_7916.MOV,0038,2, 24.2867, 41.7362, 31.9820, 31.1530, 28.8304, 39.2506, 46.6646, 33.3382, 45.3536, 12.8158, 49.2625, 57.6165, 22.7768, 38.0715, 39.2456, 72.4937, 59.8121, 36.3931, 79.0108, 63.9807, 70.7805, 50.1023, 17.2091, 11.4447
MVI_7916.MOV,0039,2, 23.9394, 41.8681, 31.4984, 31.0311, 28.5374, 39.1394, 46.3604, 33.3211, 45.2861, 12.8584, 49.3483, 57.7648, 22.8785, 38.5238, 39.7437, 72.2903, 59.8102, 36.9951, 78.9580, 63.9005, 70.4884, 50.2028, 16.8698, 11.5540
MVI_7916.MOV,0040,2, 24.0270, 41.7664, 31.6848, 31.0706, 28.4679, 39.2055, 46.5615, 33.3745, 44.9058, 12.9507, 49.4418, 57.7410, 22.9334, 38.2734, 39.3565, 72.1855, 59.7621, 37.0289, 79.0413, 64.1377, 70.8117, 50.0631, 17.2508, 11.1589
