movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0012,2, 22.3821, 39.7581, 31.3784, 28.7673, 27.9944, 41.2926, 39.6499, 29.0814, 39.7363, 11.3522, 47.9615, 56.2680, 21.2859, 36.3503, 36.5909, 65.7259, 57.6107, 34.8588, 78.7275, 62.3696, 69.2323, 47.5637, 16.3013, 10.6385
MVI_7916.MOV,0013,2, 22.6514, 39.9314, 30.8985, 28.7671, 27.9719, 41.2162, 39.7894, 29.0350, 39.7871, 11.0984, 48.1188, 55.9785, 21.1802, 36.4005, 36.5559, 65.6619, 57.5771, 34.7736, 78.7940, 62.3755, 69.1437, 47.4608, 16.2409, 10.2118
MVI_7916.MOV,0014,2, 22.6320, 40.0140, 31.4459, 28.5640, 28.2091, 41.5236, 39.6783, 28.8975, 39.6725, 11.0591, 48.3056, 56.3338, 21.3362, 36.1969, 36.5369, 65.6658, 57.5663, 35.0954, 78.5568, 62.1970, 69.1135, 47.5582, 16.6605, 10.5075
MVI_7916.MOV,0015,2, 22.5692, 39.7813, 31.4565, 28.8979, 28.2436, 41.3687, 39.6116, 29.3873, 39.6453, 11.2434, 48.1479, 56.3592, 21.3174, 36.1203, 36.4619, 65.7423, 57.6974, 34.8179, 78.6097, 62.2834, 69.1490, 47.3697, 16.4093, 10.3790
MVI_7916.MOV,0016,2, 22.4251, 39.8329, 31.3261, 28.8565, 27.9490, 41.2769, 39.5898, 28.8629, 39.5377, 11.0437, 48.0666, 56.2497, 21.0321, 36.4172, 36.7765, 65.7393, 57.7341, 34.9437, 78.6239, 62.2368, 69.2280, 47.4125, 16.0220, 10.6732
MVI_7916.MOV,0017,2, 22.5757, 39.9740, 31.3588, 28.9123, 27.7510, 41.5872, 39.5622, 28.9906, 39.6480, 11.3932, 47.9606, 56.3719, 21.3484, 36.4891, 36.7768, 65.6705, 57.6392, 34.9027, 78.7331, 62.1885, 69.1282, 47.3236, 16.0818, 10.5230
MVI_7916.MOV,0018,2, 22.6628, 39.8934, 31.3843, 29.1066, 28.1780, 41.4869, 39.6325, 29.2779, 39.5395, 11.1719, 48.2807, 56.2389, 21.3285, 36.0410, 36.5591, 65.7016, 57.5164, 34.7841, 78.6184, 62.3501, 69.0457, 47.5697, 16.1771, 10.4705
MVI_7916.MOV,0019,2, 22.4627, 39.6953, 31.4532, 28.8033, 28.1461, 41.1790, 39.6879, 28.9350, 39.8673, 11.4005, 47.9312, 56.1717, 21.2513, 36.6356, 36.3788, 65.5728, 57.6474, 34.7532, 78.7324, 62.4763, 69.0580, 47.5505, 16.4111, 10.8706
MVI_7916.MOV,0020,2, 22.5506, 39.8186, 31.3613, 28.7386, 28.0716, 41.3362, 39.7870, 28.8964, 39.6799, 11.2426, 48.0613, 56.4802, 21.1856, 36.1370, 36.3430, 65.6467, 57.6826, 34.5850, 78.6548, 62.3849, 69.0601, 47.2817, 16.0380, 10.5433
MVI_7916.MOV,0021,2, 22.2648, 39.9126, 31.2943, 28.7556, 27.8753, 41.2285, 39.5865, 29.0782, 39.6744, 11.0455, 48.0886, 56.2544, 21.5481, 36.2887, 36.6293, 65.4269, 57.8003, 34.5833, 78.2698, 62.3081, 69.0679, 47.4584, 16.3376, 10.3059
MVI_7916.MOV,0022,2, 22.5460, 39.9650, 31.1688, 29.0022, 27.7290, 41.3695, 39.6104, 28.8874, 39.6301, 11.0793, 47.9773, 56.4248, 21.3504, 36.3292, 36.4465, 65.6556, 57.3815, 34.6289, 78.5929, 62.2528, 68.9894, 47.0251, 16.2221, 10.6422
MVI_7916.MOV,0023,2, 22.5482, 39.9585, 31.4455, 29.1980, 28.0968, 41.3788, 39.5744, 28.7671, 39.5525, 10.9633, 48.0073, 56.1475, 21.1246, 35.9068, 36.6487, 65.6978, 57.6313, 34.7249, 78.5956, 62.3072, 69.1568, 47.5106, 16.1715, 10.5508
MVI_7916.MOV,0024,2, 22.4836, 39.7560, 31.4468, 28.6993, 28.1855, 41.5659, 39.4845, 28.8262, 39.6575, 11.0038, 48.0513, 56.2199, 21.2115, 36.2358, 36.2663, 65.7212, 57.6054, 34.7417, 78.4933, 62.3867, 69.2900, 47.4829, 16.3864, 10.8279
MVI_7916.MOV,0025,2, 22.4149, 39.7608, 31.7441, 28.8249, 27.8193, 41.4978, 39.4696, 29.1955, 39.4218, 10.8116, 47.8671, 56.3762, 21.0423, 36.1697, 36.4927, 65.5646, 57.5972, 34.8106, 78.6743, 62.4270, 69.0113, 47.5439, 16.1100, 10.7253
MVI_7916.MOV,0026,2, 22.4347, 39.9182, 31.5273, 28.7781, 27.9142, 41.5085, 39.6193, 28.7903, 39.4353, 11.1317, 47.9223, 56.1487, 21.3162, 36.6249, 36.3664, 65.6086, 57.6279, 34.6334, 78.5098, 62.2677, 69.0820, 47.2950, 16.3062, 10.2498
MVI_7916.MOV,0027,2, 22.6225, 39.9169, 31.5432, 28.9181, 27.9125, 41.5677, 39.4440, 28.7773, 39.8016, 11.3638, 47.9346, 56.1777, 21.4223, 36.0187, 36.5142, 65.4234, 57.6604, 34.7257, 78.4744, 62.3609, 69.0167, 47.5644, 16.3216, 10.5769
MVI_7916.MOV,0028,2, 22.4999, 39.8207, 31.3283, 28.9608, 28.2056, 41.4954, 39.6876, 28.9117, 39.4635, 10.9013, 47.9286, 56.2217, 21.1836, 36.0715, 36.5791, 65.8066, 57.7667, 34.9586, 78.6221, 62.3547, 69.0436, 47.5824, 16.2604, 10.6351
MVI_7916.MOV,0029,2, 22.5134, 39.8296, 31.4041, 28.8686, 28.0009, 41.2463, 39.5034, 28.7322, 39.6982, 11.1506, 47.9103, 56.4047, 21.1809, 36.2030, 36.6868, 65.6173, 57.5928, 34.9792, 78.6671, 62.1346, 69.0257, 47.4144, 15.9968, 10.7225
MVI_7916.MOV,0030,2, 22.3532, 39.9718, 31.5333, 28.9719, 28.1806, 41.3703, 39.4727, 28.8743, 39.6097, 10.9864, 47.9886, 56.3072, 21.0801, 36.2116, 36.5170, 65.5121, 57.5355, 34.7424, 78.7745, 62.3172, 69.0462, 47.4077, 16.0625, 10.3913
MVI_7916.MOV,0031,2, 22.4507, 39.7583, 31.5321, 29.0285, 28.1159, 41.4097, 39.4685, 28.7408, 39.6524, 11.1326, 48.0393, 56.2215, 21.4197, 36.4042, 36.4316, 65.5258, 57.4547, 34.7112, 78.4813, 62.3111, 69.1836, 47.3288, 16.3728, 10.4242
MVI_7916.MOV,0032,2, 22.4594, 39.7639, 31.3247, 28.5272, 28.2060, 41.5788, 39.4854, 28.7466, 39.6397, 10.9040, 48.0778, 56.2028, 21.2699, 35.9698, 36.8199, 65.5012, 57.5511, 34.7631, 78.5036, 62.3663, 69.1713, 47.3152, 16.2935, 10.5514
MVI_7916.MOV,0033,2, 22.3049, 39.8433, 31.3545, 28.7401, 27.9267, 41.4771, 39.4615, 28.8079, 39.6861, 11.1169, 47.9383, 56.2786, 21.0799, 36.0734, 36.4372, 65.3265, 57.6831, 34.7267, 78.6259, 62.3723, 69.0786, 47.4177, 16.1197, 10.4056
MVI_7916.MOV,0034,2, 22.4383, 39.8707, 31.5140, 28.9008, 28.2978, 41.4411, 39.5148, 28.8166, 39.7605, 11.1049, 47.9379, 56.0942, 21.2048, 36.1305, 36.5379, 65.5602, 57.6238, 34.7462, 78.5492, 62.3870, 69.1723, 47.3150, 16.0459, 10.6285
MVI_7916.MOV,0035,2, 22.4629, 39.7307, 31.3044, 28.6951, 28.1281, 41.3795, 39.6888, 28.9701, 39.4263, 11.2625, 47.9282, 56.1255, 21.1405, 36.1755, 36.8647, 65.2320, 57.4694, 34.5891, 78.7143, 62.3771, 69.0289, 47.2136, 16.1461, 10.3869
MVI_7916.MOV,0036,2, 22.2322, 40.0640, 31.4240, 28.8152, 28.2296, 41.6887, 39.5192, 28.8158, 39.6611, 10.8224, 48.2942, 56.2200, 21.1845, 36.3133, 36.4787, 65.6378, 57.7483, 35.0501, 78.5857, 62.4133, 69.1919, 47.5141, 16.3578, 10.6950
MVI_7916.MOV,0037,2, 22.6348, 39.9959, 31.5066, 29.0200, 27.8759, 41.4895, 39.6666, 28.8445, 39.8183, 10.9900, 48.0538, 56.4044, 21.1995, 36.0891, 36.1687, 65.4265, 57.6588, 34.9295, 78.7790, 62.3810, 69.2926, 47.2008, 16.1132, 10.6848
MVI_7916.MOV,0038,2, 22.2982, 39.9006, 31.3959, 28.7095, 28.0636, 41.5269, 39.6190, 28.8774, 39.7560, 11.1231, 47.7772, 56.3520, 21.0166, 36.4164, 36.3733, 65.6642, 57.5414, 34.8756, 78.7740, 62.2869, 69.2629, 47.5082, 16.1868, 10.4845
MVI_7916.MOV,0039,2, 22.5511, 39.9056, 31.4787, 29.2043, 27.8262, 41.5340, 39.4183, 28.9838, 39.6908, 11.1738, 47.7267, 56.0129, 21.2324, 36.0755, 36.3442, 65.7198, 57.6031, 34.8103, 78.4566, 62.1388, 69.1301, 47.5289, 16.1841, 10.6510
MVI_7916.MOV,0040,2, 22.4932, 39.9894, 31.4483, 29.0016, 28.0376, 41.3940, 39.4864, 28.8763, 39.4663, 11.1684, 48.0954, 56.1573, 21.2365, 36.5300, 36.5011, 65.6079, 57.7288, 34.6300, 78.4925, 62.1180, 69.0676, 47.5713, 16.0383, 10.3749
MVI_7916.MOV,0041,2, 22.5167, 40.1896, 31.5275, 28.8691, 28.3127, 41.4236, 39.6440, 28.7448, 39.5812, 11.0328, 48.1149, 56.2095, 21.0320, 36.3434, 36.5391, 65.5623, 57.5386, 34.7669, 78.4381, 62.5230, 68.9984, 47.3855, 16.5043, 10.5337
MVI_7916.MOV,0042,2, 22.4247, 39.7570, 31.5108, 28.7783, 28.1981, 41.5257, 39.5841, 28.9753, 39.5977, 10.9816, 48.3680, 56.2111, 21.4345, 36.7174, 36.4039, 65.3700, 57.5416, 34.6863, 78.4751, 62.4190, 69.1021, 47.2987, 15.9021, 10.3715
MVI_7916.MOV,0043,2, 22.6147, 39.8318, 31.5538, 28.8976, 28.2203, 41.3967, 39.4202, 29.0169, 39.4355, 11.3037, 48.2262, 56.0354, 21.1176, 36.1571, 36.8398, 65.7490, 57.6743, 34.8616, 78.5235, 62.4141, 69.0621, 47.3396, 16.1093, 10.4993
MVI_7916.MOV,0044,2, 22.4300, 39.8199, 31.1062, 29.1094, 28.0116, 41.2039, 39.3877, 28.9787, 39.6025, 11.0561, 47.9806, 56.1198, 21.0287, 36.3712, 36.5617, 65.6961, 57.4630, 34.7587, 78.7691, 62.3095, 68.9588, 47.6328, 16.1446, 10.2311
MVI_7916.MOV,0045,2, 22.4069, 39.8889, 31.5115, 29.0074, 28.1031, 41.2836, 39.5451, 28.8776, 39.5103, 11.1853, 47.8715, 56.1519, 20.8808, 36.0140, 36.3192, 65.5333, 57.5737, 34.7396, 78.5068, 62.2354, 69.2629, 47.4019, 16.2996, 10.7316
MVI_7916.MOV,0046,2, 22.3641, 39.8352, 31.1418, 28.8971, 27.8566, 41.1545, 39.5243, 28.9977, 39.8559, 10.9915, 48.2547, 56.1573, 21.0440, 36.5327, 36.4078, 65.3387, 57.6361, 34.6744, 78.5335, 62.2881, 68.9888, 47.3316, 16.1362, 10.6528
MVI_7916.MOV,0047,2, 22.5023, 39.9213, 31.7013, 28.8783, 28.2237, 41.4332, 39.5361, 29.1603, 39.6469, 11.0449, 48.1134, 56.0475, 21.4408, 36.4315, 36.3893, 65.4656, 57.5908, 34.6681, 78.6892, 62.3854, 69.2658, 47.2682, 16.2499, 10.6389
MVI_7916.MOV,0048,2, 22.6098, 39.8620, 31.6036, 28.7984, 27.8640, 41.5905, 39.4501, 28.6497, 39.5470, 11.1264, 47.9733, 56.2097, 21.0872, 36.3031, 36.3173, 65.4995, 57.5470, 34.7508, 78.6744, 62.2609, 69.0455, 47.1831, 16.4510, 10.3126
MVI_7916.MOV,0049,2, 22.5031, 39.8860, 31.5902, 29.0437, 28.0329, 41.6657, 39.4377, 28.7398, 39.6275, 11.1623, 47.9439, 56.2322, 21.0804, 36.2272, 36.3105, 65.6497, 57.4499, 34.7625, 78.6713, 62.1333, 69.1055, 47.4303, 16.3538, 10.6031
MVI_7916.MOV,0050,2, 22.5686, 40.0470, 31.4911, 28.8564, 28.0150, 41.4331, 39.4862, 28.8648, 39.6584, 10.9414, 47.9982, 56.4294, 21.2538, 36.1424, 36.3508, 65.6319, 57.4485, 34.8093, 78.6011, 62.1909, 69.3859, 47.3340, 16.0150, 10.6708
MVI_7916.MOV,0051,2, 22.7709, 39.8627, 31.4394, 28.8416, 27.9769, 41.3457, 39.6898, 28.6209, 39.6082, 11.0549, 48.1559, 56.0867, 21.1436, 36.5758, 36.3976, 65.6291, 57.5040, 34.9996, 78.5203, 62.3037, 69.1615, 47.2709, 16.2376, 10.6709
MVI_7916.MOV,0052,2, 22.5155, 39.9445, 31.5866, 28.7651, 27.9352, 41.5907, 39.4033, 28.8379, 39.8607, 11.0084, 48.0773, 56.3555, 21.3731, 36.1605, 36.3476, 65.5213, 57.4813, 34.8651, 78.6967, 62.1766, 69.0045, 47.2880, 15.9074, 10.2005
MVI_7916.MOV,0053,2, 22.6542, 39.6707, 31.3080, 28.9926, 28.1308, 41.3884, 39.3206, 28.8222, 39.5918, 11.2352, 47.8527, 56.2958, 21.1515, 35.9943, 36.3084, 65.2271, 57.6480, 34.9212, 78.5746, 62.4898, 69.1922, 47.2919, 16.2828, 10.3807
MVI_7916.MOV,0054,2, 22.6072, 39.9380, 31.4110, 28.7644, 27.9944, 41.4055, 39.3099, 28.7086, 39.7317, 11.3055, 48.2155, 56.3535, 21.0569, 36.5625, 36.4760, 65.3857, 57.6585, 34.6715, 78.7146, 62.4220, 69.0125, 47.5220, 16.1453, 10.2591
MVI_7916.MOV,0055,2, 22.5750, 40.0305, 31.5543, 28.9799, 27.9809, 41.6729, 39.5042, 28.8822, 39.5102, 11.3920, 48.0769, 56.2897, 21.1889, 36.5199, 36.6023, 65.3551, 57.8469, 34.8109, 78.5359, 62.5446, 69.2033, 47.4616, 16.0963, 10.5579
MVI_7916.MOV,0056,2, 22.4535, 40.1478, 31.4654, 29.0959, 27.9366, 41.3258, 39.4595, 28.7155, 39.8824, 11.2190, 47.9344, 56.3858, 20.9198, 36.4454, 36.6885, 65.4592, 57.5600, 34.8646, 78.5307, 62.3688, 68.9986, 47.4550, 16.0715, 10.3726
MVI_7916.MOV,0057,2, 22.2879, 40.3109, 31.5091, 28.7034, 28.2082, 41.4651, 39.4307, 28.8536, 39.7321, 10.8797, 48.2060, 56.3163, 21.2516, 36.6011, 36.3976, 65.4381, 57.5302, 34.7224, 78.7105, 62.1600, 68.9793, 47.4895, 16.0403, 10.5092
MVI_7916.MOV,0058,2, 22.4457, 39.7792, 31.6051, 29.0523, 28.0518, 41.5297, 39.2725, 28.7756, 39.6737, 11.0280, 47.8762, 56.1590, 21.0959, 36.1914, 36.5420, 65.5526, 57.7129, 34.8844, 78.5107, 62.4874, 69.1215, 47.3552, 16.1378, 10.5110
MVI_7916.MOV,0059,2, 22.5570, 39.8668, 31.5629, 28.9356, 28.3813, 41.4734, 39.6548, 28.7686, 39.5096, 11.0168, 48.1709, 56.1611, 21.2331, 36.4029, 36.3127, 65.4073, 57.6002, 34.7507, 78.6689, 62.3004, 69.1463, 47.4834, 16.1943, 10.3804
MVI_7916.MOV,0060,2, 22.8977, 39.7816, 31.6220, 28.8364, 28.1029, 41.5396, 39.3827, 28.9138, 39.8493, 11.2749, 48.1121, 55.9758, 21.3926, 36.4145, 36.7139, 65.4289, 57.6300, 34.7495, 78.5993, 62.3646, 69.2832, 47.4790, 16.1488, 10.5273
MVI_7916.MOV,0061,2, 22.7248, 40.0902, 31.4647, 28.8597, 28.3609, 41.2895, 39.5730, 28.7448, 39.8038, 11.1129, 48.1980, 56.2066, 21.1072, 36.0899, 36.5342, 65.4571, 57.4879, 34.8649, 78.6767, 62.6627, 69.1811, 47.2979, 16.3306, 10.6180
MVI_7916.MOV,0062,2, 22.5907, 39.9696, 31.5091, 28.8020, 28.1729, 41.5918, 39.5561, 28.7311, 39.6276, 11.3439, 48.2295, 56.2440, 21.3679, 36.3285, 36.3848, 65.3659, 57.5344, 34.8177, 78.6975, 62.3636, 69.2836, 47.2937, 16.7211, 10.4869
MVI_7916.MOV,0063,2, 22.4331, 39.7349, 31.5128, 28.8296, 28.1255, 41.5357, 39.3487, 28.8357, 39.8834, 11.0677, 48.2149, 56.2321, 21.4199, 36.4641, 36.4690, 65.4372, 57.7727, 34.6928, 78.7401, 62.4209, 69.2174, 47.4463, 16.1693, 10.5024
MVI_7916.MOV,0064,2, 22.7866, 40.1554, 31.6416, 29.0909, 27.9978, 41.6001, 39.3832, 29.0389, 39.6959, 10.9843, 47.9704, 56.2087, 21.0135, 36.4551, 36.4995, 65.3931, 57.6683, 34.8146, 78.5339, 62.5349, 69.2348, 47.4518, 16.0796, 10.3217
MVI_7916.MOV,0065,2, 22.1152, 40.0974, 31.5028, 28.8322, 28.0302, 41.7987, 39.3620, 28.9740, 39.8536, 11.2361, 48.2801, 56.0769, 21.0515, 36.0662, 36.3609, 65.3836, 57.6310, 34.8110, 78.6243, 62.3374, 69.0721, 47.5203, 16.1724, 10.5391
MVI_7916.MOV,0066,2, 22.6707, 39.8672, 31.3599, 28.6926, 27.9558, 41.5300, 39.3112, 28.9488, 39.6915, 11.2594, 47.9501, 56.2540, 21.2475, 36.3650, 36.3876, 65.1409, 57.7387, 34.8720, 78.7365, 62.1721, 69.1130, 47.5725, 16.3474, 10.6451
MVI_7916.MOV,0067,2, 22.7490, 39.8409, 31.2290, 28.9074, 28.1081, 41.6944, 39.4981, 28.6501, 39.6584, 11.1348, 48.1960, 56.2106, 21.2947, 36.4091, 36.4440, 65.6259, 57.3481, 35.0250, 78.6491, 62.4270, 69.0916, 47.4919, 16.1428, 10.3248
MVI_7916.MOV,0068,2, 22.4411, 40.0122, 31.4337, 29.0690, 28.0411, 41.5359, 39.5717, 28.7565, 39.7874, 10.9119, 47.9916, 56.3118, 21.2628, 36.3469, 36.6614, 65.3783, 57.5297, 34.8686, 78.7829, 62.5847, 69.2994, 47.5305, 15.8360, 10.3639
MVI_7916.MOV,0069,2, 22.5153, 40.0453, 31.4794, 29.2012, 28.2226, 41.4686, 39.4995, 28.7426, 39.4269, 10.9458, 48.0598, 56.2504, 21.4942, 36.4141, 36.5137, 65.4871, 57.5746, 34.9043, 78.5064, 62.4214, 69.2622, 47.4835, 16.1665, 10.5772
MVI_7916.MOV,0070,2, 22.2125, 40.0263, 31.4819, 28.9910, 28.1436, 41.4627, 39.5751, 28.7075, 39.5094, 11.0482, 48.0223, 56.3091, 21.1221, 36.3922, 36.7000, 65.4642, 57.6154, 34.9194, 78.5959, 62.4560, 69.3102, 47.3000, 16.4210, 10.5232
MVI_7916.MOV,0071,2, 22.6219, 39.8446, 31.7314, 29.1064, 28.3485, 41.9752, 39.3762, 28.9297, 39.7014, 10.9271, 47.9849, 56.2874, 20.9854, 36.6361, 36.6478, 65.3381, 57.6760, 34.4827, 78.7932, 62.3601, 69.2694, 47.4564, 16.1823, 10.8153
MVI_7916.MOV,0072,2, 22.6729, 40.0618, 31.4697, 28.8692, 27.9265, 41.7681, 39.5717, 28.9891, 39.5151, 11.3199, 47.9839, 56.2930, 21.4757, 36.3279, 36.4499, 65.2221, 57.6100, 34.6935, 78.7866, 62.3133, 69.2775, 47.6499, 16.1306, 10.8050
MVI_7916.MOV,0073,2, 22.5097, 39.8300, 31.4184, 28.5603, 27.9695, 41.8641, 39.5956, 28.6153, 39.6360, 11.1986, 48.0165, 56.2407, 21.3887, 36.4356, 36.4986, 65.4571, 57.4812, 34.8969, 78.6947, 62.4496, 69.3898, 47.4521, 16.0788, 10.5367
MVI_7916.MOV,0074,2, 22.6800, 39.9674, 31.2389, 28.8008, 28.0418, 41.6414, 39.5094, 28.6557, 39.7017, 11.1412, 47.9544, 56.0964, 21.1849, 36.2884, 36.3886, 65.5121, 57.6118, 34.4796, 78.6558, 62.4269, 69.2522, 47.5023, 16.5043, 10.6342
MVI_7916.MOV,0075,2, 22.4734, 40.1577, 31.3245, 29.0562, 28.2794, 41.8684, 39.5483, 28.8469, 39.8267, 10.9325, 47.9696, 56.1749, 21.1921, 36.2807, 36.3138, 65.3551, 57.5771, 34.6698, 78.5697, 62.5110, 69.1007, 47.6148, 16.3380, 10.5742
MVI_7916.MOV,0076,2, 22.8047, 40.0594, 31.4386, 28.7910, 27.9892, 41.7387, 39.6061, 28.9169, 39.8377, 11.0242, 48.0787, 56.3948, 21.1742, 36.3913, 36.4145, 65.4302, 57.6912, 34.5818, 78.6556, 62.2242, 69.2845, 47.3851, 16.2065, 10.5287
MVI_7916.MOV,0077,2, 22.7696, 39.8896, 31.1771, 28.9104, 28.2234, 41.5518, 39.6589, 28.8296, 39.8224, 11.0985, 48.0940, 56.1442, 21.4372, 36.2688, 36.5913, 65.3363, 57.7370, 34.8246, 78.6760, 62.4193, 69.2575, 47.4570, 16.4062, 10.4107
MVI_7916.MOV,0078,2, 22.6685, 39.9022, 31.2484, 28.9376, 27.9527, 41.6353, 39.5545, 29.1197, 39.7108, 11.1688, 48.1801, 56.1175, 21.2763, 36.2660, 36.5656, 65.3825, 57.6436, 34.6877, 78.6246, 62.3323, 69.1261, 47.4143, 16.2904, 10.2985
MVI_7916.MOV,0079,2, 22.7539, 39.8665, 31.4445, 28.8053, 27.9411, 41.8098, 39.5982, 28.5871, 39.6860, 11.2266, 48.3428, 56.1704, 21.2713, 36.3222, 36.5090, 65.4902, 57.6063, 34.6694, 78.8981, 62.4016, 69.2996, 47.4996, 16.3304, 10.7437
MVI_7916.MOV,0080,2, 22.5019, 39.8629, 31.4508, 29.0796, 27.9375, 41.6583, 39.5461, 28.6404, 39.4637, 11.0111, 48.0853, 56.1399, 21.0426, 36.3544, 36.6487, 65.5123, 57.6591, 34.8129, 78.6267, 62.2905, 69.2628, 47.6326, 16.2042, 10.6524
MVI_7916.MOV,0081,2, 22.2756, 40.0351, 31.3572, 29.1660, 27.6829, 41.8171, 39.5523, 28.8381, 39.6240, 11.3116, 48.0234, 56.2952, 21.6318, 36.2905, 36.6135, 65.3646, 57.5815, 34.6458, 78.7288, 62.4042, 69.3143, 47.5200, 16.2925, 10.6666
MVI_7916.MOV,0082,2, 22.8154, 39.7903, 31.4482, 28.7282, 27.8287, 41.3437, 39.5739, 28.8557, 39.5090, 10.8289, 47.8665, 56.0797, 21.2172, 36.5301, 36.6894, 65.3224, 57.5668, 34.7580, 78.6353, 62.4860, 69.1906, 47.6929, 16.0843, 10.7798
MVI_7916.MOV,0083,2, 22.5532, 39.9238, 31.4634, 28.8481, 27.8390, 41.1770, 39.4087, 28.9174, 39.3598, 11.2693, 48.0613, 56.1842, 21.2355, 36.1414, 36.3849, 65.4808, 57.3549, 34.9314, 78.4352, 62.2869, 69.2119, 47.2665, 16.6370, 10.5643
MVI_7916.MOV,0084,2, 22.5053, 39.9597, 31.3974, 28.8214, 27.9951, 41.6967, 39.5116, 28.9516, 39.4434, 11.1184, 48.0419, 56.1157, 21.2050, 36.2463, 36.5442, 65.4652, 57.5176, 34.4784, 78.5113, 62.4241, 69.2314, 47.1217, 16.0087, 10.5739
MVI_7916.MOV,0085,2, 22.3596, 40.2143, 31.6586, 28.6874, 27.9929, 41.6439, 39.4325, 28.6766, 39.6855, 10.9558, 48.1281, 56.1217, 21.2010, 36.6093, 36.4188, 65.0899, 57.4858, 34.4828, 78.5680, 62.4701, 69.1382, 47.4381, 16.0984, 10.5401
MVI_7916.MOV,0086,2, 22.5960, 39.8290, 31.4022, 28.7191, 28.0686, 41.6054, 39.3693, 28.8640, 39.6207, 11.0100, 47.9730, 56.2203, 21.2086, 35.9847, 36.4119, 65.5407, 57.4395, 34.7943, 78.5900, 62.2953, 69.1373, 47.4953, 16.2834, 10.5957
