movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0001,2, 19.1083, 34.8725, 30.5509, 26.6945, 26.5949, 30.9487, 15.1792, 23.8960, 17.7602, 12.8009, 24.9167, 31.5818, 21.6011, 17.8047, 26.8395,  9.0150, 39.1227, 47.6531, 31.8400, 22.2428, 23.6720, 40.0850, 32.8704, 18.4155
MVI_7916.MOV,0002,2, 20.9118, 38.2953, 31.9096, 28.3365, 28.9470, 34.3832, 15.0148, 20.5210, 19.8666, 11.6881, 26.9895, 34.1372, 21.6241, 17.5654, 25.5335,  9.5560, 36.1225, 47.0127, 38.8089, 25.3760, 27.4825, 39.4255, 31.7545, 18.2557
MVI_7916.MOV,0003,2, 21.1737, 34.6164, 30.6380, 26.2443, 25.0490, 32.6776, 17.6328, 29.3992, 20.6647, 16.8094, 23.9363, 31.0455, 23.2607, 19.6226, 29.8164, 10.1942, 43.2257, 50.0444, 27.6473, 22.0859, 21.9545, 41.9383, 36.2410, 20.4891
MVI_7916.MOV,0004,2, 22.5163, 35.5394, 31.2264, 26.8650, 26.0651, 33.6724, 19.2396, 30.8725, 22.1721, 18.2775, 24.2714, 32.2669, 23.8478, 19.9816, 30.7631, 10.8235, 43.7873, 50.6227, 26.5740, 22.2155, 22.0529, 42.0029, 37.0124, 20.9883
MVI_7916.MOV,0005,2, 22.9005, 35.5586, 31.3483, 27.1185, 26.2681, 33.8694, 19.2489, 31.0642, 21.9410, 18.6345, 24.7287, 32.4479, 23.8660, 20.0401, 31.1353, 11.1225, 44.0780, 50.9129, 26.6821, 21.9261, 22.2932, 42.3892, 37.3415, 21.2377
MVI_7916.MOV,0006,2, 23.3543, 35.8662, 31.6177, 27.7338, 26.6025, 34.5770, 19.7858, 31.2840, 22.3671, 18.8077, 25.3297, 33.3680, 24.3938, 20.6510, 31.3967, 11.5046, 44.6635, 51.2206, 27.4647, 22.8807, 22.3885, 43.1205, 38.1185, 21.8101
MVI_7916.MOV,0007,2, 24.3647, 37.3897, 33.0671, 28.9646, 28.1548, 36.1931, 20.6866, 32.9486, 23.1197, 19.7480, 26.6069, 35.0140, 25.9881, 21.8666, 33.2717, 11.9553, 46.8680, 53.5033, 28.4579, 24.1971, 24.0625, 45.6777, 40.4234, 22.9357
MVI_7916.MOV,0008,2, 24.7686, 38.8221, 34.2835, 29.9574, 29.0010, 37.0957, 21.4925, 34.1866, 24.1709, 20.2597, 27.7782, 36.1760, 26.8472, 22.5908, 34.8818, 12.2481, 48.5781, 55.2562, 29.2070, 24.8059, 24.5591, 47.2358, 41.9862, 23.8438
MVI_7916.MOV,0009,2, 25.1877, 38.6754, 34.2881, 29.9312, 29.1221, 37.5592, 21.0928, 34.3821, 24.2947, 19.9170, 27.9383, 35.7724, 26.7055, 22.4185, 34.7898, 12.0667, 48.6312, 55.2614, 29.1440, 24.6214, 24.6127, 47.2057, 42.1939, 23.8849
MVI_7916.MOV,0010,2, 24.9229, 38.9562, 34.3255, 30.0918, 28.9954, 36.9493, 21.3778, 34.2699, 24.3327, 20.0953, 27.6366, 36.0590, 26.6832, 22.5321, 34.6853, 12.3260, 48.3171, 55.2065, 29.2124, 24.8634, 24.6767, 47.1474, 41.9781, 23.9006
