movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0001,1, 28.2815, 47.6961, 28.7026, 22.8897, 21.0357, 35.3448, 30.7068, 28.3553, 32.5934, 15.4458, 40.7929, 54.8865, 13.7903, 24.4373, 26.6621, 58.0334, 50.3645, 28.1529, 64.8319, 47.1856, 53.5550, 35.0810, 11.3075,  5.1598
MVI_7916.MOV,0002,1, 31.1002, 49.5762, 31.2236, 27.5017, 24.9468, 38.8036, 32.8882, 30.3105, 34.9953, 18.3901, 43.6473, 57.2737, 15.7322, 26.8487, 27.4258, 58.4142, 51.5445, 32.6763, 65.2431, 48.1381, 53.2603, 36.9992, 16.0082, 11.1849
MVI_7916.MOV,0003,1, 30.8316, 46.5950, 32.7653, 27.2467, 24.9992, 37.4523, 31.9684, 30.6743, 33.4325, 18.2811, 41.6742, 56.1649, 16.1886, 25.4100, 28.2201, 57.7260, 50.5135, 32.9280, 64.5648, 46.6418, 52.1377, 37.3398, 15.6837, 10.9772
MVI_7916.MOV,0004,1, 31.0645, 46.0278, 33.3802, 27.2843, 24.7700, 36.5177, 31.1310, 31.2043, 33.2538, 18.0520, 41.2255, 55.5835, 16.0800, 25.4580, 28.5728, 57.6463, 50.3489, 33.1921, 64.4144, 45.6375, 52.0288, 36.9904, 15.9257, 11.0388
MVI_7916.MOV,0005,1, 30.1209, 45.4833, 32.4388, 26.3421, 24.0801, 35.1591, 30.1593, 29.9612, 32.2576, 17.3719, 39.5488, 53.9978, 15.6878, 24.6254, 27.3707, 56.9508, 48.7839, 31.7656, 64.0512, 44.2278, 50.9945, 35.6718, 15.7099, 10.7744
MVI_7916.MOV,0006,1, 29.9008, 45.1794, 32.1647, 26.4171, 23.8859, 35.3771, 29.9345, 29.6698, 32.3284, 17.4117, 39.6452, 54.2972, 15.4964, 24.4486, 27.4991, 57.1342, 48.8083, 31.7039, 64.0944, 44.7021, 51.1602, 35.4647, 15.1977, 10.5839
MVI_7916.MOV,0007,1, 29.9067, 44.9395, 32.3258, 26.6908, 24.3314, 35.1992, 30.0299, 29.7092, 31.9721, 17.1896, 39.5594, 54.2477, 15.1547, 24.7003, 27.4109, 57.1232, 48.8187, 31.7498, 64.0809, 44.3168, 51.1135, 35.5371, 15.3355, 10.4679
MVI_7916.MOV,0008,1, 29.9759, 45.1608, 32.4352, 26.3381, 23.8914, 35.2472, 30.0499, 29.8523, 31.9713, 17.4857, 39.2330, 54.5121, 15.3688, 24.6406, 27.5905, 57.0810, 48.7804, 31.2864, 63.9944, 44.0663, 51.4161, 35.6489, 15.3410, 10.4673
MVI_7916.MOV,0009,1, 30.2957, 44.5782, 32.5449, 26.3241, 23.9367, 34.8547, 29.5814, 30.6385, 31.8150, 17.7922, 38.7427, 54.0481, 15.3339, 24.6139, 27.6750, 57.0463, 48.4402, 31.5324, 63.5448, 44.0779, 50.8853, 35.9682, 15.3479, 10.4739
MVI_7916.MOV,0010,1, 29.7254, 45.0757, 32.2732, 26.1686, 23.8412, 35.3030, 29.8773, 29.7870, 31.9648, 17.3243, 39.5893, 54.6942, 15.3847, 24.3790, 27.3429, 57.2795, 48.6992, 31.8519, 64.1130, 44.2811, 51.0765, 35.5577, 15.4925, 10.3024
MVI_7916.MOV,0011,1, 29.9697, 45.0737, 32.4591, 26.5136, 23.8996, 34.7996, 29.7600, 29.9466, 31.5866, 17.2575, 39.1992, 54.2455, 15.9818, 24.9320, 27.6787, 57.2159, 48.5328, 31.5396, 64.0707, 44.0648, 50.8995, 36.1767, 15.4772, 10.5993
MVI_7916.MOV,0012,1, 29.9152, 44.6534, 32.7638, 26.3497, 23.9391, 35.1063, 29.6219, 30.3094, 31.4130, 17.3857, 38.9063, 53.9760, 15.5449, 24.5873, 27.6108, 57.3502, 48.6857, 31.9644, 63.9459, 43.6711, 51.1550, 35.6792, 15.2528, 10.8033
MVI_7916.MOV,0013,1, 32.2661, 43.1878, 34.8325, 27.1038, 25.0431, 33.6260, 28.2405, 31.5296, 30.4710, 17.5189, 36.6624, 52.6313, 15.8627, 23.9647, 29.1287, 55.7732, 46.9888, 31.9273, 60.4713, 40.6861, 49.0006, 35.6512, 15.6851, 10.7385
