movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0001,2, 29.2971, 62.0557, 44.1179, 30.6766, 25.6558, 47.5176, 33.4330, 35.2660, 44.6808, 21.2906, 47.5389, 65.7274, 11.3311, 18.4083, 26.0905, 40.8327, 40.7598, 30.8533, 53.1793, 30.2383, 39.6788, 28.6165, 12.5161,  8.4386
MVI_7916.MOV,0002,2, 29.3946, 61.8323, 42.2005, 29.4707, 26.6930, 47.5839, 32.6891, 34.8062, 43.2134, 21.5227, 46.8172, 65.8727, 12.4924, 19.9209, 27.3880, 37.8145, 41.7594, 34.4809, 50.3309, 29.6737, 37.8358, 32.5420, 14.4210,  8.6298
MVI_7916.MOV,0003,2, 30.8587, 63.8107, 44.7867, 31.6597, 27.7205, 49.1990, 34.5174, 36.5670, 45.0109, 22.1050, 47.8016, 66.6643, 12.5312, 20.4088, 28.2994, 40.2948, 42.9371, 34.0025, 53.2658, 31.6258, 40.2351, 32.0262, 14.4533,  9.5264
MVI_7916.MOV,0004,2, 31.7393, 64.8021, 46.0647, 31.6510, 28.9677, 50.1998, 35.1170, 37.4681, 46.6975, 22.8184, 49.0034, 67.1354, 10.7376, 18.4986, 26.4480, 41.7316, 42.8341, 32.1766, 55.1079, 32.2949, 41.6614, 29.9881, 11.6097,  7.5713
MVI_7916.MOV,0005,2, 32.3722, 65.5501, 47.2028, 33.4658, 30.1935, 51.0540, 36.4106, 38.3555, 47.4274, 23.3030, 49.5845, 67.7446, 12.0649, 20.2100, 28.4249, 43.2776, 43.9449, 33.4115, 56.7946, 33.6470, 43.2352, 31.3792, 13.3460,  9.2029
MVI_7916.MOV,0006,2, 32.6366, 65.6886, 47.1427, 33.9845, 30.3778, 51.1235, 36.4580, 38.8749, 47.3592, 23.3061, 49.5913, 67.6952, 12.0511, 20.6500, 28.5750, 43.3395, 44.0920, 33.5705, 57.0823, 34.1671, 43.4396, 31.6068, 13.7626,  9.1788
MVI_7916.MOV,0007,2, 32.8618, 65.9842, 47.3636, 33.9890, 30.2361, 51.3986, 36.3960, 38.7623, 47.4276, 23.6053, 49.7322, 68.0708, 12.2200, 20.6766, 28.4343, 43.3464, 44.1236, 33.4904, 56.9122, 34.3143, 43.7749, 31.4445, 13.8459,  9.1665
MVI_7916.MOV,0008,2, 32.7483, 65.8751, 47.5271, 33.9516, 30.2782, 51.3815, 36.5993, 38.6122, 47.5874, 23.4097, 49.8780, 67.7463, 12.0826, 20.5464, 28.6308, 43.5379, 43.9385, 33.6987, 57.0838, 34.3033, 43.5874, 31.7178, 13.8596,  9.3846
MVI_7916.MOV,0009,2, 32.7917, 65.8387, 47.2620, 33.8012, 30.3927, 51.3299, 36.3742, 38.7768, 47.5454, 23.7487, 49.7042, 67.9473, 12.2696, 20.7294, 28.5399, 43.3888, 43.8139, 33.4473, 57.2394, 34.3384, 43.5517, 31.5068, 13.7920,  9.2756
MVI_7916.MOV,0010,2, 32.8370, 65.9030, 47.4898, 33.9591, 30.4714, 51.3401, 36.5178, 38.5166, 47.4361, 23.2955, 49.7882, 68.2284, 12.2032, 20.6814, 28.4505, 43.3315, 43.8860, 33.3318, 57.0598, 34.2227, 43.5448, 31.6357, 13.9381,  9.6463
MVI_7916.MOV,0011,2, 32.6156, 65.8950, 47.5127, 34.1495, 30.4408, 51.4927, 36.4863, 38.7662, 47.5196, 23.6350, 49.5747, 67.9550, 12.1368, 20.6862, 28.5022, 43.4425, 44.1213, 33.5079, 57.0594, 34.1238, 43.5837, 31.8270, 13.9752,  9.2447
MVI_7916.MOV,0012,2, 32.8863, 66.0340, 47.5907, 34.0664, 30.5048, 51.3113, 36.3385, 38.8671, 47.6123, 23.7683, 49.9172, 67.9602, 12.4476, 20.7241, 28.4702, 43.3998, 44.0671, 33.7031, 57.3281, 34.1760, 43.3823, 31.5529, 13.6952,  9.1461
