movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0018,3, 23.8721, 57.7813, 39.7134, 39.3781, 45.9211, 42.8969, 27.7168, 37.1164, 46.3244, 27.1591, 55.2429, 53.2588, 16.2372, 39.5931, 39.5662, 65.8874, 49.4876, 26.9900, 61.9583, 62.1414, 63.6492, 46.9048, 23.0022, 14.8181
MVI_7916.MOV,0019,3, 23.9497, 57.5232, 39.5696, 39.4486, 46.1953, 42.8943, 27.9438, 37.1552, 46.4419, 27.1288, 55.4024, 53.4799, 16.2326, 40.0536, 39.5071, 65.9891, 49.4542, 27.2885, 62.0658, 62.2153, 63.5609, 46.8081, 22.6692, 14.7583
MVI_7916.MOV,0020,3, 23.9657, 57.5258, 39.4924, 39.4697, 46.2362, 42.8374, 27.6542, 37.0273, 46.4007, 27.1304, 55.2106, 53.3222, 16.1149, 39.7588, 39.5974, 65.9363, 49.6278, 27.6350, 61.9767, 62.0907, 63.6552, 46.5645, 22.8298, 14.5137
MVI_7916.MOV,0021,3, 23.9164, 57.5756, 39.7824, 39.4652, 45.9950, 42.9993, 28.1312, 37.0832, 46.4768, 27.1355, 55.3943, 53.1449, 16.2829, 39.8350, 39.6602, 66.0240, 49.5553, 27.4010, 62.1373, 62.4689, 63.5449, 46.8177, 23.0390, 14.8894
MVI_7916.MOV,0022,3, 24.0127, 57.8007, 39.7301, 39.4332, 46.2069, 42.8076, 28.0718, 37.2173, 46.4514, 27.0405, 55.1800, 53.4327, 16.2194, 39.7724, 39.3891, 65.9179, 49.3788, 27.5422, 61.9730, 62.3267, 63.5462, 46.7826, 22.7869, 14.9198
MVI_7916.MOV,0023,3, 23.9386, 57.8452, 39.6411, 39.3259, 45.8384, 42.8479, 28.0970, 37.0303, 46.3295, 27.2039, 55.2350, 53.3683, 16.3834, 39.9037, 39.6742, 65.8988, 49.3662, 27.5798, 61.9590, 62.3298, 63.6705, 46.8603, 22.7603, 14.9020
MVI_7916.MOV,0024,3, 24.2198, 57.6932, 39.6041, 39.2455, 46.2953, 43.0734, 27.9106, 37.4004, 46.3710, 27.4020, 55.3803, 53.5004, 16.6433, 39.9773, 39.5335, 66.0012, 49.4528, 27.5250, 62.0029, 62.2672, 63.6269, 47.0134, 23.0585, 14.8372
MVI_7916.MOV,0025,3, 24.1617, 57.7458, 39.7276, 39.1932, 46.2765, 42.8747, 27.7379, 37.2562, 46.5186, 27.2702, 55.4572, 53.3549, 16.3293, 39.9709, 39.5672, 66.1360, 49.5608, 27.6463, 62.1132, 62.4749, 63.6090, 46.9096, 23.2348, 14.8765
MVI_7916.MOV,0026,3, 24.1989, 57.9218, 39.5224, 39.3163, 46.3571, 42.8681, 27.8725, 37.2744, 46.4751, 27.4384, 55.3221, 53.4460, 16.2882, 40.0980, 39.6367, 65.8759, 49.8226, 27.6035, 62.0192, 62.4480, 63.8998, 47.0687, 23.1479, 15.0314
MVI_7916.MOV,0027,3, 23.8868, 57.9338, 39.4359, 39.3594, 46.5506, 42.8837, 27.9443, 37.2685, 46.4553, 27.4152, 55.4103, 53.0743, 16.4983, 39.8353, 39.6680, 66.0955, 49.5576, 27.6187, 62.0785, 62.5589, 63.6581, 47.1859, 23.1741, 15.0924
MVI_7916.MOV,0028,3, 24.0738, 57.8512, 39.7991, 39.2666, 46.2152, 42.9526, 27.8720, 37.3162, 46.5857, 27.4566, 55.5270, 53.2583, 16.4271, 40.1511, 39.7974, 66.0325, 49.5095, 27.3899, 62.2301, 62.5637, 63.7866, 47.2653, 23.3072, 15.5404
MVI_7916.MOV,0029,3, 23.6689, 57.7636, 39.7430, 39.2085, 45.9636, 42.8729, 27.7525, 37.0051, 46.2579, 27.5833, 55.5298, 53.3212, 16.2988, 40.1035, 39.7852, 65.9699, 49.6701, 27.4074, 62.0189, 62.4603, 63.7881, 46.9696, 23.4794, 15.4175
MVI_7916.MOV,0030,3, 24.2468, 57.9186, 39.6860, 39.3118, 46.5461, 43.0316, 27.9290, 37.2464, 46.4519, 27.5579, 55.4998, 53.4293, 16.0979, 40.1642, 39.6805, 65.9102, 49.5853, 27.3228, 61.9476, 62.3962, 63.8493, 46.9409, 23.2986, 15.2469
MVI_7916.MOV,0031,3, 23.9971, 58.0319, 39.7315, 39.3476, 46.6484, 43.0409, 28.0231, 37.4882, 46.5938, 27.4772, 55.4776, 53.6340, 16.3886, 40.1518, 39.6667, 66.2260, 49.8662, 27.7960, 61.9431, 62.6120, 63.7692, 47.1724, 23.4420, 15.2145
MVI_7916.MOV,0032,3, 24.3305, 58.0062, 39.7939, 39.4130, 46.5733, 42.8374, 27.7902, 37.3044, 46.6920, 27.4210, 55.8245, 53.5510, 16.5561, 40.3449, 39.5243, 66.1403, 49.8543, 27.9089, 62.0192, 62.4265, 63.9215, 47.3198, 23.6151, 15.2624
MVI_7916.MOV,0033,3, 23.9300, 57.9753, 39.7313, 39.5340, 46.3243, 43.1235, 27.7109, 37.4164, 46.7574, 27.5418, 55.7045, 53.5560, 16.6787, 39.8694, 39.6689, 66.2281, 49.8268, 27.5222, 62.2853, 62.5634, 63.8076, 47.2856, 23.1523, 14.9681
MVI_7916.MOV,0034,3, 24.0678, 58.0178, 39.6522, 39.5921, 46.2933, 42.9460, 28.1043, 37.3975, 46.5384, 27.6716, 55.8908, 53.6335, 16.4256, 40.4672, 39.6588, 65.9040, 49.8344, 27.6620, 62.1483, 62.5298, 63.8732, 47.3084, 23.4714, 14.6883
MVI_7916.MOV,0035,3, 24.1599, 57.8724, 39.7327, 39.6733, 46.4368, 42.9827, 27.8956, 37.2377, 46.5736, 27.7972, 55.4178, 53.2783, 16.3764, 40.4972, 39.6403, 66.1566, 49.7862, 27.7831, 62.1330, 62.7300, 63.7909, 47.3154, 23.6881, 15.2389
MVI_7916.MOV,0036,3, 24.1439, 58.1420, 39.7315, 39.5750, 46.1187, 42.7910, 28.4401, 37.5177, 46.8346, 27.7915, 55.5069, 53.5719, 16.5382, 40.1990, 39.8695, 66.1803, 49.8679, 27.6424, 62.1288, 62.5834, 63.8376, 47.1507, 23.5075, 15.4055
MVI_7916.MOV,0037,3, 23.9847, 57.8319, 39.5930, 39.3921, 46.4018, 43.0758, 28.1849, 37.5354, 46.7349, 27.8265, 55.6577, 53.4550, 16.3264, 40.1469, 39.8418, 66.0751, 49.8104, 27.8778, 62.2496, 62.5410, 64.0310, 47.6269, 23.7911, 15.3595
MVI_7916.MOV,0038,3, 23.9227, 58.1448, 39.4898, 39.2166, 46.6342, 42.8871, 28.0652, 37.4764, 46.7297, 27.7038, 55.6919, 53.4289, 16.4798, 40.2871, 40.1248, 66.1031, 49.8293, 27.7075, 62.5201, 62.6725, 63.6428, 47.3300, 23.6709, 15.1721
MVI_7916.MOV,0039,3, 24.0000, 57.9727, 39.9661, 39.3885, 46.5032, 42.9300, 28.2038, 37.3645, 46.7189, 27.5722, 55.7288, 53.5477, 16.4288, 40.1928, 39.8453, 66.1844, 49.7016, 27.6538, 62.2935, 62.6850, 64.1330, 47.3364, 23.6007, 15.0325
MVI_7916.MOV,0040,3, 24.1531, 58.0156, 39.5372, 39.5973, 46.6140, 42.9277, 27.9897, 37.3662, 46.5194, 27.5947, 55.6968, 53.3682, 16.3714, 40.4678, 40.0816, 66.3053, 50.1358, 27.4111, 62.3841, 62.6372, 64.1378, 47.3126, 23.8135, 15.1706
MVI_7916.MOV,0041,3, 24.0748, 58.0826, 39.8429, 39.2171, 46.3418, 42.9748, 28.2509, 37.4676, 46.8120, 27.6771, 56.1475, 53.5636, 16.4470, 40.4212, 40.1133, 66.1985, 49.6069, 27.5829, 62.1564, 62.6845, 64.0476, 47.5079, 23.5076, 15.1171
MVI_7916.MOV,0042,3, 24.1262, 58.0401, 39.8870, 39.8481, 46.2238, 42.9058, 28.1772, 37.7974, 46.9323, 27.4947, 55.8875, 53.6030, 16.2870, 40.3440, 39.7609, 66.2361, 49.7047, 27.9157, 62.2061, 62.7514, 64.2475, 47.3766, 23.6277, 15.2617
MVI_7916.MOV,0043,3, 23.9454, 58.1780, 39.7763, 39.3963, 46.5950, 43.1709, 27.9791, 37.7751, 46.8078, 27.6100, 55.9830, 53.4893, 16.4921, 40.4519, 40.0680, 66.3691, 49.6872, 27.6281, 62.2296, 62.7251, 64.2180, 47.6249, 23.6049, 15.2603
MVI_7916.MOV,0044,3, 24.1158, 58.1979, 39.9450, 39.4075, 46.2138, 43.1491, 28.0947, 37.6520, 46.8038, 27.8206, 55.5547, 53.3790, 16.7802, 40.4743, 40.2218, 66.1877, 50.0529, 27.7589, 62.2688, 62.5367, 63.9302, 47.5542, 23.7070, 15.2818
MVI_7916.MOV,0045,3, 24.0116, 58.3738, 39.8932, 39.3256, 46.6170, 42.9644, 28.0029, 37.5516, 46.9639, 27.7842, 55.8418, 53.5779, 16.6200, 40.2819, 40.1129, 66.1806, 49.8989, 28.0479, 62.1969, 62.9075, 64.0029, 47.5888, 23.9808, 15.5781
MVI_7916.MOV,0046,3, 24.2940, 58.1547, 40.0192, 39.6658, 46.5291, 43.2479, 28.0803, 37.7015, 46.9297, 27.7334, 55.9358, 53.6462, 16.3667, 40.3522, 40.1233, 66.1999, 49.9510, 27.9011, 62.4434, 62.6148, 64.1750, 47.4447, 23.8187, 15.3819
MVI_7916.MOV,0047,3, 24.3349, 58.3276, 39.9794, 39.4704, 46.6593, 43.2866, 28.2065, 37.5912, 46.9642, 27.9719, 55.7172, 53.1131, 16.6994, 40.5322, 40.0171, 66.4027, 49.8706, 27.7672, 62.2444, 62.7315, 64.3648, 47.5821, 23.7245, 15.3639
MVI_7916.MOV,0048,3, 24.0549, 58.0907, 39.9112, 39.3018, 46.5195, 42.9292, 28.1842, 37.7628, 46.8704, 28.2665, 55.7980, 53.4036, 16.5999, 40.1119, 40.0758, 66.4548, 49.9717, 27.8152, 62.1572, 62.7575, 64.0283, 47.4442, 23.5188, 15.1788
MVI_7916.MOV,0049,3, 24.2166, 58.2700, 39.7716, 39.3432, 46.5548, 43.1736, 28.0561, 37.5684, 46.8705, 27.9154, 56.0506, 53.3640, 16.4822, 40.3767, 39.7991, 66.1554, 49.9556, 27.7329, 62.2768, 62.7675, 64.1912, 47.4139, 23.3909, 14.7852
MVI_7916.MOV,0050,3, 24.3409, 58.2023, 39.9975, 39.6182, 46.7336, 43.0544, 27.8808, 37.6192, 46.8177, 28.0568, 55.9768, 53.6194, 16.5807, 40.3603, 40.2313, 66.3118, 50.0663, 27.8248, 62.1863, 62.7180, 64.2965, 47.5214, 23.8831, 15.2477
MVI_7916.MOV,0051,3, 24.2095, 58.2070, 39.8718, 39.4851, 46.5905, 43.0655, 28.2290, 37.7713, 47.1176, 28.2003, 55.9716, 53.4799, 16.6980, 40.5107, 39.9312, 66.2245, 49.9661, 27.8176, 62.3770, 62.9552, 64.0794, 47.6244, 23.9522, 15.4332
MVI_7916.MOV,0052,3, 23.9954, 58.2675, 39.7936, 39.2128, 46.6710, 43.0144, 28.1991, 37.7109, 46.9649, 27.9871, 56.1091, 53.4561, 16.6494, 40.4544, 40.3776, 66.4031, 50.1079, 27.7723, 62.1717, 62.7060, 64.0992, 47.5423, 23.8059, 15.4701
MVI_7916.MOV,0053,3, 24.0704, 58.2462, 39.7848, 39.6154, 46.6260, 42.9227, 28.1480, 37.5568, 47.0819, 28.1346, 56.0100, 53.3362, 16.8457, 40.6224, 40.4308, 66.3104, 49.9072, 27.8690, 62.3185, 62.7215, 64.4128, 47.6160, 23.9742, 15.4923
MVI_7916.MOV,0054,3, 24.0430, 58.2948, 39.8174, 39.2967, 46.8899, 43.1494, 28.3157, 37.8410, 46.9844, 28.0347, 55.9800, 53.6316, 16.4671, 41.0434, 40.0388, 66.1474, 50.1518, 28.1400, 62.4591, 62.5858, 64.0911, 47.6779, 24.0285, 15.7023
MVI_7916.MOV,0055,3, 24.1776, 58.3342, 39.8030, 39.3227, 46.6977, 43.2445, 27.9898, 37.9384, 47.0018, 28.0180, 56.0312, 53.7110, 16.5908, 40.6297, 40.3966, 66.4321, 50.0455, 28.1377, 62.3510, 62.9204, 64.0501, 47.5652, 24.0183, 15.7211
MVI_7916.MOV,0056,3, 24.2699, 58.5483, 39.6032, 39.3187, 46.4893, 42.9103, 28.4446, 37.5917, 47.0038, 28.2414, 56.1148, 53.3235, 16.5760, 40.7171, 40.2052, 66.4003, 50.0659, 27.9744, 62.2611, 63.0125, 64.3023, 47.5595, 24.0492, 15.7929
MVI_7916.MOV,0057,3, 24.1404, 58.0594, 39.7408, 39.4562, 46.7773, 43.1320, 28.1764, 37.7485, 46.9870, 28.1753, 55.9052, 53.7831, 16.2887, 40.6579, 40.2487, 66.4456, 49.9655, 28.1101, 62.3354, 62.8746, 64.2954, 47.8900, 24.0070, 15.7373
MVI_7916.MOV,0058,3, 24.1534, 58.2457, 39.7544, 39.4690, 46.6010, 43.0358, 28.0024, 37.8792, 47.0255, 28.1509, 56.1654, 53.6010, 16.4293, 40.5943, 40.5850, 66.4057, 49.8924, 27.7210, 62.2619, 62.7874, 64.3089, 47.6968, 24.0407, 15.5313
MVI_7916.MOV,0059,3, 24.0429, 58.2765, 39.8816, 39.4699, 46.5131, 42.9419, 28.3948, 37.9038, 47.0461, 28.2836, 56.0935, 53.5883, 16.9052, 40.8910, 40.3435, 66.2329, 50.1324, 28.2811, 62.1324, 62.8163, 64.1748, 47.9301, 24.0680, 15.2875
MVI_7916.MOV,0060,3, 24.2718, 58.4173, 40.0860, 39.4399, 46.5437, 43.0256, 28.4516, 37.7272, 47.0507, 28.4285, 56.1958, 53.5362, 16.4925, 40.9324, 40.3499, 66.2468, 50.0589, 27.7412, 62.2542, 62.9522, 64.4523, 47.6610, 24.1908, 15.8985
MVI_7916.MOV,0061,3, 23.8614, 58.2718, 40.0116, 39.6745, 46.5893, 43.0361, 28.3443, 38.1558, 47.1401, 28.2117, 56.1708, 53.5645, 16.6329, 40.7364, 40.5608, 66.4239, 49.9561, 27.6011, 62.2349, 62.9947, 64.1770, 47.8200, 23.9587, 15.8979
MVI_7916.MOV,0062,3, 24.1730, 58.6268, 39.8685, 39.4403, 46.5251, 43.1151, 28.2741, 37.9219, 47.2219, 28.0028, 56.0346, 53.5188, 16.5421, 41.1294, 40.3926, 66.6316, 49.9079, 28.1273, 62.3998, 63.0281, 64.5025, 47.8255, 24.4855, 15.7405
MVI_7916.MOV,0063,3, 23.9988, 58.5471, 40.1567, 39.4078, 46.7173, 43.0256, 28.2578, 37.8956, 47.0877, 28.2996, 56.1736, 53.6969, 16.6965, 40.7649, 40.5829, 66.2326, 50.0739, 27.7052, 62.2451, 62.6963, 64.6610, 47.6898, 24.1173, 15.6398
MVI_7916.MOV,0064,3, 24.3475, 58.3119, 40.0840, 39.5424, 46.6429, 43.2400, 28.3712, 37.6795, 47.1530, 28.2400, 56.4436, 53.5186, 16.5577, 40.6871, 40.2687, 66.3046, 50.3160, 28.0708, 62.1244, 62.7623, 64.4564, 47.8443, 24.2511, 15.6468
MVI_7916.MOV,0065,3, 24.2325, 58.4071, 39.8314, 39.6760, 46.8286, 43.0947, 28.0480, 37.8343, 47.0756, 28.3142, 56.2490, 53.6388, 16.9253, 40.7806, 40.5959, 66.7057, 50.0687, 28.0762, 62.1846, 62.8086, 64.5015, 47.9993, 24.3909, 15.6199
MVI_7916.MOV,0066,3, 24.1768, 58.3169, 39.6947, 39.5600, 46.8999, 43.0834, 28.3125, 37.9952, 47.0321, 28.2605, 56.1076, 53.2429, 16.4578, 40.6771, 40.3853, 66.4359, 50.0200, 27.9640, 62.5437, 62.9964, 64.4298, 47.9524, 24.1168, 15.4398
MVI_7916.MOV,0067,3, 24.6044, 58.1879, 39.7281, 39.5611, 46.8134, 42.8648, 28.2061, 37.9407, 47.3709, 28.3940, 56.1033, 53.4038, 16.7379, 40.7723, 40.3316, 66.3238, 50.0505, 27.8094, 62.2059, 62.8366, 64.3161, 47.9059, 24.0968, 15.5759
MVI_7916.MOV,0068,3, 24.1300, 58.5745, 40.1793, 39.5915, 46.7213, 43.2842, 28.2515, 37.9298, 47.0612, 27.9409, 56.5527, 53.5804, 16.8409, 40.9341, 40.3685, 66.5513, 50.2735, 28.2055, 62.2854, 63.0150, 64.3729, 48.0399, 24.1532, 15.4979
MVI_7916.MOV,0069,3, 24.0686, 58.3489, 40.0394, 39.1402, 46.4786, 43.0365, 27.9211, 37.9336, 47.0842, 28.2230, 56.1787, 53.4340, 16.6687, 40.5491, 40.5860, 66.4520, 50.2069, 27.6132, 62.2034, 63.0388, 64.2595, 47.8736, 24.2452, 15.3843
MVI_7916.MOV,0070,3, 24.2486, 58.3665, 39.8999, 39.5940, 46.6739, 42.8581, 28.0178, 37.9141, 46.9846, 28.5004, 56.2549, 53.5047, 16.6805, 41.0066, 40.3790, 66.3876, 50.0256, 28.0483, 62.1797, 62.8949, 64.4903, 47.8548, 24.2801, 15.4994
MVI_7916.MOV,0071,3, 24.0196, 58.5559, 39.8813, 39.4173, 46.7641, 43.5241, 28.1386, 37.8565, 46.9461, 28.0105, 56.4067, 53.4288, 16.5019, 41.1227, 40.3238, 66.4785, 50.1562, 28.0985, 62.1602, 62.8813, 64.4440, 47.8203, 23.9604, 15.7128
MVI_7916.MOV,0072,3, 24.0536, 58.2778, 39.9629, 39.3286, 46.8266, 43.1697, 27.8220, 38.2436, 47.0821, 28.2124, 56.1963, 53.3807, 16.4046, 40.9220, 40.3972, 66.4331, 50.1924, 27.9347, 62.0224, 63.0349, 64.3646, 47.7540, 24.1553, 15.5261
MVI_7916.MOV,0073,3, 24.0272, 58.4477, 39.8865, 39.5617, 46.9125, 43.1734, 27.9966, 37.6576, 47.0604, 28.3659, 56.1361, 53.3959, 16.6154, 40.5837, 40.3389, 66.3336, 50.0991, 27.9834, 62.0196, 62.9935, 64.3646, 47.8442, 24.2578, 15.6592
MVI_7916.MOV,0074,3, 23.8983, 58.3681, 40.2373, 39.3976, 46.7402, 43.1585, 28.1802, 37.7218, 46.9903, 28.3621, 56.4130, 53.6195, 16.4076, 40.7374, 40.5499, 66.3582, 50.2266, 27.9380, 61.8538, 62.7849, 64.2658, 47.7326, 24.2234, 15.5177
MVI_7916.MOV,0075,3, 24.0663, 58.3122, 39.6147, 39.3906, 46.5532, 43.2509, 28.4035, 37.8682, 46.9831, 28.3903, 56.4268, 53.4544, 16.4583, 41.0249, 40.6630, 66.4871, 49.9529, 27.8567, 61.8802, 62.7299, 64.3211, 47.8922, 24.2632, 15.5501
MVI_7916.MOV,0076,3, 24.1752, 58.2721, 39.9695, 39.5692, 46.9436, 43.1656, 27.9324, 38.0230, 47.3029, 28.4812, 56.4318, 53.4082, 16.5332, 40.6888, 40.2612, 66.4050, 50.2541, 27.8987, 61.9423, 63.1602, 64.4349, 47.8916, 24.2300, 15.9961
MVI_7916.MOV,0077,3, 24.0160, 58.3827, 39.9666, 39.4633, 46.9796, 43.2357, 28.1147, 38.0319, 47.2470, 28.3628, 56.5079, 53.4767, 16.6504, 40.7753, 40.4836, 66.6375, 50.0989, 27.8382, 61.8849, 62.7723, 64.4276, 48.1482, 24.4075, 15.6066
MVI_7916.MOV,0078,3, 23.7091, 58.3608, 40.0964, 39.2904, 46.7246, 43.0125, 28.1039, 37.9133, 47.1048, 28.3402, 56.3103, 53.4189, 16.4690, 40.8062, 40.5285, 66.4114, 50.1325, 28.1209, 61.7483, 62.9061, 64.4039, 48.1238, 24.4120, 15.7546
MVI_7916.MOV,0079,3, 24.0773, 58.5748, 40.2577, 39.5564, 46.7638, 43.1460, 27.8692, 37.6976, 47.3965, 28.2328, 56.3525, 53.6180, 16.5560, 40.8333, 40.6608, 66.5370, 50.3227, 27.9112, 61.9822, 62.7014, 64.5163, 47.8432, 24.3919, 15.5612
MVI_7916.MOV,0080,3, 23.9457, 58.6780, 40.2307, 39.4210, 46.6786, 43.0481, 28.2789, 38.1935, 47.5463, 28.4619, 56.4308, 53.2162, 16.7121, 40.7687, 40.4735, 66.6654, 50.2265, 28.0306, 61.9265, 62.9686, 64.3880, 48.0200, 24.4446, 15.6142
MVI_7916.MOV,0081,3, 23.9811, 58.4211, 40.0505, 39.3552, 46.7051, 43.0135, 28.1514, 38.1057, 47.3141, 28.3113, 56.6214, 53.6525, 16.5596, 40.9308, 40.4456, 66.4948, 50.3237, 28.0800, 62.1149, 62.8855, 64.7123, 48.1478, 24.6403, 15.9333
MVI_7916.MOV,0082,3, 23.9986, 58.5833, 39.8445, 39.7282, 46.7835, 43.1116, 28.1341, 38.2106, 47.1656, 28.6556, 56.4562, 53.6506, 16.5239, 41.2218, 40.7633, 66.5463, 50.4034, 28.2046, 62.1249, 63.0418, 64.5232, 47.9540, 24.5690, 15.9891
MVI_7916.MOV,0083,3, 24.0871, 58.7590, 40.0923, 39.5554, 46.8511, 43.2503, 28.2257, 38.0949, 47.3584, 28.5556, 56.3405, 53.7112, 16.4468, 40.8970, 40.6110, 66.4549, 50.3293, 28.1900, 62.1456, 62.9207, 64.4809, 48.1510, 24.5212, 16.0630
MVI_7916.MOV,0084,3, 24.1358, 58.6365, 40.0059, 39.4478, 46.9149, 43.3055, 28.1726, 37.9640, 47.5435, 28.5705, 56.2774, 53.7834, 16.7306, 41.1570, 40.7425, 66.5406, 50.1921, 28.0486, 62.1642, 62.9032, 64.5612, 48.2484, 24.5126, 15.8206
MVI_7916.MOV,0085,3, 24.0186, 58.5028, 40.0270, 39.3976, 46.7893, 43.2981, 28.1026, 38.1623, 47.3913, 28.5960, 56.4574, 53.4393, 16.8896, 41.0700, 40.6953, 66.5084, 50.2474, 28.3938, 62.0824, 63.0005, 64.5156, 48.1465, 24.8167, 15.8004
MVI_7916.MOV,0086,3, 24.1017, 58.5124, 40.0040, 39.9132, 47.0904, 43.1233, 28.1901, 38.1502, 47.2104, 28.5299, 56.7734, 53.6147, 16.6422, 41.1256, 41.0820, 66.6297, 50.5288, 28.0997, 62.3651, 63.0722, 64.6866, 48.5117, 24.5891, 16.0182
