movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0029,3, 21.9969, 37.7647, 20.2729, 18.7396, 23.5664, 21.6947, 35.1480, 36.6054, 39.6289, 31.8622, 42.9674, 33.6615, 42.7530, 48.1982, 45.4588, 55.3214, 52.1050, 28.6261, 60.3657, 56.1632, 60.5887, 59.5404, 51.7861, 29.8031
MVI_7916.MOV,0030,3, 22.1609, 37.5845, 20.4857, 18.3596, 23.8622, 21.7166, 34.9367, 36.5013, 39.5264, 31.5059, 43.1805, 33.4084, 42.4876, 48.2593, 45.1421, 55.6364, 52.3368, 28.5310, 60.2114, 56.1232, 60.6215, 59.3797, 51.8187, 29.6222
MVI_7916.MOV,0031,3, 22.1891, 37.7992, 20.4256, 18.5432, 23.1494, 21.9456, 34.8878, 36.5943, 39.6354, 32.0597, 43.2344, 33.3628, 42.5834, 48.1617, 45.4440, 55.5635, 52.3519, 28.6774, 60.1566, 56.1046, 60.4494, 59.4897, 51.6564, 29.9246
MVI_7916.MOV,0032,3, 21.9688, 37.8710, 20.3962, 18.4401, 23.4296, 21.8293, 34.7423, 36.7879, 39.6684, 31.6205, 43.1437, 33.4438, 42.6623, 48.2818, 45.2705, 55.7014, 52.5159, 28.7665, 60.2372, 56.0655, 60.5349, 59.5555, 51.6482, 29.8137
MVI_7916.MOV,0033,3, 21.8743, 37.5914, 20.2612, 18.3477, 23.5355, 21.8134, 34.8101, 36.8800, 39.4527, 31.8567, 42.9740, 33.7614, 42.8563, 48.1005, 45.2620, 55.5124, 52.5018, 28.9609, 60.3235, 55.9481, 60.4601, 59.6071, 51.7389, 29.8609
MVI_7916.MOV,0034,3, 21.9475, 37.5923, 20.3893, 18.5021, 23.4266, 21.7752, 34.7377, 36.7025, 39.5076, 32.0091, 42.8225, 33.7747, 42.5914, 48.2463, 45.3976, 55.7541, 52.2135, 28.8009, 60.3425, 55.8433, 60.6558, 59.7157, 51.7990, 29.8811
MVI_7916.MOV,0035,3, 22.1012, 37.8176, 20.6349, 18.4232, 23.4898, 21.7090, 34.6643, 36.8217, 39.7536, 31.9825, 43.0995, 33.8295, 42.6678, 48.1772, 45.4047, 55.4942, 52.1346, 28.8759, 60.3254, 56.0009, 60.5712, 59.4887, 51.8897, 29.7503
MVI_7916.MOV,0036,3, 21.7764, 37.6425, 20.5202, 18.4875, 23.5638, 21.9370, 34.8934, 36.6501, 39.5655, 32.1113, 42.9681, 33.7318, 42.6538, 48.3844, 45.2673, 55.6512, 52.2717, 28.6834, 60.2622, 56.0757, 60.7175, 59.6362, 52.0141, 29.8013
MVI_7916.MOV,0037,3, 21.9912, 37.6895, 20.5223, 18.7185, 23.2537, 21.7549, 34.7341, 36.7213, 39.5964, 31.9945, 42.9719, 33.6847, 42.7427, 48.2865, 45.6040, 55.6775, 52.4940, 28.8820, 60.3692, 55.9427, 60.5053, 59.4871, 51.7316, 29.8356
MVI_7916.MOV,0038,3, 22.0760, 37.7547, 20.5221, 18.5655, 23.4709, 21.7974, 34.8979, 36.6894, 39.5510, 31.8907, 42.9603, 33.4891, 42.6591, 48.4793, 45.3383, 55.6400, 52.3154, 28.4158, 60.3987, 55.8504, 60.7740, 59.5147, 51.8813, 30.0188
MVI_7916.MOV,0039,3, 22.2453, 37.6887, 20.3576, 18.4440, 23.5074, 21.9478, 34.8714, 36.6537, 39.5278, 32.0515, 43.1106, 33.8093, 42.9180, 48.1807, 45.3648, 55.5919, 52.4724, 28.9414, 60.2602, 56.0785, 60.7180, 59.4243, 51.8937, 29.7838
MVI_7916.MOV,0040,3, 21.9434, 37.8556, 20.5955, 18.5801, 23.6167, 21.7469, 34.9322, 36.8723, 39.7602, 32.0025, 43.0269, 33.7737, 42.6169, 48.4033, 45.3991, 55.7067, 52.3869, 28.7282, 60.1646, 56.0732, 60.5870, 59.6932, 51.8501, 29.8812
MVI_7916.MOV,0041,3, 21.9121, 37.5546, 20.5501, 18.6602, 23.6767, 22.1085, 34.7880, 36.6149, 39.6186, 31.8155, 42.8228, 33.9697, 42.7254, 48.0853, 45.6163, 55.7393, 52.3584, 28.8811, 60.3787, 56.0479, 60.5070, 59.5568, 52.1784, 29.9410
MVI_7916.MOV,0042,3, 21.9718, 37.7483, 20.5557, 18.3875, 23.4994, 21.8303, 34.7383, 36.7228, 39.8157, 31.8051, 43.0180, 33.7239, 42.8940, 48.2446, 45.3958, 55.5606, 52.4659, 28.9338, 60.3599, 55.9455, 60.5513, 59.6103, 51.7247, 29.7890
MVI_7916.MOV,0043,3, 22.0351, 37.9864, 20.6543, 18.6125, 23.4271, 21.9108, 35.0787, 37.0039, 39.6725, 32.0559, 42.7771, 33.4335, 42.8104, 48.2307, 45.4634, 55.6428, 52.2680, 28.5671, 60.3091, 56.1140, 60.6350, 59.7270, 51.8720, 29.8871
MVI_7916.MOV,0044,3, 22.2189, 37.5708, 20.1662, 18.6429, 23.3008, 21.8608, 34.9604, 36.6107, 39.5280, 32.2040, 43.1527, 33.7074, 42.8045, 48.2663, 45.7490, 55.7266, 52.4440, 28.7213, 60.4986, 56.0540, 60.5966, 59.6636, 52.0483, 29.9880
MVI_7916.MOV,0045,3, 22.1472, 37.9906, 20.2945, 18.3930, 23.7484, 21.8730, 34.8533, 36.8345, 39.6085, 32.1230, 42.9864, 33.7158, 42.8399, 48.2745, 45.4044, 55.6317, 52.3109, 28.5744, 60.3201, 56.1112, 60.7214, 59.6771, 51.8604, 29.9264
MVI_7916.MOV,0046,3, 22.2189, 37.7501, 20.4990, 18.2610, 23.6256, 21.7876, 34.7008, 36.5463, 39.9001, 32.1045, 42.9150, 33.7513, 42.9763, 48.2197, 45.5802, 55.7606, 52.5768, 28.6563, 60.3140, 56.1247, 60.6981, 59.8428, 52.1441, 29.9921
MVI_7916.MOV,0047,3, 22.1018, 37.8610, 20.3921, 18.3176, 23.5548, 21.8998, 34.6378, 36.8212, 39.6761, 32.0472, 43.1686, 33.6125, 42.9068, 48.4716, 45.5414, 55.7548, 52.4672, 28.7429, 60.2949, 56.1618, 60.4713, 59.7665, 52.1170, 29.8411
MVI_7916.MOV,0048,3, 22.1745, 38.1119, 20.5585, 18.5049, 23.8540, 21.9602, 35.1833, 36.8588, 39.7955, 32.2210, 42.8922, 33.6205, 42.7987, 48.2744, 45.8277, 55.6220, 52.4826, 28.7414, 60.2986, 56.3137, 60.7121, 59.5919, 51.9322, 29.6559
MVI_7916.MOV,0049,3, 22.1470, 37.6352, 20.4294, 18.4563, 23.6027, 21.5950, 35.0424, 36.6313, 39.6734, 32.0035, 43.0538, 33.6843, 42.7128, 48.5016, 45.7721, 55.4959, 52.6374, 28.6993, 60.1841, 55.9129, 60.8005, 59.7209, 52.0131, 29.4256
MVI_7916.MOV,0050,3, 22.0967, 37.9231, 20.5544, 18.6466, 23.4784, 21.9346, 34.8705, 36.7067, 39.6917, 32.0064, 43.1601, 33.7517, 42.7380, 48.4241, 45.4788, 55.7654, 52.4082, 29.0943, 60.2795, 56.1174, 60.6476, 59.6526, 51.7874, 29.8682
MVI_7916.MOV,0051,3, 22.1771, 37.6346, 20.1809, 18.9317, 23.6391, 21.9532, 34.7463, 36.7432, 39.7783, 32.2765, 43.0745, 33.6303, 42.8009, 48.3637, 45.4119, 55.8353, 52.4025, 28.8360, 60.1403, 56.1613, 60.5862, 59.6224, 51.9934, 29.8758
MVI_7916.MOV,0052,3, 22.1313, 37.8320, 20.3040, 18.4558, 23.3507, 21.9425, 35.0430, 36.7989, 39.8365, 32.2526, 42.8448, 33.7422, 42.7368, 48.6303, 45.5392, 55.5086, 52.2511, 28.8827, 60.1666, 56.0953, 60.7704, 59.6465, 51.9022, 29.9673
MVI_7916.MOV,0053,3, 22.0749, 37.8360, 20.3348, 18.4796, 23.5944, 21.8388, 35.0327, 36.9118, 39.7169, 31.9103, 43.0215, 33.7655, 42.8909, 48.3443, 45.7542, 55.7065, 52.5167, 28.6195, 60.3503, 56.2685, 60.7580, 59.7290, 51.9103, 29.7126
MVI_7916.MOV,0054,3, 22.0443, 37.7005, 20.6290, 18.6324, 23.5173, 21.7347, 35.0339, 37.0456, 39.9691, 31.9676, 43.1474, 33.7191, 42.8995, 48.4489, 45.4557, 55.8359, 52.6825, 28.8790, 60.1219, 56.1327, 60.6853, 59.6254, 52.0446, 29.9675
MVI_7916.MOV,0055,3, 22.1735, 37.6050, 20.4554, 18.6365, 23.5924, 22.2210, 34.9956, 36.8783, 39.8139, 32.1443, 42.9250, 33.6982, 42.7270, 48.4328, 45.7650, 55.7931, 52.3118, 28.9759, 60.2785, 56.2314, 60.7353, 59.8433, 51.8838, 29.9437
MVI_7916.MOV,0056,3, 22.0239, 37.9903, 20.4972, 18.4551, 23.7271, 21.9255, 34.8657, 36.6387, 39.9045, 32.0565, 42.9070, 33.1798, 42.8057, 48.2213, 45.4479, 55.9034, 52.4578, 28.6261, 60.2688, 56.2020, 60.7810, 59.6898, 52.3283, 29.7496
MVI_7916.MOV,0057,3, 22.2582, 37.8237, 20.3229, 18.4516, 23.4155, 21.4387, 35.1679, 36.9040, 39.8053, 32.2355, 42.9504, 33.7898, 42.7234, 48.3506, 45.5561, 55.6453, 52.6272, 28.8012, 60.3877, 56.2112, 60.6949, 59.6593, 51.9803, 29.8143
MVI_7916.MOV,0058,3, 22.0711, 37.7633, 20.5871, 18.4173, 23.5560, 21.6765, 34.9707, 36.7833, 39.8484, 31.9726, 43.1404, 33.4825, 42.7238, 48.2507, 45.6629, 55.7642, 52.3562, 28.8981, 60.3693, 56.0933, 60.7413, 59.4450, 51.9537, 29.7539
MVI_7916.MOV,0059,3, 22.1314, 37.6578, 20.8265, 18.4694, 23.7167, 21.9375, 35.1434, 36.8874, 39.7655, 32.2048, 43.0906, 33.8534, 42.6896, 48.4729, 45.6822, 55.7851, 52.4392, 28.8895, 60.1175, 55.8983, 60.5926, 59.6343, 51.8737, 29.5903
MVI_7916.MOV,0060,3, 22.0110, 37.9228, 20.3617, 18.4863, 23.7261, 21.9566, 34.7984, 36.8757, 39.6455, 32.0984, 43.1006, 33.6873, 42.7527, 48.4351, 45.7241, 55.7426, 52.5920, 28.8818, 60.2260, 56.1616, 60.6055, 59.5427, 52.0098, 29.9896
MVI_7916.MOV,0061,3, 21.8653, 37.7403, 20.6142, 18.3534, 23.3767, 21.8957, 34.9034, 36.8741, 39.6090, 32.2847, 42.8517, 33.8457, 42.7239, 48.2712, 45.3910, 55.6694, 52.4688, 28.8719, 60.1975, 56.3230, 60.8207, 59.7040, 51.9961, 30.1614
MVI_7916.MOV,0062,3, 22.1106, 37.8203, 20.7017, 18.4543, 23.5016, 21.8930, 35.0118, 36.6419, 39.7648, 31.9682, 43.0493, 33.7600, 42.5884, 48.3554, 45.3550, 55.7806, 52.5035, 28.7907, 60.4294, 56.2307, 60.6348, 59.7334, 51.7387, 29.8819
MVI_7916.MOV,0063,3, 22.1268, 37.8274, 20.3775, 18.6224, 23.7743, 21.8989, 34.7146, 36.9164, 39.3811, 32.1664, 43.0668, 33.4989, 42.9812, 48.4255, 45.6498, 55.7658, 52.3083, 28.6967, 60.2707, 56.3370, 60.6169, 59.7794, 51.7808, 29.6211
MVI_7916.MOV,0064,3, 22.2022, 37.5795, 20.7913, 18.4949, 23.6040, 21.6276, 34.9127, 36.6777, 39.8756, 32.0778, 43.3072, 33.7136, 42.6859, 48.3440, 45.4953, 55.6535, 52.4398, 28.9715, 60.3578, 56.2054, 60.6454, 59.4990, 51.6552, 29.8972
MVI_7916.MOV,0065,3, 21.9358, 37.7176, 20.4520, 18.4908, 23.6093, 21.8058, 34.7363, 36.8852, 39.7859, 32.1266, 43.0245, 33.5431, 42.8183, 48.4389, 45.6671, 55.6823, 52.3545, 29.0064, 60.5210, 56.0910, 60.5722, 59.6741, 51.7340, 29.9209
MVI_7916.MOV,0066,3, 22.0980, 37.7678, 20.3921, 18.5404, 23.4391, 21.7516, 34.9298, 36.9017, 39.7472, 32.0996, 42.9530, 33.6756, 42.7262, 48.4477, 45.7526, 55.7130, 52.4842, 28.6922, 60.3471, 56.1489, 60.6502, 59.6959, 52.1198, 29.7341
MVI_7916.MOV,0067,3, 22.0060, 37.9009, 20.5898, 18.7463, 23.3744, 21.9121, 35.0307, 36.7337, 39.6572, 31.9044, 42.9690, 33.7767, 42.8595, 48.2977, 45.2712, 55.5793, 52.4740, 28.4761, 60.4019, 56.3238, 60.7152, 59.5842, 51.8953, 29.8150
MVI_7916.MOV,0068,3, 22.1929, 37.8026, 20.6342, 18.4501, 23.4349, 21.6675, 34.9786, 36.6902, 39.3467, 32.1461, 43.1540, 33.7838, 42.9010, 48.5242, 45.2798, 55.6389, 52.4690, 28.8512, 60.3895, 56.1895, 60.7074, 59.7227, 51.8419, 29.9272
MVI_7916.MOV,0069,3, 22.1300, 37.9485, 20.6901, 18.5642, 23.2840, 21.8086, 35.0783, 36.6407, 40.0146, 31.7134, 43.1282, 33.7658, 42.8685, 48.2207, 45.4500, 55.6897, 52.3264, 28.5782, 60.3092, 56.1359, 60.8959, 59.6284, 51.8546, 30.0233
MVI_7916.MOV,0070,3, 22.3573, 37.6922, 20.7292, 18.3673, 23.6900, 21.9342, 34.9676, 36.9260, 39.7818, 32.0538, 43.1943, 33.7152, 42.8622, 48.4456, 45.3775, 55.7023, 52.5725, 28.8008, 60.5648, 56.2852, 60.7429, 59.6666, 52.1095, 30.0137
MVI_7916.MOV,0071,3, 22.3918, 38.0726, 20.5144, 18.7596, 23.7665, 21.8016, 35.1215, 36.9679, 39.8150, 31.9082, 43.1692, 33.5891, 42.8570, 48.4455, 45.4141, 55.6514, 52.5048, 28.9134, 60.3484, 56.3728, 60.6480, 59.5909, 51.7847, 29.6595
MVI_7916.MOV,0072,3, 22.3813, 37.9269, 20.8150, 18.5747, 23.4407, 22.2068, 35.2138, 36.7692, 39.7168, 32.2578, 42.6528, 33.6593, 42.8449, 48.3261, 45.4622, 55.5936, 52.4708, 28.9413, 60.5041, 56.3489, 60.8130, 59.8346, 51.9207, 30.1369
MVI_7916.MOV,0073,3, 22.2443, 37.8556, 20.4914, 18.5247, 23.4121, 22.1280, 35.2940, 36.7771, 39.8623, 32.1573, 42.9802, 33.7151, 42.7892, 48.4320, 45.6201, 55.6666, 52.3139, 29.0804, 60.5301, 56.1696, 60.8218, 59.6580, 52.2032, 29.6264
MVI_7916.MOV,0074,3, 22.2617, 38.1077, 20.5314, 18.5270, 23.6954, 21.6100, 35.0366, 36.8388, 40.0178, 32.1373, 43.0210, 33.5873, 43.1077, 48.5351, 45.6644, 55.6192, 52.3962, 28.7396, 60.4840, 56.1618, 60.8109, 59.7583, 51.6186, 29.7808
MVI_7916.MOV,0075,3, 22.3875, 38.0418, 20.3887, 18.5908, 23.6250, 21.7535, 35.0989, 37.0641, 39.8931, 32.0654, 43.0311, 33.7566, 42.9559, 48.5233, 45.3995, 55.7417, 52.5595, 28.9437, 60.5991, 56.3816, 60.7136, 59.6649, 52.1487, 29.9352
MVI_7916.MOV,0076,3, 22.3320, 38.0618, 20.6096, 18.5805, 23.7586, 21.8342, 35.1917, 36.9332, 39.8945, 32.1448, 43.1828, 33.6638, 43.0340, 48.5658, 45.6700, 55.7968, 52.6313, 28.7355, 60.6870, 56.2470, 60.9714, 59.6194, 52.0507, 29.9100
MVI_7916.MOV,0077,3, 22.5029, 37.9661, 20.7291, 18.6209, 23.6580, 22.1417, 35.2988, 36.9281, 39.9586, 32.1174, 43.2063, 33.5869, 42.8999, 48.4455, 45.6226, 55.5961, 52.6903, 28.8303, 60.6633, 56.1582, 60.6066, 59.7799, 52.1015, 29.9535
MVI_7916.MOV,0078,3, 22.1844, 38.0014, 20.9686, 18.5463, 23.5838, 21.7079, 35.2527, 36.8179, 39.8300, 32.1540, 42.7893, 33.7791, 42.9652, 48.2397, 45.5888, 55.9516, 52.5454, 28.8183, 60.4901, 56.4878, 60.7867, 59.9184, 51.8841, 29.8185
MVI_7916.MOV,0079,3, 22.2811, 37.8832, 20.3457, 18.7547, 23.4530, 21.9737, 35.3375, 36.8287, 39.8811, 31.8932, 43.1594, 33.8174, 42.8802, 48.3093, 45.4653, 55.8036, 52.5987, 28.7099, 60.7945, 56.3378, 60.8280, 59.6403, 51.9525, 29.9423
MVI_7916.MOV,0080,3, 22.3813, 38.0056, 20.6410, 18.4997, 23.5921, 21.9835, 35.0933, 36.6466, 39.8764, 32.0125, 42.7728, 33.8919, 43.0409, 48.4625, 45.3714, 55.7485, 52.6602, 28.9534, 60.6901, 56.1887, 60.6039, 59.7726, 52.0470, 29.8212
MVI_7916.MOV,0081,3, 22.3575, 37.9408, 20.4118, 18.8537, 23.4917, 22.2230, 35.2504, 36.9705, 40.0460, 32.0769, 42.9951, 33.6181, 42.9874, 48.4264, 45.5909, 55.6018, 52.4341, 28.8052, 60.5630, 56.1504, 60.9282, 59.7107, 51.8263, 29.8187
MVI_7916.MOV,0082,3, 22.5341, 37.8138, 20.3376, 18.1796, 23.4065, 21.9002, 35.3235, 36.9138, 40.0257, 32.0415, 43.1113, 33.5868, 42.9321, 48.2984, 45.5939, 55.7977, 52.5677, 28.9590, 60.5910, 56.5993, 60.8354, 59.6734, 51.8944, 29.6133
MVI_7916.MOV,0083,3, 22.4837, 37.9442, 20.7781, 18.6132, 23.5009, 21.6630, 35.3573, 37.2568, 40.0308, 31.6881, 43.1057, 33.6635, 42.7984, 48.3566, 45.7760, 55.5737, 52.5396, 28.9012, 60.4494, 56.1731, 60.6650, 59.6809, 51.7801, 30.0989
MVI_7916.MOV,0084,3, 22.3000, 37.7918, 20.7151, 18.2910, 23.7360, 22.1385, 35.0974, 36.9061, 39.7226, 32.0963, 43.2474, 33.6510, 43.0310, 48.5851, 45.3779, 55.8218, 52.4610, 28.9372, 60.5662, 56.2065, 60.6636, 59.9671, 51.8565, 29.9626
MVI_7916.MOV,0085,3, 22.4912, 38.0774, 20.4317, 18.6149, 23.4093, 22.0572, 35.0984, 37.0591, 39.7537, 32.0209, 43.0554, 33.6830, 42.8079, 48.4777, 45.7581, 55.7682, 52.4685, 28.9492, 60.7572, 56.2020, 60.9377, 59.8624, 51.9501, 30.0771
MVI_7916.MOV,0086,3, 22.4544, 37.9541, 20.6870, 18.1974, 23.8466, 21.7289, 35.3103, 37.1272, 39.9153, 31.8204, 43.1703, 33.5503, 42.9351, 48.3888, 45.6130, 55.7705, 52.4720, 29.0355, 60.5956, 56.2583, 60.9377, 59.7814, 51.6780, 30.0432
