movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0014,3, 15.9344, 40.5261, 15.8979, 14.0218, 11.8471, 24.8553, 20.0505, 17.9619, 22.8276,  7.8255, 24.4922, 38.4962,  7.2936, 15.3858, 19.5660, 48.8405, 29.8881, 16.0080, 39.5741, 37.0438, 43.8509, 30.1355,  8.7090,  5.4592
MVI_7916.MOV,0015,3, 16.1750, 40.4891, 15.7131, 13.9154, 12.1273, 24.8104, 19.9196, 18.2075, 22.6639,  7.6066, 24.8009, 38.2647,  7.3265, 15.5839, 19.3379, 48.7725, 29.9604, 15.5706, 39.3480, 36.8797, 44.0279, 29.9482,  8.6722,  5.5753
MVI_7916.MOV,0016,3, 15.7390, 40.6624, 15.7349, 13.8105, 11.8079, 24.6767, 20.1763, 18.3932, 22.8250,  7.7213, 24.7394, 38.3365,  7.2289, 15.5751, 19.3813, 48.9166, 29.9282, 15.8364, 39.5612, 36.8046, 43.7436, 30.1595,  8.5450,  5.4262
MVI_7916.MOV,0017,3, 15.7686, 40.7087, 15.4126, 13.6365, 12.0372, 24.6398, 19.6966, 18.1858, 22.7676,  7.5077, 24.5000, 38.3221,  7.2890, 15.4283, 19.1781, 48.8592, 30.0367, 15.8859, 39.6341, 37.0492, 43.8538, 30.0332,  8.7333,  5.4559
MVI_7916.MOV,0018,3, 15.7447, 40.6701, 15.8528, 13.5248, 11.9439, 24.7656, 19.8461, 17.9154, 22.7844,  7.6011, 24.7577, 38.4573,  7.6210, 15.1906, 19.0250, 48.6322, 29.8584, 15.7018, 39.4887, 37.0359, 43.7881, 30.2470,  8.8310,  5.2525
MVI_7916.MOV,0019,3, 15.8405, 40.5635, 15.6102, 13.8697, 11.7049, 24.8522, 19.6431, 18.3108, 22.6869,  7.7167, 24.5626, 38.4125,  7.2550, 15.2558, 19.1311, 48.8116, 29.8807, 15.7059, 39.3474, 37.0259, 43.7546, 30.0168,  8.7516,  5.4145
MVI_7916.MOV,0020,3, 15.9014, 40.4196, 15.7705, 13.7287, 11.6216, 24.9280, 19.9933, 18.0685, 23.0645,  7.5501, 24.6568, 38.7406,  7.0736, 14.9782, 19.2269, 48.8229, 29.9045, 15.8711, 39.5753, 37.1093, 43.7057, 30.3925,  8.7985,  5.5365
MVI_7916.MOV,0021,3, 15.9482, 40.5165, 15.9054, 13.8148, 11.6785, 24.6414, 20.1101, 18.2246, 23.0001,  7.7137, 24.5663, 38.4023,  7.3297, 15.2243, 19.2679, 48.5279, 29.8597, 16.1131, 39.4876, 36.9369, 43.8490, 30.2543,  8.6418,  5.1413
MVI_7916.MOV,0022,3, 15.9179, 40.6641, 15.4993, 13.7169, 12.0158, 24.8176, 19.8569, 18.1458, 23.0852,  7.5458, 24.4226, 38.3599,  7.4387, 15.0340, 19.2111, 48.6425, 29.9371, 15.7956, 39.4652, 36.9094, 43.5240, 30.2309,  8.5479,  5.5738
MVI_7916.MOV,0023,3, 15.7611, 40.4642, 15.6140, 13.5013, 11.9593, 24.8009, 20.0023, 18.1625, 22.8337,  7.7122, 24.3214, 38.4521,  7.2873, 15.0076, 19.1664, 48.5414, 29.7929, 15.9762, 39.1830, 36.8129, 43.6469, 30.5731,  8.5731,  5.2865
MVI_7916.MOV,0024,3, 15.8773, 40.4223, 15.6341, 13.8011, 12.0354, 24.7889, 20.1325, 18.0629, 22.7048,  7.4675, 24.8624, 38.3103,  7.4731, 15.1764, 19.0546, 48.7504, 29.8692, 15.9571, 39.4332, 36.9127, 43.5895, 30.3012,  8.5731,  5.2433
MVI_7916.MOV,0025,3, 15.5795, 40.6005, 15.5933, 13.8034, 11.6297, 24.7865, 19.9529, 18.1785, 22.8579,  7.6687, 24.7972, 38.3950,  7.4785, 15.3829, 19.3144, 48.7779, 30.1059, 16.0432, 39.3871, 36.9558, 43.7374, 30.2487,  8.4755,  5.5215
MVI_7916.MOV,0026,3, 15.8469, 40.4959, 15.8872, 13.8426, 11.7998, 24.8371, 19.9115, 18.3565, 22.8849,  7.6279, 24.7892, 38.4332,  7.3240, 15.2460, 18.9933, 48.8810, 30.0257, 15.8172, 39.5340, 37.2168, 43.7234, 30.3369,  8.5053,  5.4271
MVI_7916.MOV,0027,3, 15.6088, 40.5718, 15.6651, 13.6513, 11.7242, 24.7280, 19.7305, 17.9368, 22.9636,  7.8008, 24.4944, 38.2107,  7.3374, 15.2400, 19.3165, 48.4990, 29.8800, 16.0230, 39.1703, 36.8234, 43.7431, 30.1427,  8.5907,  5.4058
MVI_7916.MOV,0028,3, 15.7272, 40.4562, 15.8633, 13.8941, 12.0008, 24.9789, 19.7476, 17.7445, 23.0156,  7.4451, 24.5681, 38.0383,  7.5033, 15.0683, 19.2766, 48.7310, 29.8959, 15.8041, 39.1976, 36.6133, 43.8195, 29.7194,  8.6182,  5.5405
MVI_7916.MOV,0029,3, 15.6980, 40.3935, 15.4907, 13.6361, 11.5621, 24.7091, 19.6120, 17.9272, 22.6752,  7.5183, 24.5000, 37.9129,  7.0074, 15.3683, 19.1332, 48.5955, 29.6224, 15.6037, 39.2372, 36.7046, 43.5452, 29.9720,  8.7134,  5.3651
MVI_7916.MOV,0030,3, 15.5800, 40.4069, 15.7716, 13.5498, 11.4706, 23.9214, 19.7760, 18.0958, 22.4619,  7.3612, 23.8585, 37.5745,  7.2591, 14.9995, 19.3246, 48.3072, 29.5720, 15.7080, 39.1610, 36.5830, 43.5378, 29.9321,  8.5003,  5.0994
MVI_7916.MOV,0031,3, 15.7045, 40.2344, 15.3210, 13.4094, 11.5215, 24.1750, 19.4481, 17.5487, 22.4811,  7.2835, 24.2237, 37.7821,  7.1010, 14.8344, 18.9517, 48.2735, 29.3125, 15.6687, 38.9583, 36.6508, 43.5863, 29.9324,  8.5447,  5.3279
MVI_7916.MOV,0032,3, 15.5654, 40.3549, 15.3233, 13.5819, 11.7277, 24.7051, 19.5189, 17.7000, 21.9378,  7.4933, 24.4697, 37.8889,  7.1467, 14.9474, 18.9226, 48.2114, 29.4045, 15.5380, 39.2080, 36.7025, 43.3062, 30.2093,  8.4064,  5.2572
MVI_7916.MOV,0033,3, 15.3523, 40.1614, 15.3359, 13.3671, 11.5485, 24.1547, 19.4029, 17.5069, 22.4822,  7.3046, 24.3666, 37.9009,  7.1979, 14.6039, 18.8684, 48.4169, 29.6894, 15.5343, 38.7354, 36.5997, 43.4141, 30.1073,  8.6419,  5.3285
MVI_7916.MOV,0034,3, 15.8698, 40.1146, 15.2439, 13.5793, 11.6065, 24.3163, 19.3670, 17.7121, 22.4655,  7.3423, 24.1932, 37.7142,  7.1498, 15.1508, 19.0654, 48.4945, 29.2984, 15.7660, 39.1097, 36.6571, 43.4027, 29.6973,  8.6021,  5.3995
MVI_7916.MOV,0035,3, 15.5628, 40.4010, 15.6017, 13.5965, 11.9381, 24.4679, 19.7249, 18.1008, 22.4628,  7.4186, 24.3070, 38.0524,  7.0012, 15.1428, 19.1127, 48.5439, 29.7177, 15.7702, 39.0115, 37.0224, 43.6744, 30.3266,  8.6063,  5.3052
MVI_7916.MOV,0036,3, 15.9046, 40.3892, 15.2973, 13.8766, 11.8408, 24.5002, 19.6765, 17.7968, 22.7135,  7.4195, 24.4161, 38.0532,  7.5484, 15.1328, 19.3944, 48.6929, 29.9925, 15.7930, 39.3537, 36.9461, 43.5847, 30.2110,  8.6275,  5.4195
MVI_7916.MOV,0037,3, 15.3126, 39.9400, 15.3451, 13.3356, 11.5589, 24.2873, 19.2918, 17.7470, 22.4378,  7.3002, 24.3947, 38.0889,  7.1652, 14.6022, 19.0419, 48.2178, 29.7089, 15.7259, 38.8706, 36.4666, 43.3969, 29.8790,  8.2766,  5.1725
MVI_7916.MOV,0038,3, 15.6559, 39.9989, 15.2379, 13.6032, 11.3455, 24.4285, 19.1301, 17.8192, 22.3778,  7.5148, 24.6567, 37.9221,  7.2728, 14.8424, 19.2357, 48.2624, 29.6683, 15.5555, 38.9470, 36.6989, 43.4787, 29.9624,  8.5726,  5.4173
MVI_7916.MOV,0039,3, 15.6350, 40.0862, 15.3379, 13.5183, 11.6701, 24.3839, 19.4385, 17.7736, 22.3873,  6.9613, 24.3900, 38.0484,  7.1095, 14.9510, 19.1794, 48.2620, 29.7380, 15.4500, 38.7839, 36.7188, 43.4960, 29.9697,  8.6559,  5.2147
MVI_7916.MOV,0040,3, 15.2661, 40.1085, 15.1712, 13.3283, 11.5448, 24.2111, 19.4360, 17.6437, 22.3487,  7.4579, 24.4384, 37.9295,  7.0702, 14.8215, 19.2169, 48.4721, 29.6108, 15.5622, 38.7396, 36.5677, 43.3901, 30.0323,  8.5453,  5.2849
MVI_7916.MOV,0041,3, 15.5931, 39.7589, 15.4140, 13.6218, 11.5763, 24.3808, 19.3158, 17.7748, 22.6264,  7.2810, 24.2627, 37.8000,  6.7883, 14.8981, 19.0292, 48.1954, 29.5709, 15.4604, 38.8495, 36.4448, 43.3693, 30.0026,  8.7302,  5.3913
MVI_7916.MOV,0042,3, 15.3596, 40.0827, 15.2909, 13.4118, 11.8658, 24.3551, 19.3502, 17.8569, 22.2454,  7.2961, 24.3532, 37.7778,  7.0362, 14.7216, 19.0288, 48.2539, 29.9938, 15.5336, 38.8416, 36.2856, 43.4706, 29.8010,  8.5168,  5.0934
MVI_7916.MOV,0043,3, 15.4369, 39.6379, 14.8390, 12.9074, 11.3908, 23.4701, 19.1746, 17.1040, 21.7522,  7.1830, 24.2164, 37.6726,  6.8506, 14.6164, 18.6664, 47.9938, 29.3944, 15.1576, 38.5690, 36.1158, 43.3090, 29.4212,  8.6016,  5.1803
MVI_7916.MOV,0044,3, 15.8665, 39.9445, 15.2985, 13.3199, 11.8199, 24.4211, 19.2857, 17.8438, 22.3586,  7.1555, 24.1664, 37.6388,  6.9975, 14.7547, 18.9430, 48.4428, 29.2767, 15.6252, 38.7194, 36.4079, 43.3949, 29.8564,  8.6097,  5.2999
MVI_7916.MOV,0045,3, 15.5414, 39.9823, 15.2911, 13.2903, 11.4174, 24.4536, 19.4800, 17.8303, 22.4539,  7.2041, 24.2396, 37.8170,  6.9587, 14.9008, 19.5226, 48.1591, 29.4425, 15.2103, 38.6497, 36.4769, 43.4353, 29.7481,  8.2355,  5.4826
MVI_7916.MOV,0046,3, 15.5923, 39.9317, 15.4678, 13.7504, 11.9500, 24.6016, 19.5405, 17.8074, 22.3156,  7.2781, 24.5833, 37.6472,  7.3227, 15.1717, 19.2637, 48.4947, 29.8492, 15.7178, 38.6424, 36.2841, 43.4415, 29.8663,  8.4219,  5.2714
MVI_7916.MOV,0047,3, 15.5923, 40.1146, 15.3208, 13.4753, 11.7105, 24.3313, 19.6342, 17.5502, 22.2873,  7.1535, 24.3369, 38.1181,  7.0448, 14.8909, 19.0252, 48.3328, 29.4519, 15.5563, 38.7817, 36.4675, 43.3117, 29.8196,  8.7200,  5.3606
MVI_7916.MOV,0048,3, 15.6045, 39.9825, 15.2118, 13.4782, 11.7987, 24.3644, 19.4595, 17.7412, 22.1545,  7.2550, 24.2600, 37.9508,  7.3472, 14.5733, 18.8935, 48.1257, 29.6530, 15.5725, 38.8259, 36.4542, 43.1062, 29.7627,  8.6302,  5.3403
MVI_7916.MOV,0049,3, 15.3624, 40.0829, 15.3219, 13.2144, 11.5854, 24.1497, 19.3305, 17.6272, 22.3379,  7.2338, 23.9940, 38.0177,  7.1204, 14.7427, 19.2735, 48.2767, 29.4830, 15.8525, 38.7694, 36.4007, 43.2818, 29.8178,  8.2500,  5.3323
MVI_7916.MOV,0050,3, 15.4400, 40.1011, 15.4280, 13.2521, 11.6239, 24.2774, 19.6247, 17.9144, 22.5191,  7.2304, 24.3128, 38.0803,  7.0206, 14.8917, 18.9793, 48.3342, 29.4809, 15.5201, 38.6969, 36.4958, 43.4902, 29.8936,  8.6758,  5.3340
MVI_7916.MOV,0051,3, 15.5815, 40.0842, 15.1079, 13.1090, 11.6715, 24.4024, 19.5339, 17.7601, 22.0758,  7.5413, 24.3707, 37.8273,  7.1761, 14.6961, 18.8935, 48.3281, 29.4700, 15.7423, 38.9438, 36.5802, 43.4022, 30.1653,  8.4344,  5.3213
MVI_7916.MOV,0052,3, 15.5915, 39.9664, 15.1633, 13.6169, 11.5528, 24.7045, 19.6381, 17.8776, 22.3371,  7.2862, 24.2893, 38.1047,  7.2307, 14.6812, 18.8923, 48.5003, 29.7709, 15.4766, 38.9536, 36.4579, 43.2634, 29.6898,  8.6854,  5.1708
MVI_7916.MOV,0053,3, 15.8434, 40.2161, 15.4587, 13.6010, 11.4952, 24.3759, 19.7755, 17.7651, 22.1100,  7.3574, 24.3849, 38.0784,  7.1790, 15.0286, 19.1397, 48.3645, 29.7217, 15.6717, 38.9243, 36.1842, 43.6051, 29.9936,  8.4724,  5.2003
MVI_7916.MOV,0054,3, 15.5647, 40.1061, 15.4779, 13.6074, 11.7694, 24.2257, 19.6079, 17.8099, 22.2219,  7.3721, 24.2386, 37.8626,  7.2883, 14.7828, 19.0586, 48.4287, 29.4042, 15.5595, 38.7983, 36.6050, 43.4857, 29.8115,  8.3598,  5.4284
MVI_7916.MOV,0055,3, 15.8689, 40.2696, 15.4070, 13.8752, 11.6192, 24.1700, 19.3551, 17.6853, 21.9882,  7.2391, 24.2552, 37.8781,  7.1035, 15.1988, 18.9731, 48.5999, 29.6993, 15.6274, 38.8538, 36.3948, 43.5396, 30.0955,  8.8983,  5.4022
MVI_7916.MOV,0056,3, 15.0996, 40.4356, 15.4121, 13.3950, 11.7229, 24.4901, 19.4871, 17.8931, 22.4365,  7.6481, 24.0843, 37.9937,  7.1972, 15.0155, 18.9418, 48.4030, 29.7963, 15.5700, 38.7335, 36.3694, 43.1786, 29.9375,  8.6618,  5.3352
MVI_7916.MOV,0057,3, 15.5708, 40.4600, 15.5971, 13.3691, 11.7269, 24.3734, 19.4944, 17.5490, 22.2976,  7.5508, 24.3267, 38.0393,  6.9890, 15.0264, 19.0006, 48.4428, 29.5209, 15.4516, 38.7342, 36.6114, 43.3762, 29.8612,  8.4980,  5.1817
MVI_7916.MOV,0058,3, 15.3619, 40.5597, 15.5340, 13.6299, 11.6800, 24.5165, 19.6090, 17.6111, 22.5647,  7.6505, 24.4257, 37.8646,  7.2882, 14.9900, 18.7975, 48.1958, 29.5560, 15.5045, 38.9593, 36.8870, 43.6426, 30.1541,  8.8057,  5.2218
MVI_7916.MOV,0059,3, 15.5413, 39.9397, 15.2344, 13.2543, 11.3717, 24.2974, 19.1261, 17.4268, 22.5133,  7.5228, 23.9678, 37.5974,  7.2102, 14.6920, 19.0238, 48.2807, 29.3739, 15.7460, 38.4406, 36.3607, 43.3675, 29.8195,  8.2298,  5.1850
MVI_7916.MOV,0060,3, 15.3034, 39.9440, 15.1095, 13.2907, 11.6711, 24.2372, 19.4147, 17.5974, 22.1124,  7.1594, 24.1089, 37.9058,  6.9154, 14.8144, 19.1514, 48.3696, 29.3758, 15.6387, 38.6397, 36.6680, 43.5239, 29.6990,  8.5275,  5.2103
MVI_7916.MOV,0061,3, 15.5553, 40.0810, 15.4118, 13.8626, 11.5464, 24.4344, 19.4528, 17.7953, 22.6055,  7.5476, 24.4305, 37.9896,  7.2443, 14.8831, 19.0296, 48.0142, 29.8465, 15.5623, 38.6961, 36.6245, 43.2018, 30.1711,  8.3758,  5.3726
MVI_7916.MOV,0062,3, 15.2516, 39.9748, 15.5135, 13.7499, 11.5348, 24.2683, 19.5215, 17.6709, 22.3530,  7.7112, 24.2177, 38.0047,  7.1418, 15.0715, 19.2450, 48.2131, 29.5864, 15.5819, 38.8589, 36.4350, 43.5179, 30.3304,  8.3905,  5.4356
MVI_7916.MOV,0063,3, 15.5185, 40.0903, 15.4398, 13.3413, 11.4836, 24.3297, 19.1967, 17.7692, 22.2016,  7.4024, 24.5289, 38.1468,  7.1536, 14.9902, 19.3599, 48.4318, 29.6334, 15.8901, 39.1074, 36.5810, 43.5852, 30.0517,  8.3817,  5.4717
MVI_7916.MOV,0064,3, 15.5484, 40.2711, 15.0728, 13.5899, 11.5211, 24.4406, 19.4485, 18.0331, 22.4222,  7.6625, 24.5259, 38.0372,  7.0120, 14.8901, 18.9411, 48.6158, 29.5556, 15.7712, 38.9822, 36.4749, 43.3669, 30.4367,  8.6269,  5.4090
MVI_7916.MOV,0065,3, 15.5085, 40.2333, 15.1954, 13.6592, 11.5263, 24.4421, 19.7507, 17.6079, 22.2027,  7.5187, 24.2342, 38.3375,  7.0109, 15.0107, 18.8270, 48.5717, 29.6013, 15.7347, 38.8609, 36.5645, 43.5009, 29.8139,  8.6662,  5.4140
MVI_7916.MOV,0066,3, 15.4537, 40.1078, 15.5416, 13.2601, 11.6416, 24.3942, 19.6252, 17.6524, 22.4195,  7.5155, 24.2331, 37.7746,  7.1103, 14.7006, 18.9748, 48.6924, 29.6953, 15.7325, 39.0659, 36.6986, 43.1300, 30.1095,  8.4128,  5.3921
MVI_7916.MOV,0067,3, 15.8131, 40.3166, 15.3091, 13.5983, 11.7445, 24.5015, 19.6021, 17.5747, 22.4604,  7.3567, 24.5273, 38.1645,  7.1977, 15.2068, 18.9819, 48.7694, 30.0405, 16.0097, 38.7934, 36.6931, 43.7432, 30.0782,  8.3778,  5.3372
MVI_7916.MOV,0068,3, 15.4631, 40.3319, 15.1930, 13.2684, 11.7711, 24.5777, 19.6249, 18.1634, 22.3549,  7.2623, 24.5332, 37.9531,  7.2255, 15.0185, 19.0217, 48.6323, 29.9530, 15.5108, 39.1953, 36.6643, 43.5080, 30.0790,  8.6544,  5.2329
MVI_7916.MOV,0069,3, 15.7952, 40.2546, 15.4305, 13.5752, 11.7343, 24.5195, 19.5784, 17.8217, 22.5385,  7.4571, 24.6172, 38.0377,  7.1846, 15.0652, 19.2608, 48.6661, 29.7509, 15.6074, 39.1587, 36.8037, 43.6977, 30.2561,  8.4745,  5.3326
MVI_7916.MOV,0070,3, 15.3156, 40.2851, 15.6856, 14.0534, 11.7862, 24.4700, 19.5925, 17.7245, 22.5030,  7.5164, 24.5163, 38.2369,  7.0788, 15.2006, 19.1184, 48.7613, 29.7767, 15.8003, 39.1598, 36.6812, 43.6521, 30.0171,  8.5062,  5.1556
MVI_7916.MOV,0071,3, 16.0382, 40.1462, 15.9036, 13.6185, 11.9586, 24.3316, 19.9329, 17.6015, 22.6587,  7.0374, 24.6125, 38.1832,  7.2778, 15.2720, 19.2607, 48.4329, 29.6281, 15.8942, 39.2600, 36.9894, 43.5066, 29.7475,  8.5098,  5.4002
MVI_7916.MOV,0072,3, 15.6733, 40.2280, 15.2925, 13.5205, 11.8433, 24.6193, 19.6444, 18.0578, 22.6662,  7.4363, 24.5161, 38.2939,  7.0896, 14.7670, 18.8345, 48.4589, 29.7978, 15.8059, 38.7429, 36.8848, 43.6109, 30.0360,  8.5149,  5.3776
MVI_7916.MOV,0073,3, 15.5588, 40.0991, 15.2565, 14.1019, 11.7368, 24.4855, 19.4740, 17.7587, 22.6318,  7.3921, 24.7168, 38.1971,  7.3136, 15.2146, 19.2249, 48.7041, 29.7596, 16.0105, 39.1490, 36.4225, 43.4702, 30.2006,  8.7173,  5.5194
MVI_7916.MOV,0074,3, 15.5169, 40.4500, 15.4418, 13.4582, 12.0801, 24.1631, 19.8346, 18.1958, 22.6931,  7.2609, 24.8925, 38.2054,  7.0827, 14.8068, 19.1493, 48.4201, 29.8519, 15.8787, 39.1312, 37.0427, 43.6529, 30.2733,  8.7645,  5.5053
MVI_7916.MOV,0075,3, 15.7909, 40.2456, 15.6123, 13.3360, 11.6891, 24.8129, 19.4146, 18.0801, 22.6197,  7.5005, 24.3944, 38.1096,  6.9675, 15.0480, 19.1309, 48.5746, 29.6644, 15.5556, 39.0956, 36.8098, 43.3851, 30.0694,  8.5692,  5.3284
MVI_7916.MOV,0076,3, 15.5095, 40.5358, 15.5640, 13.7048, 11.7802, 24.5576, 19.6184, 18.0512, 22.4687,  7.5716, 24.3583, 38.5308,  7.0451, 15.2194, 18.9551, 48.4786, 29.8029, 15.4929, 39.0402, 36.7972, 43.5330, 30.2291,  8.3110,  5.3233
MVI_7916.MOV,0077,3, 15.4473, 40.2960, 15.4498, 13.4488, 11.6067, 24.4335, 19.6985, 18.0053, 22.4243,  7.3779, 24.2025, 37.9809,  7.1580, 15.0602, 18.9173, 48.6466, 29.6956, 15.8762, 39.0647, 36.7764, 43.7520, 29.9818,  8.5772,  5.2391
MVI_7916.MOV,0078,3, 15.4520, 40.2671, 15.6471, 13.0875, 11.6654, 24.3289, 19.6016, 17.6093, 22.7787,  7.2166, 24.2831, 38.0481,  7.0681, 14.9557, 19.0321, 48.4548, 29.7157, 15.7386, 38.9780, 36.6726, 43.4192, 30.0687,  8.4627,  5.3843
MVI_7916.MOV,0079,3, 15.7686, 40.1561, 15.2100, 13.3216, 11.5760, 24.4967, 19.3096, 17.5668, 22.2193,  7.3607, 24.5207, 37.7716,  6.9466, 15.0549, 18.9997, 48.3228, 29.6208, 15.7503, 38.7371, 36.4967, 43.4663, 30.2716,  8.5349,  4.9845
MVI_7916.MOV,0080,3, 15.8954, 40.1922, 15.3902, 13.6205, 11.5952, 24.2871, 19.6854, 17.7332, 22.3199,  7.4375, 24.0840, 37.9425,  7.2300, 14.9383, 18.9848, 48.4859, 29.5329, 15.5594, 39.0695, 36.5549, 43.2984, 29.7814,  8.3987,  5.4055
MVI_7916.MOV,0081,3, 15.7571, 39.9862, 15.5361, 13.3661, 11.6893, 24.0910, 19.3570, 17.9758, 22.3193,  7.4799, 24.3081, 38.0837,  7.3787, 14.8631, 18.9441, 48.2542, 29.4128, 15.8064, 38.8708, 36.4029, 43.4783, 29.7082,  8.2882,  5.1725
MVI_7916.MOV,0082,3, 15.6720, 40.2249, 15.3838, 13.3065, 11.5062, 24.1214, 19.2834, 17.5551, 22.0629,  7.0379, 24.3399, 37.8222,  7.1582, 15.1999, 18.9457, 48.4975, 29.6339, 15.7857, 38.8422, 36.7677, 43.4639, 29.7057,  8.4354,  5.2959
MVI_7916.MOV,0083,3, 15.7174, 39.8443, 15.3245, 13.6602, 11.6232, 24.4696, 19.6693, 17.8250, 22.2726,  7.4234, 23.9766, 37.7790,  7.0556, 14.8921, 19.0383, 48.4729, 29.7494, 15.3902, 38.9232, 36.4846, 43.6638, 29.9527,  8.7568,  5.1428
MVI_7916.MOV,0084,3, 15.7223, 40.1760, 15.1736, 13.3132, 11.7632, 24.2260, 19.5549, 17.6350, 22.2321,  7.2001, 24.0407, 37.9542,  7.2097, 15.0982, 18.9874, 48.3642, 29.6412, 15.3899, 38.9776, 36.7818, 43.6326, 30.0698,  8.5552,  5.4524
MVI_7916.MOV,0085,3, 15.4216, 40.1199, 15.4724, 13.5610, 11.5234, 24.1778, 19.5717, 17.6394, 22.2457,  7.2605, 24.4536, 37.8870,  7.1244, 14.9559, 18.9540, 48.6232, 29.5403, 15.6204, 39.0930, 36.6698, 43.4000, 30.3105,  8.2444,  5.2514
MVI_7916.MOV,0086,3, 15.6591, 40.0776, 15.3794, 13.6324, 11.1714, 24.3062, 19.5626, 17.7436, 22.4669,  7.2934, 24.5169, 38.0517,  7.3375, 14.8250, 18.9959, 48.3794, 29.3070, 15.7490, 39.1473, 36.3741, 43.5323, 29.7207,  8.3708,  5.1396
