movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0011,2, 33.9081, 57.4696, 40.6320, 30.5441, 28.9012, 39.1494, 38.0997, 35.0326, 42.4881, 24.6460, 45.1645, 61.2485, 16.2018, 20.2474, 32.2861, 35.4457, 43.7027, 39.5057, 46.4778, 28.5455, 36.8998, 37.5291, 30.3286, 18.2883
MVI_7916.MOV,0012,2, 34.2431, 57.2970, 40.6922, 30.4602, 28.6543, 39.1712, 38.4007, 34.6398, 42.4410, 24.1712, 44.9088, 61.4478, 16.3241, 20.1779, 32.6146, 35.5560, 43.7777, 39.1965, 46.5379, 28.5075, 36.6413, 37.1284, 30.3478, 18.2620
MVI_7916.MOV,0013,2, 34.1391, 57.5916, 40.7492, 30.6182, 28.4130, 39.2159, 38.5431, 34.7797, 41.9237, 24.1725, 45.0893, 61.2219, 16.3375, 20.4920, 32.4999, 35.4125, 43.8684, 39.5271, 46.3192, 28.4545, 36.7391, 37.3194, 30.4138, 17.9200
MVI_7916.MOV,0014,2, 34.1934, 57.5385, 40.7427, 30.6602, 28.7444, 39.2717, 38.4453, 34.5638, 42.3307, 24.5961, 45.0695, 61.1474, 16.1291, 20.3594, 32.3237, 35.3982, 43.8580, 39.4186, 46.0810, 28.3222, 36.8935, 37.2367, 30.4747, 17.9589
MVI_7916.MOV,0015,2, 34.1460, 57.5024, 40.6530, 30.3665, 28.6309, 39.1896, 38.3516, 34.7173, 42.2815, 24.3078, 45.1634, 61.2620, 16.3485, 20.1068, 32.2821, 35.4794, 43.8166, 39.2404, 46.2600, 28.2320, 36.7721, 37.2438, 30.3585, 18.1394
MVI_7916.MOV,0016,2, 34.3022, 57.6172, 40.9234, 30.5713, 28.7484, 39.2267, 38.3136, 34.4199, 42.2671, 24.4627, 45.1311, 61.3160, 16.4889, 20.2187, 32.6188, 35.3093, 43.8011, 39.2327, 46.1821, 28.5968, 36.8492, 37.2886, 30.4352, 18.1305
MVI_7916.MOV,0017,2, 34.4963, 57.5258, 40.6646, 30.5887, 28.6013, 38.9216, 38.1919, 34.5074, 42.3089, 24.1227, 44.9251, 61.1385, 16.3132, 19.9048, 32.3708, 35.4500, 43.9497, 39.4467, 46.2043, 28.5443, 36.7521, 37.3657, 30.6281, 17.7633
MVI_7916.MOV,0018,2, 34.1349, 57.4822, 40.8527, 30.8054, 28.4096, 39.1814, 38.3852, 34.7886, 42.2490, 24.1568, 44.9180, 61.2348, 16.3738, 20.5067, 32.5386, 35.4173, 43.6810, 39.7114, 46.3687, 28.6638, 37.0228, 37.4332, 30.3202, 18.1086
MVI_7916.MOV,0019,2, 34.3376, 57.4531, 40.8308, 30.4834, 28.6983, 39.0607, 38.4868, 34.5563, 42.1329, 24.3243, 45.0762, 61.0277, 16.3235, 20.5094, 32.6947, 35.5525, 43.9498, 39.4252, 45.8977, 28.6350, 37.0211, 37.2764, 30.6456, 17.9307
MVI_7916.MOV,0020,2, 34.0497, 57.4247, 40.7274, 30.9356, 28.6025, 39.0787, 38.3026, 34.6947, 42.3201, 24.2517, 45.1237, 61.1622, 16.5742, 20.3771, 32.3355, 35.7156, 43.8011, 39.5098, 46.1576, 28.5830, 36.7927, 37.1378, 30.4717, 18.3131
MVI_7916.MOV,0021,2, 34.1949, 57.7841, 40.5525, 30.7014, 28.5170, 39.3062, 38.2759, 34.6851, 42.2047, 24.4075, 44.7898, 60.9821, 16.2509, 20.6121, 32.1094, 35.6596, 43.8552, 39.1031, 46.2171, 28.5361, 36.6693, 37.1174, 30.4256, 18.3516
MVI_7916.MOV,0022,2, 34.3399, 57.6986, 40.8638, 30.7920, 28.7422, 39.2274, 38.5045, 34.7521, 42.4779, 24.2858, 44.9275, 61.2649, 16.5035, 20.6066, 32.3413, 35.4060, 43.7378, 39.5311, 46.1903, 28.3578, 36.9288, 37.2429, 30.3582, 18.1076
MVI_7916.MOV,0023,2, 34.1939, 57.3686, 40.4619, 30.8525, 28.4772, 39.4206, 38.2752, 34.5832, 42.2474, 24.4387, 44.9319, 61.0439, 16.4316, 20.2481, 32.3935, 35.3866, 44.0192, 39.4586, 46.3602, 28.3279, 36.8080, 37.4478, 30.4259, 18.3024
MVI_7916.MOV,0024,2, 34.1829, 57.5162, 40.8961, 30.7799, 28.6330, 39.2010, 38.0550, 34.6828, 42.1211, 24.2378, 45.0643, 61.2857, 16.3520, 20.2977, 32.3981, 35.3018, 43.9065, 39.5677, 46.0538, 28.6210, 36.9352, 37.4940, 30.2994, 18.4214
MVI_7916.MOV,0025,2, 34.2004, 57.5050, 40.6342, 30.4941, 28.7342, 39.2942, 38.2178, 34.6665, 42.2247, 24.5491, 45.0190, 61.4074, 16.1491, 20.8907, 32.4747, 35.4973, 44.0162, 39.2284, 45.8083, 28.5442, 36.7287, 37.2818, 30.3021, 17.9312
MVI_7916.MOV,0026,2, 34.4097, 57.4641, 40.7735, 30.8414, 28.6411, 39.0684, 38.1133, 35.0811, 42.2974, 24.3645, 45.2705, 61.0963, 16.1411, 20.5704, 32.7705, 35.6204, 43.8689, 39.1047, 46.1227, 28.4507, 36.8643, 37.0526, 30.3904, 18.0706
MVI_7916.MOV,0027,2, 34.2767, 57.7724, 40.7050, 30.8383, 28.5784, 38.9819, 38.2824, 34.6744, 42.1064, 24.0032, 45.1963, 61.3488, 16.4012, 20.1884, 32.4587, 35.4436, 43.6758, 39.2797, 46.1811, 28.7703, 36.8240, 37.1667, 30.6770, 18.1371
MVI_7916.MOV,0028,2, 34.5045, 57.5389, 40.7952, 30.7053, 28.7318, 39.3486, 38.5099, 34.7997, 42.2317, 24.1813, 44.8338, 61.0051, 16.1484, 20.3433, 32.5898, 35.3830, 43.8505, 39.4595, 46.0326, 28.1691, 36.9998, 37.1920, 30.2366, 17.8430
MVI_7916.MOV,0029,2, 34.1288, 57.4788, 40.8233, 30.6934, 28.4591, 39.1783, 38.1606, 34.8272, 42.2177, 24.0151, 45.0360, 61.1451, 16.2456, 20.3612, 32.5454, 35.6759, 43.9664, 39.2085, 46.1392, 28.8277, 36.7971, 37.2328, 30.2858, 18.3129
MVI_7916.MOV,0030,2, 34.2715, 57.4820, 40.7322, 30.7652, 28.7220, 38.9417, 38.5475, 34.6461, 42.2459, 24.0534, 45.1471, 61.0984, 16.2961, 20.3606, 32.4967, 35.3333, 43.6586, 39.4396, 46.0996, 28.5521, 36.9175, 37.2512, 30.5376, 18.0897
MVI_7916.MOV,0031,2, 34.2666, 57.4886, 40.5917, 30.7521, 28.3877, 39.2639, 38.5312, 34.6953, 42.1517, 24.3413, 45.2258, 61.3005, 16.4978, 20.4013, 32.6775, 35.4256, 43.7439, 39.1419, 46.0967, 28.4677, 36.8680, 37.2537, 30.4187, 18.0970
MVI_7916.MOV,0032,2, 34.1277, 57.6350, 40.7269, 30.8187, 28.7536, 39.2548, 38.3021, 34.4958, 42.1751, 23.9886, 45.0576, 61.1679, 16.4006, 20.4726, 32.5205, 35.4283, 43.6505, 39.3684, 46.2707, 28.3820, 36.7514, 37.2494, 30.4184, 17.8168
MVI_7916.MOV,0033,2, 34.3157, 57.5043, 40.7815, 30.8762, 28.4432, 39.0111, 38.3943, 34.7733, 42.2830, 24.5467, 45.0680, 61.3062, 16.0662, 20.3969, 32.8658, 35.6074, 43.7889, 39.4335, 45.8095, 28.4429, 36.6596, 37.3993, 30.3496, 17.9686
MVI_7916.MOV,0034,2, 33.9997, 57.5745, 40.8863, 30.8662, 28.6717, 38.9351, 38.4484, 34.6205, 41.8097, 24.6203, 45.2249, 61.2945, 16.4756, 20.1078, 32.3112, 35.6153, 43.7858, 39.3709, 46.2160, 28.5455, 36.6772, 37.1735, 30.5026, 17.9583
MVI_7916.MOV,0035,2, 34.2475, 57.5991, 40.8154, 30.9387, 28.6250, 39.0794, 38.3715, 34.7268, 42.3558, 24.0230, 44.8018, 61.2521, 16.2098, 20.2686, 32.3219, 35.2665, 43.6916, 39.1852, 46.1755, 28.5836, 36.9384, 37.2880, 30.3124, 18.0643
MVI_7916.MOV,0036,2, 34.2420, 57.3884, 40.6905, 30.6878, 28.6429, 39.2134, 38.2474, 34.7418, 42.3362, 24.2778, 45.0077, 61.2231, 16.3444, 20.6860, 32.3677, 35.7642, 43.6462, 39.2891, 46.1544, 28.3556, 36.7133, 37.0957, 30.1851, 18.3625
MVI_7916.MOV,0037,2, 34.2652, 57.6431, 40.8141, 30.7620, 28.3838, 39.0829, 38.3275, 34.7079, 42.2815, 24.1294, 45.0433, 61.2163, 16.3119, 20.3812, 32.5535, 35.2901, 43.6436, 39.4031, 46.1298, 28.6341, 36.7107, 37.3433, 30.3817, 18.0636
MVI_7916.MOV,0038,2, 34.2366, 57.5398, 40.9279, 30.9654, 28.7424, 39.0299, 38.3462, 34.8423, 42.2268, 24.1282, 44.9170, 61.2037, 16.5820, 20.1937, 32.3680, 35.5228, 43.6524, 39.2648, 46.2657, 28.3774, 36.8220, 37.4025, 30.4901, 18.1815
MVI_7916.MOV,0039,2, 34.1639, 57.6376, 40.9765, 30.4606, 28.5768, 38.9678, 38.1941, 34.6425, 42.3099, 24.2551, 45.0232, 61.2517, 16.2415, 20.5840, 32.6562, 35.2615, 43.7273, 39.4098, 46.2335, 28.4162, 36.8336, 37.3826, 30.3079, 17.9499
MVI_7916.MOV,0040,2, 34.2725, 57.5732, 40.7004, 30.6403, 28.4992, 39.2776, 38.4447, 34.5233, 42.3305, 24.3967, 45.3911, 61.0623, 16.2893, 20.4175, 32.4362, 35.3565, 43.8265, 39.4612, 46.3062, 28.4691, 36.6896, 37.1529, 30.2739, 17.7341
MVI_7916.MOV,0041,2, 34.2306, 57.6898, 40.6034, 30.8604, 28.5336, 39.1031, 38.3322, 34.6323, 42.2315, 24.2299, 44.9767, 61.2936, 16.4189, 20.1479, 32.6307, 35.5136, 43.8681, 39.4280, 46.3910, 28.5998, 36.7862, 37.2104, 30.5475, 18.1207
MVI_7916.MOV,0042,2, 34.1814, 57.7036, 40.8219, 30.6529, 28.7743, 39.2716, 38.2087, 34.6091, 42.3699, 24.2830, 45.1048, 61.3878, 16.3819, 20.7347, 32.2763, 35.5964, 43.6657, 39.3344, 46.3777, 28.5679, 36.8170, 37.2566, 30.3366, 18.0088
MVI_7916.MOV,0043,2, 34.3502, 57.6251, 40.9277, 30.8944, 28.9842, 38.9778, 38.3038, 34.7377, 42.2123, 24.5576, 45.1834, 61.1473, 16.3429, 20.3908, 32.5673, 35.6110, 43.9477, 39.6312, 46.2563, 28.4786, 36.9541, 37.3763, 30.3505, 17.9290
MVI_7916.MOV,0044,2, 34.2898, 57.5975, 40.5796, 30.9850, 28.6139, 39.2864, 38.4912, 34.5477, 42.1879, 24.0910, 45.0935, 61.2242, 16.4850, 20.6656, 32.5101, 35.3840, 43.7608, 39.3572, 46.1378, 28.6697, 36.8731, 37.2290, 30.1742, 18.0784
MVI_7916.MOV,0045,2, 34.3166, 57.5507, 40.6893, 30.9059, 28.4588, 39.2623, 38.5058, 34.5575, 42.1114, 24.0734, 45.2960, 61.1884, 16.1236, 20.3605, 32.4059, 35.5056, 43.9067, 39.4553, 46.0453, 28.4798, 36.8326, 37.2706, 30.5120, 18.0206
MVI_7916.MOV,0046,2, 34.4394, 57.3449, 40.6989, 30.8088, 28.9495, 39.0749, 38.3088, 34.4650, 42.3160, 24.5292, 45.3308, 61.0289, 16.2925, 20.2083, 32.3184, 35.2894, 43.7659, 39.4027, 46.1649, 28.5374, 36.8581, 37.2625, 30.5309, 18.2671
MVI_7916.MOV,0047,2, 34.3246, 57.5590, 40.7922, 31.0388, 28.5680, 38.9617, 38.3487, 34.6618, 42.0051, 24.2380, 44.9601, 61.2986, 16.1624, 20.1970, 32.4136, 35.5480, 44.1949, 39.6453, 46.0987, 28.5238, 36.6261, 37.2054, 30.4533, 18.3950
MVI_7916.MOV,0048,2, 34.4580, 57.4951, 40.9425, 30.6159, 28.7504, 39.2178, 38.4062, 34.5841, 42.1427, 24.4524, 44.9132, 61.0603, 16.2006, 20.5762, 32.1139, 35.8230, 43.7192, 39.2913, 46.2745, 28.6939, 36.6780, 37.4601, 30.4560, 17.8533
MVI_7916.MOV,0049,2, 34.4220, 57.7186, 40.8309, 30.7713, 28.5468, 39.0179, 38.1307, 34.6668, 42.3600, 24.2946, 44.9901, 61.2058, 16.4401, 20.1156, 32.2240, 35.8145, 43.8675, 39.1122, 46.2723, 28.4104, 36.9707, 37.3452, 30.4307, 18.2004
MVI_7916.MOV,0050,2, 34.3528, 57.7284, 40.8480, 30.7234, 28.5920, 38.8623, 38.5160, 34.7178, 42.3517, 24.4407, 45.0134, 61.2738, 16.4141, 20.3444, 32.3001, 35.5396, 43.8103, 39.1769, 46.3976, 28.8041, 36.9518, 37.4611, 30.5405, 17.8906
MVI_7916.MOV,0051,2, 34.1465, 57.6483, 40.6005, 30.9122, 28.8888, 39.0054, 38.4699, 34.8900, 42.2527, 24.5308, 45.0683, 61.2477, 16.3487, 20.0145, 32.3025, 35.8242, 44.1773, 39.2153, 46.3872, 28.5787, 36.9467, 37.5955, 30.4708, 17.9863
MVI_7916.MOV,0052,2, 34.1294, 57.4928, 40.6122, 30.7916, 28.7485, 39.1753, 38.3217, 34.9513, 42.2222, 24.4146, 45.0273, 61.2752, 16.3575, 20.6681, 32.4304, 35.4132, 44.0073, 39.1935, 46.2800, 28.4691, 37.0705, 37.2190, 30.4638, 18.0407
MVI_7916.MOV,0053,2, 34.2854, 57.6760, 40.7789, 30.9804, 28.4767, 39.1888, 38.5894, 34.8168, 42.1607, 24.3022, 45.1531, 61.2831, 16.3600, 20.6153, 32.4106, 35.5682, 43.9743, 38.8910, 46.0368, 28.5753, 36.9247, 37.2194, 30.3227, 17.9412
MVI_7916.MOV,0054,2, 34.2679, 57.6877, 40.7104, 30.8340, 28.6716, 39.1736, 38.0266, 34.7695, 42.1353, 24.2096, 44.9179, 61.3304, 16.3700, 20.3053, 32.3442, 35.6158, 43.8390, 39.2530, 46.3361, 28.8025, 36.8116, 37.3413, 30.2886, 17.9528
MVI_7916.MOV,0055,2, 34.0086, 57.6829, 40.8470, 30.5353, 28.4115, 38.8367, 38.4664, 34.7738, 42.0306, 24.2858, 44.8851, 61.1824, 16.3187, 20.5622, 32.4381, 35.3771, 43.7481, 39.1233, 46.3092, 28.4373, 36.8122, 37.1430, 30.2715, 17.9454
MVI_7916.MOV,0056,2, 34.1808, 57.7887, 40.8100, 30.9424, 28.7100, 39.2240, 38.2547, 34.8835, 42.2737, 24.1364, 45.0939, 61.2391, 16.2331, 20.4314, 32.4884, 35.4747, 43.6260, 39.4245, 46.4388, 28.6735, 36.9743, 37.3944, 30.2249, 17.9917
MVI_7916.MOV,0057,2, 33.9783, 57.4757, 40.7238, 30.6383, 28.3737, 39.0894, 38.4544, 34.7937, 42.3893, 24.2234, 44.7351, 61.2186, 16.1632, 20.2936, 32.5395, 35.5388, 43.8712, 39.2746, 46.3787, 28.5540, 37.0331, 37.1951, 30.1613, 18.1742
MVI_7916.MOV,0058,2, 34.0989, 57.6028, 40.7225, 30.8332, 28.4057, 39.0593, 38.5169, 34.8208, 42.2713, 24.1432, 45.0698, 61.3404, 16.2819, 20.2624, 32.5030, 35.3359, 43.7735, 39.1817, 46.2332, 28.4866, 36.9190, 37.2608, 30.4714, 18.0118
MVI_7916.MOV,0059,2, 34.3840, 57.4376, 40.6653, 30.7944, 28.8991, 39.1809, 38.3541, 34.7417, 42.2789, 24.2383, 44.4648, 61.1579, 16.6485, 20.4873, 32.4186, 35.2202, 43.8349, 39.0842, 46.4083, 28.3340, 36.7634, 37.0784, 30.4412, 18.0703
MVI_7916.MOV,0060,2, 34.1955, 57.7025, 40.7562, 30.6627, 28.2949, 39.0575, 38.1764, 34.5678, 42.4906, 24.4556, 44.8623, 61.4212, 16.4761, 20.1823, 32.6836, 35.5370, 44.0063, 39.3076, 46.2157, 28.2727, 37.0487, 37.1004, 30.3614, 17.8628
MVI_7916.MOV,0061,2, 34.3916, 57.4245, 40.9735, 30.7439, 28.1260, 39.3436, 38.4773, 35.0625, 42.2721, 24.4769, 45.2462, 61.3222, 16.4694, 20.4323, 32.4081, 35.2350, 43.8766, 39.4032, 46.4159, 28.2321, 36.7334, 37.3949, 30.4216, 17.9249
MVI_7916.MOV,0062,2, 34.2866, 57.5701, 40.8845, 30.4584, 28.4749, 39.1667, 38.3204, 34.7481, 42.4209, 24.1602, 45.2429, 61.3246, 16.1072, 20.0691, 32.5078, 35.4954, 43.8301, 39.4691, 45.8112, 28.3074, 36.5719, 37.3718, 30.2261, 18.1078
MVI_7916.MOV,0063,2, 34.3449, 57.5990, 40.7534, 30.8901, 28.4089, 39.1960, 38.1796, 34.7063, 42.3411, 24.2480, 45.0263, 61.2071, 16.4105, 20.4383, 32.4315, 35.3345, 43.8384, 39.1697, 46.4165, 28.6453, 36.8104, 36.9450, 30.1501, 17.9210
MVI_7916.MOV,0064,2, 34.3185, 57.5774, 40.6950, 30.7133, 28.5989, 39.1765, 38.4187, 34.9062, 42.2550, 24.3668, 45.2942, 61.3264, 16.4401, 20.6331, 32.2712, 35.7520, 43.7835, 39.4188, 46.1613, 28.6635, 36.8486, 37.5251, 30.3092, 17.9762
MVI_7916.MOV,0065,2, 34.1576, 57.7741, 40.7278, 30.7920, 28.4400, 39.4136, 38.2531, 34.8041, 42.3741, 24.0981, 45.0031, 61.2649, 15.9150, 20.3198, 32.3298, 35.5267, 43.9218, 39.2647, 46.1878, 28.5063, 37.0026, 37.4011, 30.1873, 18.0531
MVI_7916.MOV,0066,2, 34.3758, 57.5677, 40.7363, 30.8599, 28.9918, 39.2960, 38.4874, 34.6939, 42.3776, 24.3735, 45.0453, 61.2941, 16.1822, 20.5541, 32.3537, 35.8819, 44.0094, 39.4595, 46.5739, 28.5964, 36.8000, 37.2042, 30.2039, 18.0530
MVI_7916.MOV,0067,2, 34.6145, 57.8789, 41.0280, 30.7866, 28.6423, 38.9326, 38.4055, 34.8942, 42.2142, 24.5644, 45.1616, 61.3349, 16.4151, 20.4629, 32.4883, 35.4268, 43.8978, 39.4206, 46.0672, 28.5583, 36.7467, 37.4594, 30.4754, 18.3136
MVI_7916.MOV,0068,2, 34.1701, 57.5567, 40.7992, 31.1473, 28.5228, 39.0302, 38.5420, 34.8593, 42.1795, 24.2668, 45.0976, 61.2663, 16.2987, 20.4026, 32.4936, 35.2215, 43.9236, 39.6392, 46.4232, 28.2649, 36.8987, 37.4943, 30.1874, 18.2163
MVI_7916.MOV,0069,2, 34.5797, 57.8361, 40.9577, 30.7559, 28.6120, 38.9595, 38.1850, 34.5527, 42.1419, 24.4564, 45.4312, 61.2644, 16.3013, 20.2678, 32.2303, 35.3649, 43.9400, 39.4559, 46.2890, 28.4585, 36.9457, 37.2966, 30.3755, 18.2825
MVI_7916.MOV,0070,2, 34.3251, 57.5649, 41.0615, 31.0219, 28.4687, 39.1083, 38.2981, 34.7362, 42.2077, 24.2548, 45.0050, 61.4390, 16.2270, 20.4398, 32.3010, 35.6639, 43.9942, 39.3221, 46.2800, 28.6025, 36.8440, 37.3529, 30.3424, 17.9995
MVI_7916.MOV,0071,2, 34.0179, 57.7174, 40.9816, 30.9638, 28.5119, 39.2147, 38.5757, 34.8842, 42.4731, 24.1894, 45.4536, 61.4788, 16.3765, 20.4411, 32.5380, 35.3852, 43.9358, 39.0177, 46.2304, 28.4794, 36.9594, 37.4740, 30.4750, 18.1140
MVI_7916.MOV,0072,2, 34.5407, 57.6275, 40.9151, 31.0953, 28.8493, 39.5077, 38.4535, 34.7292, 42.3380, 24.4409, 44.9609, 61.1320, 15.8507, 20.1793, 32.3948, 35.6453, 43.7959, 39.4723, 46.1286, 28.6274, 36.8054, 37.2888, 30.1854, 18.3082
MVI_7916.MOV,0073,2, 34.3459, 57.8214, 40.8809, 30.9020, 28.7769, 39.1226, 38.5532, 34.7239, 42.2912, 24.8694, 45.2703, 61.2822, 16.3873, 20.8305, 32.2692, 35.6422, 43.8286, 39.5359, 46.3221, 28.6420, 37.0264, 37.4286, 30.3141, 18.2138
MVI_7916.MOV,0074,2, 34.4850, 57.5383, 40.9097, 30.7673, 28.7259, 39.3507, 38.2613, 34.7111, 42.5133, 24.2233, 44.9449, 61.2204, 16.1818, 20.4969, 32.2521, 35.5775, 43.9026, 39.4598, 46.2774, 28.8238, 36.8611, 37.3365, 30.7085, 18.2979
MVI_7916.MOV,0075,2, 34.1852, 57.6297, 40.8335, 30.9191, 28.6814, 39.2791, 38.3105, 34.8647, 42.4184, 24.3117, 45.1961, 61.2914, 16.4506, 20.6084, 32.5398, 35.4750, 44.2914, 39.3875, 46.2309, 28.4339, 37.2784, 37.3434, 30.4777, 18.2275
MVI_7916.MOV,0076,2, 34.3958, 57.7314, 40.6698, 30.7768, 28.6186, 39.3905, 38.4121, 34.8793, 42.5305, 24.4531, 45.2601, 61.4900, 16.2134, 20.2359, 32.3833, 35.5883, 44.1486, 39.4306, 46.3481, 28.7373, 37.1062, 37.2341, 30.4569, 18.0642
MVI_7916.MOV,0077,2, 34.2387, 57.7527, 41.0085, 30.7851, 28.7866, 39.5140, 38.4951, 34.7798, 42.2279, 24.4377, 45.3013, 61.2856, 16.2122, 20.3739, 32.2582, 35.5345, 43.8387, 39.3149, 46.3481, 28.2934, 37.2186, 37.3974, 30.6978, 18.2806
MVI_7916.MOV,0078,2, 34.4388, 57.7457, 40.6243, 30.7308, 28.7147, 39.2869, 38.3349, 34.4930, 42.2008, 23.9221, 44.9656, 61.2650, 16.3908, 20.5172, 32.4485, 35.5255, 43.8990, 39.3000, 46.6627, 28.7251, 37.0453, 37.3846, 30.4560, 18.0786
MVI_7916.MOV,0079,2, 34.5416, 57.7509, 40.9172, 30.7169, 28.8028, 39.2716, 38.3050, 34.7240, 42.4558, 24.3575, 45.1729, 61.2522, 15.9996, 20.2037, 32.4143, 35.5517, 43.7135, 39.3723, 46.1221, 28.4240, 36.9121, 37.4411, 30.4472, 17.8980
MVI_7916.MOV,0080,2, 34.2939, 57.6476, 41.0367, 31.1170, 28.5480, 39.1464, 38.7782, 34.8721, 42.4185, 24.4047, 45.2427, 61.3397, 16.3077, 20.4434, 32.6371, 35.4462, 44.0257, 39.5024, 46.2605, 28.4463, 36.9972, 37.3615, 30.4383, 18.1274
MVI_7916.MOV,0081,2, 34.2828, 57.6189, 40.7767, 30.8075, 28.4974, 39.0457, 38.4332, 34.8175, 42.2676, 24.5268, 44.9743, 61.1981, 16.2978, 20.6144, 32.4549, 35.4267, 43.6304, 39.3007, 46.1527, 28.4785, 37.0614, 37.2865, 30.3012, 18.2091
MVI_7916.MOV,0082,2, 34.1877, 57.6789, 40.8506, 31.0529, 28.7806, 39.2226, 38.3535, 34.7592, 42.0830, 24.1296, 45.2433, 61.2435, 15.9699, 20.5742, 32.4039, 35.6001, 43.8159, 39.3047, 46.3760, 28.4621, 36.6687, 37.3156, 30.6744, 18.2929
MVI_7916.MOV,0083,2, 34.4455, 57.7773, 40.8389, 31.1265, 28.6853, 39.3717, 38.4990, 34.7894, 42.3601, 24.3735, 44.9925, 61.1852, 16.4659, 20.4001, 32.5711, 35.5780, 43.9780, 39.4771, 46.3683, 28.6220, 37.1060, 37.6050, 30.3846, 18.1026
MVI_7916.MOV,0084,2, 34.3343, 57.6485, 40.9133, 30.9271, 28.8692, 39.2073, 38.6059, 35.0888, 42.4898, 24.4726, 45.2458, 61.3246, 16.5123, 20.4723, 32.2447, 35.8654, 43.7615, 39.5077, 46.3377, 28.4821, 37.0449, 37.4700, 30.5049, 18.1569
MVI_7916.MOV,0085,2, 34.4763, 57.9397, 40.8677, 30.8798, 28.6103, 39.4118, 38.4875, 34.8382, 42.0868, 24.2245, 45.0429, 61.3261, 16.3203, 20.2108, 32.3473, 35.6488, 44.0104, 39.4818, 46.4558, 28.7316, 37.1380, 37.4767, 30.4671, 18.0416
MVI_7916.MOV,0086,2, 34.4186, 57.9055, 40.9545, 30.9425, 28.7264, 39.2619, 38.5618, 34.8739, 42.1958, 23.9498, 45.1695, 61.3070, 16.0062, 20.2035, 32.6204, 35.7760, 44.1041, 39.3572, 46.3390, 28.6160, 37.1428, 37.3851, 30.4897, 18.2179
