movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0014,1, 31.9951, 49.5161, 28.6981, 22.2836, 21.1483, 33.7360, 37.0706, 29.6214, 37.2817, 15.1986, 43.4486, 51.7835, 15.9244, 23.4641, 25.4184, 55.7674, 47.6161, 27.5612, 62.5717, 46.1320, 50.6937, 33.1007, 14.1823, 10.6817
MVI_7916.MOV,0015,1, 31.7800, 49.6911, 28.9033, 22.0430, 20.9401, 33.7832, 36.9353, 29.8455, 37.3888, 15.1756, 43.4486, 51.8647, 15.8641, 23.5755, 25.3191, 55.8639, 47.4541, 27.5432, 62.9585, 46.1676, 50.7179, 33.1328, 14.1309, 10.5598
MVI_7916.MOV,0016,1, 32.2010, 49.6802, 28.8063, 22.2495, 20.9321, 33.5816, 36.7011, 29.5545, 37.2980, 15.3636, 43.3426, 51.8493, 15.7836, 23.5373, 25.6409, 55.7708, 47.6314, 27.2291, 62.9465, 46.2643, 50.6245, 33.3091, 13.9840, 10.7386
MVI_7916.MOV,0017,1, 32.0938, 49.3923, 28.7223, 22.4426, 21.2470, 33.8877, 36.7518, 29.6639, 37.4489, 15.4773, 43.0966, 51.7214, 16.1276, 23.6058, 25.3272, 55.9010, 47.3286, 27.2103, 62.6791, 45.9839, 50.7489, 33.3262, 13.7116, 10.5558
MVI_7916.MOV,0018,1, 32.0326, 49.4155, 28.9153, 22.4461, 21.5794, 33.9471, 37.0325, 29.7210, 37.5199, 15.3123, 43.0230, 51.7544, 15.8957, 23.6573, 25.2229, 55.9685, 47.5413, 27.1296, 62.8474, 45.9792, 50.5650, 33.2551, 13.8062, 10.7106
MVI_7916.MOV,0019,1, 31.9148, 49.5049, 28.8123, 22.5199, 21.2357, 33.8272, 37.1299, 29.6578, 37.2635, 15.4058, 43.0542, 51.8476, 15.8927, 23.4218, 25.2980, 55.7406, 47.5874, 27.2593, 62.8704, 46.3007, 50.8429, 33.1061, 14.0620, 10.8878
MVI_7916.MOV,0020,1, 32.0224, 49.7813, 28.9555, 22.1103, 21.1992, 33.5674, 36.9434, 29.7216, 37.2977, 15.0149, 43.0248, 51.8640, 15.9450, 23.6088, 25.1791, 55.9602, 47.7960, 27.3193, 62.9210, 46.3232, 50.3199, 33.2028, 14.0663, 10.8468
MVI_7916.MOV,0021,1, 32.1415, 49.6628, 28.9272, 22.1237, 21.2976, 33.7811, 36.8689, 29.3874, 37.3270, 15.3307, 43.2200, 51.7798, 15.9325, 23.5047, 25.6745, 55.6551, 47.8161, 27.4180, 62.8368, 46.3794, 50.6116, 33.3367, 14.0029, 10.7345
MVI_7916.MOV,0022,1, 32.2539, 49.5428, 28.9602, 22.4385, 21.0426, 33.5519, 36.8547, 29.5150, 37.4505, 15.0570, 43.1838, 51.9532, 16.0068, 23.5530, 25.1195, 55.9311, 47.5316, 27.5004, 62.7977, 46.4964, 50.6783, 33.2652, 14.0601, 10.5696
MVI_7916.MOV,0023,1, 32.0668, 49.4913, 29.0716, 22.5650, 21.2068, 33.5286, 36.7898, 29.7081, 37.3111, 15.1055, 43.1025, 52.0455, 15.8270, 23.3931, 25.2446, 55.9052, 47.3495, 27.6907, 62.9627, 46.2965, 50.7014, 33.3420, 13.7368, 10.4323
MVI_7916.MOV,0024,1, 32.1795, 49.5221, 28.7209, 22.2946, 21.1331, 33.7483, 37.1397, 29.5480, 37.4004, 15.2596, 43.2505, 51.8485, 15.9821, 23.5490, 25.1091, 55.9548, 47.7565, 27.2736, 62.7655, 46.3028, 50.6895, 33.3360, 13.9431, 10.8624
MVI_7916.MOV,0025,1, 31.9527, 49.6398, 29.0560, 22.3760, 21.1907, 33.8876, 37.0024, 29.7091, 37.4680, 15.3379, 43.2138, 51.9194, 15.9509, 23.5116, 25.4521, 56.0035, 47.6535, 27.4098, 62.7685, 46.4837, 50.7699, 33.2464, 14.3078, 10.3292
MVI_7916.MOV,0026,1, 32.0311, 49.5795, 28.8157, 22.2792, 21.1016, 33.7342, 37.0897, 29.6261, 37.3485, 15.1427, 43.3369, 51.8877, 15.9992, 23.8138, 25.4559, 55.9404, 47.4790, 27.4024, 62.9382, 46.2339, 50.8349, 33.1620, 13.9298, 10.5815
MVI_7916.MOV,0027,1, 31.9921, 49.5593, 29.0077, 22.2976, 21.1108, 33.8970, 36.9148, 29.5871, 37.1388, 15.2091, 43.3026, 51.8866, 16.1285, 23.5876, 25.5903, 55.7412, 47.6735, 27.6289, 62.8140, 46.2874, 50.9974, 33.0489, 13.9111, 10.5532
MVI_7916.MOV,0028,1, 32.1065, 49.5089, 28.8908, 22.6785, 21.1690, 33.7380, 36.7650, 29.5480, 37.1432, 15.1145, 43.1723, 52.0769, 15.8865, 23.6920, 25.6891, 55.8681, 47.6004, 27.4250, 62.9685, 46.2173, 50.4702, 33.3153, 14.1301, 10.5704
MVI_7916.MOV,0029,1, 32.0088, 49.6559, 28.8871, 22.3943, 21.3483, 33.8130, 36.8205, 29.3245, 37.2544, 15.2563, 43.2962, 51.8452, 15.8418, 23.5213, 25.1772, 55.6774, 47.5327, 27.4703, 62.7020, 46.3177, 50.6488, 33.0886, 14.1618, 10.7116
MVI_7916.MOV,0030,1, 32.0809, 49.6288, 28.9669, 22.4260, 21.2648, 33.6864, 36.9048, 29.5788, 37.4937, 15.1795, 43.3955, 52.1056, 15.8560, 23.6236, 25.4812, 55.8344, 47.5489, 27.7154, 62.8256, 46.2177, 50.7995, 33.2049, 14.1620, 10.6411
MVI_7916.MOV,0031,1, 32.0944, 49.6555, 28.9291, 22.3229, 21.0590, 33.7863, 36.7635, 29.8238, 37.4628, 15.2589, 43.0646, 52.1023, 15.8024, 23.5192, 25.3798, 55.5972, 47.5546, 27.2054, 63.0782, 46.1904, 50.7305, 33.1863, 13.9724, 10.6461
MVI_7916.MOV,0032,1, 32.1846, 49.6546, 29.2293, 22.1770, 21.2779, 33.7744, 36.7993, 29.7219, 37.4811, 15.2894, 43.2655, 51.8991, 15.9448, 23.4896, 25.3915, 56.0349, 47.5723, 27.8344, 62.8040, 46.2709, 50.6825, 33.2153, 13.7318, 10.7914
MVI_7916.MOV,0033,1, 31.9996, 49.5431, 28.9196, 22.4762, 21.1926, 33.6619, 37.1040, 29.6747, 37.3712, 15.4244, 43.1079, 52.1920, 16.0789, 23.6878, 25.5517, 56.0604, 47.6557, 27.5878, 62.9880, 46.1921, 50.9329, 33.1474, 14.1582, 10.6415
MVI_7916.MOV,0034,1, 31.9293, 49.7758, 29.0120, 22.2245, 21.1607, 33.6336, 36.9643, 29.6719, 37.4481, 15.2429, 43.3671, 51.9977, 15.9035, 23.5989, 25.6264, 55.9039, 47.5794, 27.2862, 63.0483, 46.1861, 50.8322, 33.1632, 14.2420, 10.5765
MVI_7916.MOV,0035,1, 32.2647, 49.6951, 28.8243, 22.3545, 21.3500, 33.5322, 37.0451, 29.4408, 37.3623, 15.1306, 43.2926, 52.0836, 15.9098, 23.5647, 25.1888, 56.0836, 47.6791, 27.3217, 62.6595, 46.2544, 50.6699, 33.2199, 13.9423, 10.7916
MVI_7916.MOV,0036,1, 32.1351, 49.6673, 29.0254, 22.2891, 21.0205, 34.0552, 36.7420, 29.5523, 37.5260, 15.1990, 43.3439, 52.0840, 16.2061, 23.8992, 25.3451, 55.8795, 47.7909, 27.4258, 62.7655, 46.1573, 50.8051, 33.3153, 14.0064, 10.3279
MVI_7916.MOV,0037,1, 32.0124, 49.6093, 29.0621, 22.3668, 21.1917, 33.6661, 36.8017, 29.7009, 37.4010, 15.3966, 43.3952, 52.0261, 15.8334, 23.7848, 25.5543, 55.8937, 47.2574, 27.4862, 63.0504, 46.4829, 50.7888, 33.3282, 14.2792, 10.5700
MVI_7916.MOV,0038,1, 32.0070, 49.4622, 28.7691, 22.4991, 21.1765, 33.7862, 36.9239, 29.4794, 37.3732, 14.9079, 43.6028, 52.0009, 15.8297, 23.7684, 25.5617, 55.9880, 47.6369, 27.1878, 63.1063, 46.4113, 50.8835, 33.0231, 13.9023, 10.5259
MVI_7916.MOV,0039,1, 32.3631, 49.5355, 29.1999, 22.2862, 20.7983, 33.6028, 36.8395, 29.5545, 37.4249, 15.1891, 42.9205, 51.8251, 15.9151, 23.9129, 25.5365, 55.9483, 47.5807, 27.3437, 62.8159, 46.3988, 50.7994, 33.2907, 13.8178, 10.4548
MVI_7916.MOV,0040,1, 32.1765, 49.6075, 28.8395, 22.4910, 21.2499, 33.6159, 36.7241, 29.4174, 37.3464, 15.1749, 43.4714, 51.9873, 15.8981, 23.7057, 25.4834, 56.1072, 47.6067, 27.3469, 62.9989, 46.1232, 50.8868, 33.2714, 13.8611, 10.6043
MVI_7916.MOV,0041,1, 32.3036, 49.5497, 28.9523, 22.4224, 21.3042, 33.6670, 37.2065, 29.6081, 37.5187, 15.1750, 43.1314, 52.0054, 15.9020, 23.6902, 25.6565, 55.8594, 47.7548, 26.8649, 63.1099, 46.2018, 50.8947, 33.1976, 13.9569, 10.8943
MVI_7916.MOV,0042,1, 31.9724, 49.7036, 28.9236, 22.1088, 21.2700, 33.9034, 37.0150, 29.7657, 37.6205, 15.2820, 43.2481, 51.7969, 15.8469, 23.6135, 25.5500, 55.8629, 47.2322, 27.4859, 62.7763, 46.1387, 50.7098, 33.2116, 14.0702, 10.9154
MVI_7916.MOV,0043,1, 32.0797, 49.4749, 29.0118, 22.1906, 21.1994, 33.7682, 37.1056, 29.7989, 37.4229, 15.1500, 43.3114, 51.9267, 16.1073, 23.6575, 25.3168, 55.8721, 47.5948, 27.1743, 63.1453, 46.3689, 50.7374, 33.3171, 14.0348, 10.7610
MVI_7916.MOV,0044,1, 31.9037, 49.7307, 28.9450, 22.2972, 21.0485, 33.4213, 36.9179, 29.6606, 37.5367, 15.1392, 43.3188, 51.9676, 15.9178, 23.6548, 25.5381, 55.8511, 47.6944, 27.3669, 62.9501, 46.1637, 50.7603, 33.0789, 13.9368, 10.6233
MVI_7916.MOV,0045,1, 32.0422, 49.5203, 28.9942, 22.2564, 21.2086, 33.6792, 37.0343, 29.8268, 37.2683, 15.2579, 43.6354, 52.0338, 15.9008, 23.7840, 25.5732, 56.0015, 47.6013, 27.4934, 62.8628, 46.2969, 50.8934, 33.2539, 13.8781, 10.3611
MVI_7916.MOV,0046,1, 31.9832, 49.8373, 28.9965, 22.3810, 21.2370, 33.7680, 36.8267, 29.9671, 37.4410, 15.1978, 43.4179, 52.1528, 16.1805, 23.6176, 25.3313, 55.7788, 47.6194, 27.4599, 63.0872, 46.3064, 50.7122, 33.2799, 13.7760, 10.7111
MVI_7916.MOV,0047,1, 31.8066, 49.6694, 28.6334, 22.1776, 21.1900, 33.7708, 36.7705, 29.6238, 37.4942, 15.1279, 43.1273, 51.9492, 16.1981, 23.7746, 25.0412, 55.5826, 47.4071, 27.3567, 62.9185, 46.3847, 50.6061, 33.5350, 13.8352, 10.6092
MVI_7916.MOV,0048,1, 32.0354, 49.7500, 29.1159, 22.6291, 21.1459, 33.5584, 37.1922, 29.6905, 37.5072, 15.2080, 43.0148, 52.0357, 16.0604, 23.3480, 25.5621, 55.9924, 47.5487, 27.6935, 62.7491, 46.4553, 50.6636, 33.2839, 13.7838, 10.7188
MVI_7916.MOV,0049,1, 32.1670, 49.5356, 28.7895, 22.2473, 21.0660, 33.7769, 36.9559, 29.6859, 37.4163, 15.1792, 43.2959, 52.0029, 15.9346, 23.3772, 25.4617, 55.6348, 47.4495, 27.3401, 62.9467, 46.0306, 50.7358, 33.5333, 13.8866, 10.4902
MVI_7916.MOV,0050,1, 32.2271, 49.6757, 28.8057, 22.1087, 20.9730, 33.2692, 36.8074, 29.4090, 37.4804, 15.1976, 43.1421, 52.0209, 15.8568, 23.6763, 25.5967, 55.9621, 47.6246, 27.5488, 62.8874, 46.3433, 50.6994, 33.0579, 13.8647, 10.5454
MVI_7916.MOV,0051,1, 32.2020, 49.6100, 28.9065, 22.3820, 21.2619, 33.8074, 36.9496, 29.5459, 37.3216, 15.1431, 43.1645, 52.0061, 15.8871, 23.6533, 25.4970, 55.7508, 47.5428, 27.4248, 63.0191, 46.3395, 50.5478, 33.2993, 13.7210, 10.2986
MVI_7916.MOV,0052,1, 32.2198, 49.4594, 28.9822, 22.2600, 21.2993, 33.6678, 36.7545, 29.8854, 37.5634, 15.1303, 43.2709, 51.7853, 15.5888, 23.8383, 25.4687, 56.1135, 47.4950, 27.5461, 62.6149, 46.3510, 50.6145, 33.0997, 13.8489, 10.7240
MVI_7916.MOV,0053,1, 32.1552, 49.6751, 29.0624, 22.3045, 20.9686, 33.7315, 36.7179, 29.5061, 37.3170, 14.9375, 43.1138, 51.7442, 16.0023, 23.8745, 25.6693, 55.8405, 47.8023, 27.4958, 62.7668, 46.1317, 50.6305, 33.1335, 13.7150,  9.8447
MVI_7916.MOV,0054,1, 32.0399, 49.5664, 28.7494, 22.3138, 21.0002, 33.5282, 36.8001, 29.4105, 37.1211, 15.2382, 43.1423, 51.8772, 15.9729, 23.6946, 25.3896, 55.7935, 47.3716, 27.2003, 62.8126, 46.1643, 50.7282, 33.1985, 13.9050, 10.4636
MVI_7916.MOV,0055,1, 32.0090, 49.3719, 29.0357, 22.1523, 21.1973, 33.3420, 36.8387, 29.8327, 37.3516, 15.3325, 43.2670, 51.9517, 15.5517, 23.6415, 25.2970, 56.0269, 47.6127, 27.3186, 63.1219, 45.9899, 50.5080, 33.3262, 13.7333, 10.6714
MVI_7916.MOV,0056,1, 32.1057, 49.4651, 28.9264, 22.5177, 21.2654, 33.6112, 37.0107, 29.4404, 37.2691, 15.1325, 43.2671, 51.9846, 15.8898, 24.0130, 25.1516, 56.1131, 47.5040, 27.3695, 62.8168, 46.3418, 50.4997, 33.0830, 14.0365, 10.7159
MVI_7916.MOV,0057,1, 32.0633, 49.6333, 28.9250, 22.3499, 21.0988, 33.3992, 36.7967, 29.6804, 37.0805, 15.0070, 43.0013, 51.8587, 15.9176, 23.4505, 25.4028, 55.6933, 47.4791, 27.3484, 62.9428, 46.2338, 50.6118, 33.3247, 13.6048, 10.6190
MVI_7916.MOV,0058,1, 31.9026, 49.3486, 28.8542, 22.1646, 20.9469, 33.7513, 36.8366, 29.7344, 37.2943, 14.7997, 43.1902, 51.7714, 15.9574, 23.7514, 25.2169, 55.8915, 47.5987, 27.7466, 62.7075, 46.1098, 50.4983, 33.1370, 13.9651, 10.4985
MVI_7916.MOV,0059,1, 31.9369, 49.4454, 28.9308, 22.4354, 20.9655, 33.8933, 36.7175, 29.5707, 37.4357, 15.3079, 43.0156, 51.8811, 15.7740, 23.7173, 25.7102, 56.0437, 47.3777, 27.4202, 62.6702, 46.2850, 50.6910, 33.2372, 13.8188, 10.7960
MVI_7916.MOV,0060,1, 31.9837, 49.4813, 28.8191, 22.5185, 20.9776, 33.7825, 36.7578, 29.5489, 37.4620, 15.3429, 43.0324, 51.8138, 15.9577, 23.3450, 25.2771, 55.9455, 47.5620, 27.4709, 62.9348, 46.2047, 50.4464, 33.1997, 13.8136, 10.4317
MVI_7916.MOV,0061,1, 32.0050, 49.6660, 28.6033, 22.2771, 21.0376, 33.7392, 36.5488, 29.7545, 37.1364, 15.4048, 43.2000, 51.9131, 15.9734, 24.0470, 25.1350, 55.7839, 47.6183, 27.1555, 62.8768, 46.0889, 50.7491, 33.1895, 13.9516, 10.6142
MVI_7916.MOV,0062,1, 31.9578, 49.4876, 28.7536, 22.3744, 21.0334, 33.6870, 36.9276, 29.5314, 37.5726, 15.2996, 43.1041, 52.0702, 16.0315, 23.6621, 25.4397, 55.9297, 47.4707, 27.5322, 62.9707, 46.1114, 50.7633, 33.2999, 14.0906, 10.5173
MVI_7916.MOV,0063,1, 32.1123, 49.6352, 28.9007, 22.1853, 20.8545, 33.6192, 36.7320, 29.5851, 37.3833, 15.2278, 43.2984, 51.9458, 15.7944, 23.8772, 25.4681, 55.9146, 47.7546, 27.2810, 62.8270, 46.2262, 50.5013, 33.2503, 13.7588, 10.4640
MVI_7916.MOV,0064,1, 31.8484, 49.5609, 28.9420, 22.0943, 20.9316, 33.5686, 36.7894, 29.6517, 37.4848, 14.9179, 43.3189, 52.0418, 15.7388, 23.6904, 25.2912, 55.7118, 47.5088, 27.3129, 62.8657, 46.3545, 50.5775, 33.3274, 13.5951, 10.3390
MVI_7916.MOV,0065,1, 32.2456, 49.6766, 28.8141, 22.0870, 21.0677, 33.5508, 36.8625, 29.4222, 37.5901, 14.9704, 43.4043, 51.7620, 15.8581, 23.5362, 25.3421, 55.7766, 47.5833, 27.4455, 62.9877, 46.4177, 50.9363, 33.1231, 13.5459, 10.5353
MVI_7916.MOV,0066,1, 32.0668, 49.6787, 28.9391, 22.3113, 21.1066, 33.6477, 36.7939, 29.4876, 37.3612, 15.0357, 43.1534, 51.9356, 16.0537, 23.8269, 25.6073, 55.8146, 47.5263, 27.4051, 62.7251, 46.1380, 50.6036, 33.3105, 13.5737, 10.5648
MVI_7916.MOV,0067,1, 32.1255, 49.8960, 28.8450, 22.4309, 21.3732, 33.8564, 36.8884, 29.6012, 37.3480, 15.1629, 43.1485, 51.8691, 15.9486, 23.8058, 25.4373, 56.0150, 47.6476, 27.4339, 62.7948, 46.2880, 50.7883, 33.3210, 14.2004, 10.6032
MVI_7916.MOV,0068,1, 32.2166, 49.5337, 29.0514, 22.3384, 21.0697, 33.6687, 37.0332, 29.7770, 37.5025, 15.1908, 43.1458, 51.8501, 15.8581, 23.8766, 25.3191, 56.0703, 47.5332, 27.4288, 62.6921, 46.0411, 50.6109, 33.0595, 13.8312, 10.6532
MVI_7916.MOV,0069,1, 32.0772, 49.6030, 28.9556, 22.1750, 21.0891, 33.4227, 36.8968, 29.3329, 37.3383, 14.9469, 43.3648, 51.9423, 16.0045, 23.4530, 25.4337, 55.8816, 47.3812, 27.3243, 62.8616, 46.2580, 50.6483, 33.0312, 13.6936, 10.4838
MVI_7916.MOV,0070,1, 32.0317, 49.5970, 29.0665, 22.1881, 20.9458, 33.6483, 36.9258, 29.7299, 37.2659, 15.0699, 43.0739, 51.8478, 16.2298, 23.6792, 25.5592, 55.9558, 47.5696, 27.4284, 62.9932, 46.1833, 50.7865, 33.0549, 14.0579, 10.6178
MVI_7916.MOV,0071,1, 32.1053, 49.4864, 28.6264, 22.1833, 21.0293, 34.0157, 36.7514, 29.6800, 37.5495, 15.3486, 43.2336, 51.9075, 15.6242, 23.5060, 25.5070, 55.9579, 47.3449, 26.9292, 62.9676, 46.1677, 50.9864, 33.0775, 14.0744, 10.9151
MVI_7916.MOV,0072,1, 32.0778, 49.3539, 29.0756, 22.1095, 20.9771, 33.7397, 36.7195, 29.6452, 37.5547, 15.2986, 42.9188, 51.9404, 15.7108, 23.5738, 25.2197, 56.0134, 47.5735, 27.4256, 62.9578, 46.3693, 50.8003, 33.1663, 13.6415, 10.5318
MVI_7916.MOV,0073,1, 32.2369, 49.4863, 28.8909, 22.2464, 21.3195, 33.6722, 36.6037, 29.6135, 37.3021, 15.1339, 42.9493, 51.8958, 16.0801, 23.7844, 25.3353, 55.9164, 47.5287, 27.3151, 62.9866, 46.1990, 50.6044, 33.1281, 13.5973, 10.3070
MVI_7916.MOV,0074,1, 32.0844, 49.6590, 29.0061, 22.1885, 21.1949, 33.9132, 36.9205, 29.3808, 37.4011, 15.3175, 43.2778, 51.8599, 16.0020, 23.7392, 25.1664, 55.9119, 47.5375, 27.3015, 62.9864, 46.3838, 50.9158, 33.3265, 13.9381, 10.8174
MVI_7916.MOV,0075,1, 32.0780, 49.5050, 28.7679, 22.3776, 21.4225, 33.6068, 36.9226, 29.9078, 37.5476, 15.4357, 43.2014, 51.8464, 16.1716, 23.4147, 25.6911, 55.9018, 47.6212, 27.3631, 63.0060, 46.4749, 50.6980, 32.9426, 13.8225, 10.5107
MVI_7916.MOV,0076,1, 31.9570, 49.8044, 29.0475, 22.1444, 20.9387, 33.9197, 37.0496, 29.6263, 37.4480, 15.0569, 43.2413, 51.8507, 15.9686, 23.4064, 25.6081, 55.9648, 47.4802, 27.5778, 62.9778, 46.4198, 50.7734, 33.1149, 13.9020, 10.4061
MVI_7916.MOV,0077,1, 32.0393, 49.5855, 28.6421, 22.4025, 20.8394, 33.5173, 36.9474, 29.5260, 37.2958, 15.1569, 43.3149, 51.9269, 15.9112, 23.5470, 25.4076, 55.9482, 47.5123, 27.3376, 62.9899, 46.0671, 50.7860, 33.2652, 13.4751, 10.3707
MVI_7916.MOV,0078,1, 32.2160, 49.6439, 28.7008, 22.1865, 21.2032, 33.6469, 37.1311, 29.7760, 37.4315, 15.3167, 43.2112, 51.9753, 15.6280, 23.6953, 25.1295, 55.9542, 47.5315, 27.2144, 63.0114, 46.2431, 50.6145, 33.1371, 13.9641, 10.4722
MVI_7916.MOV,0079,1, 32.0680, 49.5582, 28.8785, 22.2424, 21.0932, 33.8164, 37.2518, 29.4248, 37.5559, 15.5020, 43.4372, 51.7151, 15.8382, 23.4886, 25.3734, 55.9845, 47.5548, 27.3919, 62.8945, 46.1467, 50.6846, 33.3944, 14.0825, 10.6343
MVI_7916.MOV,0080,1, 32.0714, 49.5356, 28.7737, 22.2139, 21.0684, 33.7115, 36.9668, 29.7189, 37.4951, 15.1234, 43.1547, 52.0119, 15.5894, 23.5800, 25.4203, 55.6677, 47.5767, 27.1899, 62.9744, 46.5615, 51.0620, 33.1940, 13.5727, 10.4028
MVI_7916.MOV,0081,1, 32.1578, 49.5369, 28.9867, 22.2693, 21.1004, 33.9337, 36.5964, 29.5358, 37.5477, 15.5178, 43.2176, 51.9029, 15.8522, 23.6944, 25.6905, 55.8124, 47.5111, 27.1376, 62.9745, 46.0689, 50.7588, 33.3564, 14.0413, 10.5385
MVI_7916.MOV,0082,1, 32.1136, 49.7291, 28.7620, 22.4777, 21.2628, 33.3941, 37.0183, 29.5715, 37.4980, 15.2582, 43.4736, 52.0611, 15.9886, 23.6401, 25.5444, 55.9023, 47.4911, 27.4464, 63.0338, 46.4669, 50.8973, 33.3839, 13.8931, 10.6875
MVI_7916.MOV,0083,1, 32.1574, 49.7428, 29.2198, 22.2704, 21.2619, 33.6202, 36.8280, 29.7962, 37.5956, 15.4359, 43.3701, 51.9161, 15.5748, 23.5230, 25.3430, 56.0782, 47.4336, 27.2360, 62.9929, 46.3167, 50.9450, 33.3101, 13.7005, 10.7421
MVI_7916.MOV,0084,1, 32.2161, 49.8073, 28.9281, 22.5771, 21.2739, 33.8337, 37.1367, 29.5095, 37.5464, 15.2867, 43.3598, 51.9417, 16.0654, 23.8432, 25.4889, 55.8791, 47.4645, 27.3334, 62.7530, 46.2975, 50.7408, 33.0572, 14.0154, 10.7921
MVI_7916.MOV,0085,1, 32.3555, 49.6004, 28.8773, 22.2683, 21.2996, 33.6469, 36.8566, 29.6184, 37.4984, 15.4607, 43.6018, 51.9312, 15.6247, 23.6661, 25.6688, 56.0219, 47.5920, 27.3993, 62.8746, 46.3874, 50.6244, 33.5058, 13.9069, 10.5477
MVI_7916.MOV,0086,1, 32.0686, 49.7388, 28.8432, 22.3640, 21.1084, 33.8027, 36.8629, 29.6847, 37.4661, 15.0551, 43.2856, 52.2045, 15.7533, 23.6846, 25.6660, 55.9810, 47.4279, 27.4046, 63.0389, 46.4529, 50.9526, 33.0507, 13.7767, 10.6515
