movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0001,1, 28.6125, 43.7097, 29.1986, 22.3097, 21.0694, 27.9158, 29.4524, 27.7204, 32.4289, 13.2507, 33.6557, 42.2058, 12.9642, 21.8903, 27.3836, 40.3881, 44.9912, 25.9598, 61.3967, 41.8900, 50.9039, 31.4092, 10.2764,  5.6347
MVI_7916.MOV,0002,1, 30.3315, 44.6934, 32.3803, 27.9586, 26.0778, 31.7191, 31.7128, 30.0142, 35.2065, 17.9267, 36.6367, 44.4759, 15.3889, 23.5001, 30.3161, 42.3194, 47.3264, 30.3404, 62.4488, 43.2390, 52.0930, 35.5826, 16.2481, 11.5488
MVI_7916.MOV,0003,1, 32.2107, 47.9890, 29.8743, 25.7749, 24.2455, 31.0093, 33.4639, 30.7246, 38.0049, 18.1371, 39.5525, 47.9736, 15.6360, 24.3222, 28.9347, 47.1745, 49.7372, 31.2144, 66.1944, 47.0318, 55.8692, 36.3729, 15.6032, 11.2694
MVI_7916.MOV,0004,1, 31.8088, 47.7985, 30.0739, 25.9448, 23.7888, 31.2182, 33.2763, 30.5257, 38.0645, 18.3615, 39.6936, 47.5520, 15.3967, 24.1447, 28.9338, 47.1516, 49.4525, 31.1210, 65.4549, 46.5221, 55.6127, 36.2654, 15.6503, 11.0511
MVI_7916.MOV,0005,1, 32.9691, 48.7161, 30.6887, 26.7476, 25.1387, 32.2169, 34.3236, 31.5077, 38.9073, 18.6684, 40.6836, 48.9654, 15.9810, 25.1589, 29.6414, 47.9282, 50.5726, 32.0218, 66.9784, 47.7520, 56.9714, 37.2599, 15.8567, 11.1105
MVI_7916.MOV,0006,1, 33.1583, 48.5548, 30.9785, 26.5934, 24.9093, 32.3255, 34.3931, 31.8044, 38.7710, 18.8388, 40.8480, 48.7672, 16.2261, 25.1586, 30.0133, 48.0247, 50.6530, 32.2302, 67.3551, 47.8351, 56.9811, 36.9727, 16.3900, 11.0176
MVI_7916.MOV,0007,1, 33.0663, 48.8011, 31.2349, 26.6975, 24.9659, 32.2803, 34.4496, 31.4637, 39.0333, 18.5909, 40.8646, 48.7545, 15.9382, 25.5241, 29.7626, 48.0894, 50.4911, 32.5808, 66.9819, 48.0408, 56.9988, 37.1858, 16.3270, 11.4732
MVI_7916.MOV,0008,1, 33.2060, 48.7355, 31.1871, 26.4682, 24.6457, 32.2202, 34.5229, 31.7667, 38.9973, 18.6788, 41.2284, 49.0459, 16.1658, 25.4159, 29.8271, 48.0409, 50.7071, 32.0950, 67.1633, 48.1899, 57.0435, 37.0496, 16.3664, 11.4572
MVI_7916.MOV,0009,1, 33.2382, 48.8043, 30.9013, 26.5451, 25.0998, 32.1917, 34.3382, 31.7329, 38.9696, 18.6977, 41.0106, 49.0933, 16.4797, 25.4676, 29.9394, 48.1429, 50.7336, 32.3468, 67.2774, 48.2693, 57.3085, 37.1617, 16.2583, 11.5088
MVI_7916.MOV,0010,1, 32.9508, 48.7313, 31.1539, 26.7114, 24.8899, 32.3987, 34.1569, 31.8589, 38.9949, 18.5162, 40.7873, 48.9451, 16.4989, 25.5129, 30.1328, 47.9502, 50.8797, 32.0461, 67.1486, 48.1245, 57.0885, 36.9921, 16.3544, 11.6958
MVI_7916.MOV,0011,1, 33.1462, 48.9586, 30.8959, 26.7418, 24.8324, 32.3598, 34.2633, 31.5015, 39.0135, 18.6855, 40.9669, 49.1859, 16.2257, 25.7182, 29.9918, 47.9183, 50.7049, 32.0735, 67.4517, 48.0077, 57.2032, 37.5268, 16.3691, 11.6208
MVI_7916.MOV,0012,1, 32.9978, 48.7893, 31.0868, 26.7595, 25.0368, 32.0885, 34.5154, 31.9318, 39.1619, 18.8588, 40.7687, 49.1275, 16.3055, 25.5247, 29.9173, 48.1955, 50.7589, 32.3910, 67.4143, 48.0226, 57.0311, 37.2495, 16.3413, 11.0863
MVI_7916.MOV,0013,1, 33.0597, 48.7527, 31.0309, 26.8088, 24.7771, 32.3467, 34.4787, 31.8852, 39.0601, 18.6094, 40.8006, 49.0785, 16.4138, 25.5651, 30.2642, 48.3008, 50.9396, 32.2374, 67.4983, 48.1194, 57.2283, 37.4031, 16.3605, 11.5653
MVI_7916.MOV,0014,1, 33.1910, 48.7782, 31.0416, 26.3929, 24.8186, 32.5619, 34.4828, 31.7348, 39.0277, 18.9313, 40.9605, 48.9328, 16.3337, 25.4744, 30.2047, 48.1194, 50.6990, 32.4540, 67.5441, 48.1916, 57.2402, 36.7637, 16.3376, 11.3297
MVI_7916.MOV,0015,1, 33.1710, 48.9371, 30.8491, 26.4803, 24.9065, 32.3498, 34.3449, 32.1030, 39.0545, 18.8043, 40.9172, 49.1050, 16.3941, 25.4223, 29.9022, 48.0934, 50.5031, 32.3635, 67.3694, 48.0796, 57.2027, 37.1152, 16.3362, 11.5729
MVI_7916.MOV,0016,1, 33.3058, 49.0151, 30.9640, 26.9136, 25.0577, 32.1240, 34.4159, 31.7255, 39.0161, 18.8021, 41.2516, 49.0088, 16.5183, 25.2939, 29.9494, 47.9605, 50.5783, 32.5540, 67.1771, 48.2164, 57.1371, 37.1828, 16.3973, 11.5067
MVI_7916.MOV,0017,1, 33.1152, 48.9903, 30.9954, 26.6880, 25.0414, 32.1760, 34.4081, 31.8625, 39.0728, 18.5897, 40.8956, 48.9484, 16.2115, 25.7135, 30.1402, 48.5892, 50.6691, 32.3418, 67.3130, 48.0402, 57.4005, 37.2001, 16.3317, 11.4715
MVI_7916.MOV,0018,1, 33.1340, 48.7680, 31.2371, 26.7005, 25.0171, 32.3108, 34.4810, 31.6885, 38.8816, 18.6385, 41.2607, 49.1994, 16.3037, 25.6712, 29.9760, 48.1765, 50.7690, 32.4855, 67.5304, 48.1311, 57.3660, 37.3424, 16.4913, 11.2228
MVI_7916.MOV,0019,1, 33.2163, 48.6862, 31.0358, 26.5291, 24.7557, 31.9887, 34.3730, 31.8966, 39.1490, 18.7127, 40.8526, 49.2735, 16.4225, 25.6480, 29.9416, 48.2536, 50.6368, 32.3682, 67.3644, 48.0494, 57.1368, 37.2247, 16.2739, 11.2704
MVI_7916.MOV,0020,1, 33.1266, 48.9848, 31.0581, 26.7113, 24.9295, 32.2998, 34.3047, 31.5586, 38.8791, 18.6120, 40.9418, 49.1827, 16.2797, 25.5183, 29.8650, 48.2522, 50.6925, 32.1053, 67.2809, 48.1594, 57.1039, 37.4038, 16.4584, 11.6218
MVI_7916.MOV,0021,1, 33.2649, 48.7719, 31.1129, 26.7098, 25.0430, 32.2771, 34.4243, 31.7831, 38.9324, 18.8059, 40.8000, 48.9971, 16.2886, 25.7466, 30.0866, 48.2909, 50.8298, 32.3062, 67.3360, 48.1379, 57.1587, 37.2362, 16.5670, 11.4651
MVI_7916.MOV,0022,1, 33.1470, 48.9566, 31.0669, 26.9133, 24.9056, 32.1560, 34.4482, 31.8815, 38.8621, 18.8253, 41.0379, 48.9394, 16.2102, 25.3079, 30.0076, 48.1854, 50.7583, 32.3516, 67.2339, 48.0863, 57.0435, 37.0864, 16.4919, 11.6320
MVI_7916.MOV,0023,1, 33.0910, 48.8697, 30.9798, 26.6543, 24.8587, 32.0815, 34.3486, 31.8021, 39.2710, 18.5560, 40.9481, 48.9189, 16.2855, 25.3527, 30.3179, 48.2143, 50.8415, 32.3158, 67.1568, 48.1728, 57.1256, 37.1693, 16.3490, 11.3304
