movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0001,2, 24.2528, 55.7094, 35.0890, 21.8009, 19.0365, 28.1788, 22.4296, 24.0492, 36.2918, 12.0049, 44.4820, 51.1827, 13.2242, 17.3538, 21.6195, 37.6409, 32.0195, 19.5348, 53.1340, 30.8341, 38.6622, 24.9438, 12.6138,  9.3346
MVI_7916.MOV,0002,2, 27.5259, 58.1389, 37.6185, 22.3527, 19.8934, 29.8466, 24.1813, 26.3129, 38.3518, 14.5625, 46.1123, 52.5038, 14.9261, 19.1744, 24.2110, 37.8460, 33.6047, 20.8314, 53.9464, 31.9965, 39.3447, 27.1477, 13.5270,  9.7751
MVI_7916.MOV,0003,2, 27.9303, 58.6261, 38.3750, 22.4719, 20.2363, 29.5694, 24.7729, 26.3416, 38.2344, 15.4709, 46.1056, 52.1228, 15.1889, 19.4441, 24.9953, 37.3036, 33.4209, 21.4018, 53.6194, 31.3254, 38.6107, 27.8474, 13.6675,  9.9210
MVI_7916.MOV,0004,2, 30.8070, 60.9947, 41.1266, 25.2839, 22.8770, 32.9808, 26.9717, 29.3233, 40.5538, 17.2211, 49.0130, 54.9536, 17.8634, 22.0667, 28.1246, 39.2442, 36.4907, 24.1604, 56.2030, 34.3950, 41.3703, 31.1584, 15.7791, 11.4160
MVI_7916.MOV,0005,2, 29.0041, 59.1372, 38.8323, 23.6912, 20.9976, 30.8350, 25.3057, 27.3542, 38.7941, 15.9598, 46.6752, 52.5810, 16.1985, 20.4945, 26.3103, 37.2057, 34.5744, 22.3758, 53.9340, 32.4064, 39.2678, 29.1649, 14.3473,  9.9909
MVI_7916.MOV,0006,2, 27.6120, 58.6739, 38.0663, 22.9720, 20.6922, 30.0248, 24.7912, 26.5676, 37.9981, 15.9345, 45.9304, 52.1016, 15.9414, 19.9196, 25.4982, 36.8991, 33.5305, 22.0223, 53.7148, 31.6291, 38.5004, 28.5899, 14.2335,  9.8733
MVI_7916.MOV,0007,2, 27.9930, 58.6613, 37.8055, 22.9959, 20.9312, 30.1239, 24.4750, 26.7653, 37.8518, 15.5536, 45.6159, 51.8208, 15.9776, 20.0690, 25.6395, 36.9655, 33.6358, 21.7034, 53.7972, 31.7817, 38.5456, 28.4305, 14.3086, 10.0948
MVI_7916.MOV,0008,2, 27.9129, 58.9187, 38.2058, 23.1313, 20.7160, 30.5561, 24.7178, 26.8065, 37.8005, 15.6612, 46.1021, 52.0990, 16.0179, 20.1164, 25.9255, 36.8586, 33.6957, 21.9111, 54.0176, 32.0272, 38.7851, 28.4412, 14.1775,  9.9933
MVI_7916.MOV,0009,2, 28.0652, 59.2711, 38.4690, 23.6453, 20.9627, 30.7543, 24.8017, 26.7743, 38.0790, 15.6334, 46.0422, 52.2665, 16.2187, 20.1758, 25.7782, 37.5364, 34.2265, 22.1636, 54.4799, 32.2850, 39.1025, 29.0482, 14.6197, 10.0335
MVI_7916.MOV,0010,2, 28.3439, 59.5395, 38.4419, 23.5446, 21.0187, 30.4458, 25.0716, 27.1209, 38.4214, 15.8598, 46.2289, 52.5928, 16.3033, 20.3031, 26.0854, 37.2704, 34.1263, 22.3309, 54.2770, 32.4539, 39.3407, 29.1503, 14.3980, 10.3297
MVI_7916.MOV,0011,2, 28.1778, 59.3208, 38.4522, 23.5519, 21.0877, 30.4082, 25.2847, 26.9482, 38.2753, 15.7205, 46.2513, 52.2564, 16.5486, 20.2561, 26.1097, 37.3235, 33.8846, 22.4140, 54.5256, 32.3385, 39.3881, 29.2674, 14.6066, 10.2916
MVI_7916.MOV,0012,2, 28.2102, 59.2991, 38.6002, 23.4534, 21.2397, 30.8702, 25.1993, 27.0348, 38.2760, 15.7506, 46.0953, 52.4663, 16.4592, 20.5845, 26.0741, 37.4331, 34.1165, 22.3604, 54.4278, 32.6814, 39.3297, 29.0775, 14.3631, 10.4201
MVI_7916.MOV,0013,2, 28.3745, 59.5107, 38.6433, 23.4959, 21.2996, 31.0594, 25.1365, 27.2516, 38.2896, 16.0371, 46.1605, 52.5918, 16.7558, 20.6673, 26.0909, 37.4668, 34.3063, 22.4342, 54.4750, 32.4427, 39.1264, 29.0868, 14.5965, 10.1316
