movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0001,1, 26.4324, 44.3522, 16.9194, 13.7527, 14.1757, 21.8373, 29.9056, 22.7014, 26.6830,  9.1711, 32.7714, 42.3231, 11.6496, 19.9572, 18.4090, 50.0770, 36.2321, 18.4237, 59.2788, 41.8302, 40.1211, 25.6246,  7.8335,  4.9946
MVI_7916.MOV,0002,1, 31.1773, 48.3467, 20.3852, 18.7951, 17.8657, 26.7082, 33.9240, 26.6970, 30.5260, 12.8409, 38.0773, 46.9415, 14.1058, 23.4878, 21.5549, 53.5848, 40.7246, 22.8247, 62.9484, 45.5128, 43.0385, 30.4870, 12.4840,  9.7116
MVI_7916.MOV,0003,1, 31.3662, 46.6169, 21.6105, 19.2890, 17.7375, 26.4281, 33.8183, 26.1959, 30.1701, 13.0821, 37.6212, 46.9330, 14.8432, 23.7732, 22.1880, 53.6183, 39.7177, 22.5028, 61.1565, 44.6037, 41.6359, 30.0772, 12.6753, 10.0973
MVI_7916.MOV,0004,1, 32.2387, 46.1029, 23.2870, 20.1587, 18.7959, 27.8096, 34.3521, 26.8181, 31.1208, 13.4517, 38.4889, 48.0182, 14.6740, 24.2187, 23.1154, 53.9887, 40.2726, 23.6897, 60.6761, 44.8451, 41.8238, 30.8605, 12.4248, 10.5333
MVI_7916.MOV,0005,1, 32.1872, 46.2255, 23.2726, 20.3709, 18.6215, 27.3229, 34.3652, 27.2295, 31.1864, 13.6960, 38.6999, 48.1230, 15.1995, 24.3868, 23.6108, 54.3650, 40.2953, 23.8502, 60.7003, 44.5011, 41.7291, 31.0172, 12.7630, 10.0892
MVI_7916.MOV,0006,1, 32.2551, 46.0237, 23.4175, 19.9010, 18.9443, 27.7457, 34.5130, 26.9358, 31.2898, 13.3787, 38.5824, 47.9364, 15.0235, 24.4163, 23.5014, 54.1829, 40.4497, 23.8956, 61.0765, 44.5591, 42.0516, 31.0520, 13.0851, 10.4808
MVI_7916.MOV,0007,1, 31.9784, 46.1690, 23.2686, 20.1770, 18.5889, 27.5125, 34.2791, 27.1748, 31.3345, 13.7043, 38.6048, 48.0875, 15.1354, 24.4940, 23.3669, 54.4934, 40.4659, 23.7992, 61.0567, 44.6600, 41.8028, 31.1087, 12.7406, 10.0828
MVI_7916.MOV,0008,1, 32.0148, 46.0859, 23.3053, 20.0008, 18.4878, 27.6357, 34.2974, 27.0342, 31.5047, 13.6167, 38.3959, 47.9310, 15.2755, 24.6984, 23.3329, 54.1441, 40.3708, 23.7939, 60.6896, 44.4388, 41.7718, 31.0384, 12.7055, 10.5335
MVI_7916.MOV,0009,1, 32.2558, 46.0433, 23.3495, 20.1164, 18.4254, 27.4130, 34.3313, 27.1279, 31.4830, 13.6459, 38.4246, 47.9152, 15.0083, 24.6421, 23.2968, 54.2879, 40.3985, 23.6948, 60.9036, 44.5193, 42.1498, 31.0226, 12.8212, 10.6284
MVI_7916.MOV,0010,1, 32.4422, 46.1970, 23.2824, 20.3935, 18.5319, 27.6515, 34.3886, 27.1445, 31.4675, 13.4315, 38.6722, 47.9100, 15.2662, 24.7347, 23.2440, 54.1546, 40.4236, 24.0466, 60.8656, 44.4100, 42.0101, 31.3703, 12.8247, 10.3184
MVI_7916.MOV,0011,1, 32.1575, 46.2681, 23.4922, 20.4084, 18.4985, 27.7226, 34.3085, 27.1757, 31.6584, 13.7421, 38.7541, 48.1005, 15.1570, 24.2652, 23.6984, 54.3645, 40.3443, 23.6936, 60.9496, 44.5439, 41.9629, 31.2365, 13.1356, 10.2652
MVI_7916.MOV,0012,1, 32.1030, 46.2592, 23.4901, 20.0779, 18.5260, 27.6728, 34.4563, 27.0506, 31.6465, 13.7713, 38.3296, 48.0148, 15.2820, 24.8237, 23.4912, 54.3777, 40.4504, 24.1291, 60.9125, 44.7371, 42.0484, 31.1669, 12.9812, 10.4141
MVI_7916.MOV,0013,1, 32.1126, 46.2240, 23.2583, 20.3026, 18.3699, 27.7440, 34.6339, 27.1364, 31.4186, 13.5152, 38.5219, 48.1980, 15.2636, 24.7691, 23.0122, 54.2259, 40.4349, 24.1779, 60.8824, 44.6869, 41.7348, 30.9521, 13.0366, 10.6012
MVI_7916.MOV,0014,1, 32.4009, 46.3765, 23.4408, 20.5400, 18.6918, 27.6666, 34.6097, 27.3361, 31.3942, 13.7303, 38.5209, 48.1098, 15.2712, 24.5856, 23.3875, 54.0712, 40.2412, 23.8900, 60.6398, 44.4875, 41.7955, 31.1118, 13.0389, 10.4685
MVI_7916.MOV,0015,1, 32.1028, 46.1724, 23.4789, 20.4552, 18.5833, 27.6314, 34.6840, 27.0409, 31.3155, 13.4710, 38.4188, 48.1819, 15.3075, 24.8999, 23.3963, 54.2754, 40.5902, 24.1204, 60.8967, 44.6366, 41.8152, 31.1639, 12.9437, 10.5344
