movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0015,2, 25.3798, 51.5000, 39.0330, 25.0317, 29.9572, 34.6189, 22.4973, 31.3302, 35.5821, 16.4751, 35.7613, 39.4087, 26.9968, 23.6600, 31.8845, 30.5684, 37.1669, 29.8611, 35.5231, 30.0883, 34.4835, 34.3331, 24.7847, 11.4433
MVI_7916.MOV,0016,2, 25.3727, 51.3728, 38.8540, 24.6953, 30.0513, 34.4962, 22.2940, 31.5538, 35.4911, 16.4402, 35.7016, 39.7039, 27.0348, 23.6512, 32.0568, 30.8164, 37.2776, 29.8849, 35.6780, 30.1784, 34.6018, 34.4532, 24.5098, 11.2635
MVI_7916.MOV,0017,2, 25.2472, 51.5471, 38.8132, 24.7835, 30.1763, 34.5620, 22.3434, 31.5683, 35.3738, 16.6238, 35.2167, 39.6632, 27.3057, 23.7962, 31.8342, 30.7421, 37.1818, 29.8425, 35.5969, 30.3729, 34.4870, 34.3171, 24.6733, 11.3492
MVI_7916.MOV,0018,2, 25.1825, 51.5115, 39.0099, 24.7589, 30.0863, 34.7735, 22.1757, 31.5769, 35.4251, 16.3755, 35.8861, 39.7961, 26.9996, 23.6032, 32.0041, 31.0781, 37.1220, 29.5609, 35.5981, 30.1025, 34.3243, 34.7244, 24.7103, 11.5030
MVI_7916.MOV,0019,2, 25.4583, 51.5919, 38.6463, 24.8356, 29.9634, 34.4215, 22.0749, 31.6192, 35.2973, 16.4935, 35.6671, 39.5893, 27.0069, 23.5911, 31.9877, 30.9071, 37.1960, 30.1873, 35.6337, 30.0264, 34.3011, 34.2859, 24.7563, 11.4974
MVI_7916.MOV,0020,2, 25.3863, 51.3311, 38.4120, 25.0728, 29.8915, 34.5804, 22.0701, 31.5241, 35.2728, 16.3713, 35.7521, 39.7895, 27.1629, 23.7876, 32.0015, 30.9493, 37.0320, 29.7626, 35.5925, 30.1084, 34.4133, 34.1215, 24.5490, 11.6282
MVI_7916.MOV,0021,2, 25.4115, 51.4462, 38.9092, 25.1518, 29.8613, 34.5271, 22.1968, 31.4161, 35.3595, 16.6165, 35.7112, 39.5786, 27.1447, 23.6810, 31.7414, 30.8207, 37.1200, 29.9356, 35.8291, 29.9833, 34.4827, 34.2221, 24.9721, 11.5398
MVI_7916.MOV,0022,2, 25.5006, 51.2923, 38.8699, 24.9605, 30.1231, 34.5016, 22.5797, 31.4289, 35.1127, 16.5382, 35.8198, 39.5027, 26.9841, 23.7066, 31.8907, 30.8795, 37.3125, 29.9930, 35.4460, 30.2336, 34.5492, 34.4964, 24.7422, 11.4871
MVI_7916.MOV,0023,2, 25.3309, 51.4805, 38.9065, 24.8985, 30.0631, 34.4863, 22.4605, 31.6997, 35.2532, 16.3523, 35.8148, 39.8141, 26.9467, 23.8696, 31.8679, 31.0921, 37.3528, 29.8035, 35.8367, 30.1955, 34.5100, 34.3364, 24.6984, 11.6980
MVI_7916.MOV,0024,2, 25.5984, 51.5096, 38.8619, 25.1409, 29.8076, 34.5069, 22.3005, 31.4164, 35.1255, 16.4146, 35.4145, 39.6450, 27.1676, 23.9079, 31.9297, 31.0631, 37.1429, 29.8606, 35.6404, 30.0171, 34.5514, 34.4921, 24.8431, 11.5037
MVI_7916.MOV,0025,2, 25.2463, 51.3859, 38.7179, 25.0767, 29.9092, 34.6262, 22.3464, 31.5633, 35.0627, 16.5769, 35.5561, 39.7458, 27.1361, 23.6026, 31.8614, 31.1053, 37.3366, 29.8133, 35.4008, 30.2262, 34.6744, 34.4360, 24.6207, 11.6315
MVI_7916.MOV,0026,2, 25.6171, 51.4541, 39.1434, 24.9781, 30.0231, 34.5567, 22.2700, 31.5613, 35.4610, 16.3228, 35.8458, 39.7111, 26.9012, 23.6742, 32.0573, 31.2440, 37.0248, 29.8378, 35.5519, 30.2179, 34.5240, 34.6690, 24.5380, 11.3830
MVI_7916.MOV,0027,2, 25.6784, 51.5578, 38.8488, 25.0145, 29.8229, 34.7825, 22.5112, 31.6186, 35.3471, 16.7124, 35.8541, 39.7752, 26.9422, 23.9645, 31.9250, 30.7913, 37.0015, 30.0244, 35.4570, 30.0378, 34.7925, 34.2275, 24.2237, 11.4064
MVI_7916.MOV,0028,2, 25.2608, 51.6038, 38.9306, 25.4881, 30.1047, 34.7540, 22.3464, 31.4772, 35.2418, 16.1987, 35.4008, 40.0859, 27.0917, 23.4843, 32.0884, 30.9424, 37.2625, 30.0055, 35.4173, 30.0382, 34.7390, 34.3144, 24.6282, 11.6755
MVI_7916.MOV,0029,2, 25.3541, 51.5237, 38.8313, 25.2014, 30.0521, 34.7308, 22.3437, 31.6469, 35.2628, 16.6184, 35.6619, 39.7965, 27.0121, 24.0060, 31.8644, 31.1182, 37.2067, 29.8257, 35.4209, 30.1394, 34.5037, 34.4066, 24.7711, 11.4115
MVI_7916.MOV,0030,2, 25.2175, 51.7365, 39.0467, 25.1835, 30.1115, 34.5230, 22.2496, 31.8565, 35.1636, 16.3312, 35.6812, 39.7189, 27.2075, 23.7195, 32.0000, 30.7034, 37.5295, 29.7986, 35.2292, 30.1167, 34.4411, 34.4624, 24.6993, 11.4660
MVI_7916.MOV,0031,2, 25.4759, 51.5693, 38.8337, 25.1103, 29.6707, 34.2655, 22.1927, 31.8364, 35.3830, 16.3160, 35.8808, 39.6487, 26.8249, 23.7797, 31.8185, 30.8683, 37.1908, 29.9832, 35.5721, 29.8856, 34.5029, 34.4766, 24.5580, 11.7543
MVI_7916.MOV,0032,2, 25.4974, 51.4216, 38.8889, 25.4426, 29.5508, 34.5446, 22.4925, 31.4086, 35.4935, 16.4541, 35.7138, 40.0061, 26.9632, 23.6614, 31.7183, 30.9473, 37.1632, 29.4931, 35.4574, 30.2425, 34.6171, 34.3002, 24.8534, 11.5615
MVI_7916.MOV,0033,2, 25.2532, 51.5039, 38.8196, 25.0529, 29.9105, 34.4097, 22.2339, 31.6877, 35.1999, 16.5139, 35.8254, 39.7743, 27.0650, 23.5301, 31.7049, 31.0240, 37.0962, 29.8893, 35.4533, 30.1294, 34.3908, 34.6537, 24.6414, 11.5241
MVI_7916.MOV,0034,2, 25.4465, 51.4830, 38.6990, 24.8665, 29.9261, 34.5116, 22.0920, 31.6807, 35.1790, 16.3347, 35.6243, 39.7792, 27.0577, 23.8946, 32.0051, 30.9712, 37.1127, 29.9378, 35.4627, 30.0520, 34.4962, 34.2505, 24.8469, 11.6027
MVI_7916.MOV,0035,2, 25.3017, 51.5617, 39.0178, 25.0136, 29.7958, 34.6249, 22.5034, 31.6668, 35.2649, 16.4182, 35.8532, 39.7520, 27.3780, 23.7000, 31.7678, 30.8695, 37.2020, 30.0908, 35.6521, 30.2942, 34.5376, 34.4764, 24.6969, 11.5611
MVI_7916.MOV,0036,2, 25.3987, 51.3254, 38.8314, 25.1154, 29.9103, 34.6523, 22.3740, 31.3499, 35.3464, 16.4451, 35.5941, 39.8090, 27.0961, 23.5845, 32.0134, 31.1221, 37.2981, 29.9621, 35.7581, 30.3829, 34.7184, 34.3781, 24.5047, 11.5115
MVI_7916.MOV,0037,2, 25.3902, 51.6889, 38.8137, 25.0406, 30.0462, 34.5359, 22.3402, 31.5836, 35.3424, 16.5842, 35.9149, 39.7907, 27.2263, 23.5585, 31.9364, 31.0386, 37.1422, 29.7936, 35.4873, 30.2936, 34.3092, 34.0670, 24.7197, 11.3210
MVI_7916.MOV,0038,2, 25.3159, 51.4581, 38.8736, 25.1481, 30.2323, 34.5812, 22.3418, 31.5374, 35.3765, 16.3438, 35.9373, 39.7245, 26.9078, 23.8206, 32.0981, 31.0393, 37.1635, 29.9456, 35.5720, 29.9779, 34.4145, 34.4260, 24.5773, 11.6344
MVI_7916.MOV,0039,2, 25.3511, 51.3845, 38.7966, 25.2486, 29.8771, 34.4363, 22.1481, 31.2779, 35.2461, 16.0576, 35.8223, 39.9989, 26.8834, 23.6658, 31.9677, 31.0983, 37.4477, 29.8225, 35.5782, 29.8302, 34.3860, 34.4635, 24.6756, 11.4651
MVI_7916.MOV,0040,2, 25.4081, 51.6653, 38.9678, 24.7324, 29.8280, 34.9185, 22.3016, 31.6708, 35.4064, 16.4290, 35.6766, 39.8535, 27.1128, 24.0632, 31.6425, 30.9054, 37.0263, 29.7922, 35.3786, 30.3491, 34.7396, 34.3734, 24.6500, 11.5959
MVI_7916.MOV,0041,2, 25.4881, 51.4865, 39.0881, 25.0681, 29.6059, 34.5339, 22.1378, 31.5021, 35.3827, 16.2852, 35.9329, 39.7594, 27.1765, 23.6625, 31.8983, 30.8871, 37.1005, 29.8021, 35.5949, 30.2240, 34.4502, 34.4409, 24.7247, 11.6029
MVI_7916.MOV,0042,2, 25.2854, 51.4547, 38.6409, 25.0540, 29.9488, 34.5793, 22.4259, 31.5220, 35.4245, 16.4625, 35.7702, 39.7155, 27.0928, 23.8092, 31.8290, 30.9036, 37.2797, 30.0459, 35.8932, 30.1910, 34.5279, 34.5123, 24.9141, 11.3962
MVI_7916.MOV,0043,2, 25.4104, 51.4421, 38.8787, 25.5060, 30.2174, 34.8246, 22.2130, 31.5042, 35.3589, 16.6367, 35.7764, 39.5357, 26.8681, 23.7193, 31.6668, 30.9347, 37.1787, 29.7789, 35.5466, 30.2021, 34.5185, 34.2917, 24.6604, 11.4558
MVI_7916.MOV,0044,2, 25.6130, 51.6597, 38.6368, 24.8667, 29.8644, 34.8980, 22.3276, 31.4561, 35.4597, 16.3409, 35.7687, 39.7641, 26.9384, 24.1639, 32.1155, 30.9917, 37.1058, 29.6218, 35.6374, 30.2540, 34.7291, 34.6549, 24.6160, 11.6151
MVI_7916.MOV,0045,2, 25.2887, 51.4556, 38.7098, 24.8601, 30.0151, 34.4227, 22.3506, 31.4833, 35.4045, 16.3859, 35.8179, 39.9556, 27.1126, 23.7574, 31.8390, 31.0229, 37.0876, 29.9015, 35.5841, 30.1926, 34.5740, 34.4455, 24.6824, 11.2483
MVI_7916.MOV,0046,2, 25.4212, 51.6009, 38.6945, 25.2548, 30.0710, 34.6381, 21.9739, 31.5226, 35.3816, 16.5674, 35.7202, 39.8467, 26.9613, 23.7326, 31.9444, 31.1120, 37.4257, 29.6873, 35.5390, 30.1540, 34.3675, 34.4741, 24.5808, 11.3482
MVI_7916.MOV,0047,2, 25.3276, 51.5374, 38.8188, 24.9439, 29.8900, 34.2715, 22.1018, 31.5930, 35.2133, 16.3464, 35.9072, 39.7102, 27.1170, 23.6944, 31.8338, 31.1436, 37.0742, 29.9733, 35.8002, 30.4225, 34.4605, 34.3330, 24.4765, 11.4648
MVI_7916.MOV,0048,2, 25.2653, 51.4732, 38.9481, 24.9504, 29.9504, 34.4397, 22.2690, 31.6228, 35.5307, 16.4479, 35.6073, 39.7915, 26.8770, 23.9655, 31.8659, 30.8995, 37.2101, 29.8221, 35.6423, 30.2907, 34.8076, 34.3409, 24.8186, 11.3662
MVI_7916.MOV,0049,2, 25.5059, 51.6202, 38.9288, 25.0855, 29.6655, 34.7863, 22.4377, 31.4241, 35.4683, 16.4160, 35.5318, 39.7934, 27.0316, 23.5018, 32.0932, 30.9923, 36.9884, 29.8609, 35.8306, 30.1972, 34.5044, 34.3449, 24.7699, 11.4537
MVI_7916.MOV,0050,2, 25.3019, 51.3972, 38.7011, 24.9108, 30.0049, 34.4930, 22.2054, 31.5005, 35.1233, 16.5615, 36.0165, 39.8219, 27.0309, 23.5933, 32.0668, 31.1691, 37.2724, 29.8573, 35.5922, 30.0115, 34.3656, 34.3571, 24.6189, 11.4330
MVI_7916.MOV,0051,2, 25.4888, 51.6081, 38.8997, 25.0037, 29.9724, 34.6781, 22.4545, 31.4767, 35.3866, 16.6153, 35.7676, 39.8259, 26.9641, 23.6480, 31.9739, 31.0011, 37.1279, 29.8977, 35.6860, 30.0504, 34.5380, 34.4485, 24.7534, 11.3203
MVI_7916.MOV,0052,2, 25.8147, 51.6138, 38.9511, 24.7725, 29.9976, 34.6478, 22.4160, 31.7608, 35.4783, 16.2274, 35.7720, 39.8300, 26.9853, 23.7652, 31.7528, 31.0208, 37.2593, 29.9818, 35.8129, 30.0576, 34.7535, 34.3949, 24.9607, 11.4735
MVI_7916.MOV,0053,2, 25.4147, 51.6111, 39.0287, 25.0525, 30.1202, 34.4534, 22.2766, 31.4130, 35.3883, 16.5230, 35.7657, 39.8429, 27.0706, 23.7841, 31.8096, 31.1446, 37.0817, 29.8072, 35.2588, 30.2703, 34.4761, 34.5626, 24.6509, 11.6282
MVI_7916.MOV,0054,2, 25.3641, 51.5892, 38.7502, 24.9881, 29.7955, 34.9164, 22.1378, 31.5781, 35.4795, 16.2801, 35.7833, 39.8111, 27.1097, 23.9192, 31.8143, 31.0386, 37.3011, 29.9235, 35.8037, 30.2263, 34.4591, 34.3982, 24.5779, 11.4228
MVI_7916.MOV,0055,2, 25.4194, 51.6342, 38.9700, 24.9827, 29.8724, 34.6659, 22.5526, 31.6275, 35.3452, 16.5956, 35.9856, 39.9306, 27.1489, 23.6252, 31.7913, 31.2934, 37.1953, 29.9076, 35.6680, 30.3111, 34.2096, 34.4833, 24.4879, 11.4526
MVI_7916.MOV,0056,2, 25.5737, 51.8278, 38.9846, 24.8673, 30.0311, 34.7960, 21.9830, 31.5605, 35.1996, 16.6609, 35.8400, 39.7749, 27.1745, 23.8173, 31.9549, 31.1589, 37.2509, 29.8369, 35.8307, 30.1652, 34.4604, 34.2426, 24.7932, 11.6664
MVI_7916.MOV,0057,2, 25.4471, 51.6127, 38.8432, 24.8595, 29.8824, 34.5613, 22.4984, 31.5962, 35.3125, 16.1625, 35.7340, 39.8008, 27.0584, 23.7058, 31.7608, 31.0029, 36.9857, 29.6218, 35.8063, 30.4177, 34.5169, 34.2471, 24.5376, 11.6829
MVI_7916.MOV,0058,2, 25.4146, 51.5106, 38.7851, 25.1457, 30.1402, 34.7464, 22.0842, 31.3419, 35.1376, 16.2397, 35.7555, 39.7493, 27.0338, 23.9471, 31.8821, 30.9163, 36.8933, 29.9127, 35.5836, 30.3557, 34.4065, 34.4811, 24.5273, 11.3148
MVI_7916.MOV,0059,2, 25.3017, 51.4884, 39.0639, 25.1667, 30.1461, 34.6147, 22.1348, 31.4720, 35.3916, 16.4100, 35.7394, 39.8990, 26.8501, 23.6974, 31.5561, 31.1834, 37.0912, 29.9293, 35.7755, 30.1640, 34.7749, 34.5480, 24.6415, 11.5473
MVI_7916.MOV,0060,2, 25.4976, 51.1124, 38.8018, 25.1064, 30.0237, 34.6887, 22.1416, 31.2964, 35.2203, 16.4989, 35.6918, 39.8906, 26.7581, 23.5455, 32.0529, 30.8471, 37.2111, 29.8443, 35.7292, 30.2268, 34.5082, 34.4083, 24.8363, 11.4813
MVI_7916.MOV,0061,2, 25.3389, 51.4955, 38.7478, 24.9071, 30.0235, 34.4606, 22.3775, 31.5021, 35.2067, 16.3366, 35.8029, 39.8371, 27.0708, 23.6640, 31.6926, 31.1103, 37.0616, 29.9678, 35.5737, 30.0545, 34.4967, 34.4227, 24.5607, 11.2551
MVI_7916.MOV,0062,2, 25.4356, 51.6775, 38.9163, 25.1198, 30.0612, 34.3166, 22.4406, 31.3292, 35.2910, 16.3604, 35.8572, 39.6644, 27.0361, 23.6349, 31.6592, 31.0026, 37.3925, 29.6637, 35.7955, 30.3674, 34.6823, 34.3239, 24.9496, 11.5174
MVI_7916.MOV,0063,2, 25.4129, 51.7109, 38.8244, 25.4228, 29.7956, 34.6927, 22.2060, 31.5354, 35.2666, 16.4950, 35.4745, 39.7493, 26.9527, 23.7546, 31.8017, 30.7634, 37.0189, 29.9792, 35.6539, 30.3438, 34.4605, 34.4431, 24.2227, 11.4548
MVI_7916.MOV,0064,2, 25.2301, 51.5184, 38.8001, 25.1802, 30.0500, 34.4808, 22.2529, 31.6769, 35.5131, 16.4693, 35.8824, 40.0145, 26.9513, 23.6780, 31.7154, 30.8167, 37.1911, 29.7087, 35.5687, 30.1981, 34.4367, 34.1858, 24.6391, 11.6893
MVI_7916.MOV,0065,2, 25.3521, 51.5932, 38.7885, 25.3214, 30.1149, 34.8792, 22.3073, 31.6675, 35.5395, 16.5172, 35.5195, 40.1079, 27.0570, 23.8603, 31.8261, 31.2164, 37.1414, 29.9541, 35.6540, 30.2673, 34.7389, 34.2194, 24.7398, 11.3686
MVI_7916.MOV,0066,2, 25.5570, 51.6052, 39.1008, 25.0098, 29.9808, 34.5067, 22.3999, 31.3986, 35.4306, 16.2600, 35.6858, 39.7313, 27.1288, 23.8755, 31.7195, 30.8788, 37.0968, 29.8293, 35.9770, 30.3742, 34.6365, 34.4556, 24.5364, 11.4711
MVI_7916.MOV,0067,2, 25.2180, 51.4664, 38.9121, 25.1333, 30.0343, 34.5242, 22.2811, 31.6914, 35.4630, 16.6381, 35.8285, 40.0187, 26.7515, 23.8322, 31.8672, 31.0937, 37.2379, 29.7768, 35.8535, 30.3370, 34.5019, 34.5904, 24.5447, 11.5713
MVI_7916.MOV,0068,2, 25.5809, 51.3903, 38.9331, 25.0143, 30.1419, 34.7396, 22.2611, 31.6507, 35.2809, 16.5123, 35.8548, 39.8651, 26.9343, 23.6059, 31.8331, 31.2372, 37.1904, 29.9254, 35.4580, 30.5320, 34.6795, 34.4231, 24.3778, 11.2999
MVI_7916.MOV,0069,2, 25.4981, 51.5198, 38.9064, 24.8430, 29.8847, 34.8996, 22.0819, 31.3546, 35.1851, 16.4011, 35.8141, 39.6304, 27.0354, 23.5961, 32.0381, 31.0789, 36.9848, 29.9892, 36.0431, 30.6119, 34.5745, 34.4848, 24.5965, 11.5160
MVI_7916.MOV,0070,2, 25.4197, 51.5276, 39.0690, 25.0110, 29.9709, 34.7468, 22.6002, 31.7142, 35.4300, 16.5834, 35.9974, 39.9692, 26.8894, 23.7073, 31.7209, 31.0046, 37.0409, 29.7780, 35.4933, 30.1811, 34.5107, 34.5837, 24.7101, 11.3498
MVI_7916.MOV,0071,2, 25.5244, 51.5188, 38.9502, 25.0676, 29.8879, 34.6694, 22.4663, 31.4245, 35.2857, 16.4176, 35.6056, 39.8621, 26.9639, 23.6545, 31.8673, 31.0483, 37.1089, 30.0513, 35.7447, 30.2812, 34.5899, 34.1949, 24.6868, 11.4628
MVI_7916.MOV,0072,2, 25.4308, 51.6092, 38.9832, 25.0450, 30.2179, 34.9186, 22.1418, 31.4337, 35.1184, 16.3178, 35.5438, 39.7445, 27.1082, 23.6779, 31.6334, 30.9453, 37.3693, 29.8061, 35.7100, 30.2169, 34.6814, 34.5412, 24.7035, 11.5559
MVI_7916.MOV,0073,2, 25.4544, 51.5864, 39.0151, 25.2899, 30.2830, 34.6153, 22.3660, 31.6119, 35.3185, 16.5049, 35.9485, 39.8961, 26.8049, 23.8426, 31.5244, 31.2081, 37.2833, 29.7074, 35.6816, 30.3477, 34.3744, 34.3513, 24.5053, 11.6464
MVI_7916.MOV,0074,2, 25.5226, 51.5188, 38.9009, 25.3818, 30.3094, 34.7976, 22.2470, 31.5345, 35.4047, 16.2956, 35.9764, 39.6812, 27.0888, 23.7949, 31.7802, 30.9441, 37.3543, 29.5412, 35.6318, 29.9898, 34.4109, 34.3684, 24.6585, 11.5606
MVI_7916.MOV,0075,2, 25.3728, 51.6567, 38.6457, 25.3181, 29.7563, 34.7826, 22.5373, 31.6579, 35.0082, 16.2271, 35.9405, 40.0039, 26.9177, 23.7024, 31.5908, 31.0201, 37.1268, 29.7707, 35.8137, 30.3463, 34.6583, 34.3461, 24.8146, 11.5696
MVI_7916.MOV,0076,2, 25.2337, 51.8963, 39.1970, 25.0451, 29.9718, 34.6892, 22.4503, 31.3679, 35.4692, 16.1452, 35.7953, 39.7918, 27.1955, 23.7930, 31.9311, 31.1566, 37.4428, 29.8828, 35.3494, 30.2230, 34.7254, 34.5777, 24.9818, 11.6212
MVI_7916.MOV,0077,2, 25.5536, 51.7142, 38.9959, 25.1728, 30.1709, 34.9065, 22.1589, 31.5519, 35.5779, 16.3071, 35.9652, 39.9057, 26.9444, 23.6875, 31.7373, 30.9700, 37.1873, 29.9116, 35.9401, 30.3226, 34.7420, 34.4143, 25.0162, 11.5585
MVI_7916.MOV,0078,2, 25.3395, 51.4523, 39.3765, 25.0728, 30.1296, 34.6214, 22.3631, 31.3680, 35.2636, 16.0175, 35.8017, 40.1473, 27.1480, 23.6675, 31.7958, 30.9748, 37.3407, 29.6894, 35.6698, 30.4709, 34.7885, 34.3370, 24.4032, 11.3781
MVI_7916.MOV,0079,2, 25.5120, 51.4811, 39.1080, 24.9900, 30.1260, 34.8865, 22.3352, 31.8608, 35.5246, 16.3438, 35.8888, 40.0611, 26.9980, 23.7147, 32.0329, 31.0855, 37.3560, 29.7414, 35.8755, 30.4476, 34.6582, 34.4385, 24.7047, 11.4422
MVI_7916.MOV,0080,2, 25.5557, 51.6292, 39.3153, 25.0205, 30.2810, 34.9526, 22.2738, 31.5724, 35.5034, 16.4630, 36.0894, 40.0784, 27.0090, 23.6667, 31.8921, 31.2243, 37.4974, 29.5956, 35.5579, 30.2074, 34.8589, 34.4283, 24.6353, 11.4421
MVI_7916.MOV,0081,2, 25.3459, 51.6836, 39.5373, 25.3494, 30.3440, 34.9038, 22.0835, 31.8349, 35.7678, 16.3960, 36.0949, 39.9909, 26.8821, 23.8143, 31.9486, 30.9687, 37.5743, 30.0136, 35.8233, 30.5592, 34.9805, 34.5783, 24.7737, 11.6536
MVI_7916.MOV,0082,2, 24.4800, 51.1095, 38.3640, 24.5145, 29.5428, 34.1731, 21.9193, 30.9557, 34.5965, 15.7934, 35.3067, 39.2658, 26.3423, 22.9045, 31.1183, 30.5943, 36.8935, 29.2551, 35.1695, 29.8461, 33.8726, 33.6401, 24.6828, 11.2121
MVI_7916.MOV,0083,2, 23.3621, 49.9168, 36.5250, 23.2937, 28.6018, 32.7214, 20.6401, 29.8294, 33.5237, 15.2238, 34.1331, 37.8893, 24.8069, 21.9256, 29.9368, 29.7110, 35.3641, 27.9727, 34.4619, 27.9845, 32.7051, 32.3611, 23.1620, 10.3808
MVI_7916.MOV,0084,2, 23.4562, 49.7346, 36.6214, 22.9238, 28.5418, 32.7486, 20.5502, 29.6247, 33.2739, 15.0713, 33.8388, 37.9831, 25.0183, 21.9634, 29.6831, 29.9099, 35.0883, 28.3947, 34.1955, 28.1413, 32.4991, 32.3132, 22.8364, 10.8727
MVI_7916.MOV,0085,2, 23.2964, 49.9444, 36.6451, 23.2190, 28.5370, 33.0515, 20.4800, 29.7339, 33.6537, 15.1956, 34.1142, 37.7446, 25.1279, 21.9398, 29.7171, 29.5504, 35.3427, 27.9169, 34.5940, 28.3554, 32.6736, 32.3150, 23.0312, 10.6227
MVI_7916.MOV,0086,2, 23.2592, 49.9998, 36.6308, 23.1692, 28.5926, 32.7803, 20.6394, 29.7286, 33.4046, 15.1104, 34.3077, 38.0001, 24.8851, 21.8716, 29.7275, 29.7118, 35.3178, 28.1883, 34.5398, 28.1818, 32.8293, 32.4787, 22.9566, 10.6877
