302,41.2453850908
303,41.0919268022
304,40.6097776457
305,39.8187182024
306,38.892888212
307,37.9428651851
308,36.7543120003
309,35.9715210447
310,35.1319234119
311,34.199659525
312,33.4163602371
313,32.7870969893
314,32.1256902815
315,31.4883768153
316,30.9316376238
317,30.536352042
318,29.8953310035
319,29.5770311451
320,29.0184418499
321,28.643597973
322,28.3952746986
323,27.9169953005
324,27.6159761519
325,27.2844472499
326,27.0759491012
327,26.7686470293
328,26.4315415217
329,26.2197761518
330,25.9743901761
331,25.7616083805
332,25.7417100961
333,25.5034927872
334,25.3420305437
335,25.0158962759
336,24.9848821105
337,24.864286492
338,24.7346410737
339,24.606720944
340,24.4742612963
341,24.4418154226
342,24.3259839273
343,24.2299478513
344,24.0708042551
345,23.9351238052
346,23.8865019089
347,23.7455814803
348,23.7098041743
349,23.6103428269
350,23.5058431962
351,23.4000057941
352,23.1924700148
353,23.1763655649
354,23.2591276434
355,22.9872506724
356,23.040765181
357,22.9122334382
358,22.8325995299
359,22.8945436373
360,22.8104371084
361,22.7244734774
