movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
1～１9セグメント.AVI,0020,1, 33.5262, 57.7532, 32.5018, 26.4113, 25.7417, 39.2775, 39.1770, 35.7246, 47.6637, 14.8531, 48.0001, 55.5225,  8.2739, 11.9425, 20.2748, 59.9233, 48.8281, 24.4933,  8.7122, 29.9313, 28.0208, 53.3299, 34.3533, 11.9914
1～１9セグメント.AVI,0021,1, 33.0522, 57.7970, 32.0392, 26.6348, 26.6600, 39.2101, 39.5108, 36.3143, 47.8558, 14.9268, 48.1194, 55.6246,  8.4390, 11.7921, 20.3684, 59.0795, 48.8502, 24.6949,  9.1486, 29.4726, 27.7211, 52.9165, 34.8302, 11.8850
1～１9セグメント.AVI,0022,1, 33.4995, 58.1170, 32.5874, 26.4766, 25.5015, 38.8824, 39.7763, 35.6788, 47.7805, 14.8581, 48.2815, 55.6628,  8.9765, 11.6288, 20.6967, 59.1280, 48.6386, 24.4694,  9.1901, 30.2129, 28.8776, 53.3143, 34.3645, 11.4435
1～１9セグメント.AVI,0023,1, 33.6880, 58.0811, 32.1698, 25.9466, 25.6286, 39.2954, 39.4123, 35.6610, 47.5317, 14.7292, 48.2015, 55.3804,  9.2070, 12.0770, 20.5837, 59.1856, 48.5743, 24.9023,  8.9993, 29.6019, 28.1627, 52.9744, 35.0905, 11.7842
1～１9セグメント.AVI,0024,1, 33.3052, 57.8482, 32.8571, 25.8979, 26.3312, 38.8481, 39.2809, 36.1853, 48.0282, 14.5590, 48.3263, 55.7487,  8.9187, 11.6252, 20.0989, 59.1442, 48.7279, 24.5585,  8.8940, 28.4207, 27.8336, 52.6004, 34.5815, 12.1768
1～１9セグメント.AVI,0025,1, 33.4149, 57.8511, 32.5987, 25.8451, 25.6597, 39.0589, 39.0488, 35.7949, 47.8700, 15.1690, 48.2035, 55.3724,  8.6655, 11.6288, 19.8773, 59.5607, 48.6120, 24.1066,  8.7009, 29.6727, 28.8347, 52.8239, 34.8814, 11.6814
1～１9セグメント.AVI,0026,1, 33.3101, 58.0405, 32.5720, 26.0670, 26.1426, 38.8110, 39.2135, 35.8920, 47.8147, 14.4342, 47.9856, 55.3403,  8.8760, 11.7573, 20.3693, 59.5229, 48.6316, 24.9123,  9.2098, 29.7741, 28.4513, 53.0980, 34.6582, 12.4912
1～１9セグメント.AVI,0027,1, 33.1392, 57.8207, 32.3104, 26.1254, 26.1914, 38.7764, 39.1418, 36.0185, 47.7452, 14.6267, 48.3479, 55.1186,  8.9596, 11.5289, 19.3634, 59.3094, 48.5095, 24.1438,  8.2088, 30.3091, 28.3164, 53.0026, 34.2961, 12.2232
1～１9セグメント.AVI,0028,1, 34.0086, 57.6664, 31.8257, 26.0629, 25.7995, 39.4018, 39.0606, 36.1182, 47.6982, 14.8511, 47.9146, 55.3615,  8.8433, 12.2698, 20.4638, 59.3495, 48.3065, 25.1698,  8.6982, 29.7791, 28.5080, 53.1102, 34.2630, 12.1085
1～１9セグメント.AVI,0029,1, 32.7251, 57.3801, 32.3544, 25.6506, 25.1521, 38.3582, 38.6443, 35.1369, 47.2620, 14.6644, 47.6166, 55.0559,  8.5416, 11.8794, 20.8647, 58.7435, 48.6585, 24.3286,  8.0134, 29.0001, 28.4311, 52.5684, 33.8367, 12.2360
