movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
1～１9セグメント.AVI,0017,1, 31.2550, 55.5902, 30.3016, 23.9436, 23.2618, 37.6226, 37.2810, 33.9340, 44.9606, 12.5838, 45.2047, 53.5159, 12.5257, 27.7257, 28.9698, 61.9814, 45.7992,  7.3983, 64.0011, 49.6338, 56.0739, 24.5976,  9.8858, 11.2639
1～１9セグメント.AVI,0018,1, 30.9773, 55.5547, 30.2703, 24.8356, 22.9258, 38.2365, 37.0838, 34.1049, 44.8574, 12.6141, 45.9117, 53.6473, 12.2289, 28.0436, 28.6321, 61.7910, 45.7366,  7.8310, 64.5109, 49.4859, 56.2992, 24.9727,  9.8954, 11.4437
1～１9セグメント.AVI,0019,1, 31.2941, 55.5240, 30.6777, 24.7842, 23.3706, 38.1968, 36.8694, 33.9378, 44.8580, 12.9855, 45.2668, 53.4962, 11.9849, 27.8034, 29.0029, 61.4005, 45.5673,  7.4434, 64.4291, 49.3434, 56.5372, 25.1953,  9.7890, 10.8747
1～１9セグメント.AVI,0020,1, 31.7257, 56.0598, 30.6599, 24.8288, 24.1051, 37.9230, 37.6668, 34.7182, 45.1834, 12.9798, 45.9181, 54.1152, 12.3674, 29.0035, 29.9059, 62.1869, 46.2903,  7.5382, 64.6954, 49.5458, 57.1734, 25.0590, 10.3702, 11.5251
1～１9セグメント.AVI,0021,1, 31.3849, 55.8563, 30.6497, 24.9853, 23.4464, 37.6974, 37.6772, 34.6463, 44.9816, 13.2538, 45.8366, 53.5020, 12.5239, 27.7596, 29.4463, 62.3273, 45.8851,  7.7883, 65.0435, 49.6033, 57.0726, 25.6825, 10.0569, 10.8550
1～１9セグメント.AVI,0022,1, 31.4486, 56.0044, 30.7172, 23.9501, 23.4578, 38.1760, 37.6848, 33.4362, 45.0565, 13.0405, 45.2479, 53.8105, 12.1858, 27.3382, 29.2942, 61.9435, 46.3216,  7.3386, 64.9491, 49.4214, 56.6212, 24.9379,  9.8187, 11.0492
1～１9セグメント.AVI,0023,1, 31.4998, 55.7781, 30.2489, 24.8774, 23.2606, 37.7542, 37.4556, 34.0354, 44.6010, 12.5348, 45.3457, 53.2155, 12.0827, 27.7822, 29.3486, 61.7841, 45.8201,  7.6029, 64.4707, 49.5958, 56.3861, 24.8771,  9.8387, 11.4881
1～１9セグメント.AVI,0024,1, 31.3041, 56.1605, 31.0023, 25.3986, 23.7429, 38.0023, 37.4956, 34.1664, 45.6612, 13.1878, 45.3452, 53.7233, 12.2618, 28.0422, 29.2154, 62.3444, 46.3008,  7.9166, 65.1848, 50.0295, 57.1955, 24.5083, 10.2397, 11.3351
1～１9セグメント.AVI,0025,1, 31.4743, 56.4042, 30.8233, 25.2059, 23.6452, 37.5913, 37.6896, 34.2805, 45.4379, 12.6715, 45.4144, 53.5212, 12.3169, 28.3363, 29.4900, 62.4162, 46.2065,  7.3338, 64.7139, 50.0544, 57.1583, 25.1264,  9.9806, 11.1887
1～１9セグメント.AVI,0026,1, 31.6391, 55.7412, 30.6110, 24.5092, 23.0817, 37.9832, 37.8309, 33.9659, 45.3806, 13.1958, 45.4876, 53.7701, 12.3561, 28.4401, 29.1025, 62.3715, 46.4737,  7.5814, 64.6297, 49.9078, 57.1479, 25.0113, 10.0194, 11.0500
1～１9セグメント.AVI,0027,1, 31.2973, 55.7598, 30.3912, 25.1727, 23.7018, 37.7245, 37.4612, 34.2193, 45.2156, 13.1227, 45.6337, 53.6779, 12.5125, 28.1329, 30.1968, 62.1921, 46.2793,  7.6560, 65.1745, 50.2093, 56.9540, 25.6680,  9.9792, 11.2148
1～１9セグメント.AVI,0028,1, 31.7978, 56.0556, 30.3694, 25.0063, 23.5243, 37.9901, 37.6189, 34.9286, 45.5007, 13.1929, 45.2803, 53.8696, 12.2859, 28.4280, 29.8181, 62.3775, 46.0902,  7.3759, 65.0508, 50.1032, 56.6842, 24.9084,  9.9165, 10.9991
1～１9セグメント.AVI,0029,1, 31.2637, 55.9917, 30.5871, 24.4266, 23.5611, 38.2872, 37.4621, 34.0086, 44.4159, 12.8184, 45.0695, 53.4814, 12.4756, 28.0983, 29.7137, 62.0736, 46.5239,  7.7632, 64.7706, 49.7546, 56.8391, 24.8946, 10.2074, 10.9693
1～１9セグメント.AVI,0030,1, 30.5802, 55.4830, 29.8554, 24.4982, 22.9522, 37.1851, 37.7118, 34.0626, 44.8116, 12.5475, 44.6083, 53.3945, 12.5816, 26.8968, 29.1444, 62.2326, 45.6774,  7.1820, 64.1867, 49.3168, 56.4534, 25.2371,  9.9270, 10.1816
1～１9セグメント.AVI,0031,1, 30.9376, 55.8857, 30.3316, 24.2515, 22.9615, 37.6494, 37.7067, 33.7610, 45.0641, 12.9165, 45.5561, 53.4001, 11.9209, 28.1233, 29.5490, 61.9168, 45.9722,  7.6425, 64.5961, 49.4918, 57.0333, 24.7467,  9.4383, 11.2652
1～１9セグメント.AVI,0032,1, 31.3694, 55.4209, 30.8024, 25.5209, 23.5980, 38.2950, 38.2979, 34.7495, 44.9606, 13.1076, 45.9563, 53.7556, 12.7875, 27.9743, 29.3769, 62.2985, 46.7682,  7.4310, 65.2827, 49.9881, 56.7868, 25.3981,  9.6885, 11.6023
1～１9セグメント.AVI,0033,1, 31.5597, 56.0761, 31.1469, 25.2077, 23.1788, 37.9678, 37.7713, 34.6307, 45.5424, 12.9502, 45.9373, 54.0707, 12.6618, 28.5995, 29.5591, 62.1123, 46.3386,  7.7614, 65.0795, 50.1513, 56.9948, 25.5390, 10.8004, 11.4751
1～１9セグメント.AVI,0034,1, 31.5629, 56.5162, 30.6566, 24.8090, 23.7920, 38.3391, 37.9269, 34.6728, 45.1754, 13.2085, 46.2960, 53.6927, 12.7121, 28.7633, 29.7980, 62.1480, 46.5242,  7.5983, 65.2728, 50.0515, 57.1134, 25.1420, 10.0444, 11.4126
1～１9セグメント.AVI,0035,1, 31.6487, 56.0144, 31.4054, 24.8080, 23.4350, 38.3083, 37.8076, 34.5200, 45.7226, 12.7586, 46.2500, 54.1904, 12.6310, 28.4077, 29.6630, 62.4876, 46.0213,  7.6190, 65.0197, 50.1367, 57.1609, 24.6320,  9.8542, 11.1765
1～１9セグメント.AVI,0036,1, 31.5398, 56.1257, 30.5366, 25.1623, 23.5280, 38.2106, 37.8433, 34.5810, 45.3405, 13.3476, 45.5375, 53.7331, 12.7660, 28.6114, 29.3456, 62.3242, 45.8887,  7.6588, 64.7365, 49.8427, 57.0381, 25.5086, 10.2836, 11.0303
1～１9セグメント.AVI,0037,1, 31.2544, 55.8787, 30.5430, 24.5849, 23.2641, 37.9359, 38.0379, 34.0506, 45.4177, 12.8483, 45.4554, 53.7141, 12.5915, 28.6874, 29.0607, 62.4106, 45.9443,  7.5691, 64.5917, 49.8837, 56.5430, 24.8495,  9.8085, 10.8625
1～１9セグメント.AVI,0038,1, 31.3082, 55.7223, 30.3113, 24.2104, 22.6992, 37.5597, 37.1053, 33.7369, 44.6639, 12.7377, 45.6083, 53.4192, 12.3239, 27.9012, 29.1546, 61.8325, 45.6302,  7.4310, 64.3753, 49.4679, 56.3465, 25.1271,  9.9287, 10.6879
1～１9セグメント.AVI,0039,1, 31.4204, 55.8800, 30.5023, 24.9661, 23.6227, 37.8280, 38.0741, 34.3818, 44.7558, 12.9538, 45.6326, 53.4942, 12.3793, 28.0378, 29.6088, 61.8815, 45.8930,  7.4740, 64.9328, 49.8324, 56.7512, 24.3422,  9.3034, 11.4552
1～１9セグメント.AVI,0040,1, 31.4227, 56.2301, 30.1262, 24.9363, 23.3817, 38.2783, 37.8011, 34.1843, 45.2309, 13.0785, 45.9760, 53.8532, 12.6191, 27.6217, 29.6817, 62.2806, 45.6552,  7.8505, 64.8649, 49.9712, 56.5562, 25.4549,  9.6798, 11.0287
1～１9セグメント.AVI,0041,1, 31.4182, 56.0579, 30.7384, 24.7847, 23.5865, 38.3435, 37.8524, 34.1774, 45.1635, 13.2001, 45.5898, 53.9854, 12.5386, 27.1865, 29.0988, 62.2808, 46.0734,  7.4027, 64.9491, 49.6708, 56.9388, 25.7377,  9.9274, 11.0180
1～１9セグメント.AVI,0042,1, 31.8604, 56.1845, 30.5435, 24.6226, 23.5637, 38.2292, 37.5050, 34.3202, 44.9901, 13.1209, 45.7046, 53.6852, 12.5101, 28.4351, 29.8251, 62.0691, 45.9571,  8.1333, 65.1195, 49.5952, 56.9554, 24.6168,  9.9598, 10.8119
1～１9セグメント.AVI,0043,1, 31.4441, 56.1310, 30.9349, 24.6781, 23.3936, 38.3182, 37.7575, 34.4505, 45.2718, 13.4363, 46.2803, 54.2044, 12.8536, 27.9195, 29.4479, 62.5748, 46.5944,  7.7762, 65.0681, 49.9819, 57.0347, 25.4923,  9.6489, 11.3517
1～１9セグメント.AVI,0044,1, 31.5272, 55.8652, 31.0996, 25.1798, 23.1464, 38.1744, 37.7261, 34.0055, 45.2961, 12.7517, 45.5439, 53.9417, 12.1582, 27.9903, 29.8922, 62.4914, 46.4900,  7.1692, 64.5905, 49.9918, 56.7935, 24.9851,  9.6308, 11.5755
1～１9セグメント.AVI,0045,1, 31.3486, 56.2163, 30.6316, 24.5111, 23.2753, 38.3945, 37.7240, 34.3808, 45.1456, 13.1351, 46.2412, 53.7617, 12.5424, 27.9367, 29.7075, 62.5887, 46.1689,  7.3163, 64.9490, 49.4261, 57.1463, 24.8642,  9.5275, 11.6201
1～１9セグメント.AVI,0046,1, 30.8153, 56.0285, 31.3628, 24.7211, 23.3624, 38.5082, 37.6987, 34.8107, 45.3104, 13.1582, 45.6964, 54.0101, 12.3235, 28.4610, 29.0923, 62.3492, 46.2706,  7.4215, 65.0355, 49.8617, 56.7414, 25.2617,  9.3883, 11.1021
1～１9セグメント.AVI,0047,1, 32.0221, 55.9941, 31.2254, 25.0582, 22.9771, 37.8028, 37.9928, 34.3105, 45.5693, 13.0028, 45.4086, 53.5749, 12.7200, 28.5604, 29.4040, 62.3902, 46.5197,  7.4354, 64.7339, 49.9255, 56.5231, 25.0375,  9.7976, 11.4186
1～１9セグメント.AVI,0048,1, 31.5717, 55.6889, 30.5866, 24.4863, 23.0974, 38.1076, 37.2851, 33.8510, 44.9090, 12.8266, 45.6143, 53.6395, 12.1998, 27.7177, 29.3690, 62.2222, 45.8594,  7.7760, 64.4956, 49.5262, 56.9042, 24.7248,  9.9854, 11.3479
1～１9セグメント.AVI,0049,1, 30.3705, 54.6802, 29.7733, 24.6167, 22.4824, 37.8726, 35.7697, 32.2305, 43.2690, 11.7778, 43.8723, 52.3532, 10.3535, 24.6869, 27.8894, 59.1008, 43.2269,  7.4074, 60.8493, 45.4530, 53.6064, 22.0489,  8.7905,  9.9881
1～１9セグメント.AVI,0050,1, 30.3064, 55.0345, 30.0195, 24.7936, 23.9417, 38.3144, 35.7661, 31.9769, 43.9456, 12.4034, 44.8463, 53.4741, 10.7228, 25.7825, 27.8294, 59.9527, 43.7327,  7.2452, 61.6910, 46.0432, 53.6957, 22.8640,  9.2082, 10.0687
1～１9セグメント.AVI,0051,1, 31.8049, 56.2242, 30.9685, 25.5632, 24.5920, 39.6761, 36.9212, 33.1907, 44.6895, 12.9419, 45.1267, 53.8118, 11.3298, 26.2200, 28.2727, 60.7456, 44.6024,  7.4501, 61.6235, 46.3794, 54.1130, 22.5291,  9.0747,  9.9239
1～１9セグメント.AVI,0052,1, 32.1186, 56.1418, 30.8198, 25.5201, 23.4649, 38.3573, 37.6287, 33.7412, 44.8373, 12.7977, 45.0101, 53.8770, 11.1298, 27.6259, 28.5632, 60.9385, 45.0383,  7.5644, 61.4472, 46.6017, 53.9790, 22.7672,  9.2371, 10.7988
1～１9セグメント.AVI,0053,1, 30.5861, 54.7774, 28.9433, 23.6914, 22.5046, 37.6542, 35.4184, 31.7450, 42.6497, 11.9771, 44.3172, 52.4492, 10.6701, 25.2470, 27.5366, 59.5985, 43.4124,  7.4004, 61.1673, 45.9316, 53.2578, 22.4695,  9.4189, 10.1354
1～１9セグメント.AVI,0054,1, 31.3644, 56.1971, 30.5543, 25.9631, 24.2839, 39.3328, 36.9093, 33.0787, 44.5674, 13.1508, 45.0696, 53.8358, 11.7648, 26.6596, 28.0993, 61.1038, 45.1505,  7.4006, 62.8369, 47.3203, 54.6434, 23.0091,  9.7315, 10.9034
1～１9セグメント.AVI,0055,1, 31.1139, 55.6656, 30.7842, 25.3285, 23.3414, 38.1944, 36.8987, 33.3410, 44.7125, 12.5015, 45.6559, 53.4355, 11.5526, 26.6143, 28.0634, 60.1821, 44.6649,  7.0815, 61.4371, 45.7106, 54.2066, 22.0672,  9.0584,  9.8476
1～１9セグメント.AVI,0056,1, 29.9989, 54.1447, 28.7801, 24.1052, 22.5947, 36.7211, 35.5763, 31.1981, 43.0851, 12.2887, 44.1208, 52.7796, 11.1234, 25.6920, 27.2901, 59.7216, 43.7135,  7.2639, 61.0761, 45.6721, 53.5861, 22.7330,  9.4304, 10.1581
1～１9セグメント.AVI,0057,1, 29.8088, 54.3702, 29.3141, 23.6793, 22.7237, 37.2953, 35.4178, 31.9157, 43.4286, 12.1802, 44.8512, 53.2923, 11.4300, 25.6366, 27.4674, 60.1540, 45.2726,  7.5051, 61.8440, 46.8891, 54.7213, 23.5578,  9.8246, 10.2318
1～１9セグメント.AVI,0058,1, 33.5488, 58.7174, 33.0776, 27.7211, 26.1811, 41.2769, 39.7009, 36.1455, 48.0947, 14.3824, 49.3668, 56.8905, 13.3027, 30.1374, 31.6772, 65.0873, 49.8570,  8.7625, 67.2409, 52.5427, 59.4704, 28.0466, 11.8481, 13.2269
1～１9セグメント.AVI,0059,1, 31.2583, 56.0443, 30.8046, 25.4582, 23.8081, 39.0543, 37.6529, 34.4324, 45.4928, 14.0535, 46.8645, 54.7359, 12.7638, 27.8767, 29.8745, 62.9185, 47.2368,  8.1794, 64.7216, 49.9831, 57.0974, 25.1852,  9.5812, 11.8141
1～１9セグメント.AVI,0060,1, 31.1880, 55.3612, 30.7971, 24.7596, 23.5580, 38.2148, 37.3671, 33.7974, 45.0033, 12.7758, 45.6518, 54.1278, 12.0257, 27.5321, 29.0054, 62.0490, 45.9765,  8.0092, 63.4042, 48.5432, 56.2857, 24.2921, 10.0816, 11.0486
1～１9セグメント.AVI,0061,1, 30.6430, 55.2315, 29.9238, 24.3748, 23.2304, 37.7914, 37.0918, 33.6412, 44.5887, 12.7297, 45.9892, 53.7636, 12.3444, 27.2468, 28.8338, 61.6136, 46.0560,  7.7676, 63.3405, 48.4584, 55.9555, 24.1359,  9.3734, 11.0470
1～１9セグメント.AVI,0062,1, 30.7683, 55.4262, 29.7995, 24.1405, 23.6435, 38.2696, 37.1619, 33.5284, 44.8550, 13.1425, 45.6132, 54.0894, 11.5775, 26.8179, 29.0360, 61.9062, 46.3926,  8.2803, 63.6292, 48.3237, 55.8407, 24.6290,  9.0961, 10.7018
1～１9セグメント.AVI,0063,1, 31.1961, 55.6856, 30.8219, 24.8192, 23.7036, 38.9437, 37.6187, 34.1160, 45.6249, 13.0437, 45.8932, 54.4508, 12.2733, 28.4667, 29.3669, 62.4744, 47.3638,  7.9557, 64.1374, 49.2859, 56.5434, 25.7030,  9.8886, 11.5775
