122,23.6000750759
123,23.6561804146
124,23.1795877297
125,22.8246907927
126,22.5214934982
127,22.2378281398
128,21.9081464736
129,21.6796048275
130,21.1738192732
131,20.021538957
132,19.3103435361
133,18.7566870151
134,18.6562024018
135,18.4027623796
136,18.3330114031
137,18.3050255005
138,18.1724208131
139,18.020297011
140,17.9305986254
141,17.9447685737
142,17.7508543052
143,17.7371068035
144,17.6583076361
145,17.6252624274
146,17.6691517282
147,17.4487754273
148,17.391761574
149,17.2942205796
150,17.3460120652
151,17.323049937
152,17.279099962
153,17.2728535935
154,17.3542232078
155,17.3364703055
156,17.1401678869
157,17.1054962205
158,17.0989503917
159,17.0880272048
160,17.0950052708
161,17.1710494441
162,17.1439476906
163,17.1010829428
164,16.9696538958
165,17.0355272776
166,16.9884510224
167,16.9768369877
168,17.071719194
169,16.926174374
170,17.0072152219
171,16.98616653
172,16.9744058217
173,16.9749168819
174,16.9717581523
175,17.0306774995
176,17.0703070628
177,17.0092746294
178,17.0580979211
179,16.8895538506
180,16.9832077612
181,16.9667057467
