242,29.8047948814
243,29.8487278851
244,30.9507643866
245,33.487253157
246,36.9510741374
247,40.5058903933
248,42.3613137546
249,43.2016554128
250,43.8263628075
251,44.3083638975
252,44.6455398543
253,44.7477354073
254,44.927640563
255,44.9886612575
256,45.0761330438
257,45.1371840822
258,45.1580322187
259,45.0470118971
260,45.160837298
261,45.2389559495
262,45.21825975
263,45.2149514815
264,45.1825547107
265,45.2618705905
266,45.3905801318
267,45.1610354836
268,45.1447632834
269,45.1004489304
270,45.1458435583
271,45.0953030352
272,45.0697926274
273,45.1343550243
274,45.1935386914
275,45.2424124547
276,45.221719521
277,45.1692945613
278,45.0443058335
279,45.2481673327
280,45.1922604445
281,45.1925219717
282,45.092134234
283,45.1406215393
284,45.1647063506
285,45.0276580274
286,45.0839938282
287,44.9777783313
288,44.9440546368
289,44.922924183
290,44.972883176
291,45.1272467091
292,44.9507912505
293,45.0204483743
294,44.9112276802
295,44.9734502917
296,44.9572490447
297,45.0281344438
298,45.0033500915
299,44.8275928836
300,44.4348877833
301,44.9061686435
