302,45.1850075787
303,45.3234781106
304,43.1964137932
305,41.7993855631
306,40.6090151972
307,39.6130131453
308,38.6729517512
309,37.8358244824
310,37.0365396437
311,36.1426051933
312,35.2817996324
313,34.3557977341
314,32.6921079438
315,32.9980921914
316,32.2015350979
317,31.6835866453
318,31.2280157026
319,30.4764767859
320,30.0217329558
321,29.6522661444
322,29.1454416975
323,28.7807434022
324,28.3557020578
325,26.643363026
326,24.4784281912
327,22.5011237304
328,20.7846251149
329,19.9191302049
330,19.7885755806
331,19.4124890878
332,19.1980264409
333,18.947852644
334,18.8503643087
335,18.6283940796
336,18.4872551637
337,18.3440134042
338,18.22066714
339,18.0456750013
340,17.8916963664
341,17.7736893969
342,17.6443915877
343,17.5662256921
344,17.347321817
345,17.2727246318
346,17.0533890421
347,17.0316409653
348,16.9505027197
349,16.7859048461
350,16.7249394554
351,16.636864327
352,16.5495922351
353,16.4712616448
354,16.2896162904
355,16.1831794079
356,16.1250204918
357,15.9436221186
358,15.9736236601
359,15.972536533
360,15.7456084459
361,15.7721064391
