242,14.0498525611
243,13.9733071135
244,14.5543766258
245,15.7968905301
246,17.1478684468
247,18.4145394131
248,19.1646471079
249,19.9258713341
250,20.3553991157
251,20.7794812878
252,21.0557123308
253,21.411626358
254,21.6539445702
255,22.169111265
256,22.345414928
257,22.6075048585
258,22.9514480918
259,23.1671940143
260,23.2748641664
261,23.554157112
262,23.5885687841
263,23.8333476907
264,24.0299948747
265,24.1107178519
266,24.222161699
267,24.4689861577
268,24.677212523
269,24.7157727115
270,24.963723706
271,24.9935115048
272,25.0941818673
273,25.2253686021
274,25.2909249171
275,25.5572223731
276,25.6337772782
277,25.6248880701
278,25.8100691749
279,27.7100956912
280,28.6317019526
281,30.2976152804
282,31.8864391537
283,32.9698742771
284,33.9483993629
285,34.1436337187
286,34.1415142533
287,34.1738938606
288,33.8336016592
289,34.3913682066
290,34.4654239732
291,34.6222767261
292,34.7241250667
293,34.835992416
294,34.8619095675
295,34.9036018177
296,34.830467815
297,35.0800042788
298,34.952710511
299,35.0837089093
300,35.2400646477
301,35.2476490541
