2.554146982600193638e+01
2.614991509586869256e+01
2.689138146680098629e+01
2.778556755788174826e+01
2.918370392373391198e+01
2.920623188202502263e+01
3.165000495004409942e+01
3.292520257188834165e+01
3.418752861476316696e+01
3.554636162974521341e+01
3.682532899253548919e+01
3.813290176005451571e+01
3.938002813726229334e+01
4.043731083119107694e+01
4.135416511273046325e+01
4.211703490383499116e+01
4.286197691846576419e+01
4.340953514572935035e+01
4.388301105701365401e+01
4.431167469026507888e+01
4.470519155614763207e+01
4.496983393076081370e+01
4.524156537628183372e+01
4.543369687275375668e+01
4.558502118157114325e+01
4.574197656256261268e+01
4.588478480782766411e+01
4.600612943862537918e+01
4.611147817461551313e+01
4.621175247013476195e+01
4.277764030603939460e+01
4.043820697557600141e+01
3.851062906577394074e+01
3.677997188772463488e+01
3.548901432991500826e+01
3.444757555834100771e+01
3.351366489448586350e+01
3.271861410375210255e+01
3.203906755124403105e+01
3.139747477735527426e+01
3.081404166252674415e+01
3.024419271152461519e+01
2.976179483906992473e+01
2.927853695277918789e+01
2.887954271562190556e+01
2.852780746313888471e+01
2.818753184858593741e+01
2.787872224208354055e+01
2.755051694294828835e+01
2.724651725554367587e+01
2.694550401190649325e+01
2.663749787487869014e+01
2.643082615882074293e+01
2.619682660838062560e+01
2.602297669123483459e+01
2.576369495093768691e+01
2.566383390608320170e+01
2.547528004546610347e+01
2.529137795767608310e+01
2.517976319322570333e+01
2.581414108754433201e+01
2.645673116391024493e+01
2.739430536341503242e+01
2.836535344337122666e+01
2.930396184230627199e+01
3.054464179074927443e+01
3.182197848131779594e+01
3.304826667126422279e+01
3.432589874875881009e+01
3.564550689755280644e+01
3.701717602441008381e+01
3.840141216736665086e+01
3.957460003252824521e+01
4.056918941832945791e+01
4.144486137261171166e+01
4.225399420328358246e+01
4.291621051858132319e+01
4.348368361051641529e+01
4.398049439477598099e+01
4.440336474386470655e+01
4.477230039195621458e+01
4.506944869569777268e+01
4.530841674199427160e+01
4.551432316726966576e+01
4.569232514705386450e+01
4.581162539501234932e+01
4.596560621990718687e+01
4.611627161197282732e+01
4.622239077074845426e+01
4.622415883479165188e+01
4.288486897502360051e+01
4.050878896988624689e+01
3.862648511665766904e+01
3.694118930335350370e+01
3.548816879064479224e+01
3.437075485321696533e+01
3.348594873924025705e+01
3.269144975331959557e+01
3.206726046305260525e+01
3.143502052867291852e+01
3.081583494933560985e+01
3.024727509755875943e+01
2.971762851651674353e+01
2.926777810595855911e+01
2.877561113059360665e+01
2.847781592790480332e+01
2.811517586279250125e+01
2.781387117821243748e+01
2.748516512597159789e+01
2.721096944472759205e+01
2.694380073235931050e+01
2.662534191716939347e+01
2.639966995012882833e+01
2.612189287576343588e+01
2.591828491417413716e+01
2.568237094394027764e+01
2.557534834115782019e+01
2.538703589290246043e+01
2.522404810006933218e+01
2.509217455122643514e+01
2.565974853808094025e+01
2.631218581201983397e+01
2.720897581785939678e+01
2.816090329215841948e+01
2.913379229959205219e+01
3.032746004543952978e+01
3.165149285701677329e+01
3.284406600968686973e+01
3.415250827377550280e+01
3.546393703641271600e+01
3.682052974876055629e+01
3.820016667525601406e+01
3.935852983270475391e+01
4.037991924381298503e+01
4.129768859136999026e+01
4.210141303583635874e+01
4.283032014750994421e+01
4.340365780382450822e+01
4.393857082823866023e+01
4.427963942493614269e+01
4.468407591108339716e+01
4.497311883319638781e+01
4.523557527425846558e+01
4.544161973508040120e+01
4.559564833305020670e+01
4.581698017550807123e+01
4.588765918827468226e+01
4.602650114323123631e+01
4.614195762007239665e+01
4.620440968965070994e+01
4.276111545527825086e+01
4.041053968099233629e+01
3.849491025939173028e+01
3.678919389047584332e+01
3.535976140683398938e+01
3.434134019692803719e+01
3.337861272768351029e+01
3.259855562306508858e+01
3.195404026383631546e+01
3.133880730100108991e+01
3.070978879527653760e+01
3.021639399738344167e+01
2.968105856160287814e+01
2.919953529761826871e+01
2.873634104837618963e+01
2.839945319296084847e+01
2.806332914845501492e+01
2.772374366706045379e+01
2.746205166926251806e+01
2.716940699386370284e+01
2.686242190494517601e+01
2.657743147011685281e+01
2.635076285761271819e+01
2.611198526445928181e+01
2.586960447250484307e+01
2.564415424657115139e+01
2.545954773650735348e+01
2.529470257528865673e+01
2.514709233593804072e+01
2.502963930805405823e+01
2.559769741710811886e+01
2.627745541593992940e+01
2.710784406103648081e+01
2.811027447477534125e+01
2.912436659486348134e+01
3.030900138458818560e+01
3.159125287238737201e+01
3.277595271601576599e+01
3.404602466430443997e+01
3.537486827720179150e+01
3.681933888492444851e+01
3.814933692932160625e+01
3.925752676878678216e+01
4.027463482636242276e+01
4.122863802712049619e+01
4.201022249036402201e+01
4.269242724305970427e+01
4.329071086058205964e+01
4.379906054155520678e+01
4.421933343177104803e+01
4.460238250872694721e+01
4.488792250177214527e+01
4.516471900725612443e+01
4.532400824709209530e+01
4.556069218315234792e+01
4.572477789498881862e+01
4.582042615283698694e+01
4.593173030029375781e+01
4.602825997711359207e+01
4.602705294415975601e+01
4.269816168534817535e+01
4.030993774769464721e+01
3.836476090696390884e+01
3.673266693187949272e+01
3.527011418697762224e+01
3.413239512911830076e+01
3.323840440891959958e+01
3.245978597045349545e+01
3.176698661579634120e+01
3.113469850121155957e+01
3.061478213770067569e+01
2.999258823899242188e+01
2.946929037445179489e+01
2.899446316894029607e+01
2.855343378183954428e+01
2.820015776795380447e+01
2.786975367448633634e+01
2.752301329517014139e+01
2.718329053310801413e+01
2.690271505019172693e+01
2.664713014748069853e+01
2.636933375078118758e+01
2.614477836523131415e+01
2.585012188515996101e+01
2.569775937071278449e+01
2.545580058818757507e+01
2.525848647431777749e+01
2.510215209958546723e+01
2.492263758254276595e+01
2.473192367101455602e+01
2.542385018621378379e+01
2.607038209391145855e+01
2.700426257496124904e+01
2.788586617465507445e+01
2.887999853323877630e+01
3.016708656253620191e+01
3.137461386582660339e+01
3.262205073464854621e+01
3.384300518851630812e+01
3.513141327081624610e+01
3.654588877446879280e+01
3.788678489806344629e+01
3.905690994827913443e+01
4.008744753955257067e+01
4.099551838015006666e+01
4.179339259375301197e+01
4.249305538411545768e+01
4.306148305272300547e+01
4.365468994622560928e+01
4.399547657048764648e+01
4.443385005212935823e+01
4.471838959443792305e+01
4.494712436055686311e+01
4.514126648898589167e+01
4.541225609147474529e+01
4.162974361655781053e+01
4.175269428249739434e+01
4.189712692800369354e+01
4.196617018804233368e+01
4.201900383416084850e+01
3.848333263480698463e+01
3.602797663631624658e+01
3.421330648950346642e+01
3.262710806584801304e+01
3.128165372515397280e+01
3.026817021972113153e+01
2.928546695147030832e+01
2.862709731490439324e+01
2.796978960854730900e+01
2.738030210599744763e+01
2.685407658705100431e+01
2.645749528744964607e+01
2.594360817615563874e+01
2.544971894859211758e+01
2.505349229355859109e+01
2.462020436003146528e+01
2.421261266241221222e+01
2.397998368093044874e+01
2.370197308054751417e+01
2.338534747625971733e+01
2.315567606548075830e+01
2.292249110059778872e+01
2.268700521889932986e+01
2.245472984521297732e+01
2.230222661235493575e+01
2.214309548267127781e+01
2.191102610354372260e+01
2.174616633258214193e+01
2.158158741774986922e+01
2.136923832078714725e+01
