122,46.9743408128
123,46.9156879177
124,47.2093198319
125,47.4566779528
126,47.608980366
127,47.6976004899
128,48.0723786498
129,48.1390233621
130,48.2365587228
131,48.3452600877
132,48.6305822013
133,48.5626007669
134,48.6781059901
135,48.6993118086
136,48.7680334974
137,48.9132024346
138,48.9181127028
139,48.9692131068
140,49.0115612076
141,49.0593074826
142,49.058071194
143,49.1285705395
144,49.0489160993
145,49.083131614
146,49.0987330354
147,49.2152769071
148,49.1979436572
149,49.2445371353
150,49.1027106412
151,49.2635096193
152,49.1943327737
153,49.3304206958
154,49.2640055282
155,49.2082596768
156,49.2703264219
157,49.2204835377
158,49.3038058717
159,49.2201981261
160,49.2822577401
161,49.2939440582
162,49.2773154944
163,49.3280472713
164,49.2642307128
165,49.2507348826
166,49.2957087431
167,49.2314756639
168,49.2662708685
169,49.3018076992
170,49.1658670506
171,49.2444072633
172,49.270820003
173,49.3176260886
174,49.2428876547
175,49.1892340806
176,49.1897189533
177,49.2339607923
178,49.2147706103
179,49.1400294265
180,49.2727866006
181,49.0325608796
