240,48.9359374644
241,48.9123373074
242,48.8944979546
243,48.8818876457
244,48.1132491478
245,47.4820348662
246,47.027453398
247,46.7266072726
248,46.4394470038
249,46.1837554454
250,45.9735159287
251,45.8410382119
252,45.6768379733
253,45.5461525971
254,45.416323422
255,45.3444658466
256,45.2007320637
257,45.119332932
258,45.1153072055
259,44.9939880417
260,44.9533087758
261,44.8539415561
262,44.8421069657
263,44.7590512387
264,44.7467861404
265,44.714568842
266,44.6460975863
267,44.624488555
268,44.6052564884
269,44.5990053346
270,44.5155357746
271,44.5094651127
272,44.5617378999
273,44.430820738
274,44.4312461556
275,44.3979809803
276,44.4221270017
277,44.4026054606
278,44.4035142201
279,44.3652578226
280,44.3727638275
281,44.3721676855
282,44.3485749054
283,44.3354090219
284,44.3085719236
285,44.3254545557
286,44.2729765638
287,44.3469782277
288,44.3018429174
289,44.3518295625
290,44.2972317341
291,44.2697961324
292,44.2478427013
293,44.2409263113
294,44.2951204306
295,44.2915079848
296,44.2499732878
297,44.2074955297
298,44.1732050319
299,44.2138187585
