1,1.0310742725405713
2,1.0137227505952371
3,1.0191963290309043
4,1.0138657940554139
5,1.0155095527360183
6,1.0148539660221869
7,1.0143826934682887
8,1.0175089488578908
9,1.0150419917185487
10,1.0123571023830176
11,1.0133843091017316
12,1.0136797496993433
13,1.0133770145752981
14,1.0148215660601447
15,1.0133919195964596
16,1.016123322383607
17,1.0192947524428611
18,1.0194575491169695
19,1.0184023377243341
20,1.0168207251854398
21,1.0165806568476401
22,1.016279230375156
23,1.0175930532426949
24,1.0168582361294676
25,1.020874743646212
26,1.0183665309588512
27,1.0183631254517962
28,1.0138583010401274
29,1.0118962941167962
30,1.0117161065947924
31,1.0102527426931285
32,1.0095105513745499
33,1.0105967125425608
34,1.0115833443811182
35,1.0128766410117223
36,1.0125333590386376
37,1.0106057105079833
38,1.0099001705737862
39,1.0104649071963983
40,1.0100536141392238
41,1.0108720487580896
42,1.0085169556844751
43,1.0034841872648455
44,1.0068577272615484
45,1.0053535300783498
46,1.0025485320639118
47,1.0033021334612844
48,1.0028794534745953
49,1.0027305202662673
50,1.0035226012269824
51,1.0034370731886502
52,1.0049774520906869
53,1.0083877611167649
54,1.0108725266935212
55,1.0135291003146112
56,1.0089267236072903
57,1.0124002808226604
58,1.0135885920343142
59,1.0077382672597255
60,1.0081982228068431
61,1.0063877524267029
62,1.0081837504118338
63,1.0109646455464973
64,1.0073994733836054
65,1.0136274130354983
66,1.0105423742548938
67,1.0123777626831854
68,1.0106204236516916
69,1.0106382571921348
70,1.009508490648378
71,1.0066684381189703
72,1.0049404035142917
73,1.0080877458507356
74,1.011317360980597
75,1.0098294461334176
76,1.0093230997933325
77,1.005875948868926
78,1.0028268690533373
79,1.0029392877345142
80,1.0023440879775325
81,1.0013454565034514
82,1.0007895356508179
83,1.0007338050475201
84,0.99946137750563357
85,1.0013410406887433
86,1.0028585558139915
87,1.0023003935402413
88,0.99986902906668473
89,1.0026142395875017
90,1.0047402741394031
91,1.0064370720060993
92,1.0068188257458255
93,1.0236361561506775
94,1.020084334756227
95,1.0164326188400361
96,1.015716018222383
97,1.0078647200219621
98,1.0075706453504298
99,1.0083924757696852
100,1.0052402845916084
101,1.006883939509746
102,1.0082546793928311
103,1.0055049225316266
104,1.0098822842024187
105,1.0106657283422402
106,1.0107314886678493
107,1.0110268242802531
108,1.00677983336911
109,1.0077819800373771
110,1.0088438997331801
111,1.0083149734954731
112,1.0084784033034675
113,1.0083531019220755
114,1.0095662669849019
115,1.0101195267501537
116,1.008854583516499
117,1.0085048232893843
118,1.0084607192844062
119,1.007642513236424
120,1.0069202217216242
121,1.0067213409204145
122,1.0047862017559097
123,1.0052909188061909
124,1.0046650775074641
125,1.0041852218969727
126,1.0033961122296564
127,1.0044192339412343
128,1.0044003029407145
129,1.0069578554588539
130,1.0043538846173268
131,1.0093478299734453
132,1.0057314062397704
133,1.0037008590770127
134,1.0041124088724491
135,1.0066796796302764
136,1.0046846002663292
137,1.0065612651555054
138,1.0060448134276476
139,1.0051564672131634
140,1.0038802783208729
141,1.0040905600725749
142,1.0046214993672935
143,1.0053215194613052
144,1.0040952716182303
145,1.0035531873946035
146,1.0045014307342506
147,1.003629393847421
148,1.0030822920011284
149,1.0033689186296086
150,1.0035643923511397
151,1.003826774064041
152,1.0034476126973608
153,1.00404077234216
154,1.0025750589863418
155,1.0032958163042025
156,1.0031188376963338
157,1.0022314917980129
158,1.0039906445389568
159,1.0036281005818448
160,1.0024791118987704
161,1.0032293618193739
162,1.0028648448288116
163,1.0018577409849418
164,1.0033012069542346
165,1.0029209745881811
166,1.0022454643392378
167,1.0028294548480847
168,1.0024719280700909
169,1.0025408329835881
170,1.0028311365862141
171,1.0029674597542872
172,1.0021545270612657
173,1.0028427675265461
174,1.0019547030471474
175,1.0049069290898798
176,1.0082201936969646
177,1.0040364624672098
178,1.0054009374813397
179,1.0036696878808966
180,1.0018608645099369
181,1.002170617233864
182,1.0058025617887649
183,1.0017649907553714
184,1.0009340600843304
185,1.0025942707876945
186,1.0018524753701172
187,1.002326973076308
188,1.0040276220746882
189,1.0037417991832547
190,1.0030066720987123
191,1.00343408924217
192,1.0022069201458694
193,1.0016817099717137
194,1.0064160874766304
195,1.0079506454240639
196,1.0077727342312595
197,1.0082985762880894
198,1.0096192321549478
