602,10.457442207
603,10.3802750503
604,10.3655078366
605,10.260025527
606,10.1305899522
607,9.94006971035
608,9.68598221497
609,9.49203044261
610,9.46084629761
611,9.3292510503
612,9.20183762194
613,8.96331726387
614,8.8949208127
615,8.75882496864
616,8.63250767734
617,8.55311862985
618,8.3242492315
619,8.29818193559
620,8.24589357244
621,8.15352184215
622,7.87081573256
623,7.84228149279
624,7.64910444092
625,7.63862054859
626,7.53151894745
627,7.33194635558
628,7.23559737347
629,7.09649235022
630,6.91174063319
631,7.00607374812
632,6.85949352511
633,6.75436077915
634,6.62501497656
635,6.59885778609
636,6.47393728592
637,6.46513304461
638,6.33305268383
639,6.20680937114
640,6.19739262465
641,6.12793961692
642,6.06700138699
643,6.03537734598
644,5.88167211611
645,5.81726126167
646,5.82863534689
647,5.63471475216
648,5.66831541346
649,5.53121445371
650,5.56667081382
651,5.44439726789
652,5.34173240466
653,5.25041617308
654,5.36662996762
655,5.30217815182
656,5.27626102416
657,5.1937085011
658,5.14128862374
659,5.11722934329
660,5.06543909471
661,5.03051364576
