120,32.1501108876
121,32.1081708393
122,31.9914173942
123,31.9322197575
124,32.0689660627
125,32.3189978966
126,32.4890033421
127,32.7027154087
128,32.9760358928
129,33.1423759226
130,33.3852119788
131,33.604140795
132,33.7210036672
133,34.064325205
134,34.219964539
135,34.3859817196
136,34.5624474645
137,34.7220773937
138,34.9658412821
139,35.1160807052
140,35.2288142553
141,35.4428354074
142,35.5497549281
143,35.7923858924
144,35.9165057432
145,35.9879009836
146,36.1814115665
147,36.319091909
148,36.4897917928
149,36.5888828597
150,36.7142872425
151,36.7899973315
152,36.9216381282
153,37.0126075553
154,37.0575439804
155,37.1736013008
156,37.1920320445
157,37.2830274661
158,37.3659928885
159,37.464841791
160,37.5272924435
161,37.606113163
162,37.6782044107
163,37.6790538373
164,37.7848095361
165,37.7670283659
166,37.9079511793
167,37.9467934576
168,37.9452116508
169,37.9680227906
170,38.0482300904
171,38.0394899315
172,38.1048042929
173,38.1541881142
174,38.1373247738
175,38.1749968283
176,38.3388367028
177,38.2924235354
178,38.2234375503
179,38.286035715
