482,44.4333160141
483,44.3576593765
484,43.7277938312
485,42.6291051179
486,41.8345608553
487,41.7101905859
488,41.4236403303
489,41.2362462634
490,41.2753729811
491,41.0160213746
492,40.9406345152
493,41.0093286195
494,40.9973528453
495,40.8288922426
496,40.7803538313
497,40.7838297071
498,41.0990621772
499,40.8740039359
500,40.8551810828
501,40.7891025386
502,40.8266409004
503,40.7199406047
504,40.7369878573
505,40.7530350707
506,40.7976900424
507,40.7645746092
508,40.5972873394
509,40.6701749362
510,40.6903533717
511,40.5921288658
512,40.700117732
513,40.601183341
514,40.5917559614
515,40.551593018
516,40.5919749719
517,40.6426568925
518,40.6058755083
519,40.5716344783
520,40.3733639735
521,40.491091269
522,40.4748996514
523,40.3605335887
524,40.4587583903
525,40.4107898998
526,40.4467846097
527,40.3869778517
528,40.2694483602
529,40.4011459315
530,40.2352732808
531,40.3438298593
532,40.3060677049
533,40.2465143461
534,40.1951400708
535,40.2744581828
536,40.1977173061
537,40.2260501423
538,40.1378012839
539,40.1992894682
540,40.281307934
541,40.148443219
