362,21.4073868975
363,21.4637906842
364,21.1801770221
365,21.046359101
366,20.8839486742
367,20.6586784355
368,20.5512848874
369,20.5381681159
370,20.3814570048
371,20.3668939664
372,20.1746387228
373,19.9291841341
374,19.8741032551
375,19.8736531962
376,19.6835367966
377,19.6933551928
378,19.5317884106
379,19.3856948608
380,19.4837719752
381,19.2962071585
382,19.170556906
383,18.9606721275
384,18.9692127227
385,18.9392012526
386,18.8618585229
387,18.6837563032
388,18.592027483
389,18.5459853575
390,18.3635780436
391,18.4807901249
392,18.2618833512
393,18.3234064959
394,18.2367445502
395,18.244526397
396,18.153658976
397,17.9904786968
398,17.9637201769
399,17.9379413086
400,17.7510068617
401,17.7144107548
402,17.6832541684
403,17.5851620147
404,17.6161481197
405,17.3608501707
406,17.3637267578
407,17.3233562817
408,17.3028721518
409,17.2038003398
410,17.0750840386
411,17.1488950547
412,17.149437509
413,16.9377610945
414,16.9060956468
415,16.8859398838
416,16.7621591243
417,16.7870489006
418,16.6935176005
419,16.6839787942
420,16.6825555796
421,16.5951496269
