18.3211446141,23.4631079949,20.0243139744
18.2146449391,24.6066859251,20.3240996715
16.6474045697,22.4753909182,18.4395543005
16.1484298414,21.9158755979,17.8454389802
16.091621243,21.7627734784,17.7991798337
15.9950586296,21.6221891001,17.7090096307
15.9455334312,21.7379794174,17.5885672871
15.7792281869,21.5756755646,17.6289590879
15.6980098493,21.5533551648,17.4921654986
15.7952570334,21.4329175317,17.4319969598
15.8366673935,21.3976005356,17.4510384949
15.7785135559,21.3943142643,17.3943533021
15.6551529285,21.3719400983,17.4150664035
15.5940294182,21.2640588271,17.2639872885
15.5220625262,21.1928140406,17.2366076146
15.5788916989,21.2217750423,17.1497996759
15.5036388992,21.1752983381,17.1593592217
15.4611370283,21.0047228529,17.1538268556
15.4546587478,21.0817557272,17.054160161
15.4969502033,21.1473928637,17.1445772192
15.3518621133,21.0132276311,17.0096724259
15.3047518904,20.8752118599,16.9026043845
15.359579203,20.9409396941,17.0627643894
15.3144353439,20.9593336498,16.9139891773
15.3236012943,20.9803867832,16.8372334374
15.4054060024,20.926369064,16.8884674112
15.3353614787,20.8447141073,16.8499050999
15.2872810133,20.8494877129,16.817977938
15.227905769,20.7449833052,16.7717712839
15.2636925044,20.8659467308,16.759265534
15.1863686076,20.7528739495,16.7859631611
15.226756399,20.8031998434,16.7871223267
15.2859427997,20.7097121132,16.6782985798
15.2187310562,20.6689624821,16.6492602287
15.1447367776,20.6795481488,16.6927818778
15.1903434905,20.6313228497,16.7370549466
15.195178788,20.573239042,16.5674461675
15.0934332041,20.5359792409,16.5256796617
15.1111405593,20.5152147121,16.5448616706
15.1435060471,20.5112200324,16.5360160242
15.1112574306,20.4077651344,16.3900641169
15.0140352316,20.5727616555,16.425217021
15.0299248458,20.5466966901,16.5103388096
14.9375907875,20.4013496088,16.3480350426
14.9881845968,20.2886714973,16.3939102244
14.9580030856,20.4189834835,16.2892790611
14.9142507392,20.3490636829,16.2815414099
14.9172633624,20.3297400978,16.2215623429
14.9434931359,20.3245532099,16.2821248722
14.7701290561,20.4407443924,16.2706087488
14.7479546456,20.2513992216,16.1718089214
14.9220228161,20.3244165198,16.2491631601
14.8714714955,20.305105045,16.2521680926
14.8333674731,20.3044181007,16.1600904332
14.7862679963,20.2884517525,16.1687838063
14.7805333925,20.0868831079,16.0169626526
14.9963388989,20.2465090409,16.2727166053
14.8203136494,20.1511000891,16.0327327034
14.7095647701,20.1492393711,16.0564315345
14.722932833,20.1462776346,16.1209172486
14.816045264,20.0805504906,15.890357302
14.8595596625,20.1837415329,16.046498892
14.7002194725,20.0152518809,15.9822642883
14.6420147579,20.1553820579,16.1474864439
23.0359879335,22.0137492319,19.5622943219
32.3619366121,29.6930824192,29.8161838888
35.2482141806,35.6559584517,34.2356205078
36.4854347698,37.720354987,36.2944872771
37.2828479223,39.141390792,37.5657600424
37.8482132395,40.1630498449,38.412982165
38.0242411642,40.8395799253,39.3004298989
38.4737100692,41.5144643013,40.0024706958
38.5777090634,41.9723598883,40.3714291896
38.7100659868,42.2628224767,40.7250877697
38.8501565472,42.3807822543,40.9489676294
38.7737839093,42.4308622735,41.0543733095
38.7226578586,42.4389821068,41.1414838078
38.8597785143,42.5404761292,41.2884960307
38.7948634194,42.7133423406,41.286508351
38.9348020534,42.6160380225,41.3320901536
38.8574397686,42.7081556925,41.3908905835
38.8544513246,42.7177548147,41.4384970572
38.829430937,42.7359822563,41.4908305165
38.917934059,42.6952851021,41.4490435651
38.8639834233,42.7814081525,41.5226625891
38.8704155552,42.7065344673,41.466033787
38.8371478556,42.7913363184,41.4577084894
38.7567741711,42.6378181229,41.4187996123
38.7876637533,42.7854544376,41.4551880064
38.8317270799,42.8277585164,41.4857713344
39.0241210938,42.6852075415,41.579860772
38.8509417616,42.7410955802,41.531996556
38.8631320012,42.8250741453,41.468671214
38.8916941783,42.7510072751,41.4394767631
38.8743232781,42.7844063873,41.5513364887
38.8463300363,42.8623986385,41.5038841512
38.8334001629,42.7593380455,41.4773547521
38.8214792021,42.6636494112,41.3760385218
38.8847782412,42.6630749892,41.5116124387
38.835697727,42.8531268479,41.5490913605
38.7750193933,42.6999459467,41.391061895
38.8645357287,42.7053736893,41.4858915214
38.8225616669,42.7546600852,41.5993495057
38.8516718233,42.7111288956,41.4602618553
38.9241380145,42.7993402354,41.6259295772
38.8245902006,42.7252103449,41.3614700761
38.8478235112,42.7191669211,41.4621652554
38.7208051618,42.7250329077,41.5712479987
38.683757772,42.7589894129,41.4518705487
38.7351621728,42.6931349053,41.493738146
38.7030798026,42.7364974446,41.4096839611
38.7598118382,42.7164993256,41.3307579553
38.771511435,42.6313844594,41.3386700432
38.7543603524,42.745038484,41.4748005931
38.6561069135,42.6617061774,41.4270013661
38.7472175079,42.6624530454,41.4202134672
38.6687723921,42.5897978332,41.4282551176
38.6596262387,42.6127221688,41.4541247783
38.7022675487,42.5367509631,41.4122703882
38.7015006582,42.5900973055,41.541063796
38.8615887037,42.604109678,41.4434028726
38.6869829096,42.7291714683,41.4545936593
38.7260802179,42.4876603061,41.3897819686
38.760220924,42.6460280398,41.4314766191
38.0480813515,42.3793058038,40.9903787008
37.4975734007,41.9246134847,40.7198508018
37.2901788545,41.6421843215,40.497116318
36.8696054506,41.4733811192,40.0559871218
36.7724324134,41.183527846,39.7999103636
36.4849444834,41.0305727586,39.7061199662
36.3485604968,40.7566258956,39.5119791227
36.267063637,40.6916840847,39.2624238431
35.9785324615,40.4603674136,39.0329947658
36.1356898998,40.5455038405,39.0782690009
36.0400173297,40.4408872853,38.967738088
35.991669502,40.3030852861,38.7495201413
35.951792955,40.2264676094,38.7124596441
35.875706074,40.2163759919,38.5977243695
35.8136229871,40.0705305783,38.6601282653
35.8004140383,40.0402556142,38.6281343888
35.9358542905,40.0809015482,38.520079523
35.7995605654,40.0808136371,38.5588168836
35.7941976744,40.1534046829,38.535394845
35.7510154849,39.9178395218,38.4519471726
35.6669605151,39.8795027297,38.4852670718
35.721451641,39.9723702976,38.4883757665
35.7522446741,39.9439436497,38.2453671873
35.7905613587,39.8851162382,38.2719042902
35.6184950035,39.8601545451,38.3292306637
35.8616928469,39.8502676862,38.3418886141
35.7660756473,39.9431186489,38.2488117018
35.7667757446,39.9150577272,38.3369034173
35.7101357727,39.9343734229,38.334728437
35.6938856745,39.8453297275,38.3070945608
35.6239603777,39.8417363316,38.2936138254
35.7150054764,39.9189420228,38.3480145923
35.6951250074,39.7956332431,38.1443852224
35.7385922309,39.8949751356,38.2254731946
35.65852865,39.8339317715,38.3480975842
35.8579857097,39.7964533192,38.229476274
35.7535796384,39.782077283,38.3134044443
35.7284093795,39.8439223306,38.3397741697
35.7902860695,39.867757679,38.2835604078
35.654465217,39.8224738196,38.2524578313
35.6837624483,39.9347050167,38.2300035274
35.7429315395,39.8264158401,38.3589214436
35.7808532631,39.8618932822,38.3150161137
35.733749494,39.8666005031,38.2512216425
35.7759151724,39.9271956098,38.3581512043
35.7086173067,39.8868665234,38.3302730938
35.7302996176,39.851215666,38.3141120185
35.6866330975,39.9295204242,38.2387838985
35.6543167766,39.723497152,38.2379162014
35.7397949708,39.9449918963,38.3931565211
35.7362317352,39.7219334804,38.1883021299
35.748290996,39.7977415185,38.4150655595
35.6905352265,39.9772004373,38.3904581759
35.6487106618,39.8673071057,38.3169000843
35.7873804884,39.8006740718,38.3655830387
35.7139216158,39.7589098187,38.2894350777
35.6951768822,39.7950605376,38.4057476215
35.574446034,39.782886081,38.332497369
35.6355261115,39.7969166246,38.2961761051
35.6353252205,39.8069335507,38.335564034
37.4559050889,40.8921130269,39.6728781974
37.9163117375,41.4375273854,40.2144233142
38.1763012601,41.9977366103,40.6269384161
38.4451847268,42.0126222672,40.9265294647
38.5887254738,42.1881813127,41.0513435813
38.4637963622,42.205875952,41.0332310848
38.6322166843,42.4073332749,41.1862140688
38.5843120208,42.3631846721,41.2070112044
38.6188715042,42.4399311025,41.337738598
38.5239464148,42.6121990178,41.3877329263
38.5819996538,42.4795182782,41.3074228479
38.6807541071,42.4337417754,41.3952971052
38.6610404177,42.5407810596,41.3340902262
38.6375555536,42.5165867046,41.403206786
38.6193670258,42.5130835875,41.4671855237
38.691210097,42.5095031692,41.3659227958
38.6877266496,42.5698838531,41.4226203151
38.8222639649,42.5394786699,41.5157413357
38.6336506525,42.4924922574,41.2983448971
38.8093317682,42.6780628465,41.5275826505
38.6824855559,42.6364831061,41.4235895452
38.7081449919,42.5935164837,41.4272787035
38.7704226676,42.5350029835,41.4167365645
38.6369781615,42.505359471,41.421871173
38.6911049683,42.6313268275,41.4829338063
38.6765361834,42.4735424704,41.3362823617
38.6879352617,42.4450257816,41.4071192712
38.5533738784,42.4641775831,41.3716244086
38.7289724727,42.477590415,41.4311173482
38.6488220226,42.5258017585,41.4161200785
38.7527609688,42.6407809882,41.4887043074
38.7701075176,42.564857678,41.6163328271
38.735474291,42.668734574,41.5061632079
38.7652374059,42.5678990865,41.443504477
38.8051176502,42.5576553356,41.4539204554
38.8084547929,42.5539250626,41.5114567493
38.8753137629,42.6142829585,41.4862802659
38.8032912442,42.628359624,41.4847013583
38.7033287607,42.5171047896,41.4170620052
38.7624290067,42.4732577872,41.5680422268
38.7246429552,42.6587249948,41.4440187923
38.7806089675,42.5659015815,41.5435550209
38.7926359922,42.5767282294,41.4618440815
38.7642887869,42.6264872021,41.3581133254
38.8051255886,42.5423566009,41.3095902966
38.7844683572,42.4559189078,41.3603462606
38.6750070127,42.5278451067,41.3569637946
38.8569839028,42.4799845992,41.3444942869
38.7187618035,42.4975833497,41.2937673022
38.6534226804,42.4812194873,41.2088396235
38.6891710415,42.4773906962,41.3499581491
38.7204194191,42.5257830798,41.4125308693
38.76875881,42.5450772557,41.3417905704
38.7493242868,42.5395965914,41.4279474097
38.7623026761,42.4901343846,41.2973349915
38.6734654268,42.5089513606,41.3649682809
38.7354736877,42.4207037553,41.3440718305
38.7381337212,42.4748095917,41.3253244435
38.4523386644,42.3372868884,41.1639496264
38.656601063,42.5231083843,41.2231842402
