4.09890203745,8.39773187341,13.3173019722
3.64108838689,7.49185762225,11.8312477695
3.77076236806,8.41405225515,12.737273446
3.96773630932,8.38203795305,12.7100505539
3.97928192295,8.35973029191,12.6951156253
4.01444736406,8.43830283935,12.568324036
3.94763022424,8.4652222851,12.4634940326
3.9795086696,8.18547120946,12.4403062785
3.94588009335,8.28496893465,12.2290079697
3.93410265935,8.28799563461,12.3246772693
3.99503553846,8.27607588108,12.1160693232
3.98699417981,8.19063561285,12.1223758325
3.93269771108,8.13733661216,12.1094555512
3.89604490284,8.06718544132,12.1342406226
3.9182052776,8.13158387165,12.1239430544
3.87726334024,8.08703087784,11.9347190251
3.84015697219,8.09676860251,11.8839019971
3.89051325586,7.9558580112,11.9602192628
3.87848175442,7.93255424418,12.0420172898
3.85530360979,8.06486584828,12.1159350804
3.85766187985,7.88127605623,11.8764650629
3.8804544248,7.98150014278,11.8158666192
3.83754732086,8.00444033726,11.8559553761
3.90958441981,7.91006025816,11.7937660891
3.90176315563,8.00829789442,11.8783506837
3.82454749922,7.99360223095,11.7027643186
3.91033413204,7.82362656377,11.8265684572
3.93635668636,7.79595533963,11.6452638938
3.79819129356,7.85525743423,11.5716095669
3.95954619315,7.88114901168,11.6184801704
3.80744375822,7.91225093926,11.6207000043
3.89840818154,7.98120270246,11.7061791233
3.73610765203,7.88462245677,11.6339741527
3.81491549885,7.79636592877,11.5954131269
3.81770717189,7.76439889317,11.5368188352
3.73404946714,7.83731803123,11.6036873441
3.76405644587,7.74386097991,11.66400266
3.80028498755,7.70020087243,11.656640189
3.80019952469,7.9304097577,11.396399279
3.79040878718,7.89015468735,11.4827259855
3.77826045149,7.79716078667,11.4506909367
3.83325369308,7.81056648909,11.4667134761
3.67838058687,7.77667251077,11.4187326566
3.81821626203,7.83147110746,11.6300511898
3.82369677696,7.78281867953,11.4994748794
3.78840896851,7.73249737124,11.4994643897
3.63288969063,7.72366888129,11.305496097
3.73624245267,7.6485034683,11.2126119507
3.74748196958,7.7489916564,11.3447888387
3.78446440937,7.59426917473,11.4591282072
3.75090887708,7.65442151619,11.3915182644
3.80080682878,7.68417041204,11.4081609909
