4.7047642975,19.4337848699,18.8451068511
5.4262121309,19.3658516448,20.6010252054
9.37100588875,27.0705174093,30.4592813847
12.7120577535,31.1129606888,33.6832776129
15.0621219964,33.2676082759,35.2967058237
16.6663105085,34.9526706698,36.3112487324
18.0862603316,36.376790951,37.0973350481
18.9239752964,36.9883403069,37.5639209449
19.8433151422,37.7424906181,37.9004938603
20.5236803009,38.1036914322,38.1188091989
21.0257759539,38.6449843916,38.4763434982
21.4379957288,38.802772049,38.4394449271
21.5412136478,38.985068563,38.4370206352
22.1725015517,39.1340338762,38.6022665341
22.5116568368,39.4368693676,38.8067404802
22.6487455732,39.6158884447,38.9724607447
22.985226884,39.8166160118,39.1131405165
23.1464994836,39.8304470316,39.0853123864
23.211952719,39.9789861759,39.0123601565
23.4693626937,39.8806320257,39.1795472708
23.423886939,39.9163959455,39.1072988157
23.4112057347,39.8971798814,39.1222927792
23.6073831795,39.9801723052,39.3379819216
23.607278967,40.0901184599,39.2372345736
23.6384372025,40.0653861726,39.3378133156
23.6702653837,40.1123619371,39.3246747461
23.7329951728,40.2177180757,39.2763746517
23.8786451952,40.0856079986,39.2790922653
23.936926588,40.2134992378,39.3207361464
23.7948525547,40.2285227908,39.3947608832
23.8477848936,40.2162072209,39.3247368969
23.7679094984,40.2155018767,39.3544560832
23.9055896222,40.2569362403,39.4415953387
23.7875281621,40.2778095458,39.3628042924
23.9054974028,40.2241938001,39.3378841327
23.8664066988,40.1859491283,39.4231469037
23.9736599938,40.2157538753,39.3442332899
23.971194306,40.2474527136,39.3544992721
23.9877566078,40.2657335214,39.3474071597
24.0090215524,40.2278346048,39.3640193889
23.8995542659,40.3767264071,39.4264134374
24.0198767639,40.2676089097,39.3088786382
24.0831601001,40.2471174818,39.3338705386
23.9162555412,40.2259911464,39.4186781113
23.9187744905,40.357520779,39.3622589883
24.0000896282,40.2377014061,39.3628764209
23.7468487059,40.3919793536,39.4515522416
23.9830841566,40.4194453309,39.4110018322
23.919063067,40.3729614085,39.3259413533
23.868951813,40.3376737464,39.4371662672
24.1085184692,40.3394514968,39.3627753397
23.9355368794,40.2233624986,39.2712617594
23.9499642142,40.3200361134,39.4629015557
23.9164404808,40.3100496693,39.2937563991
23.8718835054,40.1919376972,39.2861470315
23.8698069369,40.2278344803,39.358626465
23.8300593618,40.2201285761,39.4110283281
24.1211875067,40.2451288417,39.4604109794
23.8644007826,40.1826726181,39.3641693925
23.8907357718,40.1812345225,39.2346110521
23.9120877861,40.1752737596,39.3149599704
23.7432030722,40.2520655674,39.3130373616
23.9633748771,40.2724939206,39.2943817588
23.6171453621,40.2384416776,39.0149056487
22.1841087176,39.5189699455,37.2174192194
21.2000898477,39.0658319923,36.1598652263
19.3665959541,38.3038564979,35.0584462477
19.0371272233,37.9354274127,34.4200871999
18.0482699788,37.5175451972,33.6479231958
17.079879182,36.9701061357,32.7808783958
16.2235011827,36.2183956431,32.0099452148
15.4705499737,35.802499502,31.4297360258
14.616352737,35.2894622981,30.6583746469
13.7862090905,34.5826886345,29.7711606959
13.1028992981,34.1056079715,29.3181036694
12.6951751862,33.4758549362,28.6546426662
11.946042235,32.8896254042,28.1044067223
