15.3782349107,18.8780480814,36.5170374556
14.6131799417,18.7541593489,34.2296802258
18.7968794209,28.5374864747,44.5883960757
23.6018230247,34.9812577416,52.3469927631
30.0251093908,37.1574559155,54.8451403043
33.1633276471,37.9829499284,55.2770308568
34.4711484878,38.4251469934,55.4915097272
35.5601360071,39.2208170164,56.0317236974
35.8117311645,39.4510187682,56.3329538847
36.1101042394,39.6191780318,56.3404016786
36.1670335211,39.5940609031,56.5147449611
36.3374925371,39.6821680098,56.5300752339
36.3729768093,39.7291580778,56.6656284203
36.3921001266,39.6678548162,56.6556233257
36.3442758807,39.6930740642,56.661224513
36.5007569572,39.6843537288,56.6964874549
36.5069458321,39.7680132173,56.675248261
36.5128569666,39.8168893509,56.8071358964
36.4833071389,39.9387101114,56.8059921365
36.5481827048,39.6022528648,56.6958152219
36.6019714119,39.7264468533,56.8272239081
36.4921025145,39.7499874189,56.6883801037
36.556639476,39.7485106866,56.8224877778
36.4793125986,39.7216561525,56.629328775
36.506682558,39.7919123247,56.6886121317
36.4946654642,39.790346884,56.779731334
36.4926833737,39.8721690812,56.7561436792
36.4955006417,39.6669584062,56.6890143193
36.4612404972,39.7437750902,56.6311469483
36.4835444408,39.866139249,56.7322635072
36.5390388903,39.9449448428,56.8517154236
36.5208510567,39.7384500121,56.8311215865
36.5157836762,39.7863260201,56.7332705479
36.5075225855,39.8538603072,56.6628042505
36.4623532787,39.7828783008,56.6633773455
36.3939613848,39.8301872722,56.7918771395
36.5480887944,39.8732713736,56.7941616785
36.525302885,39.7741458812,56.7697560666
36.5424435927,39.921329499,56.807954554
36.4300677645,39.6743796369,56.8679675055
36.4860087524,39.7776550632,56.746468527
36.542614689,39.7640586972,56.8735228063
36.5457717073,39.8239134195,56.8236398361
36.5211710401,39.8273364985,56.8845555222
36.6178365362,39.854459043,56.8591359739
36.5463016294,39.7375801381,56.9117488692
36.6339913065,39.7413041999,56.9397952514
36.4121153589,39.8637142214,56.7433040421
36.5281841367,39.6553351627,56.8146174253
36.4981160914,39.7491121334,56.8611139532
36.5753074641,39.9599673615,56.9726969349
36.4537225402,39.8079784866,56.9790406506
36.4410793115,39.8850060059,56.8773399595
