40.5568635005,40.6187884513,52.1541085554
37.862880915,39.6805102786,49.1035161689
38.987447789,41.0342201586,49.5838944939
40.7085265233,43.1263836695,51.6993839181
42.200750003,44.5318889539,52.742756836
43.0964948346,45.5007271786,53.3817749265
44.1723601756,46.3430496797,53.9193176044
45.2706497513,47.432211,54.7502379296
45.7834998921,48.2572896469,55.2861012913
46.5621163536,48.6404491905,55.710839807
46.8370686386,48.8521183168,56.4249282559
46.8932994704,49.003166042,56.9053679453
47.2459099958,49.1097396353,57.5240688245
47.1703721814,49.1601834083,57.8201741644
47.4352165744,49.3563871047,58.2989347727
48.6039440603,50.4319160703,59.8322864683
47.5149922395,49.2490202413,58.685389836
47.4987010015,49.2855577801,58.9019005973
47.3102185383,49.3087133338,58.9861500638
47.3065136051,49.273761684,59.1576592014
47.3257610649,49.3330893578,59.2912679517
47.3879454471,49.3771593587,59.5229642533
47.3299687795,49.472622289,59.5685001822
47.3840900882,49.4035346729,59.6136286712
47.5980491553,49.4757198147,59.7193294833
47.5076223979,49.3989519942,59.5962948757
48.6904358721,50.5588300375,61.2269611176
49.3656390866,51.368908815,62.1576963223
48.5858623907,50.3492604746,60.9049957792
47.7471813872,49.2415116725,59.6398717789
47.8822602916,49.2609140755,59.7599358582
47.8046681531,49.4365878982,59.9924569134
47.6981893895,49.3161727039,59.7709221488
47.6462618398,49.3362220522,59.8347912358
47.7258483485,49.2515932187,59.8946009885
47.6712790009,49.2416578993,59.9876066061
47.6807200652,49.3488107209,60.086323718
47.7097436138,49.3131454901,60.0037503843
47.9339403247,49.4103159894,60.108825852
48.033035497,49.3163980945,60.1796138778
47.7479305606,49.3848531111,60.0389428212
47.374531454,49.4518387865,60.2091714265
47.3311786254,49.5906058083,60.6056506942
47.5090624884,49.5914978933,60.28355167
47.5459073553,49.2864292823,59.8855489808
47.5855100799,49.3507304352,60.0574903393
47.5997501669,49.2345392444,60.0471639676
47.6329337835,49.3613897331,60.0838142219
47.5088184534,49.2491277434,59.8930668834
47.5843910459,49.2769423661,59.7518616207
47.5634879493,49.3003436797,59.7908676482
47.5854163559,49.246273265,59.9477503473
47.5050384154,49.2318970608,59.8423293685
47.5845384593,49.3048260187,59.8620421413
47.452107737,49.2594380925,59.7596663464
47.5728224623,49.3176517838,59.9934538194
47.4191208676,49.1947543758,59.9919279153
47.6543572129,49.3147962043,59.7988620225
47.3830311258,49.4931854033,60.3944885959
47.3672248066,49.7028115238,60.6743637842
47.4667465955,49.6211633586,60.6162815113
47.4098068076,49.5780907482,60.4368305431
47.2328284432,49.4793771197,60.3313546149
47.5946367906,49.1668834179,59.8167996421
46.6302493061,48.3401936219,58.9385242635
45.7028191741,47.9746470763,58.9277400577
45.6803775825,47.9632432526,58.8445127747
45.1217955786,47.6174592495,58.4568453486
44.8764781516,47.3058901205,58.0903714103
44.6209113106,46.8885488119,57.5501202158
44.4708160314,46.804059556,57.4539588265
44.2963716244,46.582178148,57.1385696437
43.9905841358,46.1000207509,56.3500745463
44.2546197583,45.7573637092,56.0392332949
44.090540162,45.6792913976,55.6806334031
43.9086261353,45.506895121,55.4344269077
43.7794929361,45.254233918,55.164615535
43.7019347506,45.217359454,55.1276773498
43.6504358681,45.0446718501,54.8889735813
43.4329578584,44.9337766315,54.7225096539
43.3641020347,44.8631344879,54.4793384578
43.2461620515,44.7597062658,54.2715710038
43.2567738732,44.6843837315,54.144601061
43.1269467982,44.5319722213,53.8514424191
43.1392876469,44.6491846249,53.8722601303
43.0648898455,44.385505016,53.5296963466
42.9232028263,44.3476201575,53.4449278063
42.8255664305,44.313912453,53.2511025441
42.7466365929,44.2425258275,53.0922688032
42.794546114,44.2999495543,53.0031603514
42.7117192682,44.3370441471,52.9597608861
42.5710590643,44.2827180286,52.6928007054
42.4764691603,44.009010591,52.4852808766
42.3505179671,44.0699309353,52.233749008
42.4336451081,44.1162724,52.1770986834
42.2799291986,44.029813571,51.9911940097
42.2265873799,43.98985833,51.7857204883
42.0759087268,43.9454213244,51.7169223643
42.1303531834,44.011106971,51.6017252233
42.0078476444,43.8987058641,51.5209901987
41.9403381502,43.8156300357,51.3872429743
41.9652865523,43.9030755251,51.3609687187
41.8473189929,43.7462705902,51.0788802463
41.6574800574,43.6752560695,50.9590021369
41.6528052718,43.6183112867,50.7958932834
41.6138009199,43.6521779466,50.6502921462
41.5726145219,43.5738277195,50.5098478909
41.5453365644,43.4257241391,50.5381032189
41.479221238,43.5848861041,50.3947206471
41.3878685425,43.4741237965,50.3716746171
41.4048762108,43.368348753,50.2505733244
41.2086526842,43.3692407929,50.0583581459
