242,45.9286066456
243,45.9322684132
244,46.0303438606
245,46.1935961232
246,46.2228448148
247,46.3680868936
248,46.5430453257
249,46.6118890937
250,46.7382127554
251,46.8861325624
252,47.0556657305
253,47.0266573854
254,47.1341499459
255,47.2751427607
256,47.362430377
257,47.5079605117
258,47.6261710967
259,47.7877268262
260,47.8737097712
261,48.0233830734
262,48.1286240152
263,48.237097918
264,48.3529077532
265,48.3877148145
266,48.5571902324
267,48.5689058108
268,48.7781246875
269,48.7814095962
270,49.0555588801
271,49.0378131155
272,49.1554485011
273,49.2993401287
274,49.400984368
275,49.4919242434
276,49.5220901606
277,49.6646299804
278,49.7038594767
279,49.8283315536
280,49.8666332648
281,49.9751404561
282,50.0294807181
283,50.1309272196
284,50.1737635287
285,50.2605183569
286,50.405240594
287,50.5022306046
288,50.6061373727
289,50.6137624778
290,50.629857352
291,50.7840159866
292,50.9154964246
293,50.9513267597
294,50.9621858125
295,51.0396070096
296,51.1305011078
297,51.197553282
298,51.2766062082
299,51.3846705658
300,51.3295367952
301,51.4926039941
