602,59.0986185865
603,59.0458835031
604,57.9220221401
605,56.8443470712
606,56.0573379867
607,55.5456119489
608,55.0924164887
609,54.6418067958
610,54.2885016114
611,53.9366584604
612,53.5646649953
613,53.1839550188
614,52.8920430474
615,52.6315601723
616,52.2133307425
617,51.8880318297
618,51.5701969851
619,51.3081222229
620,51.041080053
621,50.7359297896
622,50.6242902941
623,50.3905933232
624,50.1173503103
625,50.027453463
626,49.8455409738
627,49.6881486852
628,49.5967985778
629,49.4926208935
630,49.3010629535
631,49.1572410805
632,49.1457387832
633,48.9940626919
634,48.9103113295
635,48.8586489425
636,48.7499787843
637,48.6724057117
638,48.5961706359
639,48.4965999047
640,48.5253012539
641,48.3054677508
642,48.3314810069
643,48.3034553799
644,48.3433561104
645,48.1935298893
646,48.1155089331
647,48.0869383563
648,48.0888121859
649,48.1890283591
650,48.1238212095
651,48.0659504557
652,48.0191889504
653,48.0199711565
654,47.9376067568
655,47.9922667136
656,47.9495738853
657,47.8989043804
658,47.7977860327
659,47.8606676528
660,47.8597263371
661,47.8012397697
