302,47.95375977
303,48.0603055409
304,47.5968069469
305,47.4360788171
306,47.2015113352
307,46.8633400087
308,46.8295969409
309,46.6436899711
310,46.5278280419
311,46.4022716749
312,46.261367348
313,46.1816915111
314,46.0301597296
315,45.9792083786
316,45.86007738
317,45.8064504881
318,45.6810276597
319,45.5678478982
320,45.5505737834
321,45.4523391267
322,45.4078205258
323,45.2204093047
324,45.1391697928
325,45.0585541519
326,45.048735604
327,44.9990500278
328,44.9027179144
329,44.8291505579
330,44.7709393884
331,44.7637073204
332,44.6615442849
333,44.5962053838
334,44.5595523678
335,44.5299957084
336,44.5601180444
337,44.3762489077
338,44.1619695544
339,44.1405954807
340,44.1479146534
341,44.1943453558
342,44.1755213992
343,44.0569695886
344,44.0578539532
345,44.0007826617
346,43.8752931245
347,43.686698927
348,43.6885662687
349,43.8563443396
350,43.8260816935
351,43.7712647241
352,43.7007480908
353,43.6568832439
354,43.6432677036
355,43.4057399212
356,43.3862989177
357,43.1068365081
358,41.8797021905
359,41.8426335607
360,41.6778708552
361,41.414653399
