242,41.150168543
243,41.0175152207
244,44.5880472379
245,46.6948902921
246,47.5098389178
247,47.7985515365
248,48.0852935357
249,48.2335806561
250,48.376575491
251,48.3971772983
252,48.5458211294
253,48.564052141
254,48.6695249038
255,48.6672848605
256,48.7697478892
257,48.8102338691
258,48.7292479075
259,48.765432066
260,48.9255132658
261,48.9120305598
262,49.0276928576
263,48.9969839954
264,49.0261168307
265,48.983007231
266,49.1061162464
267,49.1099327199
268,49.1754853788
269,49.2242542754
270,49.1460648753
271,49.1084100977
272,49.1455250513
273,49.1557008498
274,49.1174950422
275,49.1316355054
276,49.1458786504
277,49.2294643939
278,49.2474443195
279,49.3890734027
280,49.3787216204
281,49.2452886085
282,49.1968242951
283,49.2361995393
284,49.1283060284
285,49.2933906387
286,49.2779870389
287,49.2082445713
288,49.2644391689
289,49.1946661205
290,49.2267729273
291,49.2175753848
292,49.0157395557
293,49.2559962909
294,49.1711210119
295,49.1215108021
296,49.1166805724
297,49.2214231614
298,49.2752218462
299,49.2007641551
300,49.0979128628
301,49.1675079045
