302,49.2622913493
303,49.2380189525
304,48.5359962917
305,47.9759972312
306,47.6699463641
307,47.550058232
308,47.2148822547
309,46.9305540785
310,46.75389863
311,46.6795904195
312,46.4848841086
313,46.262414717
314,46.1997604539
315,45.9772569094
316,45.8511706023
317,45.6444919549
318,45.5178548647
319,45.2282705192
320,45.1271156333
321,45.1112616131
322,44.8255322846
323,44.8147977787
324,44.5251886458
325,44.4055257347
326,44.3261444496
327,44.0836761188
328,43.9835492287
329,43.8342285994
330,43.6255323669
331,43.5359709901
332,43.5039223634
333,43.3432532886
334,43.2260087397
335,43.152233773
336,43.0333720432
337,42.9060992871
338,42.6625958671
339,42.591581215
340,42.6022356588
341,42.491063773
342,42.2664582301
343,42.1897794996
344,42.2902358553
345,41.9735961529
346,41.9668890681
347,41.7417431124
348,41.7106643404
349,41.5700406593
350,41.4120036397
351,41.4489351695
352,41.3894687101
353,41.2347942094
354,41.2286973665
355,41.218267565
356,41.1321248599
357,41.1204461831
358,40.9918760265
359,40.7938818279
360,40.8099070594
361,40.7720200104
